names,population,state_code,lat,lon
casupa,,07,-34.0333333,-55.65
cayetano,,15,-31.25,-56.8333333
cebollati,,14,-33.2666667,-53.7833333
ceferino,,15,-31.35,-56.6333333
ceibal,,05,-32.8833333,-55.5166667
celeste,,15,-31.3,-57.0666667
centro,,10,-34.9052778,-56.1944444
centurion,,03,-32.1,-53.75
cerrezuelo,,05,-32.7666667,-55.4333333
cerrillada,,13,-31.5,-54.7166667
cerrillada,,15,-31.65,-56.8333333
cerrillos,,02,-34.605,-56.3563889
cerrito,,10,-34.8666667,-56.1666667
cerro alegre,,17,-33.3333333,-57.95
cerro batovi,,18,-31.8833333,-56.0
cerro caqueira,,13,-30.9333333,-55.4833333
cerro chato,,11,-31.8833333,-57.5166667
cerro chato,,18,-32.45,-56.0333333
cerro chato,,19,-33.1,-55.1333333
cerro colorado,,07,-33.8666667,-55.55
cerro convento,,05,-32.75,-55.65
cerro de las armas,,04,-34.0666667,-57.7166667
cerro de las cuentas,,10,-32.6166667,-54.6
cerro pastoreo,,18,-31.7,-56.1
cerro pelado del este,,13,-31.4666667,-55.1666667
cerro san jorge,,05,-32.8666667,-55.9166667
cerros blancos,,13,-31.7666667,-54.8
cerros de los rochas,,14,-34.1666667,-53.85
cerro vera,,17,-33.1833333,-57.4666667
chacarita,,10,-34.85,-56.0833333
chamberlain,,18,-32.6166667,-56.4833333
chamizo,,08,-34.25,-55.9333333
chamizo,,16,-34.1666667,-56.6833333
chapicuy,,11,-31.6666667,-57.9166667
charqueada,,14,-33.2,-53.8
chilcas,,07,-33.55,-55.6666667
chuy,,03,-32.1666667,-54.1166667
chuy,11287,14,-33.6833333,-53.45
ciudad de la colonia del sacramento,,04,-34.4666667,-57.85
ciudad de la florida,,07,-34.0955556,-56.2141667
ciudad del salto,,15,-31.3833333,-57.9666667
ciudad de melo,,03,-32.3666667,-54.1833333
ciudad de mercedes,,17,-33.2558333,-58.0191667
ciudad de minas,,08,-34.37,-55.225
ciudad de montevideo,,10,-34.8580556,-56.1708333
ciudad de paysandu,,11,-32.3213889,-58.0755556
ciudad de rocha,,14,-34.4833333,-54.3333333
ciudad de san jose,,16,-34.3375,-56.7136111
ciudad viaje,,10,-34.9083333,-56.2083333
clara,,18,-32.2333333,-55.7333333
coion,,08,-33.8833333,-54.7166667
colla,,04,-34.0666667,-57.35
colon,,08,-33.8833333,-54.7166667
colon,,10,-34.8,-56.2333333
colonia 19 de abril,,11,-32.3333333,-57.8
colonia america,,16,-34.2,-56.9833333
colonia arrue,,04,-33.9833333,-58.15
colonia,24870,04,-34.4666667,-57.85
colonia del sacramento,,04,-34.4666667,-57.85
colonia diecinueve de abril,,11,-32.3333333,-57.8
colonia dieciocho de julio,,15,-31.3333333,-57.8833333
colonia espanola,,04,-34.4,-57.1666667
colonia esperanza,,11,-32.3333333,-57.9333333
colonia estrella,,04,-33.9666667,-58.2833333
colonia jefferies,,19,-33.25,-54.3333333
colonia lavalleja,,15,-31.1,-57.0166667
colonia miguelete,,04,-34.0166667,-57.65
colonia nicolich,,02,-34.8130556,-56.0447222
colonia nuevo paysandu,,11,-32.2833333,-58.05
colonia ombues de lavalle,,04,-33.9166667,-57.7833333
colonia piamontesa,,04,-34.35,-57.3
colonia pintado,,01,-30.5,-56.45
colonia rosario,,04,-34.4166667,-57.2833333
colonia rossell y rius,,05,-33.1833333,-55.7
colonia san javier,,12,-32.6833333,-58.1333333
colonia suiza,,04,-34.3166667,-57.2166667
colonia valdense,,04,-34.3333333,-57.2333333
conchillas,,04,-34.1522222,-58.0125
conciliacion,,10,-34.8333333,-56.2333333
concordia,,16,-34.3827778,-56.5416667
conde,,12,-32.9333333,-57.1166667
constancia,,11,-32.2,-58.0
constitucion,,15,-31.0833333,-57.8333333
constitution,,15,-31.0833333,-57.8333333
coquimbo,,17,-33.45,-57.7333333
cordon,,10,-34.905,-56.1683333
coronilla,,14,-33.5666667,-53.85
coronilla,,18,-31.9166667,-54.7333333
corral de piedra,,06,-33.8833333,-56.45
corrales,,08,-33.4666667,-54.6666667
corrales,,13,-31.5833333,-55.4666667
correa,,14,-33.3666667,-53.6666667
cortume,,13,-31.7833333,-55.15
costa de las viboras,,04,-33.9333333,-58.1666667
costa de san gregorio,,16,-33.95,-56.75
costa de san jose,,06,-33.85,-56.8833333
costa de san luis,,14,-33.6166667,-53.7166667
costa de viboras,,04,-33.9333333,-58.1666667
costas de san jose,,06,-33.85,-56.8833333
cruz de los caminos,,02,-34.6333333,-55.9666667
cruz de los caminos,,16,-34.25,-56.6833333
cruz de piedra,,03,-32.0333333,-54.1833333
cuaro,,01,-30.6166667,-56.9
cuaro,,18,-31.9,-55.1333333
cuchilla caraguata,,18,-32.2333333,-54.9833333
cuchilla de cuadra,,05,-33.3833333,-56.4166667
cuchilla del ombu,,18,-31.8,-55.7
cuchilla del perdido,,17,-33.5833333,-57.3
cuchilla de peralta,,18,-32.4333333,-56.35
cuchilla grande,,03,-32.65,-54.45
cuchilla manguera,,13,-31.35,-55.3833333
cufre,,16,-34.2,-57.1
cunapiru,,13,-31.5333333,-55.5833333
curticeras,,13,-30.9666667,-55.55
curtina,,18,-32.15,-56.1166667
darwin,,17,-33.1,-57.6333333
dayman,,11,-31.55,-57.95
de los pastores,,08,-33.1666667,-54.9666667
delta del tigre,17952,16,-34.7633333,-56.3852778
diaz,,08,-33.1333333,-54.9333333
diecinueve de abril,,14,-34.3666667,-54.0666667
dieciocho de julio,,14,-33.6833333,-53.55
diez y ocho de julio,,14,-33.6833333,-53.55
doctor francisco soca,,02,-34.6833333,-55.6833333
doctor soca,,02,-34.6833333,-55.6833333
dolores,16205,17,-33.5441667,-58.1972222
drabble,,17,-33.6833333,-57.5666667
drable,,17,-33.6833333,-57.5666667
duranzo,,05,-33.4130556,-56.5005556
duraznito,,17,-33.65,-57.5333333
durazno,32782,05,-33.4130556,-56.5005556
echevarria,,02,-34.5333333,-56.3166667
echeverria,,02,-34.5333333,-56.3166667
echeverry,,18,-31.6833333,-55.95
ecilda paullier,,16,-34.3666667,-57.0666667
egana,,17,-33.6166667,-57.6333333
el borracho,,11,-31.9,-55.4666667
el cano,,04,-34.4,-57.6666667
el catete,,19,-32.95,-54.2166667
el ceibo,,14,-33.5166667,-53.7833333
el cerro,,04,-33.95,-58.2333333
el chaco,,05,-32.9666667,-55.4
el chaco,,11,-31.9666667,-57.5166667
el chaja,,19,-33.0166667,-53.95
