names,population,state_code,lat,lon
bacina,,03,43.0811111,17.3869444
bacinac,,08,44.5780556,15.3269444
bacin,,14,45.2055556,16.7472222
bacin-dol,,02,45.3091667,17.4327778
backovica,,01,45.85,17.1166667
bacun,,21,45.8666667,16.0
bacva,,04,45.2533333,13.715
bacvica,,12,44.6455556,14.9425
baderna,,04,45.2133333,13.7502778
badikovci,,17,45.6938889,18.2166667
badinec,,20,45.8144444,16.5613889
badjinec,,20,45.8144444,16.5613889
badlican,,09,46.4333333,16.3
badljevina,,11,45.5116667,17.1927778
badovinci,,12,45.7166667,15.3666667
badula,,03,42.965,17.6111111
badzinovac,,20,44.1705556,15.7416667
badzula,,03,42.965,17.6111111
bagalovici,,03,43.0333333,17.6
bag,,12,44.5275,15.0738889
bagno,,20,44.0011111,15.2944444
bagnole,,04,44.825,13.8661111
bagoci,,04,45.0044444,13.7969444
baicici,,12,45.0786111,14.5008333
bair,,14,45.3786111,17.0302778
bajagic,,15,43.7566667,16.6666667
bajcici,,12,45.0786111,14.5008333
bajica glavica,,15,43.6158333,16.6869444
bajici,,05,45.0686111,15.4758333
bajici,,13,44.0188889,16.2386111
bajici,,14,44.4663889,15.9558333
bajici,,15,43.5041667,16.9391667
bajlo,,15,43.5855556,16.9505556
bajnice,,15,43.4708333,16.5788889
bajto,,03,43.2416667,17.2652778
bakarac,,12,45.2813889,14.5836111
bakar,,12,45.3086111,14.5302778
baketici,,08,44.6425,15.3852778
bakic,,17,45.7411111,17.6869444
bakichi,,17,45.7411111,17.6869444
bakici,,03,42.5466667,18.2858333
bakici,,14,45.2427778,15.8672222
bakicsi,,17,45.7411111,17.6869444
bakovac,,05,45.2486111,15.5283333
bakovac,,12,44.6847222,15.1252778
bakovac kosinjski,,12,44.7113889,15.2091667
bakovcica,,06,46.1194444,16.8608333
bakovici,,15,43.7544444,16.6694444
bakrac,,14,44.5033333,16.0908333
bakva,,17,45.8572222,17.2994444
balac,,14,44.0994444,15.9227778
balaceva lisina,,14,44.6166667,15.9816667
balajic marmun,,15,43.7447222,16.6875
balanovici,,03,42.8686111,17.5388889
bal,,04,45.0405556,13.7836111
baldasan,,03,42.9,17.5436111
baldasi,,04,45.3166667,13.7197222
baldassi,,04,45.3166667,13.7197222
bale,,04,45.0405556,13.7836111
balena plana,,08,44.3527778,15.6680556
balenija,,08,44.6361111,15.315
balenska draga,,12,44.72,14.9183333
baleta,,03,42.8941667,17.815
baletici,,03,43.2583333,17.2716667
baletine,,03,42.605,18.2844444
balici,,15,43.5766667,16.5716667
balinac,,14,45.2833333,16.0333333
balinci,,17,45.6138889,17.7475
balja,,14,45.2211111,16.0141667
baljci,,13,43.8266667,16.3116667
baljevac,,12,44.8961111,15.3536111
baljkusa,,14,44.7347222,15.6127778
balte,,15,43.575,16.8852778
bande,,05,45.1722222,15.6472222
bandica,,15,43.8691667,16.5952778
bandici,,14,44.3886111,15.8375
bandici,,15,43.8361111,16.5713889
bandove,,15,43.6038889,16.8086111
bandovi,,15,43.6333333,16.9
bangurina,,01,45.8608333,16.5558333
bani,,03,42.5083333,18.4322222
bani,,15,43.5697222,16.7452778
banic,,20,44.14,15.4
