names,population,state_code,lat,lon
adoufe,,21,41.3333333,-7.7333333
adraga,,14,38.8,-9.4833333
adrao,,20,41.9166667,-8.25
adro velho,,07,40.1666667,-8.4666667
adurao,,07,40.1,-7.7666667
advagar,,18,39.35,-8.7166667
afeiteira,,18,38.8666667,-8.3833333
afife,,20,41.7833333,-8.8666667
afonsim,,17,41.05,-8.55
afonsim,,21,41.5166667,-7.6833333
afonsos,,13,39.9166667,-8.7
afonso vicente,,09,37.5,-7.5333333
afurada,,17,41.15,-8.65
afurada de baixo,,17,41.15,-8.65
afurada de cima,,17,41.1333333,-8.65
agadao,,02,40.5333333,-8.3166667
agarez,,21,41.3166667,-7.7833333
ageito,,20,41.9,-8.6166667
agilde,,04,41.3666667,-8.1166667
agodim,,13,39.8166667,-8.7333333
agoncida,,02,40.9,-8.5333333
agordela,,21,41.7,-7.3166667
agostas,,09,37.1333333,-8.1666667
agostem,,21,41.6833333,-7.5
agostos,,09,37.1166667,-7.9333333
agra,,04,41.5,-8.7333333
agra,,20,41.75,-8.6
agra,,22,41.0833333,-7.7833333
agracoes,,21,41.5833333,-7.5
agra de boucas,,17,41.4333333,-8.75
agra maior,,04,41.4166667,-8.45
agras,,02,40.55,-8.5333333
agrela,,04,41.5333333,-8.2
agrela,,17,41.1,-8.2666667
agrela,,20,41.8666667,-8.3666667
agrela,,21,41.8166667,-7.5
agrella,,17,41.25,-8.4666667
agrelo,,04,41.5333333,-8.4166667
agrelo,,07,40.2833333,-8.35
agrelo,,20,41.8833333,-8.7833333
agrelos,,21,41.3,-7.5166667
agria grande,,13,39.9333333,-8.2666667
agriao,,23,37.7333333,-25.2833333
agria pequena,,13,39.95,-8.2666667
agriboa,,20,41.8,-8.5666667
agro,,02,40.75,-8.5833333
agro,,04,41.5,-8.5833333
agrobom,,05,41.4,-6.9166667
agrochao,,05,41.7,-7.0333333
agrochao,,17,41.2,-8.0833333
agro de baixo,,17,41.1,-8.6166667
agros,,02,40.7833333,-8.3333333
agros,,20,41.6833333,-8.6666667
