names,population,state_code,lat,lon
beacham cottage,,01,17.8166667,-77.3166667
beachams,,01,17.8166667,-77.3166667
beacon hill,,10,17.9833333,-76.95
beacon hill,,14,17.95,-76.35
beaston spring,,16,18.1333333,-77.9666667
beaston springs,,16,18.1333333,-77.9666667
beckford kraal,,01,18.0833333,-77.3
beckfords,,01,17.9,-77.2833333
beckford town,,14,17.8833333,-76.3666667
beecher town,,09,18.3666667,-77.1166667
beeston spring,,16,18.1333333,-77.9666667
belcarres,,07,18.1666667,-76.7
belcastle,,07,17.9833333,-76.2666667
belecastle,,07,17.9833333,-76.2666667
belfast,,14,17.8833333,-76.3833333
belfield,,10,18.0666667,-77.15
belfield,,13,18.2666667,-76.8333333
belfield works,,13,18.25,-76.8333333
belford,,14,17.8833333,-76.2666667
belhany,,09,18.3,-77.3666667
bellas gate,,10,18.05,-77.1666667
belleair,,04,18.1,-77.45
belleair,,09,18.45,-77.35
belle air summit,,09,18.45,-77.35
belle castle,,07,17.9833333,-76.2666667
bellefield,,04,18.0666667,-77.45
belle plain,,01,17.9666667,-77.3166667
belle retiro,,04,18.0166667,-77.4666667
bellevue,,09,18.35,-77.0666667
bellevue heights,,10,17.9833333,-77.0166667
bellfield,,10,18.0666667,-77.15
bellfield,,13,18.2666667,-76.8333333
belmare,,14,17.95,-76.45
belmont,,01,18.0333333,-77.35
belmont,,09,18.3166667,-77.1333333
belmont,,10,18.05,-77.0833333
belmont,,12,18.45,-77.9
belmont,,16,18.15,-78.0333333
belmont castle,,15,18.2666667,-77.7166667
belmore castle,,15,18.2666667,-77.7166667
bel renro,,13,18.4,-76.9
bel retiro,,13,18.4,-76.9
belvedere,,02,18.3166667,-77.9333333
belvedere,,07,17.8666667,-76.4333333
belvedere,,08,18.05,-76.8666667
belvedere house,,07,17.8833333,-76.45
belvidere,,07,18.2166667,-76.6833333
belvidere,,08,18.05,-76.8666667
belvidere house,,02,18.3166667,-77.9333333
ben bow,,10,18.2333333,-77.0166667
bendish rock,,13,18.2666667,-76.8
bengal,,09,18.45,-77.45
bengal bridge,,09,18.45,-77.45
ben lomond,,11,18.2,-77.6833333
bennetsfield,,09,18.3,-77.3333333
bennett,,10,18.2166667,-77.0333333
bennettsfield,,09,18.3,-77.3333333
bensonton,,09,18.2333333,-77.2166667
berdoes,,08,18.0666667,-76.8666667
beredoes,,08,18.0666667,-76.8666667
berkshire hall,,10,18.2,-77.0166667
berlin,,11,17.9166667,-77.65
bernard lodge,,10,17.9666667,-76.9333333
berridale,,07,18.1333333,-76.4833333
berridale,,09,18.4666667,-77.4166667
berrydale,,09,18.4666667,-77.4166667
berry hill,,13,18.2833333,-76.9333333
berwick,,04,18.0166667,-77.4833333
berwick,,10,18.15,-76.9833333
bethany,,04,18.15,-77.5333333
bethany,,09,18.3,-77.3666667
bethel gap,,14,17.9833333,-76.5833333
bethel town,,16,18.3,-77.95
bethezra,,14,17.95,-76.6166667
bethezrd,,14,17.95,-76.6166667
bethlehem,,11,17.9666667,-77.7
bettys hope,,07,18.05,-76.3
beverly,,04,18.15,-77.6166667
beverly,,09,18.45,-77.2833333
beverly hills,,08,18.0,-76.7666667
bickerstaff,,12,18.3666667,-77.9166667
bickersteth,,12,18.3666667,-77.9166667
biddeford,,15,18.4,-77.4666667
biddiford,,15,18.4,-77.4666667
bideford,,08,17.95,-77.7166667
big bridge,,16,18.2166667,-78.15
billy dun,,08,18.0333333,-76.7666667
billy dunn,,08,18.0333333,-76.7666667
bindloss,,10,18.15,-77.0333333
biscany,,07,18.1833333,-76.6
bishop mount,,13,18.3166667,-76.95
blackheath,,09,18.3166667,-77.1333333
black heath,,16,18.2833333,-78.1333333
black river,4229,11,18.0166667,-77.85
black rock,,07,18.1333333,-76.35
blackstone edge,,09,18.2666667,-77.0166667
blair pen,,10,17.9666667,-76.95
blakes pen,,04,17.9166667,-77.5666667
bloomfield,,04,18.0333333,-77.5333333
bloomfield,,07,18.15,-76.5833333
bloxburgh,,08,17.9833333,-76.65
blue castle,,16,18.2666667,-78.1166667
blue castle farm,,16,18.2666667,-78.1166667
bluefields,,09,18.3833333,-77.35
bluefields,,16,18.1666667,-78.0333333
blue hole,,02,18.45,-78.1
blue hole,,09,18.4166667,-77.2833333
blue hole,,10,18.0333333,-76.9
blue hole,,12,18.4833333,-77.8333333
blue hole,,16,18.15,-78.0333333
blue mountain,,02,18.0666667,-77.4333333
blue mountain,,10,18.1833333,-77.1333333
boca pen,,10,18.0166667,-76.8833333
bocca pen,,10,18.0166667,-76.8833333
bodles,,10,17.9333333,-77.1333333
bodles pen,,10,17.9333333,-77.1333333
bog,,01,17.8166667,-77.2333333
bog,,09,18.4,-77.1333333
bog,,16,18.15,-77.95
bogg,,09,18.4,-77.1333333
bog plain,,01,17.8833333,-77.2333333
bog walk,,10,18.1,-77.0166667
bog walk village,,10,18.1,-77.0166667
bohemia,,15,18.2166667,-77.4833333
boldness,,01,18.0666667,-77.35
bolton,,09,18.3166667,-77.1333333
bolton park,,09,18.3166667,-77.1333333
bonavista,,12,18.4,-77.9166667
bonham spring,,13,18.4,-77.0666667
bonnett,,10,18.2166667,-77.0333333
bonny gate,,13,18.3166667,-76.95
bonny pen,,13,18.3166667,-76.95
booth,,15,18.2666667,-77.6166667
border,,08,18.15,-76.8666667
borobridge,,01,18.2,-77.4166667
boscabel,,13,18.4,-76.9666667
boscobel,,13,18.4,-76.9666667
bossue,,04,17.8833333,-77.4333333
boston,,07,18.15,-76.35
bounty hall,,15,18.45,-77.7166667
bournemouth gardens,,17,17.9666667,-76.7666667
bowden,,14,17.8833333,-76.3166667
bowden house,,14,17.8833333,-76.3166667
bowen crawle,,01,18.05,-77.35
bowens,,01,17.9,-77.2666667
bowens hall,,01,17.9,-77.2666667
bower hall,,02,18.4,-78.1833333
bower hill,,02,18.4,-78.1833333
bowers hall,,02,18.4,-78.1833333
box,,12,18.4666667,-77.9333333
boxford lodge,,14,17.9,-76.2833333
boxton,,02,18.3666667,-78.1
boyne park,,13,18.3166667,-76.9333333
braco,,15,18.4666667,-77.5
brae head,,13,18.2666667,-76.9333333
braema,,10,18.2166667,-77.0166667
braes river,,11,18.0833333,-77.65
braeton,,10,17.95,-76.9
brainerd,,13,18.2,-76.9
brampton,,11,18.0666667,-77.8833333
brandon hill,,01,18.15,-77.25
brandon hill,,08,18.15,-76.8166667
brazalitta,,01,17.8333333,-77.1666667
braziletta,,01,17.8333333,-77.1666667
braziletto,,01,17.8333333,-77.1666667
brazilletos,,01,17.8333333,-77.1666667
brazilletto,,01,17.8333333,-77.1666667
breadfruit,,07,18.15,-76.5333333
breadfruit hill,,07,18.15,-76.5333333
breadnut bottom,,01,17.95,-77.1833333
breadnut,,11,18.05,-77.9
breadnut hill,,09,18.3833333,-77.0833333
breastworks,,07,18.15,-76.45
breezy hill,,09,18.3666667,-77.1333333
breezy park,,09,18.3833333,-77.2
bretts pen,,10,18.0166667,-76.95
bridge pen,,10,17.95,-77.0333333
bridge pen,,11,17.9166667,-77.6
brighton,,11,18.15,-77.8833333
brighton,,16,18.15,-78.0333333
brimmer hall,,13,18.35,-76.9166667
brinkley,,11,17.9333333,-77.6166667
brissett run,,09,18.3,-77.25
brissett runs,,09,18.3,-77.25
bristol,,15,18.2833333,-77.5333333
british,,01,18.1166667,-77.2
brittonville,,09,18.35,-77.2
brixton hill,,01,18.0166667,-77.3166667
broadgate,,13,18.2333333,-76.8166667
broadleaf,,13,18.35,-77.0333333
broadstreet,,09,18.3166667,-77.1666667
brobridge,,01,18.2,-77.4166667
brokenbank,,01,17.8166667,-77.2666667
brokenhurst,,04,17.9666667,-77.45
bromley,,09,18.3166667,-77.1
brompton,,11,18.0666667,-77.8833333
bronte,,16,18.1333333,-77.9333333
brooklyn,,13,18.3833333,-76.9166667
broughton,,16,18.2166667,-78.2333333
brown hill village,,13,18.2333333,-76.7333333
browns hall,,10,18.0666667,-77.1333333
browns town,,04,18.0333333,-77.45
browns town,,09,18.4,-77.3666667
browns valley,,09,18.2833333,-77.2
browns valley,,11,17.9666667,-77.7666667
brucefield,,11,17.9666667,-77.7833333
brummer hall,,13,18.35,-76.9166667
brunswick,,09,18.3166667,-77.2
bryan,,15,18.4333333,-77.4666667
bryan castle,,15,18.45,-77.5
bryans bay,,07,18.1833333,-76.4666667
bryans,,01,17.9666667,-77.2333333
bryans hill,,01,18.1333333,-77.3
bryans pen,,01,17.9666667,-77.2333333
bryon,,15,18.4333333,-77.4666667
buckfield,,09,18.4,-77.1
buckingham,,14,17.9166667,-76.4833333
buckup,,04,17.8833333,-77.5
buck up,,04,18.2,-77.5166667
budley park,,01,17.8666667,-77.3166667
buff bay,,07,18.2333333,-76.6666667
bullards,,01,17.9333333,-77.2833333
bull bay,,08,17.95,-76.6666667
bull bay pen,,08,17.95,-76.6666667
bullet hall,,11,18.2166667,-77.7
bull pen,,10,18.0166667,-76.95
bull savanna,6962,11,17.8833333,-77.6
bunker hill,,15,18.3833333,-77.6833333
bunkers hill,,15,18.3833333,-77.6833333
