names,population,state_code,lat,lon
lawake,,01,-17.8333333,179.4166667
lawake,,02,-18.9833333,178.4166667
lawaki,,01,-17.65,178.5833333
lawaki,,02,-18.9833333,178.4166667
lawaki,,05,-17.65,177.4166667
lawangga,,05,-18.15,177.5
lawaqa,,05,-18.15,177.5
lekanai,,01,-17.95,179.3166667
lekutu,,05,-16.6666667,178.7166667
lekutulevu,,03,-16.4833333,179.4833333
levoni,,01,-17.7,178.8
levukaindaku,,01,-19.1833333,179.7666667
levuka,,01,-17.6833333,178.8333333
levuka,,02,-18.9333333,178.3666667
levuka,,03,-18.2333333,-178.8
levukana,,03,-17.2666667,-178.9666667
lewa,,05,-17.65,177.9333333
leya,,03,-16.7,179.6333333
ligau levu,,03,-16.3333333,179.35
liku,,03,-18.0,-179.05
lindiasinga,,03,-16.35,179.35
lingaulevu,,03,-16.3333333,179.35
lingau,,03,-16.2333333,179.0833333
lithawa,,03,-16.7333333,179.3333333
loa,,03,-16.6833333,179.8166667
lokia,,01,-18.1,178.55
loloa,,01,-17.95,179.2833333
lomai,,01,-17.9666667,178.35
lomainasau,,01,-18.0666667,178.6
lomaji,,03,-17.7166667,-179.3
lomaloma,,03,-17.2833333,-178.9833333
lomanikaya,,05,-18.5333333,177.65
lomanikoro,,01,-18.1,178.5666667
lomanikoro,,02,-18.95,178.3833333
lomatandra,,05,-17.4666667,178.3333333
lomati,,00,-18.95,-178.9833333
lomati,,01,-19.1166667,178.0
lomawai,,05,-18.0333333,177.3
lombau,,01,-18.1666667,178.2
lomiti,,01,-18.0166667,179.35
lomo-lomo,,03,-17.2833333,-178.9833333
lomolomo,,05,-17.7,177.4333333
londoni,,01,-17.7333333,178.55
longani,,01,-17.9666667,178.55
lopo,,00,-12.5,177.0333333
losa,,00,-12.5166667,177.0
lovoni,,01,-17.7,178.8
lovoninggai,,03,-16.7666667,179.4833333
lovonivonu,,03,-16.7833333,-179.9833333
lovu,,01,-18.1166667,179.3333333
lungani,,01,-17.9666667,178.55
lutukina,,03,-16.65,179.0
lutu,,01,-17.8,178.1166667
luvunivuaka,,01,-17.6166667,178.5166667
maftoa,,00,-12.5,177.0333333
maiambi,,01,-17.7333333,178.3833333
makolei,,03,-16.9833333,178.7666667
makomako,,03,-16.5,179.2333333
