names,population,state_code,lat,lon
apunyal,,04,-27.066667,151.116667
arable,,02,-36.35,149.033333
arajoel,,02,-35.033333,146.883333
arakoon,,02,-30.9,153.066667
araluen,,02,-35.616667,149.8
araluen west,,02,-35.616667,149.8
aramac,,04,-22.966667,145.25
aramara,,04,-25.616667,152.316667
arapiles,,07,-36.733333,141.85
ararat,6111,07,-37.283333,142.933333
aratula,,04,-27.983333,152.533333
arawata,,07,-38.4,145.866667
arcadia,,02,-33.066667,151.583333
arcadia,,07,-36.566667,145.316667
archdale,,07,-36.833333,143.516667
archer,,04,-23.583333,150.583333
archer siding,,04,-23.583333,150.583333
archerton,,07,-36.883333,146.2
archies creek,,07,-38.55,145.566667
ardath,,08,-32.033333,118.1
ardglen,,02,-31.75,150.783333
arding,,02,-30.566667,151.55
ardlethan,,02,-34.35,146.9
ardmona,,07,-36.383333,145.3
ardmon,,07,-36.383333,145.3
ardno,,07,-37.766667,141
ardrossan,,05,-34.433333,137.9
areegra,,07,-36.283333,142.633333
argalong,,02,-35.3,148.433333
argents hill,,02,-30.616667,152.75
argoon,,02,-34.916667,145.7
argoon,,04,-24.25,150.433333
argyle,,07,-36.95,144.733333
ariah park,,02,-34.35,147.216667
arkendeith,,04,-19.716667,147.316667
arkona,,07,-36.35,142.016667
arltunga,,03,-23.433333,134.683333
arltunga mission,,03,-23.433333,134.683333
arltunga police station,,03,-23.433333,134.683333
armadale,,07,-37.85,145.016667
armadale,,08,-32.15,116
armadale north,,07,-37.85,145.033333
armatree,,02,-31.433333,148.466667
armidale,22673,02,-30.516667,151.65
armstrong,,04,-27.216667,152.833333
armstrong,,07,-37.216667,142.9
armstrong creek,,04,-27.216667,152.833333
armytage,,07,-38.283333,143.883333
arno bay,,05,-33.9,136.566667
arnold,,07,-36.683333,143.866667
arnold west,,07,-36.666667,143.8
arrilalah,,04,-23.683333,143.883333
arrino,,08,-29.433333,115.616667
artarman,,02,-33.816667,151.183333
artarmon,,02,-33.816667,151.183333
arthur,,02,-33.816667,149.333333
arthur river,,08,-33.333333,117.033333
arthurs creek,,07,-37.583333,145.2
arthurs seat,,02,-29.4,151.066667
arthurton,,05,-34.266667,137.75
arthurville,,02,-32.566667,148.75
arumvale,,08,-34.166667,115.083333
arundel,,07,-38.366667,142.816667
arwakurra,,05,-32.883333,138.416667
ascot,,07,-36.7,144.333333
ascot vale,,07,-37.783333,144.916667
ashbourne,,05,-35.3,138.766667
ashbridge,,02,-34.666667,146.966667
ashby,,02,-29.433333,153.183333
ashens,,07,-36.683333,142.516667
ashfield,,02,-33.883333,151.116667
ashford,,02,-29.333333,151.1
ashgrove,,04,-27.45,153.033333
ashley,,02,-29.316667,149.816667
ashton,,05,-34.933333,138.733333
ashville,,05,-35.516667,139.366667
aspendale,,07,-38.033333,145.1
aspley,,04,-27.366667,153.016667
aspley,,06,-42.433333,147.133333
asquith,,02,-33.683333,151.1
athenna,,05,-32.016667,133.433333
atherton,6959,04,-17.266667,145.483333
athlone,,07,-38.233333,145.766667
athol,,02,-33.55,149.3
athol glen,,02,-30.033333,153.033333
atholwood,,02,-29.016667,151.05
attadale,,08,-32.023611,115.795833
attunga,,02,-30.933333,150.833333
aubigney,,04,-27.516667,151.65
aubigny,,04,-27.516667,151.65
aubrey,,07,-36.233333,142.233333
auburn,,02,-33.85,151.033333
auburn,,05,-34.016667,138.683333
auburn,,07,-37.816667,145.05
auburn south,,07,-37.833333,145.05
auburn vale,,02,-29.833333,151.033333
augathella,,04,-25.8,146.583333
augusta,,08,-34.316667,115.166667
auld,,05,-34.883333,140.35
aura,,07,-37.933333,145.416667
austinmer,,02,-34.3,150.916667
austins ferry,,06,-42.766667,147.25
austral eden,,02,-31.033333,152.916667
australia plains,,05,-34.1,139.133333
australind,6621,08,-33.266667,115.716667
avalon,,02,-33.633333,151.333333
avenel,,02,-33.416667,148.766667
avenel,,07,-36.9,145.233333
avenue,,05,-36.966667,140.233333
avenue range,,05,-36.966667,140.233333
avisford,,02,-32.75,149.483333
