names,population,state_code,lat,lon
el dorado,,08,10.6333333,-61.3833333
el quemado,,08,10.4833333,-61.25
el socorro,,08,10.65,-61.45
englishman's bay,,11,11.2833333,-60.6833333
enterprise,,02,10.5166667,-61.3833333
erin,,09,10.0666667,-61.6666667
erthig,,08,10.6666667,-61.5
esperance,,12,10.2333333,-61.45
esperance village,,12,10.2333333,-61.45
exchange,,02,10.4166667,-61.45
exchange village,,02,10.4166667,-61.45
febeau,,08,10.65,-61.45
felicity hall,,02,10.45,-61.4666667
fifth company,,12,10.2333333,-61.3333333
filette,,08,10.8,-61.3666667
filette village,,08,10.8,-61.3666667
fillette,,08,10.8,-61.3666667
flanagin town,,02,10.4166667,-61.3166667
florida,,11,11.25,-60.6
fonrose,,04,10.2833333,-61.2333333
fonrose village,,04,10.2833333,-61.2333333
forres park,,02,10.3666667,-61.4333333
four roads,,06,10.4833333,-61.2166667
four roads,,08,10.6833333,-61.55
four roads village,,06,10.4833333,-61.2166667
fourth company,,12,10.2333333,-61.3333333
francique village,,09,10.0666667,-61.6666667
franklyns,,11,11.2166667,-60.75
frederick village,,02,10.6,-61.4
freeport,,02,10.45,-61.4166667
friendsfield,,11,11.1833333,-60.7
friendship,,02,10.3833333,-61.4666667
friendship,,11,11.1333333,-60.8
fullarton,,09,10.0833333,-61.8833333
fyzabad,,09,10.1833333,-61.55
fyzabad village,,09,10.1833333,-61.55
gasparillo,,12,10.3166667,-61.4166667
gasparillo village,,12,10.3166667,-61.4166667
george village,,12,10.2833333,-61.3166667
glamorgan,,11,11.2166667,-60.6166667
golconda,,12,10.25,-61.4333333
golden grove,,11,11.1666667,-60.8166667
golden lane,,11,11.2333333,-60.7166667
goldsborough,,11,11.2,-60.6166667
goodwood,,11,11.2,-60.6333333
gordon settlement,,02,10.3,-61.4
grafton,,11,11.1833333,-60.7833333
gran couva,,02,10.4,-61.3666667
grande riviere,,07,10.8333333,-61.05
grande riviere village,,07,10.8333333,-61.05
grange,,11,11.1833333,-60.7833333
granville,,09,10.1166667,-61.8
green hill,,08,10.7333333,-61.5666667
green hill,,11,11.2,-60.6666667
greenhill village,,08,10.7333333,-61.5666667
guaico,,06,10.5833333,-61.15
guaico tamana,,06,10.4833333,-61.15
guaico village,,06,10.5833333,-61.15
guamal,,08,10.75,-61.3666667
guanapo,,08,10.6,-61.25
guapo,,12,10.1833333,-61.65
guaracara junction,,02,10.3666667,-61.3166667
guaracara junction village,,02,10.3666667,-61.3166667
guarata,,08,10.6833333,-61.4166667
guayaguayare,,03,10.1333333,-61.0333333
guayaguayare village,,03,10.1333333,-61.0333333
gunapo,,08,10.6,-61.25
hardbargain,,12,10.3,-61.3666667
hart's cut,,08,10.6833333,-61.6166667
hasnalli,,06,10.5666667,-61.2
hasnally,,06,10.5666667,-61.2
haswaron,,12,10.3,-61.3
hermitage,,11,11.3166667,-60.5833333
hermitage,,12,10.2166667,-61.4666667
hermitage village,,12,10.2166667,-61.4666667
hillsborough,,11,11.2166667,-60.6666667
hindustan,,12,10.2666667,-61.3166667
homard,,07,10.8166667,-61.0666667
homard village,,07,10.8166667,-61.0666667
hope,,11,11.1833333,-60.7
howson,,06,10.5166667,-61.1833333
icacos,,09,10.05,-61.9
iere,,12,10.2833333,-61.3833333
iere village,,12,10.2833333,-61.3833333
indian chain,,02,10.4333333,-61.4166667
indian walk,,12,10.2666667,-61.3333333
irois,,09,10.1333333,-61.75
james smart,,06,10.55,-61.0833333
james stewart,,06,10.55,-61.0833333
jaraysingh,,06,10.5333333,-61.1333333
jerningham junction,,02,10.55,-61.3833333
kelly junction,,12,10.3166667,-61.3666667
kelly village,,02,10.5833333,-61.35
kilgwyn,,11,11.15,-60.8166667
king's bay,,11,11.2666667,-60.55
la basse,,05,10.65,-61.5
la brea,,09,10.25,-61.6166667
la brea village,,09,10.25,-61.6166667
la carriere,,12,10.3166667,-61.45
la carriere village,,12,10.3166667,-61.45
la finette,,08,10.7333333,-61.5166667
la lune,,12,10.0666667,-61.3333333
lambeau,,11,11.1666667,-60.75
l'anse noire,,07,10.8333333,-60.9666667
lapai village,,02,10.6,-61.4
la pastora,,08,10.7166667,-61.4666667
la pastoria,,08,10.7,-61.3166667
la retraite,,08,10.6833333,-61.65
las cuevas,,08,10.7833333,-61.3833333
las lomas,,02,10.5333333,-61.3166667
laventille,,05,10.65,-61.4833333
la veronica,,08,10.7,-61.35
lendor,,02,10.5166667,-61.4
lengua,,12,10.25,-61.3666667
lengua village,,12,10.25,-61.3666667
les coteaux,,11,11.2166667,-61.75
libertville,,04,10.3,-61.1833333
loango,,08,10.7166667,-61.4166667
longdenville,,02,10.5166667,-61.3833333
lopinot,,08,10.6833333,-61.3166667
los atajos,,02,10.4166667,-61.3
los bajos,,09,10.1,-61.5666667
lothian,,12,10.25,-61.3666667
lothians,,12,10.25,-61.3666667
lower fishing pond,,06,10.5666667,-61.0333333
lower manzanilla,,06,10.5166667,-61.05
lower quarter,,11,11.2,-60.7666667
lower town,,11,11.1666667,-60.7333333
lowlands,,11,11.15,-60.7833333
madras settlement,,02,10.55,-61.3333333
mairad village,,12,10.2666667,-61.2666667
malabar settlement,,08,10.6166667,-61.2833333
mamon,,06,10.4666667,-61.15
mamoral,,02,10.45,-61.2833333
mamural,,02,10.45,-61.2833333
manahambre,,12,10.2666667,-61.3833333
manahambre village,,12,10.2666667,-61.3833333
marabella,26700,10,10.3,-61.45
maracas bay village,,08,10.75,-61.4333333
maracas,,08,10.6833333,-61.4
maracas village,,08,10.6833333,-61.4
maraval,,08,10.7,-61.5166667
mary's hill,,11,11.2,-60.75
mason hall,,11,11.2166667,-60.7166667
matelot,,07,10.8166667,-61.1166667
matura,,06,10.6666667,-61.0666667
maturita,,08,10.6333333,-61.2666667
mayo,,12,10.35,-61.3833333
mc bean,,02,10.45,-61.45
mc bean village,,02,10.45,-61.45
merchiston,,11,11.2666667,-60.5333333
mesopotamia,,11,11.1833333,-60.6833333
mitan,,06,10.45,-61.1166667
monkey town,,12,10.2,-61.4166667
monkey town village,,12,10.2,-61.4166667
mon plaisir,,02,10.5666667,-61.3833333
mon repos,,12,10.2666667,-61.45
monte video,,07,10.8166667,-61.0333333
montgomery,,11,11.1833333,-60.7833333
montrose,,02,10.5166667,-61.4
montrose,,11,11.2,-60.65
montserrat village,,12,10.35,-61.3833333
moos,,12,10.2666667,-61.2666667
moque point,,09,10.0666667,-61.45
moriah,,11,11.25,-60.7166667
moriah village,,11,11.25,-60.7166667
morichal,,12,10.35,-61.35
morne cabrite,,07,10.8,-60.9333333
morne diablo,,09,10.1,-61.45
