names,population,state_code,lat,lon
la mare,,00,-20.8833333,55.5333333
la mare usine,,00,-20.8833333,55.5333333
la marine,,00,-20.9,55.6166667
la montagne,,00,-20.8833333,55.4333333
langevin,,00,-21.3666667,55.65
la nouvelle,,00,-21.0666667,55.4166667
la paix,,00,-21.0166667,55.6666667
la passarelle,,00,-21.3333333,55.65
la petite ile,,00,-20.8666667,55.4333333
la plaine des cafres,,00,-21.2166667,55.55
la plaine des palmistes,,00,-21.1166667,55.6333333
la plaine,,00,-20.9666667,55.3333333
la point-aux-galets,,00,-20.9166667,55.3
la pointe,,00,-21.2333333,55.4833333
la possession,26867,00,-20.9166667,55.3333333
la providence,,00,-20.8833333,55.45
la renaissance,,00,-21.0166667,55.2833333
la ressource,,00,-20.9,55.5666667
la riviere des pluies,,00,-20.9,55.5166667
la riviere des roches,,00,-20.9833333,55.7
la riviere,,00,-20.95,55.3166667
la saline,,00,-21.0666667,55.2666667
la saline-les bas,,00,-21.0833333,55.2333333
la vallee,,00,-21.2833333,55.45
la vigne,,00,-20.9,55.6166667
le barrage,,00,-21.0833333,55.2833333
le belier,,00,-21.0333333,55.4666667
le besave,,00,-21.35,55.6166667
le bois de nefles,,00,-20.9833333,55.3333333
le bois d'olive,,00,-21.2833333,55.45
le bras creux,,00,-21.1166667,55.6
le brule,,00,-20.9,55.4333333
le butor,,00,-20.8666667,55.4666667
le cap,,00,-21.0666667,55.7166667
le cap-les hauts,,00,-21.15,55.3333333
le cazabois,,00,-21.0333333,55.4666667
le chaudron,,00,-20.8833333,55.5
le coeur saignant,,00,-20.9166667,55.6833333
le colosse,,00,-20.9166667,55.6833333
le cratere,,00,-21.05,55.6833333
le delice,,00,-20.9333333,55.6333333
le diore,,00,-20.9666667,55.6333333
le dix-neuvieme,,00,-21.2333333,55.55
le dix-septieme,,00,-21.2333333,55.5333333
le fond de maurice,,00,-21.2333333,55.3333333
le gol,,00,-21.2333333,55.4166667
le goyave,,00,-21.35,55.6166667
le grand galet,,00,-21.2833333,55.6333333
le guillaume,,00,-21.0333333,55.3166667
le lambert,,00,-21.2333333,55.3666667
le maniron,,00,-21.2333333,55.4
l'entre-deux,,00,-21.2333333,55.4666667
le onzieme,,00,-21.2666667,55.5333333
le ouaki,,00,-21.25,55.45
le patelin,,00,-20.95,55.6666667
le pavillon,,00,-21.1666667,55.45
l'eperon,,00,-21.0333333,55.25
le petit brule,,00,-21.1166667,55.7666667
le petit tampon,,00,-21.2833333,55.5333333
le portail,,00,-21.2,55.3
le port des galets,,00,-20.9166667,55.3
le port,40774,00,-20.9166667,55.3
le pourpier,,00,-20.9666667,55.3166667
le quatorzieme,,00,-21.25,55.5333333
le ramier,,00,-21.0,55.5333333
l'ermitage-les bas,,00,-21.0666667,55.2333333
le rond,,00,-21.3,55.6
le ruisseau,,00,-21.2333333,55.4333333
les aigrettes,,00,-21.1166667,55.4666667
les avirons,,00,-21.2333333,55.3333333
l'escalier,,00,-20.9833333,55.5666667
les camelias,,00,-20.8666667,55.4666667
les canots,,00,-21.2333333,55.3666667
les chicots,,00,-21.1,55.75
les cocos,,00,-21.2666667,55.4333333
les colimacons,,00,-21.1166667,55.3166667
les deux bras,,00,-20.9833333,55.4
les jacques,,00,-21.0666667,55.7
les lianes,,00,-21.3333333,55.6
les orangers,,00,-21.1,55.75
les quatre-cents,,00,-21.2666667,55.5
les sables blancs,,00,-21.3333333,55.7833333
les six-cents,,00,-21.2666667,55.5166667
les trois-bassins,7114,00,-21.1,55.3
les trois freres,,00,-20.8833333,55.6
les trois mares,,00,-21.25,55.5
les vacoas,,00,-21.3166667,55.8
le tampon,69989,00,-21.2666667,55.5166667
l'etang,,00,-20.9166667,55.6666667
l'etang-sale,,00,-21.25,55.3833333
le tevelave,,00,-21.2,55.35
le titan,,00,-20.9166667,55.3
le waki,,00,-21.25,55.45
l'hermitage-les bas,,00,-21.0666667,55.2333333
l'hermitage,,00,-21.0666667,55.2333333
ligne des bambous,,00,-21.2833333,55.5
l'ilet aux palmistes,,00,-21.3166667,55.8
l'ilet,,00,-21.3,55.6
l'oasis,,00,-21.0333333,55.6666667
mafatte,,00,-21.05,55.4166667
mahavel,,00,-21.2666667,55.4666667
maison de l'enfance,,00,-21.2,55.5666667
maison henou,,00,-21.1333333,55.5833333
maison isautier,,00,-21.3,55.5333333
maison james biget,,00,-21.2,55.5166667
maison lelievre,,00,-21.0833333,55.3166667
maison leroux,,00,-21.2,55.8166667
maison moullan,,00,-21.0333333,55.5
maison payet,,00,-20.9666667,55.6333333
maison rouge,,00,-21.25,55.4166667
makes,,00,-21.2,55.4333333
manapany-les bains,,00,-21.3666667,55.6
manapany-les hauts,,00,-21.3166667,55.5833333
manapany,,00,-21.35,55.5666667
ma pensee,,00,-20.9833333,55.7
mare a citrons,,00,-21.0166667,55.5166667
mare a vieille place,,00,-21.0166667,55.5166667
mare longue,,00,-21.3666667,55.75
mare,,00,-20.8833333,55.5333333
marepine,,00,-20.85,55.5166667
matouta,,00,-21.35,55.7
menciol,,00,-20.9333333,55.6333333
m. lamotte,,00,-20.9833333,55.6666667
moka,,00,-20.9166667,55.5166667
mon caprice,,00,-21.3,55.5
monrepos,,00,-20.9666667,55.3166667
montagne,,00,-20.8833333,55.4333333
montvert-les bas,,00,-21.3166667,55.5333333
montvert-les hauts,,00,-21.3,55.55
montvert,,00,-21.3166667,55.5333333
morange,,00,-21.0833333,55.7333333
noel,,00,-21.2166667,55.3166667
orne,,00,-21.35,55.55
orre,,00,-21.35,55.55
orres,,00,-21.35,55.55
palmistes rouges,,00,-21.15,55.4833333
pavillon,,00,-21.1666667,55.45
peter-boot,,00,-21.15,55.4666667
petit bazar,,00,-20.9166667,55.65
petite ile,,00,-21.35,55.5666667
petite ravine,,00,-21.1166667,55.3
petit sable,,00,-21.0166667,55.55
petit saint-pierre,,00,-21.0666667,55.75
petit serre,,00,-21.2,55.45
pichete,,00,-20.95,55.3333333
pierrefonds,,00,-21.2833333,55.4333333
pierrefonds usine,,00,-21.2833333,55.4333333
piton,,00,-20.95,55.3
piton sainte-rose,,00,-21.15,55.8333333
plaine des gregues,,00,-21.3166667,55.6166667
plaine des palmistes,,00,-21.1166667,55.6333333
plate,,00,-21.2,55.3333333
