names,population,state_code,lat,lon
azacualpa,,08,13.8833333,-88.2166667
azacualpa,,10,13.5522222,-89.1741667
azacualpa,,11,14.0833333,-89.55
azacualpa,,13,13.7619444,-89.5266667
azacualpa de gualcho,,14,13.6333333,-88.45
azacualpa gualcho,,14,13.6333333,-88.45
azacualpia de gualcho,,14,13.6333333,-88.45
azacualpia de joco,,14,13.65,-88.4666667
balneario el espino,,14,13.1666667,-88.2833333
balsamar,,13,13.6833333,-89.6166667
banco,,05,13.55,-89.25
banos la toma,,05,13.85,-89.2833333
barahona,,06,13.5333333,-89.0
barahona,,07,13.4666667,-87.9166667
barra ciega,,13,13.5302778,-89.7211111
barra de santiago,,01,13.6905556,-89.9991667
barranca,,09,13.7833333,-88.4833333
barranca honda,,05,13.9013889,-89.3586111
barrancones,,07,13.4336111,-87.7908333
barra salada,,13,13.5333333,-89.7
barrie la cruz,,04,13.75,-89.05
barrio abajo,,04,13.65,-88.9333333
barrio nuevo,,12,13.4333333,-88.8
barrios,,08,13.6,-88.1166667
barrio victorias,,10,13.7166667,-89.1666667
barro de los ausoles,,01,13.9125,-89.8272222
bartolo,,03,14.0666667,-89.0166667
batres,,14,13.5166667,-88.4333333
bebedero,,13,13.7333333,-89.5833333
belen,,06,13.5666667,-89.0
belen,,09,13.7666667,-88.3166667
belen,,11,14.2833333,-89.3833333
belen guijat,,11,14.2166667,-89.4666667
beneficio curazao,,05,13.7166667,-89.4333333
beneficio el marquesado,,14,13.5,-88.45
beneficio el penon,,05,13.6,-89.3833333
beneficio la quebrada,,05,13.6833333,-89.3833333
beneficio las cruces,,11,13.9166667,-89.6333333
beneficio las quebradas,,05,13.6833333,-89.3833333
beneficio las termopilas,,05,13.55,-89.4666667
beneficio monte alegre,,11,13.9666667,-89.6166667
beneficio tacubita,,01,13.9,-89.7833333
beneficio termopilas,,05,13.55,-89.4666667
berlin,11313,14,13.5,-88.5333333
bermuda,,04,13.8713889,-89.0375
bobadilla,,07,13.3833333,-87.9333333
boca tronadora,,05,13.8294444,-89.3444444
bola de monte,,01,13.7302778,-90.0980556
bolivar,,07,13.5666667,-87.9666667
bolivar,,14,13.45,-88.6666667
bonete,,10,13.8633333,-89.2013889
boqueron,,09,13.5,-88.35
boquin,,07,13.7394444,-87.7791667
bosque,,02,13.9833333,-88.6833333
botoncillal,,05,13.7333333,-89.35
bramadero,,08,13.9,-88.0666667
buena vista abajo,,06,13.5166667,-88.8333333
buena vista arriba,,06,13.5166667,-88.85
buena vista arrinconada,,06,13.55,-88.8333333
buenavista,,03,14.1333333,-89.05
buena vista,,04,13.7166667,-89.0333333
buena vista,,05,13.7166667,-89.4833333
buenavista,,06,13.5166667,-88.8333333
buena vista,,06,13.55,-89.05
buena vista,,09,13.3938889,-88.2280556
buena vista,,10,13.7,-89.15
buena vista,,12,13.5166667,-88.7
buenos aires,,02,13.8666667,-88.8
buenos aires,,04,13.7333333,-89.0333333
buenos aires,,05,13.5327778,-89.3858333
buenos aires,,11,13.8833333,-89.6475
buenos aires,,13,13.65,-89.8833333
buenos aires,,14,13.45,-88.5833333
cabos negros,,14,13.3166667,-88.5666667
cabrera,,07,13.3188889,-88.0080556
cacahuatalejo,,08,13.6833333,-88.05
cacaopera,2528,08,13.7666667,-88.0833333
cagalero,,11,14.1666667,-89.4
calapa,,01,13.9833333,-89.9166667
calavera,,08,13.8166667,-88.0
calderas,,12,13.6833333,-88.7666667
calera,,08,13.6333333,-88.1833333
caleras,,02,13.9166667,-88.7833333
california,,14,13.3666667,-88.6666667
callejon,,10,13.75,-89.1833333
calle nueva,,09,13.3666667,-88.2833333
calle nueva,,10,13.8591667,-89.1669444
calle real,,10,13.75,-89.15
calpules,,08,13.7333333,-87.9666667
caluco,,13,13.7236111,-89.6622222
calzontes abajo,,11,13.9352778,-89.5816667
calzontes arriba,,11,13.9116667,-89.6033333
camalote,,02,13.9166667,-88.6833333
camotepeque,,10,13.8333333,-89.2
campamento de c.e.l. no. 1,,02,13.9833333,-88.7666667
campamento de c.e.l. no. 2,,02,13.9833333,-88.75
campamento guajoyo,,11,14.2166667,-89.4666667
campamento no. 1,,02,13.9833333,-88.7666667
campamento no. 2,,02,13.9833333,-88.75
campamento numero dos,,02,13.9833333,-88.75
campamento numero uno,,02,13.9833333,-88.7666667
campana,,05,13.9977778,-89.3772222
campana,,11,13.85,-89.6166667
campanario,,12,13.5,-88.8
campanera,,14,13.5333333,-88.4833333
campanero,,14,13.5333333,-88.4833333
camulian,,11,14.2833333,-89.2833333
cana brava,,10,13.65,-89.1333333
cana de tarro,,05,13.8230556,-89.4258333
canafistula,,02,13.75,-88.5833333
canaire,,07,13.6641667,-87.8202778
canales,,14,13.4333333,-88.6166667
canas dulces,,11,14.3166667,-89.3833333
canaveral,,08,13.95,-88.1833333
canaverales,,08,13.95,-88.1833333
cana verde,,08,13.95,-88.1833333
cancasque,,03,13.9833333,-88.85
candadillo,,07,13.2,-87.9333333
candelaria albornoz,,07,13.6080556,-87.9469444
candelaria,,03,13.9666667,-88.8666667
candelaria,,04,13.6833333,-88.9833333
candelaria,,06,13.6152778,-89.0933333
candelaria,,08,13.6833333,-88.0333333
candelaria,,09,13.4333333,-88.3666667
candelaria,,11,14.1166667,-89.65
candelaria,,12,13.65,-88.8166667
candelaria de la frontera,,11,14.1166667,-89.65
candelaria lempa,,12,13.7,-88.5166667
candelario,,11,14.1166667,-89.65
candelillas,,08,13.65,-88.1666667
cangrejera,,05,13.4658333,-89.1794444
cangrejera,,13,13.7266667,-89.6913889
canitas,,03,14.2333333,-89.0666667
canjales,,14,13.4333333,-88.6166667
canoas,,12,13.65,-88.6
canoguero,,07,13.1666667,-87.95
canterillas,,05,13.8963889,-89.4402778
canton aguacate,,02,13.8666667,-88.6
canton aguacayo,,04,13.9277778,-89.0494444
canton agua escondida,,07,13.2975,-87.8108333
canton agua fria,,01,13.9016667,-90.0
canton agua fria,,11,13.95,-89.5166667
canton agua santa,,13,13.7,-89.75
canton agua sarca,,02,13.8,-88.8666667
canton agua zarca,,02,13.8,-88.8666667
canton algodon,,07,13.6197222,-87.8505556
canton alvarez,,05,13.7333333,-89.2666667
canton amatepeque,,10,13.6833333,-89.1666667
canton amatillo,,07,13.6,-87.7666667
canton amatillo,,14,13.6166667,-88.4666667
canton anal,,13,13.8038889,-89.7311111
canton anchico,,09,13.4269444,-88.0608333
canton anonal,,01,13.9166667,-89.7666667
canton bonete,,10,13.8633333,-89.2013889
canton buena vista,,05,13.7,-89.2833333
canton buena vista,,10,13.7,-89.15
canton buenos aires,,13,13.8747222,-89.7525
canton camotepec,,10,13.8333333,-89.2
canton carpintero,,07,13.8666667,-87.7833333
canton caulote,,04,13.9333333,-89.0166667
canton caulote,,13,13.7422222,-89.7752778
canton caulotilla,,07,13.3783333,-88.0202778
canton caulotillo,,07,13.3783333,-88.0202778
canton chaparron,,13,13.8166667,-89.6833333
canton chayal,,01,13.9333333,-89.75
canton chiquihuat,,13,13.6677778,-89.6938889
canton chonchon,,13,13.7672222,-89.6177778
canton conacaste,,05,13.8333333,-89.4033333
canton coyolito,,13,13.6333333,-89.7833333
canton criba,,14,13.3666667,-88.65
canton cuyantepec,,02,13.8333333,-88.6166667
canton del norte,,08,13.7166667,-88.0833333
canton dos quebradas,,12,13.6166667,-88.7666667
canton eden,,13,13.65,-89.7358333
canton el achotal,,13,13.6666667,-89.5666667
canton el algodon,,07,13.6197222,-87.8505556
canton el amatal,,13,13.6333333,-89.9
canton el amatillo,,07,13.6,-87.7666667
canton el cacao,,13,13.6625,-89.6552778
canton el caulote,,04,13.9333333,-89.0166667
canton el cedro,,08,13.7666667,-87.8666667
canton el chaparron,,13,13.8166667,-89.6833333
canton el coyolar,,13,13.6333333,-89.7833333
canton el coyol,,13,13.65,-89.7975
canton el eden,,13,13.65,-89.7358333
canton el espino,,04,13.75,-89.0166667
canton el guaje,,10,13.6666667,-89.15
canton el llano,,14,13.2405556,-88.2447222
canton el marquezado,,12,13.5666667,-88.7
canton el marquezado,,14,13.5,-88.45
canton el molino,,04,13.8536111,-89.0286111
canton el morro,,13,13.6666667,-89.85
canton el nisperal,,14,13.4166667,-88.4166667
canton el palon,,09,13.5666667,-88.3666667
canton el paraiso,,01,13.9491667,-89.7619444
canton el paraiso,,14,13.35,-88.6166667
canton el pilon,,07,13.3119444,-87.9211111
canton el refugio,,01,13.8,-89.9666667
canton el rodeo,,09,13.5333333,-88.2833333
canton el rosario,,10,13.75,-89.0833333
canton el suncita,,13,13.6277778,-89.8488889
canton el taburete,,14,13.3666667,-88.5833333
canton el tigre,,01,13.9858333,-89.9111111
canton el tigre,,14,13.4833333,-88.4333333
canton el transito,,05,14.0166667,-89.3666667
canton el zarzal,,01,13.7,-89.8333333
canton espinal,,14,13.4166667,-88.4166667
canton frutilla,,08,13.7333333,-88.0333333
canton gualindo,,08,13.75,-88.1
canton guanijiquil,,07,13.8863889,-87.9125
canton honduritas,,07,13.8166667,-87.8333333
canton huertas viejas,,07,13.7666667,-87.9
canton jocomotique,,14,13.6666667,-88.5
canton la ceiba,,14,13.4666667,-88.5833333
canton la ceiba gacha,,14,13.3666667,-88.65
canton la esperanza,,01,13.9166667,-89.7333333
canton la estancia,,08,13.7833333,-88.0333333
canton la flor,,11,14.1666667,-89.6333333
canton la joya,,11,13.8577778,-89.4586111
canton la joya,,14,13.3166667,-88.4833333
canton la junta,,11,14.2333333,-89.4
canton la lucha,,06,13.4666667,-88.85
canton la montana,,14,13.45,-88.6166667
canton la nueva,,13,13.6333333,-89.7833333
canton la palma,,10,13.7213889,-89.0675
canton la reforma,,05,13.8277778,-89.425
canton las animas,,10,13.7988889,-89.0827778
canton las aradas,,11,13.9,-89.55
canton las cruces,,11,13.9138889,-89.6558333
canton las delicias,,10,13.7333333,-89.0833333
canton las flores,,10,13.7988889,-89.1316667
canton las flores,,13,13.7,-89.6166667
canton la shila,,05,13.5708333,-89.3463889
canton las hoyos,,02,13.85,-88.8
canton las lajas,,13,13.8158333,-89.5769444
canton las lomitas,,06,13.4,-88.85
canton las mesas,,05,13.9916667,-89.3305556
canton las tunas,,10,13.9377778,-89.2
canton las ventanas,,10,13.98,-89.2311111
canton la trinidad,,09,13.6166667,-88.3
canton la union,,10,13.75,-89.1
canton libertad,,11,13.9716667,-89.6844444
canton loma de ramos,,10,13.9,-89.1522222
canton los angeles,,07,13.2652778,-87.8958333
canton los hoyos,,02,13.85,-88.8
canton los laureles,,12,13.6,-88.8166667
canton los zelaya,,09,13.4166667,-88.3833333
canton lourdes,,05,13.7322222,-89.3741667
canton lucha,,06,13.4666667,-88.85
canton macance,,05,13.7811111,-89.2811111
canton marquezado,,14,13.5,-88.45
canton matasano,,10,14.0166667,-89.2166667
canton matasano,,11,13.9333333,-89.6166667
canton matazano,,10,13.7,-89.15
canton mira valles,,13,13.6041667,-89.7605556
canton mogotes,,05,13.9769444,-89.3919444
canton mojones,,07,13.6691667,-87.8719444
canton monteca,,07,13.8755556,-87.8413889
canton morro grande,,13,13.6666667,-89.85
canton nance verde,,10,13.8833333,-89.1333333
canton nueva,,10,13.8591667,-89.1669444
canton obrajuelo lempa,,12,13.5833333,-88.6666667
canton ojo de agua,,14,13.35,-88.4666667
canton palacios,,04,13.8333333,-89.0666667
canton palo galan,,14,13.3333333,-88.4166667
canton palo grande,,04,13.9166667,-89.0833333
canton palo verde,,13,13.7,-89.5833333
canton paraiso,,14,13.35,-88.6166667
canton pavana,,07,13.45,-87.8666667
canton pena blanca,,13,13.6861111,-89.5666667
canton piedra blanca,,07,13.2808333,-87.8775
canton piedra pacha,,13,13.7341667,-89.6233333
canton piedras blanca,,07,13.2808333,-87.8775
canton piedras pachas,,13,13.7341667,-89.6233333
canton pimiental,,06,13.3666667,-89.0666667
canton porrillo,,12,13.45,-88.8166667
canton portillo,,07,13.7941667,-87.86
canton potrerillos,,10,13.6166667,-89.15
canton pueblo,,07,13.8,-87.8333333
canton punta remedios,,13,13.5333333,-89.8
canton quequeisque,,05,13.7,-89.3
canton ramirez,,04,13.8666667,-89.1333333
canton rodeo,,07,13.8447222,-87.8138889
canton rodriguez,,04,13.8333333,-89.1
canton rosario arriba,,01,13.8,-89.8833333
canton rositas,,02,13.9333333,-88.6333333
canton sacamil,,10,13.8983333,-89.1969444
canton salitre,,04,13.8702778,-89.1041667
canton salitre,,10,13.8022222,-89.2538889
canton salitre,,11,14.2166667,-89.3666667
canton samuria,,14,13.2333333,-88.2833333
canton san antonio,,11,14.25,-89.4
canton san antonio grande,,10,14.05,-89.2333333
canton san carlos,,07,13.5666667,-87.8166667
canton san felipe,,08,13.6,-88.0333333
canton san jacinto,,12,13.6833333,-88.6833333
canton san jeronimo,,12,13.65,-88.8833333
canton san jose de la montana,,06,13.3,-88.8166667
canton san juan,,04,13.95,-89.0166667
canton san juan,,07,13.6480556,-87.7788889
canton san marcelino,,11,13.8333333,-89.6
canton san miguel ingenio,,11,14.3333333,-89.35
canton san nicolas,,12,13.6333333,-88.7
canton san rafael,,12,13.5833333,-88.8
canton san ramon,,13,13.7166667,-89.7333333
canton santa barbara,,14,13.3166667,-88.45
canton santa emilia,,13,13.6666667,-89.7666667
canton santa ines,,09,13.5666667,-88.2
canton santa lucia,,05,13.5833333,-89.4833333
canton santa rita,,01,13.95,-89.7666667
canton shonshon,,13,13.7672222,-89.6177778
canton tahulapa,,11,14.2666667,-89.4
canton tamarindo,,12,13.5166667,-88.6833333
canton tapachucut,,13,13.7666667,-89.6833333
canton tapaschucit,,13,13.7666667,-89.6833333
canton tempisque,,02,13.8666667,-88.6333333
canton tonala,,13,13.5977778,-89.7352778
canton topaschucit,,13,13.7666667,-89.6833333
canton trinidad,,09,13.6166667,-88.3
canton tulima,,07,13.7033333,-87.8763889
canton valle nuevo,,13,13.65,-89.8166667
canton victoria,,05,13.7158333,-89.3011111
canton volcancillo,,07,13.215,-87.9316667
canton y beneficio el penon,,05,13.6,-89.3833333
canton zarzal,,01,13.7,-89.8333333
cantora,,09,13.3766667,-88.1419444
capulin,,09,13.2844444,-88.1263889
cara,,01,13.7791667,-90.0358333
caracol,,02,13.9333333,-88.6333333
caracol,,12,13.5333333,-88.7
caragon,,07,13.3833333,-87.95
carasque,,03,14.0666667,-88.7833333
cara sucia,,01,13.7791667,-90.0358333
carbonal,,07,13.7333333,-87.9333333
caribal,,07,13.2,-87.9666667
carita palmera,,01,13.7283333,-90.0780556
carmen,,07,13.3547222,-88.0
carolina,,02,13.95,-88.8666667
carolina,,09,13.85,-88.3
carpintero,,07,13.8666667,-87.7833333
carrasco,,02,13.8666667,-88.95
carrillo,,08,13.6666667,-87.9833333
carrizal,,03,14.1833333,-88.8833333
carrizal,,08,13.95,-88.0833333
carrizal,,12,13.5833333,-88.6666667
casa blanca,,08,13.9666667,-88.1666667
casa de piedra,,10,13.65,-89.2166667
casa de teja,,11,14.35,-89.4166667
casa de tejas,,11,14.35,-89.4166667
casamulco,,13,13.8136111,-89.7225
casas de teja,,11,14.1166667,-89.6166667
casas viejas,,08,13.65,-87.9833333
casa vieja,,08,13.65,-87.9833333
caserio aceituno,,12,13.4833333,-88.6833333
caserio agua fria,,11,14.1833333,-89.4166667
caserio amatillo,,11,14.1905556,-89.6325
caserio amatitan,,10,13.7,-89.1
caserio anguiatu abajo,,11,14.4166667,-89.4666667
caserio anogado,,11,14.2333333,-89.3833333
caserio belen,,11,14.2833333,-89.3833333
caserio bosque,,02,13.9833333,-88.6833333
caserio buenos aires,,13,13.65,-89.8833333
caserio cagalero,,11,14.1666667,-89.4
caserio camones,,11,14.05,-89.5
caserio campanera,,14,13.5333333,-88.4833333
caserio canton,,11,14.2141667,-89.5541667
caserio canton el palon,,09,13.5666667,-88.3666667
caserio carrillo,,08,13.6666667,-87.9833333
caserio casa de teja,,11,14.35,-89.4166667
caserio casitas,,11,14.1666667,-89.4833333
caserio chagalapa,,01,13.8472222,-90.0411111
caserio chamoco,,12,13.6,-88.65
caserio chepe,,11,14.3666667,-89.5166667
caserio chilin,,11,14.1666667,-89.3833333
caserio chimalapa,,11,14.35,-89.45
caserio colon,,14,13.55,-88.5666667
caserio comayan,,05,13.5333333,-89.5333333
caserio comecayo,,11,14.0,-89.6
caserio cruzadilla de yaquerano,,12,13.4333333,-88.7833333
caserio cuis cuis,,11,14.1683333,-89.5936111
caserio curunco,,12,13.6,-88.65
caserio de las uvillas,,02,13.9666667,-88.6166667
caserio del lago,,11,13.8666667,-89.5
caserio el achotal,,01,13.8227778,-90.0766667
caserio el amatal,,01,13.8430556,-90.0505556
caserio el amatillo,,11,14.1905556,-89.6325
caserio el angel,,05,13.5747222,-89.5497222
caserio el arco,,01,13.8333333,-89.8833333
caserio el banco,,05,13.55,-89.25
caserio el bejuco,,10,14.0,-89.2666667
caserio el bejuco,,11,13.9333333,-89.5166667
caserio el brujo,,12,13.6166667,-88.6333333
caserio el capulin,,01,13.75,-89.9333333
caserio el carmen,,04,13.75,-89.0
caserio el carmen,,10,13.7166667,-89.2666667
caserio el carrizal,,11,14.1666667,-89.3833333
caserio el carrizal,,12,13.5833333,-88.6666667
caserio el cedro,,14,13.4833333,-88.6166667
caserio el chaguite,,01,13.9333333,-90.0
caserio el chino,,01,13.7333333,-90.05
caserio el chiste,,11,14.4,-89.5833333
caserio el chorizo,,12,13.5333333,-88.7166667
caserio el copinol,,12,13.6166667,-88.6
caserio el corozal,,14,13.5166667,-88.6333333
caserio el corral,,01,13.8,-89.9166667
caserio el coyolar,,12,13.6166667,-88.6166667
caserio el coyolar,,13,13.65,-89.7975
caserio el despoblado,,11,14.2166667,-89.4
caserio el escondido,,10,13.9833333,-89.25
caserio el guayabo,,01,13.8313889,-90.1036111
caserio el jicaro,,14,13.4166667,-88.6166667
caserio el jiote,,09,13.6666667,-88.25
caserio el jobal,,14,13.4,-88.6166667
caserio el junquillar,,12,13.6333333,-88.6666667
caserio el juron,,11,13.9833333,-89.5833333
caserio el jute,,11,14.0833333,-89.7
caserio el milagro,,11,13.9333333,-89.5166667
caserio el mogote,,11,14.1852778,-89.64
caserio el mojon,,11,14.1797222,-89.5594444
caserio el morro,,10,13.6166667,-89.1333333
caserio el nance dulce,,11,14.1752778,-89.5072222
caserio el palo negro,,11,13.8611111,-89.4855556
caserio el paste,,11,14.1333333,-89.7
caserio el pino,,11,14.1719444,-89.6505556
caserio el pinto,,11,14.3833333,-89.4833333
caserio el planon,,14,13.25,-88.3
caserio el porvenir,,01,13.7230556,-90.0597222
caserio el presidio,,13,13.5722222,-89.7172222
caserio el pulguero,,12,13.6333333,-88.6166667
caserio el pulido,,05,13.4833333,-89.2333333
caserio el rebelde,,12,13.6166667,-88.6
caserio el rodeo,,11,13.8469444,-89.4961111
caserio el rosario,,04,13.8333333,-89.0166667
caserio el sauce,,10,13.7833333,-89.1166667
caserio el sauce,,11,14.0666667,-89.5833333
caserio el socorro,,12,13.4666667,-88.7166667
caserio el tablon,,12,13.7,-88.7
caserio el tablon,,14,13.5166667,-88.5666667
caserio el tabloncito,,11,14.1,-89.5833333
caserio el talpetate,,01,13.7361111,-90.0036111
caserio el teshcal,,11,13.8166667,-89.5166667
caserio el tigre,,01,13.9833333,-89.9166667
caserio el transito,,05,13.7166667,-89.4166667
caserio el zompopo,,11,14.15,-89.45
caserio el zope,,05,13.9933333,-89.3897222
caserio galeano,,11,14.0,-89.65
caserio garita palmera,,01,13.7283333,-90.0780556
caserio guacamayo,,12,13.75,-88.7
caserio guachipilin,,08,13.65,-88.0333333
caserio guachipilin,,12,13.65,-88.6166667
caserio guayabillas,,11,14.4,-89.55
caserio guayapa arriba,,01,13.76,-89.9608333
caserio hacienda viejo,,11,14.3333333,-89.4166667
caserio hoja de sal,,14,13.2352778,-88.2108333
caserio honduritas,,11,14.1333333,-89.4166667
caserio jicaron,,10,13.9963889,-89.2552778
caserio la aldea,,04,13.8666667,-89.1166667
caserio la angostura,,09,13.7166667,-88.3
caserio la cabana,,10,14.0166667,-89.1833333
caserio la cabana,,14,13.2833333,-88.2666667
caserio la ceibita,,11,14.2666667,-89.35
caserio la chila,,05,13.5708333,-89.3463889
caserio la coruna,,11,13.8833333,-89.5666667
caserio la coyote,,11,13.8666667,-89.5166667
caserio la gloria,,11,13.95,-89.5166667
caserio la india,,12,13.55,-88.8166667
caserio la jagua,,07,13.6833333,-87.9166667
caserio la joya,,09,13.5166667,-88.0333333
caserio la joya,,11,14.1847222,-89.6527778
caserio la linea,,12,13.65,-88.6166667
caserio la majada,,11,14.2166667,-89.4
caserio la montanita,,14,13.5,-88.65
caserio la piedrona,,11,14.1816667,-89.5688889
caserio la pina,,09,13.45,-88.3833333
caserio la puerta,,13,13.7330556,-89.5322222
caserio las animas,,12,13.6833333,-88.65
caserio las aradas,,11,13.9,-89.5333333
caserio las casitas,,03,14.15,-89.3333333
caserio las cerezas,,05,13.9722222,-89.2713889
caserio las champas,,14,13.3833333,-88.6166667
caserio las conchas,,11,14.3055556,-89.5152778
caserio las delicias,,09,13.4883333,-88.1233333
caserio las flores,,11,13.95,-89.6833333
caserio las lajas,,11,14.4166667,-89.45
caserio las lajas,,12,13.65,-88.5666667
caserio las marias,,07,13.4977778,-87.9963889
caserio las marias,,09,13.4666667,-88.3833333
caserio las marias,,11,13.9166667,-89.4672222
caserio las mercedes,,01,13.8833333,-90.0
caserio las mercedes,,11,13.8833333,-89.4833333
