names,population,state_code,lat,lon
altembroek,,04,50.766667,5.783333
altembrouck,,04,50.766667,5.783333
altenbrouck,,04,50.766667,5.783333
alt hattlich,,04,50.566667,6.133333
altiaux,,02,50.566667,4.6
altiere,,03,50.616667,3.55
altieres,,03,50.616667,3.55
alvaux,,07,50.333333,5.15
alveaux,,07,50.55,4.816667
alveringem,4910,09,51.016667,2.716667
alveringhem,,09,51.016667,2.716667
al'vove,,03,50.566667,3.8
alzemont,,02,50.6,4.35
am adesberg,,04,50.346389,6.170556
a marfontaine,,06,49.866667,5.5
amas,,04,50.4,5.4
a massehottee,,06,50.25,5.75
amay,13307,04,50.55,5.316667
amberloup,,06,50.033333,5.533333
ambleve,,04,50.35,6.15
ambly,,07,50.15,5.316667
ambresin,,04,50.633333,5.033333
ambresinaux,,04,50.633333,5.033333
amel,5221,04,50.35,6.15
amelscheid,,04,50.276667,6.2575
amelsdorp,,05,50.866667,5.55
amercoeur,,04,50.633333,5.583333
america,,09,50.8,3.033333
amerika,,09,50.8,3.033333
amermont,,04,50.416667,5.933333
amersveld,,09,51,2.983333
amersvelde,,09,51,2.983333
am kreuz,,04,50.366667,6.133333
amon delbroucq,,04,50.666667,5.55
amonines,,06,50.266667,5.566667
amougies,,03,50.75,3.483333
ampsin,,04,50.533333,5.283333
amry,,04,50.733333,5.633333
am stein,,04,50.347778,6.128333
ancienne abbaye d'aulne,,03,50.35,4.316667
ancien vivier,,04,50.533333,6.033333
andenelle,,04,50.5,5.116667
andenne,24055,07,50.483333,5.1
anderenbroek,,08,50.883333,4.033333
anderghen,,02,50.816667,4.433333
anderlecht,,11,50.833333,4.3
anderlues,11597,03,50.4,4.266667
andler,,04,50.306111,6.283056
andoumont,,03,50.533333,4.383333
andoumont,,04,50.55,5.7
andoy,,07,50.433333,4.933333
andricourt,,03,50.616667,3.7
andrifosse,,04,50.466667,6.133333
andrimont,,03,50.333333,4.4
andrimont,,04,50.433333,5.883333
ange,,09,51.1,3.033333
angleur,,04,50.616667,5.6
angousart,,02,50.716667,4.566667
angoussart,,02,50.716667,4.566667
angre,,03,50.366667,3.683333
angreau,,03,50.35,3.683333
anhee,7125,07,50.316667,4.883333
anhee sur meuse,,07,50.316667,4.883333
anixhe,,04,50.716667,5.566667
anlier,,06,49.783333,5.616667
anloy,,06,49.95,5.216667
annecroix,,02,50.7,4.116667
annekenshoek,,08,51.166667,4.316667
annevoie-rouillon,,07,50.35,4.833333
ans,27297,04,50.65,5.533333
ansart,,06,49.7,5.533333
anseghem,,09,50.833333,3.466667
anseremme,,07,50.25,4.9
anseroeul,,03,50.733333,3.516667
ansuelle,,03,50.383333,4.25
anthee,,07,50.25,4.75
antheit,,04,50.55,5.216667
anthisnes,4116,04,50.483333,5.516667
antiemont,,06,50.183333,5.3
antoing,7507,03,50.566667,3.45
anton,,07,50.483333,5.066667
antwerp,459805,01,51.216667,4.416667
antwerpen,,01,51.216667,4.416667
anvaing,,03,50.683333,3.55
anvers,,01,51.216667,4.416667
anway,,07,50.333333,4.9
anzegem,13920,09,50.833333,3.466667
apostelhuizen,,08,51.05,3.9
appelblok,,02,50.933333,4.783333
appelboom,,08,51.166667,3.516667
appelhoek,,08,50.9,3.55
appels,,08,51.033333,4.066667
appels veir,,08,51.033333,4.05
appelterre-eichem,,08,50.816667,3.95
appelterre-eychem,,08,50.816667,3.95
appelveld,,05,50.9,5.45
aquinot,,02,50.683333,4.466667
araan,,02,50.916667,5.133333
arabie,,03,50.716667,3.6
araen,,02,50.916667,5.133333
arbespine,,04,50.516667,5.9
arbre a limont,,03,50.7,3.766667
arbre,,03,50.6,3.816667
arbre,,07,50.366667,4.816667
arbrefontaine,,06,50.3,5.833333
arbre saint-michel,,04,50.616667,5.45
arbre saint-pierre,,03,50.716667,3.683333
arc-ainieres,,03,50.7,3.533333
archennes,,02,50.75,4.666667
arches,,07,50.466667,5.15
archonwelz,,03,50.616667,3.75
ardencourt,,06,50.033333,5.8
ardenelle,,07,50.566667,4.616667
ardennes,,03,50.633333,4.183333
ardevoor,,02,50.766667,5
ardooie,9161,09,50.983333,3.2
ardoye,,09,50.983333,3.2
a rechauvaux,,06,49.6,5.75
arend,,09,51.133333,3.166667
arendonck,,01,51.316667,5.083333
arendonk,12247,01,51.316667,5.083333
arendonkse hoek,,01,51.283333,5.05
arendonksenhoek,,01,51.283333,5.05
argenteau,,04,50.7,5.7
arimont,,04,50.416667,6.066667
arisdonck,,08,51.15,3.633333
arisdonk,,08,51.15,3.633333
arlon,26179,06,49.683333,5.816667
arloncourt,,06,50.033333,5.8
arme klei,,08,50.833333,3.716667
arme leut,,09,50.783333,3.233333
armoede,,09,50.916667,3.166667
arnelle,,02,50.7,4.75
arquennes,,03,50.566667,4.266667
arsimont,,07,50.433333,4.65
artoishoek,,09,50.833333,3.1
arton,,07,50.55,4.75
arville,,06,50.033333,5.316667
as,7250,05,51.016667,5.583333
asbeek,,02,50.9,4.166667
asberg,,01,51.083333,4.9
asbroek,,01,51.066667,4.866667
asch,,05,51.016667,5.583333
aschhoop,,09,50.95,2.883333
ascstraat,,08,50.833333,3.85
ashoop,,09,50.95,2.883333
aspelaere,,08,50.833333,3.95
aspelare,,08,50.833333,3.95
asper,,08,50.916667,3.65
aspergem,,09,51.033333,3.183333
asperghem,,09,51.033333,3.183333
aspot,,01,51.066667,4.3
asquempont,,02,50.633333,4.233333
asquilies,,03,50.4,3.95
asquillies,,03,50.4,3.95
assche,,02,50.916667,4.2
asschestraet,,08,50.833333,3.85
assche-ter-heiden,,02,50.916667,4.15
asse,28985,02,50.916667,4.2
asse,,04,50.7,5.783333
assebroek,,09,51.2,3.266667
assebrouck,,09,51.2,3.266667
asselkouter,,08,50.95,3.766667
assels,,08,51.033333,3.683333
assenede,13495,08,51.233333,3.75
assenois,,06,49.8,5.466667
assent,,02,50.95,5.016667
assesse,6279,07,50.366667,5.016667
assestraat,,08,50.833333,3.85
asse ter heide,,02,50.916667,4.15
astene,,08,50.983333,3.55
astenet,,04,50.683333,6.033333
asy,,06,49.716667,5.266667
atembeek,,08,50.766667,3.916667
atembeke,,08,50.766667,3.916667
ath,26681,03,50.633333,3.783333
athis,,03,50.366667,3.766667
athus,,06,49.566667,5.833333
atrin,,04,50.416667,5.366667
attenhoven,,02,50.766667,5.1
attenrode,,02,50.883333,4.916667
attenrode-wever,,02,50.883333,4.916667
attert,4491,06,49.766667,5.783333
attre,,03,50.6,3.833333
atzerath,,04,50.282222,6.220556
aubange,14932,06,49.583333,5.8
aubechies,,03,50.566667,3.683333
aubecq,,03,50.733333,3.766667
aubel,4119,04,50.7,5.85
au beulet,,06,49.983333,5.833333
aublain,,07,50.066667,4.416667
au blanc pignon,,03,50.583333,4.216667
au boland,,04,50.616667,5.116667
aubroek,,08,51.05,4.166667
auby,,06,49.816667,5.166667
auby-sur-semois,,06,49.816667,5.166667
au caillou,,06,50.083333,5.666667
au chabet,,06,49.95,5.583333
au chenay,,04,50.716667,5.633333
au cheny du mont,,06,50.05,5.3
au cheval dot,,06,50.066667,5.283333
au coucou,,06,50.1,5.3
audegem,,08,51.016667,4.066667
au dela de l'eau,,06,50.166667,5.416667
audemetz,,03,50.533333,3.516667
audemez,,03,50.533333,3.516667
audenaarde,,08,50.85,3.6
audenaeken,,02,50.783333,4.2
audenarde,,08,50.85,3.6
audenarde,,09,50.716667,3.233333
audenhove,,08,50.766667,3.666667
audenhove-sainte-marie,,08,50.833333,3.783333
audenhove-saint-gery,,08,50.85,3.783333
auderghem,,02,50.816667,4.433333
au dessus des bois,,03,50.483333,4.2
au dieu des gardes,,06,49.65,5.35
audion,,03,50.566667,3.366667
audrange,,04,50.221111,6.022778
audregnies,,03,50.383333,3.716667
audrimont,,02,50.7,4.466667
auel,,04,50.211944,6.172222
auf beescht,,06,49.883333,5.766667
auf berg,,06,49.883333,5.75
auf boescht,,06,49.883333,5.766667
auf der wolsch,,06,49.85,5.733333
au ferrage,,06,49.916667,5.333333
auffe,,07,50.116667,5.166667
au gris han,,06,50.1,5.5
au gros chene,,06,50.216667,5.45
auguenne,,03,50.7,3.616667
au hestre,,06,50.233333,5.783333
aulmoit,,03,50.75,3.766667
aulnois,,03,50.333333,3.9
aulnois marliere,,03,50.55,3.75
aulnoit,,03,50.75,3.766667
au menhir,,06,50.066667,5.1
au minire,,06,50.066667,5.1
aunoit,,03,50.75,3.766667
au pape,,07,50.366667,4.766667
au pont,,03,50.6,4.133333
au relay,,06,50.233333,5.8
aurheide,,02,50.966667,4.833333
aurodenberg,,02,51,4.833333
au rolay,,06,50.233333,5.8
austruweel,,01,51.25,4.383333
autelbas,,06,49.65,5.866667
autelhaut,,06,49.65,5.85
autgaerde,,02,50.766667,4.916667
au thier,,04,50.566667,5.666667
au tomboi,,06,49.933333,5.266667
au tombois,,06,49.933333,5.266667
autre-eglise,,02,50.666667,4.916667
autreppe,,03,50.35,3.716667
au trie du burnot,,07,50.35,4.866667
au trou sauvage,,04,50.583333,5.083333
autryve,,09,50.75,3.416667
auvelais,,07,50.45,4.616667
au voyez,,06,50.116667,5.6
auwegem,,08,50.916667,3.583333
aux aibricuets,,06,50.183333,5.416667
aux aibriquets,,06,50.183333,5.416667
aux alloises,,06,49.883333,5.616667
aux bruyeres,,06,50.216667,5.45
aux communes,,04,50.683333,5.683333
aux croix,,04,50.716667,5.4
aux deux hetres,,06,50.066667,5.85
aux fagnes,,06,50.083333,5.05
aux fontaines,,04,50.55,5.383333
aux forges,,04,50.533333,5.333333
aux fourchons,,06,49.916667,5.7
aux granges,,04,50.55,5.4
aux grosses pierres,,04,50.566667,5.65
aux houx,,04,50.55,5.383333
aux peupliers,,04,50.716667,5.083333
aux rouges fosses,,06,50,5.383333
aux sept chemins,,06,49.966667,5.783333
aux tachenires,,06,49.966667,5.316667
aux tournants,,04,50.7,5.016667
aux trois saules,,04,50.45,5.233333
aux zabrees,,04,50.716667,5.066667
aux zazefagnes,,06,50.316667,5.866667
ave,,07,50.116667,5.15
avecappelle,,09,51.066667,2.733333
ave-et-auffe,,07,50.116667,5.15
avekapelle,,09,51.066667,2.733333
avelgem,9106,09,50.766667,3.433333
avelghem,,09,50.766667,3.433333
avennes,,04,50.633333,5.116667
averbode,,02,51.033333,4.983333
averbodeheide,,05,51.05,5
averechten,,01,51.1,4.716667
averegten,,01,51.1,4.716667
avermaat,,08,51.05,4.05
avernas-le-bauduin,,04,50.7,5.083333
aveschoot,,08,51.183333,3.616667
avin,,04,50.616667,5.066667
avister,,04,50.55,5.566667
avoortbrug,,01,51.25,5.083333
avoortsbrug,,01,51.25,5.083333
awagne,,07,50.3,4.95
awan,,04,50.466667,5.65
awans,8612,04,50.666667,5.466667
awenne,,06,50.083333,5.3
awirs,,04,50.6,5.4
axelwalle,,08,50.9,3.633333
axpoele,,09,51.066667,3.4
aye,,06,50.233333,5.3
ayeneux,,04,50.616667,5.716667
ayghem-saint-pierre,,08,51.033333,3.7
aywaille,10636,04,50.466667,5.666667
azebois,,03,50.483333,4.4
azette,,06,50.033333,5.783333
azy,,06,49.716667,5.266667
baaigem,,08,50.933333,3.716667
baal,,02,51,4.75
baal,,05,51.083333,5.083333
baalberg,,05,51.083333,5.066667
baalheide,,02,51,4.733333
baalheide,,05,51.066667,5.05
baandries,,08,50.85,3.983333
baandriesch,,08,50.85,3.983333
baardegem,,08,50.95,4.15
baarle,,08,51.033333,3.616667
baarle heide,,01,51.383333,4.933333
baarle-hertog,2305,01,51.45,4.933333
baarleveld,,08,51.05,3.6
baarlevelde,,08,51.05,3.6
baarstraat,,08,51.2,4.133333
baas,,08,51.15,4.033333
baasrode,,08,51.033333,4.166667
baassels,,08,51.116667,3.4
babbelaar,,08,50.966667,4.033333
babelom,,02,50.8,4.833333
bacara,,03,50.55,4.233333
bac du prince,,07,50.166667,4.816667
bach,,04,50.716667,5.916667
bachte,,08,51,3.55
bachte-maria-leerne,,08,51.016667,3.583333
baclain,,06,50.2,5.866667
baconfoy,,06,50.083333,5.533333
baconveau,,06,49.566667,5.6
baddebroek,,06,51.116667,4.416667
badon,,03,50.2,4.366667
baegnee,,04,50.633333,5.133333
baekenbosch,,02,50.75,4.5
bael,,02,51,4.75
bael,,05,51.083333,5.083333
baelberg,,05,51.083333,5.066667
baelegem,,08,50.933333,3.783333
baelen,,01,51.166667,5.15
baelen,3928,04,50.633333,5.966667
bael heide,,02,51,4.733333
baelheide,,05,51.066667,5.05
baerdegem,,08,50.95,4.15
baerdeghem,,08,50.95,4.15
baerle-duc,,01,51.45,4.933333
baerle heide,,01,51.383333,4.933333
baerlevelde,,08,51.05,3.6
baesrode,,08,51.033333,4.166667
baessels,,08,51.116667,3.4
baevegem,,08,50.95,3.866667
baeygem,,08,50.933333,3.716667
bafenrieux,,03,50.55,4
bagenrieux,,03,50.55,4
bagimont,,06,49.816667,4.866667
baileu,,07,50.216667,4.416667
baileux,,03,50.033333,4.383333
bailievre,,03,50.066667,4.233333
baillamont,,07,49.9,5.033333
bailles,,03,50.566667,3.85
bailleul,,03,50.666667,3.3
bailli,,03,50.716667,3.6
baillonville,,07,50.283333,5.333333
baimont,,07,50.333333,5.266667
baisieux,,03,50.383333,3.683333
baisy-thy,,02,50.6,4.466667
baive,,07,50.566667,4.8
bakel,,05,51,5.116667
bakenbos,,02,50.75,4.5
bakergem,,08,50.866667,4.066667
balatre,,07,50.5,4.633333
balderij,,01,51.266667,4.933333
balegem,,08,50.933333,3.783333
balei,,08,50.916667,3.883333
balen,19978,01,51.166667,5.15
balen-sur-nethe,,01,51.166667,5.15
balgerhoek,,08,51.2,3.516667
balgerhoeke,,08,51.2,3.516667
balkenbrug,,08,51.183333,3.85
balkerstraat,,02,50.933333,4.6
balkestraat,,02,50.933333,4.6
ballaar,,02,50.966667,4.983333
ballaer,,02,50.966667,4.983333
balleweier,,05,50.983333,5.4
ballons,,09,50.716667,3.2
baltenshoek,,08,50.883333,3.566667
baltert,,06,49.75,5.8
bambois,,07,50.383333,4.7
bambrick,,05,50.95,5.3
bambrik,,05,50.95,5.3
bambrugge,,08,50.916667,3.933333
banbuche,,04,50.35,6.016667
ban d'alle,,07,49.8,4.966667
bande,,06,50.166667,5.416667
ban de laviot,,06,49.833333,5
banes-sarts,,06,50.016667,5.116667
banet sarts,,06,50.016667,5.116667
baneu,,06,50.066667,5.833333
banneux,,04,50.533333,5.733333
banoyard,,04,50.466667,5.8
bansbroek,,02,50.916667,4.983333
bansions,,04,50.533333,5.883333
banterlez,,02,50.583333,4.45
barakken,,09,50.783333,3.116667
baranzy,,06,49.566667,5.683333
baraque,,03,50.583333,3.7
baraque,,04,50.65,5.883333
baraque,,07,50.6,4.816667
baraque de fraiture,,04,50.25,5.733333
baraque dumont,,06,50.166667,5.95
baraque dupont,,06,50.15,5.933333
baraque grember,,06,50.15,5.95
barbencon,,03,50.216667,4.266667
barberie,,03,50.65,3.55
barbinfosse,,03,50.683333,3.666667
barbotte,,04,50.566667,5.283333
barcene,,07,50.283333,5.1
barchon,,04,50.666667,5.7
barenberg,,02,51,5.083333
barenzy,,06,49.566667,5.683333
barges,,03,50.583333,3.383333
barisoeul,,03,50.583333,3.566667
barnich,,06,49.65,5.866667
baronheid,,04,50.483333,5.966667
baronheld,,04,50.483333,5.966667
baronsheide,,02,50.933333,4.833333
baronville,,07,50.133333,4.95
barouche,,03,50.566667,4.216667
barriere d'ecaussines,,03,50.583333,4.133333
barriere d'ecaussinnes,,03,50.583333,4.133333
barriere de champlon,,06,50.383333,5.083333
barriere d'haubreux,,03,50.333333,4.066667
barry,,03,50.583333,3.533333
