names,population,state_code,lat,lon
agualinda,,06,6.0333333,-74.4563889
agua linda,,19,4.0666667,-73.1
agualinda,,21,7.8333333,-72.9166667
agualinda,,26,7.1561111,-73.3427778
agua linda,,31,5.1333333,-70.8
agualinda,,32,5.1833333,-72.5833333
agua linda,,32,6.2333333,-70.9333333
agualisa,,33,5.5694444,-73.8166667
agualmda,,03,6.3666667,-70.2833333
aguamansa,,25,13.3333333,-81.3666667
agua mona,,29,3.85,-76.5166667
aguamuerta,,02,6.3247222,-74.5047222
aguanegra,,09,2.7461111,-76.7941667
agua negra,,12,8.8125,-75.8172222
aguanegra,,26,6.2641667,-74.4497222
aguanegro,,06,5.7788889,-74.4691667
aguanta-callao,,21,8.2847222,-72.4894444
agua padilla,,12,8.7166667,-75.4333333
aguasal,,11,5.4666667,-76.15
aguasblancas,,10,10.2166667,-73.4833333
aguas blancas,,10,8.4166667,-73.6833333
aguasblancas,,18,9.7161111,-74.5022222
aguas blancas,,26,6.8313889,-73.8005556
aguas blancas,,27,8.7166667,-74.7333333
aguasbuenas,,18,10.2666667,-74.2
aguasclaras,,03,6.45,-70.7
aguas claras,,12,8.4666667,-75.45
aguas claras,,16,3.1877778,-74.8077778
aguas claras,,19,2.6752778,-72.7538889
aguasclaras,,21,8.3275,-73.3602778
aguas claras,,26,6.5708333,-73.9247222
aguas claras,,29,4.6166667,-76.1833333
aguas claras,,31,5.5166667,-70.35
aguas claras,,33,5.05,-73.9333333
aguas frias,,10,9.2463889,-73.8830556
aguas lindas,,19,4.0666667,-73.1
aguas lindas,,29,4.4255556,-76.3288889
aguas negras,,10,7.8333333,-73.6166667
aguas negras,,12,8.8125,-75.8172222
aguas negras,,27,9.7,-75.5
aguas prietas,,12,8.6527778,-76.175
agua sucia,,26,6.6,-72.6833333
aguasvivas,,04,10.7333333,-75.0833333
aguas vivas,,12,8.5244444,-75.6969444
aguasvivas,,12,8.8488889,-76.1130556
aguas vivas,,12,8.8536111,-75.5588889
aguas vivas,,18,9.7763889,-74.6577778
aguas vives,,12,8.8488889,-76.1130556
aguaverde,,31,5.8,-69.9666667
agua verde,,32,4.4463889,-72.6811111
aguaviva,,04,10.7333333,-75.0833333
aguaviva,,05,10.0833333,-75.0166667
aguaviva,,12,8.8488889,-76.1130556
agua vives,,12,8.8488889,-76.1130556
aguayo,,28,3.7113889,-75.5294444
aguazul,,24,4.8766667,-75.6488889
aguazul,15670,32,5.1730556,-72.5547222
aguila,,02,6.5966667,-76.0491667
aguila,,12,8.8,-76.2
aguila,,33,4.7475,-73.4922222
aguilar,,02,6.7641667,-75.9708333
aguilar,,27,8.7666667,-75.1333333
aguilas,,26,7.4705556,-73.3158333
aguillo,,20,1.5,-78.2666667
aguirre,,02,6.5972222,-75.6869444
aguisi,,26,7.1,-73.65
aguita,,24,5.3,-76.2
aguitas,,24,5.3,-76.2
agustina,,07,5.6666667,-74.65
agustin codazzi,51479,10,10.0358333,-73.2388889
agustin vivas,,11,5.25,-76.9333333
ahorca zorra,,18,10.5041667,-74.6288889
ahumada,,20,1.1833333,-77.55
ahuyama,,17,11.8913889,-72.2880556
aicala,,21,8.0913889,-72.3833333
aichumahana,,17,11.9452778,-71.8666667
ailanapaha,,17,11.91,-71.7361111
ailaparihi,,17,11.9202778,-72.0583333
aipe,7964,16,3.2255556,-75.2413889
aipiruhu,,17,12.1333333,-72.1166667
aire libre,,05,8.8,-74.3833333
airrainmaru,,17,12.45,-71.65
ajaraiahuria,,17,11.5705556,-72.5155556
ajizales,,33,5.6241667,-74.44
ajumana,,17,11.4644444,-72.815
alamos,,02,6.2666667,-75.5833333
alban,,20,1.1,-77.5666667
alban,,29,4.7833333,-76.1833333
alban,1684,33,4.8666667,-74.45
albania,,06,5.6325,-73.8555556
albania,4160,08,1.3316667,-75.8822222
albania,,10,9.5558333,-73.9011111
albania,,16,2.2736111,-75.7075
albania,6365,17,11.1597222,-72.5855556
albania,,18,10.3,-74.15
albania,,20,1.6752778,-78.7641667
albania,,23,4.4666667,-75.7166667
albania,,24,5.4094444,-75.9086111
albania,810,26,5.7613889,-73.9177778
albania,,27,9.25,-75.2333333
albania,,28,3.3397222,-75.0205556
albanio,,17,11.1597222,-72.5855556
albergue,,06,5.7166667,-73.2166667
alberto duran,,21,7.6833333,-72.7
albornoz,,04,10.5666667,-75.0166667
albornoz,,05,10.3666667,-75.5166667
albornoz,,29,3.8266667,-76.3747222
albricias,,04,10.55,-74.8
alcala,,03,6.5,-71.0333333
alcala,,21,8.0913889,-72.3833333
alcala,9135,29,4.6747222,-75.7825
alcala,,33,5.1,-74.1666667
alcantarilla,,20,0.9494444,-77.7413889
alcaparral,,06,5.6333333,-73.0
alcayata,,28,3.6122222,-75.3158333
alcazar,,04,10.7833333,-75.1666667
alcibia,,05,10.4166667,-75.5166667
