names,population,state_code,lat,lon
old settlement,,11,13.8833333,-60.9
palmiste,,09,13.8666667,-61.05
patience,,11,13.85,-60.9
perle,,09,13.85,-61.05
perou,,03,13.95,-61.0
piaye,,07,13.75,-61.0166667
planard,,08,13.8,-60.9
pointe sable,,10,13.75,-60.95
point sable,,10,13.75,-60.95
pomme,,10,13.75,-60.9666667
pond saint jacques,,09,13.8333333,-61.0166667
port castries,,03,14.0,-61.0
praslin,,11,13.8666667,-60.9
reduit,,06,14.0666667,-60.95
resinard,,03,13.9833333,-60.9333333
ressource,,10,13.7333333,-60.95
riche fond,,05,13.9333333,-60.9166667
river doree,,04,13.75,-61.0333333
riviere doree,,04,13.75,-61.0333333
roblot,,04,13.8,-61.0166667
rouarne,,08,13.7666667,-60.9166667
ruby,,09,13.85,-61.05
saint phillip,,09,13.8333333,-61.0166667
saint urbain,,10,13.75,-60.9333333
saint urban,,10,13.75,-60.9333333
saltibus,,07,13.8,-61.0
sans souci,,03,13.9666667,-61.0
sans soucis,,03,13.9666667,-61.0
sapphire,,07,13.75,-61.0
sarot,,03,13.9333333,-60.9833333
savannes estate,,08,13.7666667,-60.9166667
savannes,,08,13.7666667,-60.9166667
savannes,,10,13.7666667,-60.9333333
soucis,,03,13.9666667,-61.0
soufriere,2878,09,13.85,-61.05
theodorine,,01,13.9166667,-61.0333333
thoumasse,,08,13.8166667,-60.9166667
tourney,,10,13.7333333,-60.95
troumasse,,08,13.8166667,-60.9166667
two friends,,01,13.9,-61.0666667
union,,06,14.0333333,-60.9666667
union vale,,09,13.8,-61.05
vanard,,03,13.9333333,-60.9833333
vieux fort,4629,10,13.7166667,-60.95
vieux sucreic,,06,14.0333333,-60.9333333
vige,,08,13.7833333,-60.9166667
vigie,,03,14.0333333,-61.0166667
yvrogne,,09,13.8,-61.0666667
