names,population,state_code,lat,lon
au cadet,,11,18.4666667,-72.25
au centre,,08,18.45,-73.9666667
au codot,,11,18.4333333,-72.0166667
audate,,09,19.6166667,-72.4166667
auditon,,11,18.9175,-72.6216667
audouin,,03,19.8833333,-72.8333333
au fouk,,11,18.3166667,-72.9666667
augier,,06,18.9666667,-72.7166667
auguste,,06,19.5666667,-72.5666667
auguste,,11,18.7166667,-72.4333333
auguste,,13,18.25,-72.4
au large,,07,18.8833333,-71.85
aumond,,07,18.7913889,-72.2177778
aumont,,07,18.7913889,-72.2177778
au parc,,11,18.7208333,-72.8358333
au pig,,07,18.9333333,-72.1833333
au saut,,08,18.4666667,-73.4666667
au silence,,11,18.3666667,-72.35
au source nord,,06,19.3333333,-72.6833333
au source sud,,06,19.3333333,-72.6833333
austin,,11,18.8063889,-72.5233333
au tuf,,13,18.2808333,-72.6677778
aux bagues,,09,19.6833333,-72.3833333
aux cayes,,12,18.2,-73.75
aux figuiers,,11,18.4,-72.25
aux figuiers,,12,18.3166667,-74.1666667
aux fins,,08,18.4461111,-73.5641667
aux palmistes,,03,20.0166667,-72.7333333
aux palmistes,,12,18.0666667,-73.6
aux pieges,,11,18.65,-71.8333333
aux pins,,08,18.4461111,-73.5641667
aux plaines,,03,20.0166667,-72.6666667
aux plumettes,,13,18.3,-71.8166667
aux ravines,,12,18.05,-73.85
avocar,,06,19.6047222,-72.7838889
avocat,,06,19.2166667,-72.3333333
avocats,,13,18.2666667,-72.45
avon,,06,18.9166667,-72.2666667
avoyee,,11,18.6833333,-72.0666667
avril,,03,20.0166667,-72.7333333
avril,,08,18.6333333,-74.2
avril,,09,19.6666667,-72.5666667
azoi,,08,18.45,-74.1666667
azor,,06,19.2833333,-72.3666667
azor,,11,18.7166667,-71.9833333
babe,,06,19.1,-72.6666667
baber,,09,19.7130556,-72.2286111
babin,,08,18.6333333,-74.2666667
babin,,09,19.5833333,-72.5
babino,,08,18.5,-74.3666667
baboquette,,08,18.6333333,-73.6833333
babou,,06,19.05,-72.3333333
bacannan,,09,19.5833333,-72.1333333
bacardere d'lom,,11,18.4575,-72.9455556
bac a soude,,09,19.4,-72.1
bac bois,,13,18.2094444,-72.9880556
bac d'aquin,,06,19.2333333,-72.6333333
bachelier,,06,19.0833333,-72.3333333
bachette,,06,19.0166667,-72.65
bacilier,,12,18.3666667,-74.15
bacillier,,12,18.3666667,-74.15
baconnois,,08,18.5166667,-73.4333333
badaud,,11,18.3833333,-72.0333333
badeau,,11,18.3333333,-72.0
baden,,06,19.6666667,-72.7166667
baden,,11,18.8833333,-73.2666667
bader,,11,18.5166667,-72.3833333
badette,,11,18.5166667,-72.4333333
badin,,09,19.6666667,-72.3833333
badio,,11,18.3833333,-72.3333333
bado,,09,19.8333333,-72.5833333
badon marchand,,06,19.5,-72.65
badot,,09,19.8333333,-72.5833333
bagro,,06,18.95,-72.5166667
baguette,,03,19.7666667,-72.9833333
baguette,,13,18.1933333,-72.5511111
baguidy,,09,19.7166667,-72.3666667
bahon,,08,18.3666667,-73.2166667
bahon,,09,19.4666667,-72.1166667
bahoruco,,08,18.45,-73.2666667
baie bouvard,,06,19.5330556,-72.8166667
baie de haine,,03,19.6627778,-73.2094444
baie de henne,,03,19.6627778,-73.2094444
baie d'orange,,13,18.2791667,-72.2208333
baie du parc,,11,18.7208333,-72.8358333
bail,,09,19.4333333,-72.1166667
baille,,06,18.8994444,-72.3544444
baille,,11,18.4333333,-72.8333333
baille tourrible,,07,19.0166667,-72.0666667
baillo,,06,19.4166667,-72.3166667
bailly,,07,19.1333333,-71.9833333
bailly,,09,19.5666667,-72.3666667
bainet,,13,18.1847222,-72.7513889
baiseur,,03,19.6666667,-73.2
baja,,10,19.4666667,-71.7166667
bajardeau,,09,19.6833333,-72.4
bajaux,,07,18.9125,-72.1961111
bake,,11,18.3666667,-72.25
balai,,06,18.9,-72.2666667
balai rase,,12,18.0666667,-73.5833333
balais,,12,18.3,-74.05
balan,,09,19.7105556,-72.2083333
balan,,11,18.5675,-72.0691667
balandier,,08,18.5833333,-74.4
balandrie,,07,18.9766667,-72.0927778
balangnin,,12,18.2833333,-73.1166667
balanier,,07,19.2833333,-71.9333333
balantier,,03,19.9166667,-72.7
balatier,,03,19.8666667,-72.7333333
balbas,,11,18.5833333,-72.1833333
baliane,,11,18.3166667,-72.9833333
baliares,,09,19.3166667,-72.1333333
balice,,12,18.0316667,-73.8608333
balifoudray,,06,19.15,-72.6333333
balisaille,,11,18.4841667,-72.05
balissage,,10,19.3666667,-71.9
balix,,12,18.05,-73.85
balizier,,08,18.65,-74.2833333
ballade,,03,19.8833333,-72.8166667
balladere,,07,18.8669444,-71.7630556
balliote,,10,19.4166667,-71.7166667
balliotte,,10,19.4166667,-71.7
ballis,,12,18.0316667,-73.8608333
ballon,,09,19.6833333,-72.5666667
balotte,,06,19.5,-72.4166667
balou,,08,18.3833333,-73.55
baltazar,,07,19.25,-71.8333333
balthazar,,07,19.25,-71.8333333
balthazar,,08,18.4166667,-73.4333333
bambi,,09,19.6333333,-72.55
bambou,,03,19.75,-72.85
bambou,,06,19.05,-72.3333333
bambou,,08,18.5333333,-74.1833333
bambou,,12,18.2166667,-73.7666667
bambou,,13,18.2333333,-72.8166667
bambou la selle,,03,19.8833333,-72.9166667
bambou ligros,,09,19.8666667,-72.6
bambou rigaud,,06,19.15,-72.4333333
bamby,,11,18.4,-73.0
banane,,13,18.15,-71.7666667
bananier,,03,19.8091667,-73.02
bananier,,08,18.4333333,-74.4166667
bananier colas,,03,19.8666667,-72.9333333
bananne,,13,18.15,-71.7666667
banard,,11,18.45,-72.5833333
bangouinyote,,03,19.7616667,-73.0330556
bangoule,,07,18.8333333,-71.9833333
banique,,06,19.0833333,-72.7
banlieu,,08,18.3833333,-73.4166667
banne roche,,13,18.2941667,-72.7133333
banos,,06,18.9466667,-72.3425
baptiste,,06,19.4333333,-72.3166667
baptiste,,07,18.7980556,-71.7836111
baptiste,,08,18.3666667,-73.3166667
baptiste,,10,19.45,-71.75
baptiste,,11,18.7166667,-71.9833333
baptiste,,12,18.3,-73.2833333
baptiste,,13,18.1833333,-72.7666667
baptiste boyer,,13,18.3166667,-72.5333333
baque,,11,18.3666667,-72.25
baquet,,08,18.4166667,-73.3333333
barada,,06,19.4833333,-72.3666667
baradaires,,08,18.4825,-73.6386111
barade,,06,19.35,-72.4833333
barade,,09,19.5833333,-72.3833333
baraderes,,08,18.4825,-73.6386111
barado,,11,18.4166667,-72.0666667
barage,,06,19.2,-72.5166667
baranque,,07,18.8,-71.7666667
baraque,,07,19.0333333,-72.0333333
barasa,,11,18.6833333,-71.9833333
barassa,,11,18.6333333,-72.0
barassart,,11,18.3333333,-72.1333333
barateau,,06,19.6833333,-72.7666667
barbanc,,11,18.8333333,-72.5333333
barbancourt,,11,18.8333333,-72.5333333
barbeau,,11,18.2833333,-72.8666667
barbe,,06,19.0,-72.55
barbe,,11,18.4333333,-72.3833333
barbe pangnol,,03,19.8122222,-73.0866667
barbe pangnol,,13,18.1,-71.7666667
barbes espagnol,,03,19.8438889,-73.07
barbin,,07,18.8333333,-72.2666667
barbois,,12,18.1041667,-73.8913889
barbot,,11,18.4666667,-72.55
barcadere,,06,19.5891667,-72.9675
barcadere,,12,18.2166667,-73.7166667
barcadere trompe,,06,19.5333333,-72.85
bareau,,13,18.2341667,-72.7275
barestyl,,07,19.2666667,-71.8666667
baret,,11,18.4166667,-72.9166667
baria,,06,19.25,-72.5
bariadele,,08,18.5166667,-74.45
bariadeles,,08,18.5166667,-74.45
bariadelle,,08,18.5166667,-74.45
baribou,,11,18.5166667,-72.2166667
barnard,,08,18.5833333,-73.8166667
barnate,,12,18.3166667,-73.8166667
barois,,13,18.2666667,-71.9333333
baron,,07,19.2333333,-72.2333333
baroncy,,09,19.35,-72.0666667
baroney,,09,19.35,-72.0666667
barony,,09,19.7113889,-72.1261111
barot,,07,18.7333333,-72.1
barque,,09,19.8,-72.4666667
barque borgne,,09,19.8166667,-72.5
barrade,,06,19.3833333,-72.5
barrage,,11,18.4333333,-72.8833333
barranque,,07,19.0166667,-71.8666667
barrasa,,11,18.6833333,-71.9833333
barreau,,08,18.4833333,-73.4
barreau,,11,18.85,-72.4166667
barreau,,13,18.2333333,-72.7666667
barre ba“uf,,09,19.8333333,-72.5
barre de henne,,09,19.75,-72.35
barrere,,13,18.3833333,-72.5
barret,,11,18.35,-72.3666667
barriere andre,,13,18.1863889,-72.6794444
barriere,,11,18.3666667,-72.2166667
barriere batin,,11,18.4166667,-72.6166667
barriere battant,,06,19.7,-72.65
barriere battant,,09,19.6166667,-72.2
barriere battant,,11,18.4,-72.9666667
barriere blanche,,09,19.7,-72.3166667
barriere bouteille,,09,19.75,-72.2130556
barriere fer,,11,18.6,-72.3166667
barriere gaule,,07,18.85,-71.9666667
barriere jeudi,,11,18.4333333,-72.6333333
barriere jeudy,,11,18.4333333,-72.6333333
barriere roche,,11,18.3833333,-72.3833333
barriere rouge,,03,19.8666667,-72.6166667
barrois,,09,19.5166667,-72.1
barthauld,,12,18.3333333,-74.1
barthelemy,,12,18.1666667,-73.8833333
barthoid,,12,18.3166667,-73.45
basan,,11,18.6091667,-72.3263889
basane,,06,19.05,-72.35
bas bessin,,08,18.4133333,-73.675
bas boen,,11,18.5666667,-72.15
bas bouc,,06,19.15,-72.4333333
bas canal,,09,19.7166667,-72.1333333
bas chauta,,13,18.3111111,-72.2947222
bas cimetiere,,09,19.5833333,-72.45
bas conte,,06,19.1666667,-72.35
bas de sainte-anne,,03,19.8166667,-72.65
bas de sault,,06,19.45,-72.3166667
bas de saut,,06,19.45,-72.3166667
bas des negres,,03,19.6333333,-73.3333333
bas duble,,11,18.3666667,-72.5666667
bas dufort,,12,18.2666667,-73.5666667
bas du four,,09,19.75,-72.3333333
bas du saut,,06,19.45,-72.3166667
bas fond caracol,,09,19.55,-72.1166667
bas fourrien,,06,19.0333333,-72.25
bas gaudou,,11,18.2666667,-72.7833333
bas gougeon,,11,18.4166667,-72.4333333
basie,,08,18.4333333,-74.4666667
basil,,06,19.4166667,-72.4666667
bas jacob,,07,19.1666667,-71.9333333
bas laleau,,11,18.4,-72.0
bas la serre,,13,18.2833333,-72.1833333
bas la source,,03,19.7166667,-72.8166667
bas lavoute,,13,18.3161111,-72.5266667
bas la voute,,13,18.3322222,-72.4752778
bas limbe,,09,19.8,-72.3833333
bas madame,,06,19.5166667,-72.3666667
bas madeleine,,10,19.4833333,-71.9
bas mahotiere,,03,19.7833333,-72.9666667
bas matel,,11,18.4166667,-72.6166667
bas peroux,,06,19.5833333,-72.7
bas petavie,,13,18.2333333,-72.35
bas pinal,,09,19.3666667,-72.1
basquet,,13,18.2833333,-72.55
bas sainte anne,,03,19.8166667,-72.65
bassainthe,,09,19.7,-72.5666667
bassan,,11,18.6091667,-72.3263889
basse,,07,18.8166667,-71.8166667
basse,,13,18.2455556,-72.7319444
basse bleu,,03,19.7833333,-73.1333333
basse matador,,08,18.45,-74.3833333
basse mory,,06,18.9830556,-72.3738889
basse terre,,03,20.0,-72.7166667
basse terre,,06,19.2166667,-72.6
basse terre,,12,18.2833333,-73.3166667
basse thomonde,,07,19.0166667,-71.9333333
bassin,,03,19.8,-72.75
bassin,,06,19.4833333,-72.6666667
bassin,,09,19.3833333,-72.0
bassin,,11,18.4,-72.8666667
bassin,,12,18.1388889,-73.8933333
bassin,,13,18.35,-72.5166667
bassin ba“uf,,11,18.4302778,-72.5708333
bassin bleu,,03,19.7833333,-72.8
bassin bleu,,08,18.3666667,-73.1166667
bassin bleu,,13,18.2352778,-72.5986111
bassin caiman,,12,18.2833333,-73.1833333
bassin caiman,,13,18.2536111,-72.5358333
bassin caimann,,13,18.2536111,-72.5358333
bassin cannotte,,03,19.7666667,-72.8333333
bassin cheval,,03,20.0666667,-72.8833333
bassin cheval,,06,19.35,-72.25
bassin cheval,,09,19.3333333,-72.2
bassin chevel,,03,20.0666667,-72.8833333
bassin citron,,06,19.6666667,-72.8833333
bassin coco,,10,19.1833333,-71.8
bassin dessources,,06,19.4333333,-72.6166667
bassin laurent,,06,19.3666667,-72.2833333
bassin laurent,,09,19.6166667,-72.4666667
bassin long,,03,19.6666667,-73.15
bassin longue,,03,19.6936111,-73.1005556
bassin makanda,,09,19.45,-72.1833333
bassin mambo,,09,19.6166667,-72.1333333
bassin medor,,11,18.4333333,-72.1833333
bassin pian,,13,18.25,-72.1833333
bassin pois doux,,09,19.5833333,-72.45
bassin prince,,13,18.25,-72.1333333
bassin soleil,,07,19.1666667,-71.9666667
bassin tournin,,03,19.9166667,-72.7
bassin tournin,,10,19.5166667,-71.9666667
bassin visite,,07,18.75,-71.8833333
bas sole,,11,18.6666667,-72.1166667
bas tessert,,13,18.2333333,-72.35
bas thomas,,13,18.25,-72.3333333
bastia,,11,18.8833333,-72.4166667
bastien,,06,19.05,-72.5
bastien,,07,18.95,-72.0666667
batador,,10,19.6166667,-71.8333333
bataille,,06,18.9619444,-72.5563889
batais,,12,18.3,-74.05
batardo,,06,19.4833333,-72.6
bateille,,07,19.2,-72.1666667
batey,,07,18.95,-71.9
batier,,07,18.9,-71.8
batin,,11,18.85,-72.4166667
batisaille,,11,18.4833333,-72.0833333
bativia,,12,18.3333333,-74.15
batolme,,06,18.9666667,-72.55
battaille,,09,19.75,-72.35
battey,,07,18.95,-71.9
bauber,,09,19.7130556,-72.2286111
baubere,,09,19.5833333,-72.2666667
baubin,,11,18.6833333,-72.0
baucher,,06,19.3666667,-72.3166667
baudin,,03,19.9333333,-72.7833333
baudin,,09,19.65,-72.2333333
baudin,,11,18.3077778,-72.7002778
baudin,,13,18.2666667,-72.7333333
baudouin,,12,18.3,-73.05
bauduy,,11,18.5166667,-72.2166667
bauge,,09,19.6,-72.4
baupant,,13,18.4166667,-72.5166667
baussan,,11,18.5055556,-72.4044444
bauvais,,11,18.45,-72.2
bauvrai,,06,19.5833333,-72.55
bauzan,,12,18.25,-73.85
baval,,12,18.35,-74.1833333
baveux,,06,19.0166667,-72.5333333
bayacou,,09,19.5833333,-72.5166667
bayado,,08,18.4833333,-73.4833333
bay-alliance,,08,18.5,-73.9
bayard,,08,18.55,-74.2833333
bayard,,11,18.4422222,-72.1536111
bayas,,07,18.8333333,-72.0666667
bayau,,09,19.8166667,-72.4333333
baycite,,07,19.05,-72.05
baye,,09,19.5,-72.0166667
bayelle,,11,18.7180556,-72.4422222
bayer,,09,19.5166667,-72.1833333
bayere,,11,18.3833333,-72.9
bayeu,,09,19.8166667,-72.4333333
bayeux,,08,18.6833333,-73.7333333
bayeux,,09,19.8166667,-72.4333333
bayon,,09,19.7833333,-72.3833333
bayonnais,,06,19.4166667,-72.4833333
bayonnette,,13,18.2166667,-72.85
bazarin,,08,18.3833333,-74.4166667
bazelais,,11,18.5238889,-72.5488889
bazila,,06,19.4166667,-72.5
bazilan,,09,19.75,-72.4666667
bazil,,06,19.4,-72.4333333
bazile,,10,19.35,-71.9
bazile,,13,18.3025,-72.7047222
bazin,,03,19.8166667,-73.1666667
bazin,,09,19.7333333,-72.35
bazin,,13,18.2333333,-72.5833333
bazin reignier,,12,18.2666667,-73.8833333
bazou,,06,19.7166667,-72.6833333
beanos,,11,18.3333333,-71.9333333
beansine,,08,18.4333333,-74.3833333
beatre,,11,18.4,-72.8333333
beaubrun,,09,19.7666667,-72.6
beaucalin,,08,18.6,-74.2
beauchamp,,03,19.75,-73.0166667
beau champ,,03,19.8166667,-72.9833333
beauclos,,12,18.2333333,-73.9666667
beaudin,,06,19.4666667,-72.3833333
beaudois,,06,19.7333333,-72.7166667
beaudouin,,08,18.3833333,-73.3166667
beaudouin,,12,18.1166667,-73.8666667
beaudrouin,,08,18.5833333,-74.0833333
beaudry,,11,18.3833333,-72.8833333
beaufort,,06,19.15,-72.4833333
beaufrin,,08,18.5744444,-73.9869444
beauge,,11,18.55,-72.1333333
beauger,,11,18.55,-72.1333333
beaujoin,,09,19.6166667,-72.2833333
beaujoint,,09,19.5,-72.1666667
beaulier,,12,18.1666667,-73.9666667
beaulieu,,03,19.9,-72.65
beaulieu,,09,19.5333333,-72.1833333
beaulieu,,12,18.14,-73.9594444
beaumond,,09,19.7666667,-72.65
beaumont,,03,19.9166667,-72.7166667
beaumont,,06,19.4833333,-72.4833333
beaumont,,08,18.4833333,-73.9666667
beau pere,,07,18.9333333,-72.2
beau seigneur,,03,19.7166667,-72.8666667
beausejour,,03,19.8166667,-72.8
beausejour,,06,19.5,-72.5333333
beau sejour,,11,18.4202778,-72.5347222
beausejour,,11,18.4666667,-72.6
beau soleil,,09,19.6666667,-72.4166667
beautesse,,03,19.6666667,-73.2666667
beauvais,,03,19.8,-73.2166667
beauvais,,11,18.45,-72.2
beauvoir,,06,19.7333333,-72.7166667
beauvoir,,11,18.7666667,-72.2333333
bebe,,03,19.6666667,-73.3166667
becanta,,06,19.3,-72.3666667
bedan,,10,19.6,-71.85
bedime,,08,18.3833333,-73.4
bedine,,07,18.9,-71.9
bedo,,12,18.2833333,-73.65
bedoret,,09,19.5833333,-72.45
bedou,,10,19.4833333,-71.7
bedouet,,06,19.4333333,-72.3
bedouet,,07,18.8333333,-72.25
began nabe,,07,19.1833333,-72.0166667
beke,,06,18.9663889,-72.4930556
belac,,11,18.4830556,-72.6641667
