names,population,state_code,lat,lon
aco,,02,-10.5,-77.2333333
aco,,04,-15.3383333,-71.1425
aco,,08,-14.7694444,-71.2541667
aco,,12,-11.95,-75.3833333
aco,,15,-11.4311111,-76.8122222
acobamba,,03,-14.25,-72.2
acobamba,,08,-13.0833333,-71.8
acobamba,7193,09,-12.8666667,-74.5666667
acobamba,,10,-10.2677778,-76.2683333
acobamba,,12,-11.3527778,-75.6586111
acobamba,,15,-11.1772222,-76.6777778
acobamba,,19,-10.4511111,-76.1861111
acobamba hacienda,,03,-14.25,-72.2
acobamba hacienda,,10,-8.95,-77.0166667
acobambilla,,09,-12.6166667,-74.9833333
acobambilla,,10,-10.1888889,-76.2605556
acoccunca,,08,-14.7694444,-71.2541667
acochaca,,04,-15.8983333,-71.1269444
acochaca,,15,-11.4363889,-76.6119444
acochacra,,11,-13.1833333,-75.8333333
acochupa,,21,-15.6,-70.25
acococha,,10,-10.1788889,-76.3947222
acocollo,,08,-14.8044444,-71.8261111
acocollo,,21,-15.3038889,-70.9863889
acocollocucho,,21,-15.5802778,-70.8094444
acocoto,,15,-10.7833333,-77.3333333
acocra,,04,-15.8205556,-72.6577778
acocra,,09,-12.1666667,-75.0
acocro,,05,-13.2177778,-74.0433333
acocunca,,08,-14.7694444,-71.2541667
acocunca,,21,-15.4166667,-69.4166667
acohuarma,,09,-12.7833333,-74.9833333
acohuito,,04,-15.2694444,-71.3847222
acoichinca,,08,-15.3169444,-71.0344444
acoita,,21,-15.8361111,-70.8186111
acola,,05,-14.6666667,-74.2
acolla,6836,12,-11.7333333,-75.5666667
acomachay,,15,-11.3302778,-76.6166667
acomani,,04,-15.8438889,-71.2377778
acomarca,,09,-12.7833333,-74.9833333
acomayo,,04,-15.8113889,-71.2372222
acomayo,,08,-13.9166667,-71.6811111
acomayo,,09,-13.45,-75.3666667
acomayo,,10,-9.7666667,-76.0833333
acomayopata,,05,-13.4666667,-74.1333333
acomerine,,21,-15.5,-70.25
acon,,05,-12.1,-73.8666667
aconaguin,,15,-11.0097222,-76.8019444
acongollo,,23,-17.5216667,-70.59
acopallpa,,04,-15.6647222,-72.4925
acopampa,,02,-9.2833333,-77.6
acopampa,,21,-13.9,-70.5
acopara,,15,-11.0986111,-76.985
acopata,,08,-14.4672222,-71.1886111
acopata,,15,-10.685,-76.7463889
acopecho,,04,-15.6861111,-71.2488889
acopia,,08,-14.0586111,-71.4938889
acopinata,,04,-15.2766667,-71.3744444
acopucllo,,04,-15.3372222,-72.6325
aco pucro,,04,-15.1572222,-71.2733333
acopugio,,08,-14.2383333,-71.2377778
acopunco,,04,-15.6475,-71.3838889
acopunco,,08,-14.2666667,-72.1333333
acoquipa,,05,-15.2622222,-73.4261111
acoquipe,,05,-15.2622222,-73.4261111
acora,,09,-13.7833333,-75.3666667
acora,,21,-15.95,-69.7833333
acoria,,09,-12.6166667,-74.8833333
acos,,05,-12.1,-73.8666667
acos,,08,-13.9508333,-71.7372222
acos,,15,-11.2736111,-76.8208333
acospampa,,05,-13.4,-73.8833333
acos pueblo,,08,-13.9508333,-71.7372222
acostambo,,09,-12.4,-75.1
acosvinchos,,05,-13.1138889,-74.0977778
acota,,08,-14.2827778,-71.2341667
acotera,,04,-15.8161111,-71.4897222
acotira,,04,-15.3775,-71.0952778
acoya,,05,-13.1666667,-74.2833333
acoy,,04,-16.0205556,-72.4861111
acoyra,,03,-14.0,-72.0833333
acoyto,,03,-14.3833333,-72.2166667
acracocha,,12,-11.3108333,-75.695
acrocancha,,12,-11.2244444,-75.8
acsamacha,,05,-13.0977778,-73.8541667
acsamachay,,05,-13.0977778,-73.8541667
acshomachay,,15,-11.3477778,-76.6619444
acsuchacra,,12,-11.1447222,-75.5975
actapata,,04,-15.6005556,-71.3452778
actual tipishca,,16,-5.4505556,-75.8155556
acuay,,09,-13.05,-74.6833333
acucancha,,12,-12.45,-75.3333333
acuchay,,12,-11.5016667,-75.7019444
acuisho,,15,-11.5494444,-76.29
acumayo,,05,-13.5333333,-74.1666667
acunaya,,21,-15.8138889,-70.7766667
acupacha,,15,-12.9166667,-75.7863889
acupampa,,15,-12.7922222,-75.9041667
acupata,,15,-11.0022222,-76.7038889
acurucay,,16,-4.95,-75.5
acushica,,15,-11.6938889,-76.4183333
acutana,,21,-15.35,-70.7333333
aczo,,02,-9.2166667,-76.9666667
adope,,06,-6.5727778,-79.1880556
adriana,,13,-7.7336111,-79.4052778
afiladera,,20,-5.4,-79.6333333
afilayocc,,05,-14.2925,-73.7816667
agallpampa,,13,-7.9833333,-78.55
agchi,,05,-14.55,-73.8333333
agocancha,,12,-11.7252778,-76.1622222
agocasa,,13,-7.73,-77.9711111
agochinchan,,10,-10.2063889,-76.2688889
agopampa,,06,-6.0172222,-79.15
agoshusha pampa,,12,-11.7283333,-76.1736111
agrio,,05,-15.2166667,-74.2166667
agua,,15,-11.835,-76.2319444
agua azul,,20,-5.3833333,-79.65
agua bianca,,22,-6.7166667,-76.5833333
agua blanca,,06,-6.3019444,-79.0202778
agua blanca,,10,-10.0933333,-76.2380556
agua blanca,,15,-10.5666667,-77.1333333
agua blanca,,18,-16.6666667,-70.8
agua blanca,,22,-6.7166667,-76.5833333
agua blanca hacienda,,06,-7.05,-78.9833333
agua buena,,04,-16.5558333,-71.3158333
agua caliente,,04,-16.2241667,-71.7088889
agua caliente,,10,-8.8333333,-74.6833333
aguacancha,,15,-12.0,-76.2113889
aguachini,,19,-10.5133333,-74.9213889
agua colorada,,06,-6.4975,-79.2747222
agua colorada,,13,-8.0833333,-78.2666667
aguada,,04,-15.1958333,-72.3222222
aguada,,05,-14.9333333,-74.5833333
aguada,,11,-13.9666667,-75.4166667
aguada de la zorra,,04,-15.95,-74.0333333
aguada de lomas,,04,-15.5094444,-74.7991667
aguada de palos,,11,-14.3088889,-75.6738889
agua de palos,,11,-14.3088889,-75.6738889
agua dulce,,04,-16.3833333,-71.4166667
agua dulce,,06,-6.8569444,-78.2580556
agua dulce,,20,-4.5766667,-80.3619444
aguajal,,17,-12.25,-69.2333333
agualani,,21,-14.1,-69.7
agualegua,,04,-15.6205556,-72.0638889
aguallane,,21,-15.3833333,-69.9666667
agua milagro,,21,-16.7833333,-69.1833333
aguana cancha,,21,-14.4205556,-69.9163889
aguana muyuna,,22,-6.6166667,-76.1666667
aguanana muyuna,,22,-6.6166667,-76.1666667
aguano muyuna,,22,-6.6166667,-76.1666667
aguapichuana,,08,-14.5869444,-71.9122222
aguaquita,,02,-8.9,-78.1666667
aguar,,15,-10.835,-76.9858333
agua salada,,04,-16.2936111,-71.7791667
agua salada,,11,-14.7666667,-75.2333333
agua salada,,24,-4.1202778,-80.8747222
agua salada hacienda,,11,-14.7666667,-75.2333333
agua santa,,04,-15.6922222,-72.4911111
agua santa,,11,-13.6666667,-76.1666667
agua santa,,14,-5.9383333,-79.7966667
aguasbamba,,08,-13.9,-72.05
aguas blanca,,06,-7.2333333,-78.05
aguas caliente,,10,-8.8333333,-74.6833333
aguas calientes,,10,-8.8333333,-74.6833333
aguashuarco,,15,-11.0813889,-76.8388889
aguas muertas,,18,-17.1702778,-70.9133333
aguas negras,,16,-0.4333333,-75.35
aguas verdes,9147,24,-3.4813889,-80.245
aguaylla,,05,-13.0333333,-73.9333333
aguaytane,,03,-13.9666667,-72.5333333
aguaytia,,25,-9.05,-75.5
aguen,,15,-10.8952778,-76.8211111
aguila,,15,-11.0633333,-76.6955556
aguirre,,16,-3.6,-70.95
agupampa,,20,-5.3666667,-79.3833333
agupampa hacienda,,20,-5.3666667,-79.3833333
agustino,,15,-12.0666667,-77.0166667
ahorca,,04,-17.0497222,-71.7077778
ahuac,,12,-12.0666667,-75.35
ahuajo,,05,-13.4605556,-73.9663889
ahuancata,,08,-14.8666667,-71.2833333
ahuashiyacu,,22,-6.5066667,-76.3369444
ahuay,,09,-13.0166667,-74.6666667
ahuituyoc,,12,-11.3347222,-75.9788889
aicagranga,,15,-11.8341667,-76.1322222
aichamarca,,05,-13.8666667,-74.6333333
aichi,,11,-13.1833333,-75.9166667
aichune,,05,-15.5191667,-74.0219444
aichuta chico,,23,-17.35,-69.7333333
aichuta grande,,23,-17.35,-69.7166667
aigarrobo,,20,-4.5319444,-81.1616667
aiguay,,02,-10.0666667,-78.1
aihuarinca,,04,-15.6163889,-71.2472222
aija,,02,-9.7666667,-77.6333333
aijadero,,15,-10.7261111,-76.72
aillo ccollana,,21,-14.7333333,-70.3333333
aillo sillata,,21,-14.6833333,-70.3833333
aillo silluta,,21,-14.6833333,-70.3833333
aiparipa,,04,-15.8205556,-74.3722222
aipena,,16,-5.1,-75.65
airabamba,,05,-13.4913889,-73.8288889
airabamba hacienda,,05,-13.4913889,-73.8288889
airampuycco,,05,-15.6166667,-73.9166667
airihuanca,,03,-14.1047222,-72.6125
airijas,,25,-10.6944444,-73.7883333
airiputi,,21,-15.9833333,-69.5166667
airoca,,04,-15.45,-73.5
aisan,,21,-15.4,-70.3833333
aja,,11,-14.8166667,-74.95
aja hacienda,,11,-14.8166667,-74.95
ajalle,,05,-13.4833333,-74.6666667
ajana,,04,-16.2333333,-70.9833333
ajana,,21,-15.5202778,-70.6255556
ajapata,,21,-14.4433333,-69.6141667
ajepata,,04,-15.3216667,-71.1636111
aji,,22,-8.3011111,-76.6713889
ajicata,,04,-15.2575,-72.2244444
ajlahuito,,05,-15.1,-74.4666667
ajo,,05,-13.1833333,-74.3166667
ajobamaba,,15,-12.7291667,-75.8644444
ajocancha,,21,-15.8666667,-70.1666667
ajoccasa,,05,-13.35,-74.2666667
ajococha,,05,-13.0666667,-74.3833333
ajocucho,,21,-15.6833333,-70.1666667
ajo cunca,,21,-14.2408333,-69.9883333
ajolla,,05,-14.9333333,-73.8333333
ajolmayo,,09,-13.1166667,-74.6666667
ajomachay,,05,-13.25,-74.4
ajonchi,,11,-14.6,-74.9
ajopampa,,09,-13.0333333,-74.7
ajopata,,04,-15.2522222,-72.9083333
ajopita,,05,-14.3527778,-73.8822222
ajopucro,,09,-13.1,-74.75
ajopujro,,04,-15.1061111,-72.3169444
ajoscca,,05,-14.9833333,-73.8333333
ajoscca hacienda,,05,-14.9833333,-73.8333333
ajosmayo,,06,-6.8488889,-79.1697222
ajotanapata,,09,-13.0763889,-74.7458333
ajotapampa,,21,-15.9666667,-69.9
ajoyane,,04,-15.3647222,-71.1688889
ajoyani,,21,-14.1,-70.2
ajpi,,04,-15.6241667,-72.0877778
ajrata,,21,-15.9666667,-69.9333333
ajtapa,,05,-14.4666667,-74.3
ajuyoccota,,04,-15.3652778,-71.7566667
alachay,,18,-16.8969444,-71.3922222
alacocha,,19,-10.55,-76.2
alacoto,,13,-7.8525,-77.55
alamatin,,12,-11.0458333,-75.9011111
alameda,,23,-17.4238889,-70.5130556
alamor,,20,-4.4833333,-80.4166667
alan,,06,-6.6708333,-78.4677778
alancana,,05,-14.5333333,-74.7833333
alania machay,,19,-10.6591667,-76.5811111
alantaya,,21,-16.7833333,-69.25
alanya,,05,-13.2,-74.1166667
alanya,,06,-6.8805556,-78.2455556
alao,,22,-6.5,-76.7166667
alaspaya,,18,-16.7666667,-70.7333333
alaucana,,05,-14.5333333,-74.7833333
alaypampa,,02,-8.4166667,-78.0
albacas,,20,-4.5172222,-80.6072222
albaja,,04,-17.0833333,-71.7666667
albaja hacienda,,04,-17.0833333,-71.7666667
alberca,,20,-5.3833333,-79.8166667
alberto fujimori,,13,-7.1075,-79.5888889
alca,,04,-15.1347222,-72.7647222
alcacocha,,12,-11.0538889,-75.905
alcacocha,,19,-10.6,-76.3333333
alcacoto,,15,-11.7166667,-76.8833333
alcahuarinan,,19,-10.6222222,-76.5108333
alcahuito,,04,-15.7438889,-71.4091667
alcamarine,,08,-14.0713889,-71.0563889
alcamarine,,21,-14.3358333,-69.9652778
alcamarine muto,,08,-15.0883333,-71.1488889
alcamarini,,21,-15.6238889,-70.9486111
alcamenca,,05,-13.6638889,-74.1047222
alcana,,04,-15.5827778,-71.2688889
alcania,,04,-15.1213889,-71.9583333
alcantara,,16,-2.6,-76.6166667
alcantarilla,,15,-11.0833333,-77.55
alcantarilla hacienda,,15,-11.0833333,-77.55
alcata,,04,-15.43,-71.7155556
alccamarine,,21,-15.5605556,-70.9147222
alco-llacta,,04,-15.4861111,-72.5491667
aldabas,,04,-16.15,-71.1166667
alegoma hacienda,,18,-17.0863889,-70.8597222
alegria,,17,-12.0666667,-69.2
alejo pata,,03,-13.65,-73.5
aleluyoc,,15,-10.9975,-76.7027778
alenya,,01,-5.6866667,-78.4811111
alenya palacios,,01,-5.6802778,-78.4925
aleria,,25,-10.75,-71.8166667
alerta,,16,-0.1666667,-75.1333333
alerta,,17,-11.6666667,-69.2333333
alerta,,25,-10.75,-71.8166667
alfachayoc,,05,-14.7,-74.6166667
alfalfia,,06,-5.5719444,-79.3744444
alfalfilla,,06,-6.9047222,-79.0938889
alfarillo,,18,-17.85,-71.0333333
alfaro,,16,-3.9738889,-70.9330556
alfayoc,,05,-15.1166667,-74.2333333
alfonso ugarte,,16,-7.8280556,-74.8236111
alfonso ugarte,,20,-4.7444444,-80.3333333
algamarca,,06,-7.6,-78.25
algamarca hacienda,,06,-7.6,-78.25
algamarce hacienda,,06,-7.6,-78.25
algarrabo,,24,-3.4508333,-80.28
algarrobal,,02,-9.1333333,-78.1833333
algarrobal,,06,-7.5333333,-78.9666667
algarrobal,,14,-6.655,-79.4422222
algarrobal,,18,-17.6227778,-71.2677778
algarrobal,,20,-4.7166667,-80.2
algarrobillo,,20,-4.5044444,-80.3830556
algarrobito,,06,-6.0522222,-79.1672222
algarrobo,,20,-4.5319444,-81.1616667
algarrobo,,24,-3.4508333,-80.28
algarrobo grande,,14,-6.2547222,-79.575
algarrovillo,,20,-4.5594444,-80.7402778
algodona,,20,-5.8552778,-79.6519444
algodonal,,13,-7.7472222,-79.3519444
algodonal,,14,-6.7772222,-79.5588889
algodonal,,16,-4.1833333,-72.8833333
algodonal,,20,-4.5291667,-80.7838889
algodonales,,20,-5.1488889,-79.9166667
algodon,,13,-7.8766667,-77.6519444
algodonalillo,,20,-4.4663889,-80.6647222
algodoncillo,,20,-4.4663889,-80.6647222
algohuain,,10,-10.0333333,-76.5666667
alhacone,,03,-14.8,-73.55
alhua,,15,-10.6027778,-76.9236111
aliaga,,15,-12.0166667,-77.0666667
aliaga hacienda,,15,-12.0166667,-77.0666667
ali,,10,-8.6333333,-76.5166667
alianza,,01,-4.6666667,-78.15
alianza,,16,-3.6666667,-74.2
alianza cristiana,,16,-3.4752778,-76.4344444
alican,,14,-6.8313889,-79.7916667
alican chico,,14,-6.8313889,-79.7916667
alicia,,14,-5.8063889,-79.78
alico,,04,-16.2094444,-73.6222222
alicta,,08,-12.9833333,-71.1666667
aliluyane,,21,-16.0833333,-69.9
alipadja,,21,-15.9666667,-69.75
alip,,15,-12.2666667,-75.7833333
alisal,,06,-5.3166667,-79.2666667
alis,,15,-12.2666667,-75.7833333
aliso,,06,-6.65,-78.2166667
alisopata,,06,-7.05,-78.4666667
aliso-pata,,06,-7.3,-78.0
alisopat,,06,-7.3,-78.0
alisos,,20,-4.7833333,-79.9166667
alito,,18,-16.7666667,-70.7
alizal,,06,-7.5833333,-78.35
alizar,,13,-7.9716667,-77.6811111
alizo,,02,-10.05,-77.4666667
alizo,,06,-5.99,-79.4358333
allacas,,05,-14.5666667,-73.6333333
allachay,,04,-15.5233333,-72.2572222
allacoracca,,05,-15.2072222,-73.1655556
allacro,,03,-13.5333333,-73.7333333
allactaocpata,,04,-15.7702778,-71.2241667
allacuran,,12,-11.2308333,-75.8902778
allahuay,,04,-15.2502778,-72.8758333
allanca,,11,-13.8,-75.4833333
allancay,,04,-15.2583333,-73.0502778
allapata,,05,-13.3388889,-73.8327778
allarpo,,09,-13.05,-74.5166667
allasura,,04,-15.4594444,-71.3163889
allate,,05,-15.3833333,-73.9833333
allato,,09,-12.9666667,-74.7333333
allauca,,03,-14.3166667,-72.5333333
allauca,,04,-15.1183333,-72.8966667
allauca,,15,-12.6,-75.9833333
allaymucha,,02,-8.2666667,-78.0333333
allayu,,19,-10.5447222,-76.5094444
allcas,,09,-13.1,-75.65
allccane,,09,-13.85,-74.8666667
allccanja,,09,-14.0094444,-75.0969444
allcuhuilcca,,05,-13.0,-74.25
allhuire,,04,-15.3019444,-72.2913889
allhuiscca,,05,-14.35,-74.1833333
allipachaca,,05,-14.1719444,-73.6958333
alloca,,15,-12.2833333,-76.25
allpabamba,,05,-15.0622222,-73.315
allpacancha,,08,-14.2833333,-72.1
allpacancha hacienda,,08,-14.2833333,-72.1
allpachaca,,05,-13.3897222,-74.2661111
allpacopa,,15,-10.8833333,-77.5333333
allpacoto,,15,-10.8833333,-77.5333333
allpacoto hacienda,,15,-10.8833333,-77.5333333
allpas,,11,-13.3833333,-75.6166667
allpaspina,,05,-14.4833333,-74.2333333
allpaurccuna,,05,-13.0333333,-74.25
alluran,,15,-11.8111111,-76.2569444
almacen,,12,-13.2666667,-75.8833333
almacen hacienda,,12,-13.2666667,-75.8833333
almajasa,,05,-14.1666667,-74.1666667
almenares,,15,-13.0666667,-76.3333333
almendral,,01,-5.6258333,-78.4397222
almendral,,06,-5.7841667,-78.7111111
almendral,,14,-6.6333333,-79.4166667
almendral,,22,-6.2666667,-76.3
almendras,,10,-9.3833333,-75.9333333
almendro,,01,-5.2641667,-78.3738889
almendro,,20,-4.4166667,-80.6666667
aloacocha,,06,-6.9338889,-78.1825
alolpuqio,,12,-12.15,-75.3666667
alonso,,02,-10.15,-77.5333333
alonso,,21,-15.6716667,-70.8391667
alonsohue,,21,-16.2333333,-69.5333333
alpabamba,,05,-15.0622222,-73.315
alpacollo,,21,-15.5061111,-70.7069444
alpaluce,,05,-15.2,-73.8833333
alpamarca,,19,-10.7911111,-76.5230556
alpamina,,12,-11.6061111,-76.1016667
alpas,,02,-10.6333333,-77.5333333
alpas,,11,-13.3833333,-75.6166667
alpasca,,05,-15.0,-73.95
alpas hacienda,,02,-10.6333333,-77.5333333
alpas hacienda,,11,-13.3833333,-75.6166667
alpayoc,,05,-15.1,-74.2333333
alpechin,,04,-17.29,-71.4619444
altamioc,,05,-13.7833333,-74.6833333
altamisa,,06,-5.5041667,-78.8958333
altamisa,,20,-5.0436111,-79.7322222
alta perilla,,16,-7.0666667,-75.0166667
altarane,,04,-16.05,-71.0333333
altarani,,21,-14.4144444,-69.7486111
altaruma,,04,-15.2716667,-71.5136111
alterpampa,,05,-14.3666667,-74.2666667
altillo,,18,-17.2130556,-70.9786111
alto anapati,,12,-11.7577778,-74.3238889
alto angara,,21,-15.0163889,-70.5158333
alto ashaninga,,12,-10.9938889,-74.8138889
alto azupizu,,12,-10.6561111,-74.9241667
alto blanco,,13,-7.82,-77.6105556
alto calera,,05,-15.3833333,-73.6166667
alto chirireni,,12,-11.8516667,-74.2113889
alto de canchas,,13,-7.8166667,-78.5
alto de carrillo,,20,-5.3166667,-80.7166667
alto de chapi,,23,-17.8230556,-70.5172222
alto de la cruz,,20,-5.3333333,-80.7666667
alto de la cruz hacienda,,20,-5.3333333,-80.7666667
alto de la luna,,04,-15.7011111,-73.8252778
alto de la paloma,,20,-4.9,-81.1166667
alto del molino,,04,-15.7611111,-73.3719444
alto de los carrillo,,20,-5.3333333,-80.75
alto de los castillo,,20,-5.35,-80.7166667
alto de los more,,20,-5.3333333,-80.6833333
alto de roque,,14,-5.9447222,-80.2283333
alto grande,,04,-15.4333333,-74.8666667
alto grande,,20,-4.8833333,-80.8166667
alto huarangal,,01,-5.8566667,-78.3683333
alto kimiriki,,12,-10.9905556,-74.8808333
alto la hilaria,,13,-7.6911111,-79.3202778
alto laran,,05,-14.4636111,-75.2419444
alto laran,,11,-13.45,-76.1
alto la villa,,18,-17.18,-70.9405556
alto machay,,06,-6.9952778,-78.4433333
altomira,,20,-4.9186111,-81.0858333
alto pacae,,10,-9.0138889,-76.0377778
alto pacuy,,01,-5.2341667,-78.2566667
alto paijan,,13,-7.7175,-79.3086111
alto patacollo,,21,-16.45,-69.2166667
alto pauji,,21,-14.0055556,-68.9722222
alto peru,,04,-15.75,-73.8166667
alto peru,,13,-7.1833333,-79.4833333
alto peru,,14,-6.6975,-79.7588889
alto peru,,15,-11.1213889,-76.5366667
alto peru,,23,-17.47,-70.1577778
alto puyeni,,12,-10.9558333,-74.8891667
alto san iidefonzo,,13,-7.1444444,-79.5844444
alto san ildefonso,,13,-7.1444444,-79.5844444
altos de amado,,04,-16.4252778,-71.5888889
altosillata,,21,-15.1666667,-69.6666667
alto somabeni,,12,-11.9516667,-74.1766667
alto tincabeni,,12,-11.8830556,-74.2177778
alto urubamba,,21,-14.0555556,-68.9416667
alto zotani,,12,-10.8244444,-74.9280556
alumbre,,06,-6.8813889,-78.4355556
alumbre,,13,-8.1,-78.25
alumbre,,20,-4.5158333,-80.3194444
ama,,15,-11.4686111,-76.8858333
amabula,,10,-10.0369444,-76.0527778
ama cancha,,09,-13.5166667,-74.95
amaclle,,09,-13.75,-75.3333333
amadochacra,,19,-10.6333333,-76.55
amadochacra hacienda,,19,-10.6333333,-76.55
amado grande,,19,-10.6333333,-76.55
amailaca,,04,-15.3047222,-71.4116667
amailayo,,21,-15.6016667,-70.5238889
amailla,,09,-13.1666667,-75.65
amaizama pata,,21,-16.4333333,-69.0666667
amancaes,,03,-13.4833333,-73.55
amani,,21,-14.4961111,-69.6713889
