names,population,state_code,lat,lon
colline bwisha,,10,-1.65,29.7333333
colline bwishya,,02,-1.4166667,30.1166667
colline churusi,,01,-2.4666667,29.85
colline chyuna,,01,-2.7,29.6
colline cyabingo,,10,-1.5786111,29.6888889
colline cyamuti,,03,-2.3166667,29.0166667
colline cyarwa,,01,-2.6280556,29.7519444
colline cyato,,03,-2.55,28.9333333
colline cyete,,03,-2.5333333,28.8833333
colline cyibumba,,01,-2.4,29.9666667
colline cyigaro,,04,-2.3833333,29.5
colline cyimbande,,04,-2.2833333,29.5333333
colline cyimpundu,,03,-2.2833333,29.2166667
colline cyiya,,08,-2.2677778,29.2652778
colline cyotomakara,,01,-2.4,29.85
colline cyumba,,06,-2.2833333,29.6833333
colline cyuve,,10,-1.4833333,29.65
colline gabiro,,03,-2.4166667,29.0333333
colline gafuba,,03,-2.3666667,29.0166667
colline gafunza,,03,-2.3927778,29.0044444
colline gahanga,,10,-1.6494444,29.6355556
colline gahondo,,01,-2.3666667,29.7666667
colline gakenke,,10,-1.65,29.6833333
colline gako,,10,-1.6833333,29.7833333
colline gakoma,,05,-1.7,29.6333333
colline gakoni,,03,-2.6166667,29.0166667
colline gakoro,,10,-1.45,29.7
colline gangura,,05,-1.6333333,29.4
colline garama,,02,-1.5447222,30.2422222
colline gasabo,,09,-1.8,30.1333333
colline gasagara,,09,-1.85,30.2
colline gasaka,,04,-2.4833333,29.5166667
colline gasambu,,03,-2.55,28.9
colline gasambya,,02,-1.5,30.1
colline gasana,,02,-1.3166667,30.35
colline gasanze,,10,-1.5,29.6666667
colline gasasa,,05,-1.7166667,29.5666667
colline gashaki,,10,-1.55,29.75
colline gashenye,,10,-1.65,29.8333333
colline gasheshe,,02,-1.3333333,30.3833333
colline gashinia,,09,-1.7166667,30.1833333
colline gashoba,,09,-2.2075,30.2436111
colline gashonga,,03,-2.6,28.95
colline gasura,,09,-1.85,30.1
colline gatatara,,05,-1.65,29.45
colline gatete,,01,-2.75,29.7666667
colline gatete,,09,-1.6666667,29.8833333
colline gatete,,10,-1.4333333,29.65
