names,population,state_code,lat,lon
the brook,,08,17.0666667,-61.6833333
the caves,,01,17.6833333,-61.7833333
the diamond,,07,17.0666667,-61.75
the garden,,07,17.0666667,-61.7333333
the grove,,03,17.1,-61.8
tomlinson,,03,17.1166667,-61.8
urlings,,05,17.0333333,-61.8666667
urlins,,05,17.0333333,-61.8666667
vernons,,07,17.1,-61.7666667
watsons,,08,17.05,-61.6833333
watson,,08,17.05,-61.6833333
weatherills,,04,17.1666667,-61.8333333
wickhams,,08,17.0833333,-61.7
wickham,,08,17.0833333,-61.7
willikie's,,08,17.0833333,-61.7
willikies,,08,17.0833333,-61.7
willis freemans,,06,17.05,-61.7666667
willock village,,04,17.1666667,-61.8166667
willoughby,,08,17.0333333,-61.7166667
winthorpes village,,03,17.15,-61.8
woods,,04,17.1333333,-61.8166667
yorks,,05,17.0833333,-61.8666667
