names,population,state_code,lat,lon
alto del jobo,,08,8.5833333,-80.0
alto del jujucal,,03,8.6333333,-80.5666667
alto del llano,,10,8.2166667,-81.25
alto del mamey,,08,8.6333333,-80.0666667
alto del maranon,,03,8.3,-80.6166667
alto del mora,,03,8.8980556,-80.2147222
alto del nance,,10,7.9166667,-80.9333333
alto del nanzal,,07,7.6166667,-80.35
alto del naranjal,,10,8.5333333,-80.9
alto del naranjo,,08,8.8936111,-80.1069444
alto de los gonzalez,,07,7.6166667,-80.4166667
alto de los machos,,02,8.3,-81.7
alto de los martinez,,10,8.2,-81.4166667
alto de los mejias,,10,8.1166667,-81.4333333
alto de los mirandas,,02,8.1666667,-81.6166667
alto de los monos,,10,7.9666667,-81.4333333
alto de los negros,,10,8.3666667,-81.5166667
alto de los ruices,,10,8.2166667,-81.4666667
alto del ponton,,10,7.92,-81.4772222
alto del quira,,02,8.6666667,-82.3333333
alto del rio,,06,7.6833333,-80.6833333
alto del roble,,02,8.5833333,-82.2833333
alto del sapo,,10,7.9,-81.4166667
alto de mamey,,08,8.6333333,-80.0666667
alto de martincito,,10,8.0833333,-80.9666667
alto de mejico,,10,7.8997222,-81.4425
alto de monte lirio,,02,8.8,-82.7833333
alto de palo verde,,10,8.4166667,-81.4166667
alto de panama,,02,8.1333333,-81.65
alto de quebrada piedra,,10,7.75,-80.95
alto de quira,,02,8.6666667,-82.3333333
alto de riecito,,03,8.8833333,-80.2666667
alto de san juanito,,10,7.8472222,-81.3463889
alto de san miguel,,03,8.7666667,-80.3
alto de tebario,,10,7.7333333,-80.9333333
alto de tranquilla,,08,8.5166667,-80.0
alto divala,,02,8.45,-82.7
alto el nance,,10,7.9166667,-80.9333333
alto el sapo,,10,7.9,-81.4166667
alto fresco,,10,8.0666667,-81.4666667
alto gualaca,,02,8.4833333,-82.2166667
alto guayabo,,02,8.3166667,-81.5333333
alto ibala,,10,8.35,-81.2
alto lajilla,,10,8.1833333,-81.35
alto lino,,02,8.8,-82.4333333
alto loro,,02,8.45,-81.8666667
alto los gomez,,10,8.3333333,-81.0666667
alto los miranda,,02,8.1666667,-81.6166667
alto los mirandas,,02,8.1666667,-81.6166667
alto majagua,,02,8.55,-82.4666667
alto maranon,,03,8.3,-80.6166667
alto martin,,06,7.7833333,-80.9
alto martincito,,10,8.0833333,-80.9666667
alto montilla,,07,7.5666667,-80.6
alto nancito,,02,8.3666667,-81.85
alto quiel,,02,8.8,-82.4666667
alto rey,,02,8.3333333,-81.9666667
alto salaito,,02,8.4,-81.9
alto sardo,,02,8.4,-81.6
altos de campana,,08,8.7166667,-79.8666667
altos de espave,,08,8.9516667,-79.8286111
altos de guera,,07,7.5333333,-80.6333333
altos de san francisco,,08,8.8616667,-79.79
altos de san miguel,,03,8.7666667,-80.3
alto zurdo,,02,8.35,-81.5833333
amador,,08,8.9333333,-79.55
anachucuna,,09,8.7166667,-77.55
anachukuna,,09,8.7166667,-77.55
ana maria,,03,8.6166667,-80.6166667
ancon,9170,08,8.9666667,-79.55
andariel,,03,8.45,-80.6666667
angostura,,02,8.55,-82.3833333
angostura,,03,8.5666667,-80.1833333
angulito,,10,7.6666667,-80.9666667
angulo,,10,7.6833333,-80.9666667
anonal,,07,7.8833333,-80.3166667
anton,13852,03,8.4,-80.2666667
antonio bal,,10,7.9666667,-81.3
aquira,,07,7.4666667,-80.6333333
araganatal,,04,8.9916667,-80.0705556
arana,,07,7.65,-80.0833333
aranagatal,,04,8.9916667,-80.0705556
arbol de caucho,,01,9.3833333,-82.4666667
arbolito,,07,7.5833333,-80.0666667
arena,,09,9.5666667,-78.8833333
arenal,,07,7.7,-80.4
arenal,,10,8.1666667,-81.3833333
arenas,,10,7.3666667,-80.85
arenas blancas,,03,8.3166667,-80.3833333
arenilla,,10,8.0333333,-80.9166667
arenosa,,08,9.0422222,-79.95
arguea,,02,8.5,-82.3666667
arizal,,05,8.3091667,-78.1241667
armado,,02,8.4833333,-81.9833333
armila,,09,8.6666667,-77.4666667
armila numero dos,,09,8.6666667,-77.4666667
armuelles,,02,8.2833333,-82.8666667
aroma,,08,8.6,-80.05
aronal,,07,7.8833333,-80.3166667
arosemena,,08,8.9727778,-79.9647222
arquiti,,05,8.9436111,-78.0341667
arraijan,,06,7.7666667,-80.8666667
arraijan,76829,08,8.95,-79.65
arreife bruno,,01,9.0333333,-81.7333333
arreti,,05,8.5438889,-78.0805556
arriba caisan,,02,8.7833333,-82.7333333
arriba teria,,08,8.8452778,-80.1205556
arrieral,,04,9.1666667,-80.2
arrieros,,04,9.15,-80.0
arrijan,,06,7.7666667,-80.8666667
arrimadero,,10,7.6611111,-81.3111111
arritupo,,09,9.4833333,-78.9
arritupo numero dos,,09,9.4833333,-78.9
arritupo numero uno,,09,9.5,-79.0166667
arrizal,,05,8.3091667,-78.1241667
arteda,,01,8.9,-81.8666667
arusa,,05,8.05,-77.6166667
aruza,,05,8.05,-77.6166667
aserria,,02,8.4833333,-82.8
aserrio,,02,8.4833333,-82.8
aserrio,,08,9.1166667,-79.3666667
aserrio de gariche,1658,02,8.4833333,-82.8
asiento bonita,,10,8.2166667,-81.1666667
asiento bonito,,10,8.0166667,-81.25
asomadero,,07,7.5666667,-80.3333333
aspinwall,,04,9.3591667,-79.9013889
atalaya,2857,10,8.05,-80.9333333
atalayita,,07,7.8666667,-80.5333333
atalayita numero dos,,07,7.8333333,-80.5666667
atalayita numero uno,,07,7.8666667,-80.5333333
atre abajo,,03,8.7,-80.2833333
atre arriba,,03,8.65,-80.2333333
atre,,03,8.6833333,-80.2666667
auga bendita,,08,9.1666667,-79.6166667
auga buena,,08,9.1166667,-79.6
ave maria,,06,7.8833333,-80.85
ave maria,,07,7.3166667,-80.45
azucar,,09,9.4305556,-78.6311111
azucar village,,09,9.4305556,-78.6311111
babita de perro,,08,9.1666667,-78.8333333
bacatorito,,01,9.2333333,-82.2666667
bachiller,,08,9.1166667,-79.4833333
baco,,02,8.0833333,-82.8666667
bagala,910,02,8.4666667,-82.5333333
bahia azul,,01,9.1666667,-81.9
bahia honda arriba,,06,7.85,-80.7
bahia honda,,06,7.85,-80.6833333
bahia honda,,07,7.6833333,-80.45
bahia honda,,10,7.7525,-81.5172222
bahia las minas,,04,9.3833333,-79.8333333
bailamond,,08,9.05,-79.75
baila mono,,08,9.05,-79.75
bailamonos,,08,9.05,-79.75
baitun,,02,8.65,-82.7833333
bajada de la cruz,,10,8.1666667,-81.5
bajo algarrobo,,02,8.45,-81.5333333
bajo aparicio,,07,7.6333333,-80.25
bajo bonito,,07,7.5,-80.5666667
bajo boquete,,02,8.7666667,-82.4333333
bajo chiquito,,05,8.3833333,-78.15
bajo chirigagua,,02,8.4333333,-82.5333333
bajo cigual,,08,8.8333333,-79.9333333
bajo corozal,,08,8.4833333,-80.0166667
bajo corral,,07,7.6,-80.2666667
bajo corrales,,02,8.45,-82.1333333
bajo corrales numero dos,,02,8.45,-82.1333333
bajo de agua buena,,08,9.1166667,-79.6
bajo de corozal,,08,8.4833333,-80.0166667
bajo de geronimo,,10,7.8955556,-81.4519444
bajo de guera,,07,7.55,-80.6166667
bajo de jeronimo,,10,7.8955556,-81.4519444
bajo de la arena,,02,8.4833333,-82.5833333
bajo de la canoa,,02,8.45,-82.6
bajo de la cruz,,08,8.55,-80.1
bajo de la mata,,08,8.6666667,-79.95
bajo de la mesita,,10,8.1333333,-81.5166667
bajo de la pava,,08,9.2333333,-79.25
bajo de las huacas,,10,8.1666667,-81.5333333
bajo de las tinajas,,08,8.5833333,-79.9666667
bajo de la tinajas,,08,8.5833333,-79.9666667
bajo del cajeto,,06,7.7,-80.6333333
bajo del cerro,,02,8.5333333,-82.6333333
bajo del culantral,,08,8.5833333,-80.05
bajo del higo,,08,8.6333333,-80.0166667
bajo del jobo,,08,8.4333333,-80.0333333
bajo del limon,,10,8.55,-80.8833333
bajo del mamey,,10,8.15,-81.5166667
bajo del piro,,08,9.1666667,-79.2833333
bajo del pueblo,,08,8.4333333,-80.0333333
