names,population,state_code,lat,lon
bistbara,,00,29.3333333,81.95
bithara,,00,29.0166667,80.95
bogri,,00,27.4166667,83.3833333
boradandi,,00,28.7166667,80.5666667
bramahdeomandi,,00,29.1,80.15
bramhadeu mandi,,00,29.1,80.15
bubakone,,00,28.5333333,82.5166667
budanilkantha,,00,27.7666667,85.3666667
budha-nilkantha,,00,27.7666667,85.3666667
budhbare,,00,26.9333333,87.6666667
bungmati,,00,27.6333333,85.3166667
burathum,,00,28.0666667,84.8333333
burhanilkantha,,00,27.7666667,85.3666667
buriali,,00,28.55,82.0166667
burtibang,,00,28.3333333,83.1666667
butaul,,00,27.7,83.45
butwai,,00,27.7,83.45
butwal,91737,00,27.7,83.45
captainganj,,00,26.45,87.1166667
chainpur,,00,27.2833333,87.3166667
chaitya,,00,27.1,86.8666667
chala,,00,29.9833333,81.6
champapur,,00,27.6666667,82.95
champpur,,00,27.6666667,82.95
chandragadhi,,00,26.5833333,88.0666667
chandra garhi,,00,26.5833333,88.0666667
changrang,,00,29.0833333,83.9166667
chapagaon,,00,27.6,85.3
chapagaun,,00,27.6,85.3
chapia,,00,27.5333333,83.35
charang,,00,29.0833333,83.9166667
charikot,,00,27.6666667,86.0333333
chatra,,00,26.85,87.1666667
chaturale,,00,27.8666667,85.2166667
chaubisho,,00,29.8,80.8666667
chaukle,,00,28.9,81.2666667
chaukun,,00,28.9,81.2666667
chaunrikharka,,00,27.6666667,86.7166667
chautara,,00,27.7666667,85.7
chautha,,00,29.4666667,82.1
chepang,,00,28.35,81.7
chepti,,00,26.7166667,87.8833333
chepua,,00,27.75,87.4166667
chepuwa,,00,27.75,87.4166667
chhapia,,00,27.5333333,83.35
chhapre,,00,28.85,81.3833333
chharka bhot,,00,29.0166667,83.3166667
chharkabhotgaon,,00,29.0166667,83.3166667
chhibro,,00,29.9333333,81.85
chhintapu,,00,27.1,87.9166667
chhokang,,00,28.5,85.05
chhukgaon,,00,28.9166667,83.8333333
chhule,,00,27.95,86.6166667
chilankha,,00,27.7666667,86.15
chilha,,00,27.6166667,84.1166667
chilkha,,00,29.1166667,81.7833333
chilkhaya,,00,29.1166667,81.7833333
chisapani,,00,26.9333333,86.1333333
chisapani gadhi,,00,27.5666667,85.1333333
chisapani garhi,,00,27.5666667,85.1333333
chisopani,,00,26.9333333,86.1333333
chiyabari,,00,26.8833333,86.55
chobhar,,00,27.6666667,85.2833333
chobhor,,00,27.6666667,85.2833333
cholpa,,00,28.5333333,81.9
chong,,00,29.0333333,82.75
choutara,,00,27.7666667,85.7
chuchekanda,,00,28.7833333,81.05
chukhung,,00,27.9,86.8333333
chumik gyatsa,,00,28.8166667,83.8833333
chunemari,,00,26.4,87.6333333
chyabari,,00,26.8833333,86.55
chyamtang,,00,27.7666667,87.4333333
chyangthapu,,00,27.2833333,87.95
colonelbari,,00,26.6666667,87.95
daban,,00,28.2166667,82.4833333
dabhung,,00,28.0166667,83.8166667
dadeldhura,,00,29.3,80.5833333
dahawa,,00,28.1833333,81.5666667
dailekh,,00,28.8333333,81.7333333
daiphu,,00,29.6166667,82.5666667
dakhakot,,00,28.0833333,82.8333333
dakshinkali,,00,27.5833333,85.25
dali,,00,28.7833333,82.3166667
daliwa,,00,28.1833333,81.5666667
dalli,,00,28.7833333,82.3166667
dalphu,,00,29.6166667,82.5666667
daman,,00,27.6833333,85.1166667
damdwali,,00,28.2666667,81.9
dana,,00,28.5333333,83.6333333
dandakharka,,00,26.9833333,87.1166667
dandeldhura,,00,29.3,80.5833333
