names,population,state_code,lat,lon
almendares,,02,23.1144444,-82.4116667
almendares,,13,21.2041667,-77.0291667
almendrina,,08,22.1683333,-80.6777778
almendrita,,08,22.1683333,-80.6777778
almendro,,03,22.9191667,-81.5416667
almengo,,12,20.85,-76.5666667
almiqui,,08,22.2833333,-80.85
almiqui,,13,20.8,-77.5833333
almiqui,,14,22.3538889,-79.1794444
almirante,,12,20.9430556,-76.1886111
alonso,,03,22.9833333,-80.9
alonso,,07,21.7333333,-78.3666667
alonso,,14,22.0280556,-79.7536111
alonso de rojas,,01,22.3233333,-83.4255556
alonso rojas,,01,22.3233333,-83.4255556
alonzo,,07,21.7166667,-78.35
alquizar,15275,11,22.8058333,-82.5841667
altagracia,,05,21.45,-77.75
altagracia,,14,22.0666667,-79.7666667
altagracia,,15,19.9677778,-75.5391667
alta habana,,02,23.0625,-82.3952778
altamira,,05,21.2388889,-78.3672222
altamira,,07,21.9477778,-78.9741667
altamisal,,03,22.8166667,-80.9833333
alto cedro,,12,20.5166667,-75.9666667
alto cedro,,14,22.0333333,-79.0333333
alto de chiquero,,09,20.4616667,-76.9075
alto de jo,,09,20.1166667,-77.2833333
alto del ciego,,13,20.85,-77.35
alto del mango,,10,20.3166667,-75.1333333
alto del villalon,,15,20.0666667,-75.7
alto de villalon,,15,20.0666667,-75.7
alto songo,,15,20.1702778,-75.7052778
alto songo,,16,22.5269444,-79.9130556
alto ubero,,16,22.8166667,-79.9333333
altuna,,12,20.9833333,-75.9166667
alturas arroyo apolo,,02,23.0738889,-82.3541667
alturas de belen,,02,23.0927778,-82.4130556
alturas de bellavista,,02,23.0166667,-82.35
alturas de cubanacan,,02,23.0833333,-82.4666667
alturas de la coronela,,02,23.0666667,-82.4666667
alturas de la habana,,02,23.05,-82.4
alturas de la vibora,,02,23.0583333,-82.3752778
alturas del san juan,,05,21.5,-78.2
alturas del vedado,,02,23.1119444,-82.4005556
alturas de marbella,,02,23.1555556,-82.1652778
alturas de miramar,,02,23.1166667,-82.4166667
alturas de villa maria,,02,23.0930556,-82.2844444
alturas vibora,,02,23.0583333,-82.3752778
aluja,,03,22.5813889,-80.5925
alvarez,,10,20.2166667,-75.4666667
alvarez,,11,22.8152778,-81.8894444
alvarez,,13,21.15,-76.9166667
alvarez,,16,22.6166667,-80.2
alvaro reinoso,,05,21.3955556,-77.1711111
alvisia,,05,21.4333333,-77.85
amador,,03,22.6,-80.7666667
amalia,,08,22.3833333,-80.3833333
amancio,26914,13,20.8225,-77.5786111
amancio rodriguez,,13,20.8225,-77.5786111
amansa guapos,,05,21.2833333,-78.2166667
amarillas,,03,22.4772222,-80.9138889
amarillo,,07,22.0666667,-78.4666667
amarito,,15,20.1333333,-76.1833333
amaro,,11,22.8166667,-82.4833333
amaro,,16,22.6794444,-80.1447222
amazonas,,14,21.6833333,-79.4394444
amelia,,05,21.3816667,-78.2238889
amelia,,12,21.0177778,-75.6694444
amelia,,15,20.3833333,-75.6666667
amelia del retiro,,01,22.2333333,-83.7666667
america,,01,22.5894444,-83.4147222
america,,02,23.0166667,-82.3666667
america,,03,22.75,-81.0
america,,07,21.7166667,-78.55
america,,15,19.9375,-75.5922222
america,,16,22.1833333,-79.65
america libre,,15,20.2902778,-76.2291667
amigos,,12,20.7469444,-76.42
amistad,,03,22.9502778,-81.0163889
amistad,,11,22.8227778,-82.5775
amparo,,03,22.8188889,-81.0338889
amparo,,12,20.95,-76.25
amparo caridad,,07,21.7427778,-78.8594444
amparo y caridad,,07,21.7427778,-78.8594444
ampliacion almendares,,02,23.1,-82.4333333
ampliacion de almendares,,02,23.1,-82.4333333
ampliacion de arroyo,,02,23.0469444,-82.4672222
ampliacion de cruz verde,,02,23.05,-82.2666667
ampliacion de mulgoba,,02,22.9833333,-82.3666667
ampliacion rosario,,02,23.0475,-82.3586111
anafe,,11,22.9572222,-82.5694444
anana,,08,22.35,-80.7666667
anaya,,08,22.35,-80.5
ancon,,03,22.15,-80.7833333
ancora,,16,22.4166667,-79.9833333
andrea,,16,22.8,-81.3333333
andreita,,07,22.2166667,-78.8
andreita,,08,22.3166667,-80.2666667
andres,,11,22.8333333,-82.5333333
andresia,,01,22.65,-83.25
andresillo,,01,22.1166667,-84.2166667
andres vaillant,,15,20.3,-75.9666667
angeles,,13,20.8680556,-76.9769444
angelica,,07,21.9061111,-78.9241667
angelida,,07,21.9061111,-78.9241667
angelita,,03,22.4166667,-80.8833333
angelita,,07,21.6666667,-78.55
angelita,,11,22.8738889,-81.9286111
angelita,,13,21.1566667,-76.3538889
angelita,,16,22.35,-80.2166667
angosta,,11,22.9847222,-82.795
angostura,,03,22.65,-80.8833333
angostura,,09,20.2333333,-76.7833333
angostura,,11,22.7333333,-82.5833333
anguila,,05,21.65,-77.5666667
anguila,,13,21.0652778,-76.6180556
anguillero,,07,22.1983333,-78.8175
angustia,,01,22.6166667,-83.2833333
aniceto,,01,22.3166667,-83.8333333
anita,,03,22.3666667,-80.95
anita,,11,22.8666667,-82.6666667
anita,,16,22.45,-79.9666667
anoncillo,,05,21.0333333,-77.35
anoncillo,,12,21.0805556,-76.3375
anseimo,,11,23.05,-82.1166667
ansorandia,,05,21.6733333,-78.3380556
antigua,,05,21.1775,-78.2666667
antigua saratoga,,03,22.8575,-81.4247222
antiguo berrocal,,05,20.9666667,-77.35
antiguo central de santa lucia,,11,22.7419444,-82.3347222
antiguo central santa lucia,,11,22.7419444,-82.3347222
antiguo ingenio,,11,22.7333333,-82.1333333
antiguo ingenio averhoff,,11,22.9833333,-81.85
antilla,,12,20.8308333,-75.7361111
anton,,03,22.5494444,-80.7302778
anton diaz,,16,22.4130556,-80.0219444
antonia,,03,22.8733333,-81.0691667
antonia rosa,,16,22.5833333,-79.6833333
antonica,,01,22.2666667,-83.65
antonica,,16,22.5,-80.0
antonico,,11,22.9833333,-82.55
antonio blanco,,16,22.35,-79.4166667
antonio fabian,,11,22.6666667,-81.6
antonio guiteras,,03,22.1166667,-81.0166667
antonio hernandez,,03,22.8,-81.3
antonio maceo,,08,22.2166667,-80.7333333
antonio maceo,,09,20.05,-76.9666667
antonio maceo,,11,22.95,-82.5166667
antonio maceo,,12,20.7533333,-76.4863889
antonio maceo,,15,19.9802778,-75.8441667
antonio ramos,,08,22.2833333,-80.85
antonio sanchez,,08,22.2666667,-80.8666667
antonio telles,,07,21.8672222,-78.8180556
anton recio,,08,22.1761111,-80.6197222
anton sanchez,,09,20.1666667,-77.2333333
antun,,01,22.2716667,-84.26
antunes,,01,22.2716667,-84.26
antunez,,01,22.2716667,-84.26
anzorandia,,05,21.6733333,-78.3380556
aparicio,,16,22.4833333,-80.1833333
apeadero de laurita,,05,21.7833333,-77.9166667
a. perez,,16,22.8,-80.2833333
apodaca,,03,22.8683333,-81.1763889
apolinao,,09,20.05,-77.45
apolo,,02,23.0833333,-82.3666667
apolo,,03,22.9366667,-81.6416667
aqua la bella,,10,20.0813889,-75.2294444
araca,,14,21.8166667,-79.8333333
aracelia,,01,22.5333333,-83.6
arango,,02,23.0811111,-82.1827778
arango,,03,22.4166667,-80.9333333
arango,,07,21.7738889,-78.925
arango,,08,22.3833333,-80.6666667
arango,,12,20.55,-75.9666667
aranguito,,02,23.0666667,-82.1833333
aranguito,,11,22.7666667,-82.1166667
aranjuez,,03,22.45,-80.9333333
araucana,,05,21.2,-77.5666667
araujo,,03,22.5744444,-80.9425
araujo,,16,22.6333333,-79.8833333
arboleda,,08,22.25,-80.35
arce,,13,20.85,-77.2166667
arco iris,,03,22.7972222,-81.3877778
arcos de canasi,,11,23.1125,-81.7813889
arday,,02,23.05,-82.3833333
arena,,10,20.3258333,-74.9044444
arenal,,02,23.0333333,-82.4166667
arenal,,10,20.3258333,-74.9044444
argeo martinez,,10,20.2044444,-75.1766667
arias,,09,20.3,-76.55
arias,,12,20.7333333,-75.6
ariguanabo,,11,22.9366667,-82.5497222
arimao,,02,23.0602778,-82.4480556
arimao,,08,22.0769444,-80.3119444
ariosa,,16,22.2863889,-79.4844444
aristides,,16,22.8,-80.2833333
ariza,,08,22.2761111,-80.4805556
armantina,,03,22.9166667,-80.8
armantina,,07,22.1402778,-78.8047222
armas,,03,22.5633333,-80.8605556
armas,,05,21.8333333,-78.1
armenteros,,11,22.8555556,-81.9880556
armona,,11,23.0425,-81.7472222
armonia,,03,22.7380556,-81.4716667
armonia,,11,22.7669444,-81.8338889
arostegui,,05,21.85,-77.95
arredondo,,05,21.05,-78.2
arrieta,,03,22.7666667,-80.9
arrieta,,08,22.3333333,-80.4
arriete,,08,22.3333333,-80.4
arroceras garatas,,09,20.1666667,-77.0666667
arroyo agua,,15,20.1441667,-75.7722222
arroyo apolo,,02,23.0738889,-82.3541667
arroyo arenas,,02,23.0469444,-82.4672222
arroyo blanco,,05,20.9038889,-77.8055556
arroyo blanco,,09,20.25,-76.4833333
arroyo blanco,,10,20.2311111,-74.9925
arroyo blanco,,12,20.5833333,-75.15
arroyo blanco,,14,22.0347222,-79.0847222
arroyo blanco,,15,20.1897222,-75.7538889
arroyo blanco del norro,,05,20.9038889,-77.8055556
arroyo colorado,,08,22.25,-80.15
arroyo de agua,,01,22.5833333,-83.5166667
arroyo de agua,,15,20.1441667,-75.7722222
arroyo de caimito,,11,22.9,-82.3666667
arroyo del agua,,01,22.5833333,-83.5166667
arroyo del estero,,13,20.7166667,-77.6833333
arroyo del medio,,12,21.0666667,-75.7333333
arroyo de piedra,,01,22.8833333,-83.3166667
arroyo enmedio,,12,20.6166667,-75.7
arroyo frio,,16,22.45,-79.7166667
arroyo grande,,01,22.4833333,-83.5833333
arroyo hicacos,,01,22.4666667,-83.4
arroyo hondo,,05,21.0166667,-77.7333333
arroyo hondo,,10,20.1063889,-75.1255556
arroyo la barreta,,16,22.2,-79.8666667
arroyo mamacas,,01,22.4833333,-83.5333333
arroyo mamacos,,01,22.4833333,-83.5333333
arroyo muerto,,13,20.9180556,-76.7961111
