names,population,state_code,lat,lon
agrigento,55402,15,37.3166667,13.5666667
agrimonte,,08,44.4666667,10.0666667
agro,,09,46.2166667,8.2
agro fuori,,09,46.2166667,8.2
agrons,,06,46.4711111,12.8597222
agropoli,21243,04,40.35,14.9833333
agrosa,,09,46.1166667,8.1333333
aguarone,,15,38.3,15.55
agugliano,,10,43.5333333,13.3833333
agugliaro,,20,45.3166667,11.5833333
aguiaro,,20,45.0,11.9
agumes,,20,46.6166667,10.5833333
agums,,20,46.6166667,10.5833333
aguzzo,,18,42.4833333,12.6166667
aia bosco,,05,44.7333333,11.5
aia murata,,16,43.55,11.05
aia salina,,05,44.6,11.7
aidomaggiore,,14,40.1666667,8.85
aidone,,15,37.4166667,14.45
aie,,12,44.7833333,8.4333333
aielli,,01,42.0666667,13.5833333
aiello,,01,42.5833333,13.5
aiello,,03,39.1166667,16.1666667
aiello,,06,45.8716667,13.3655556
aiello calabro,,03,39.1166667,16.1666667
aiello del friuli,,06,45.8716667,13.3655556
aiello del sabato,,04,40.8833333,14.8166667
aieta,,04,39.9166667,15.8166667
aigovo,,08,43.9666667,7.8
ailano,,04,41.3833333,14.2
ailoche,,12,45.7,8.2166667
aiola,,16,43.4333333,11.35
airasca,,12,44.9166667,7.4833333
airola,,04,41.0666667,14.55
airole,,08,43.8666667,7.55
airuno,,09,45.75,9.4166667
ajeta,,04,39.9166667,15.8166667
ala,,12,45.3166667,7.3166667
ala,,20,45.75,11.0
ala dei sardi,,14,40.65,9.3333333
ala di stura,,12,45.3166667,7.3166667
alagna,,09,45.1666667,8.8833333
alagna valsesia,,19,45.85,7.9333333
alagua,,09,46.2,8.3333333
alanno,,01,42.3,13.9666667
alassio,10384,08,44.0,8.1666667
alatri,30322,07,41.7166667,13.35
alba,30860,12,44.7,8.0333333
albacina,,05,43.35,13.0166667
albagiara,,14,39.7869444,8.8644444
albana,,06,46.0558333,13.4913889
albanella,,04,40.5,15.1333333
albaneto,,01,42.5333333,13.0333333
albano,,07,41.7333333,12.65
albano,,09,45.6833333,9.7666667
albano,,12,45.4333333,8.3833333
albano di lucania,,02,40.5833333,16.0333333
albano laziale,37869,07,41.7333333,12.65
albano sant'alessandro,,09,45.6833333,9.7666667
albano vercellese,,12,45.4333333,8.3833333
albarea,,05,44.8333333,11.7833333
albaredo,,09,45.0833333,9.25
albaredo,,17,45.85,11.05
albaredo,,20,45.6663889,12.0105556
albaredo d'adige,,20,45.3166667,11.2666667
albaredo per san marco,,09,46.1,9.5833333
albareto,,08,44.45,9.7
albareto di borgo val di taro,,08,44.45,9.7
