names,population,state_code,lat,lon
barimanni,,10,7.8333333,-59.2166667
barteke,,11,6.4,-58.6166667
bartica,11159,11,6.4,-58.6166667
bartica,,13,5.7833333,-57.6333333
basha village,,19,3.3333333,-59.8
bel air,,12,6.8333333,-58.1333333
bel air,,15,6.3166667,-57.55
bel air gardens,,12,6.8333333,-58.1333333
bel air park,,12,6.8166667,-58.1333333
bel air springs,,12,6.8333333,-58.1333333
belfield,,12,6.7333333,-57.9666667
belfield village,,12,6.7333333,-57.9666667
belladrum,,15,6.5166667,-57.7
berebisibali,,14,6.6666667,-58.5666667
berebisiballi,,14,6.6666667,-58.5666667
beribissibali,,14,6.6666667,-58.5666667
beribissiballi,,14,6.6666667,-58.5666667
berks,,16,7.4,-58.5666667
beterverwagting,,12,6.8,-58.0666667
bethany,,14,6.8,-58.6
bethany,,16,6.9666667,-58.5833333
biabu,,15,6.55,-57.8833333
big baiabo,,15,6.55,-57.8833333
big baiabu,,15,6.55,-57.8833333
big biaboo,,15,6.55,-57.8833333
big biabu,,15,6.55,-57.8833333
big diamond,,12,6.7166667,-58.1833333
biloku,,19,1.7666667,-58.55
blairmont,,15,6.25,-57.55
blairmont place,,15,6.25,-57.55
blygezight,,12,6.8166667,-58.1333333
blygezight gardens,,12,6.8333333,-58.1333333
bom sucesso,,19,3.3833333,-59.8
bon success,,19,3.3833333,-59.8
bounty hall,,16,7.3666667,-58.5166667
bourda,,12,6.8166667,-58.15
brandwagt-sari,,13,5.9833333,-57.6333333
brighton,,13,6.15,-57.2166667
burisanawa village,,19,2.35,-59.35
bush lot,,13,6.2166667,-57.2666667
bush lot,,15,6.4,-57.6
bush lot village,,13,6.2166667,-57.2666667
butakari,,11,5.75,-58.6166667
butukari,,11,5.75,-58.6166667
buxton,,12,6.7833333,-58.0333333
cajueiro,,19,3.8,-59.4
caledonia,,14,7.0,-58.4333333
campbellville,,12,6.8166667,-58.1333333
canefield,,13,6.2333333,-57.4833333
cane grove,,12,6.6166667,-57.9166667
capoey,,16,7.2,-58.4333333
charity,,16,7.4,-58.6
charlestown,,12,6.8166667,-58.1666667
chenapowu village,,17,4.9166667,-59.5666667
chinese landing,,10,7.5166667,-59.55
christianburg,,18,6.0166667,-58.3166667
clonbrook,,12,6.7333333,-57.9333333
cockatara village,,18,6.0,-58.3
coomacka,,18,5.5666667,-57.9166667
courida park,,12,6.8166667,-58.1
crabwood creek,,13,5.85,-57.15
craig,,12,6.6833333,-58.1666667
cummingsburg,,12,6.8166667,-58.1666667
dadanawa,,19,2.8333333,-59.5166667
dalli,,14,6.4833333,-58.5833333
danielstown,,16,7.3,-58.4833333
dartmouth,,16,7.3666667,-58.5
dawa,,16,7.2,-58.6
de jonge rachael,,14,6.7,-58.2
de kinderen,,12,6.6333333,-57.8333333
de kindern,,12,6.6333333,-57.8333333
demerara,,12,6.8,-58.1666667
den amstel,,14,6.8333333,-58.25
den amstel village,,14,6.8333333,-58.25
de vigilante,,15,5.85,-57.7
diamond,,12,6.7166667,-58.1833333
diamond place,,12,6.7166667,-58.1833333
dukestown,,13,5.9,-57.1333333
durung bang,,16,7.25,-58.8833333
ebini downs,,18,5.6666667,-57.7833333
ebini,,18,5.6666667,-57.7833333
ekereku,,11,6.4666667,-60.8333333
elizabeth,,14,6.9166667,-58.4333333
enachu,,11,6.15,-60.0333333
enachu landing,,11,6.15,-60.0333333
enachu station,,11,6.15,-60.0333333
enaruko village,,17,4.5666667,-59.6666667
enmore,,12,6.7666667,-57.9833333
enterprise,,14,6.9333333,-58.4
epira,,13,5.1333333,-57.3333333
epira mission,,13,5.1333333,-57.3333333
espera,,13,5.1333333,-57.3333333
eupukari,,19,3.6666667,-59.35
eurowa,,16,7.4,-58.6
fear not,,16,7.3,-58.4833333
first savannah,,15,6.3833333,-57.7833333
