names,population,state_code,lat,lon
alap,2149,08,46.8,18.7
alapi resz,,08,46.7833333,18.7333333
alatka,,11,47.6666667,20.2333333
alatka,,20,47.2166667,20.4
alatkaoldal,,20,47.2166667,20.4
alattyan,2004,20,47.4333333,20.05
albertakna,,14,48.1166667,19.75
albertfalva,,05,47.45,19.0333333
alberti,,16,47.25,19.6166667
albertirsa,11864,16,47.25,19.6166667
albertirsai tanyak,,16,47.25,19.6166667
albertkazmerpuszta,,09,47.8666667,17.0333333
albertmajor,,11,47.8166667,20.35
albert-telep,,14,48.1166667,19.75
alcsimillerlapos,,20,47.1833333,20.2
alcsipuszta,,20,47.2,20.2333333
alcsisziget,,20,47.15,20.2333333
alcsut,,08,47.4166667,18.6166667
alcsutdoboz,,08,47.4166667,18.6166667
aldebro,,11,47.8,20.2333333
aldozo,,11,47.9333333,19.9833333
alekszandrapuszta,,17,46.0833333,17.5
alexandra-puszta,,17,46.0833333,17.5
alfaritanya,,09,47.7333333,17.3833333
alfoldszallas,,21,46.2833333,18.7666667
alfoldszallasok,,21,46.2833333,18.7666667
algyo,,19,46.25,20.1666667
alibanfa,,24,46.8833333,16.9333333
alice-major,,24,46.75,16.9
aligvarda,,01,46.1833333,18.9666667
aligvarhegy,,24,46.55,17.1
aligvarihegy,,24,46.55,17.1
aligvarimajor,,23,46.8333333,17.5333333
aligvaritanya,,02,45.95,17.9
aligvarmajor,,23,46.8333333,17.5333333
aligvarmajor,,24,46.4833333,16.65
aligvarom,,17,46.5833333,17.6666667
aligvaromhegy,,17,46.5833333,17.6666667
aligvaromi szollo,,17,46.6,17.6333333
aligvaromtelep,,08,46.8333333,18.8333333
alimantanya,,24,47.1,21.6333333
alivar,,17,46.3833333,17.2166667
alizmajor,,24,46.75,16.9
allami csemetekert,,18,47.8666667,21.85
allami erdo,,18,46.1,21.9833333
allami erdogazdasag,,18,46.1,21.9833333
allami erdotanya,,18,48.2166667,22.15
allami gazdakepzo,,01,47.0166667,19.0833333
allami malom,,22,47.35,16.85
allami szollotelep,,23,46.9833333,17.9666667
allampuszta,,01,46.7166667,19.0666667
allaskut,,17,46.4833333,17.65
allomasszogdulo,,20,47.5666667,20.0166667
allomastanya,,16,47.2,19.0166667
allomastelep,,18,48.0333333,21.4666667
almagyardulo,,11,47.9,20.3833333
almahegy,,17,46.8166667,17.8666667
almajor,,01,46.2666667,19.55
almajor,,08,46.7666667,18.6166667
almamellek,,02,46.15,17.8833333
almar,,03,46.8,21.3
almar,,11,47.95,20.3666667
almari csoszhaz,,03,46.8,21.3
almas,,02,45.8166667,18.25
almas,,18,47.9666667,22.0833333
almas,,21,46.3,18.6833333
almasfuzito,2348,12,47.7166667,18.2666667
almasgodor,,02,46.1666667,18.4166667
almashaza,,24,46.85,17.05
almasikut-puszta,,14,48.0333333,19.65
almasitanya,,10,47.1833333,21.45
almasitanya,,20,47.5333333,20.85
almaskamaras,,03,46.4666667,21.1
almaskeresztur,,02,46.1166667,17.9
almaskuttanya,,14,48.0333333,19.65
almasneszmely,,12,47.7333333,18.3666667
almaspuszta,,02,45.8747222,18.0527778
almaspuszta,,12,47.7166667,18.25
almaspuszta,,14,47.9833333,19.15
almas puszta,,21,46.3,18.6833333
almastanya,,14,48.0166667,19.6666667
almastanya,,18,47.9666667,22.0833333
almasvolgytanya,,04,48.45,20.45
almasytanya,,04,47.8,20.8166667
almasytanya,,20,47.5333333,20.85
almasytelep,,20,47.1833333,20.2
almavolgypuszta,,14,47.7666667,19.4666667
almosd,,10,47.4166667,21.9833333
alomzug,,10,47.1,21.4333333
alomzugtanya,,10,47.1,21.4333333
alpar,,01,46.8166667,20.0
alpari tanyak,,01,46.8166667,20.0
alsoabrany,,04,47.8833333,20.6833333
alsoadacs,,01,46.9333333,19.3333333
alsoanyas,,06,46.45,20.1333333
alsoaranyod,,24,46.95,17.0666667
alsoatokhaza,,06,46.3166667,19.9166667
alsoavas,,21,46.7,18.1333333
alsobabad,,16,47.2333333,19.25
alsobadurbokor,,18,47.95,21.7166667
alsobanyatelep,,12,47.4833333,18.3333333
also-barand-major,,24,46.6666667,17.1166667
alsobaricska,,23,46.9666667,17.8666667
alsobebespuszta,,24,46.7166667,16.95
alsobendek-puszta,,17,46.65,17.7166667
also bendek-puszta,,17,46.65,17.7166667
alsobene,,01,47.0333333,19.55
alsoberecki,,04,48.35,21.7
alsoberecska,,17,46.5166667,17.7833333
alsobesnyo,,08,47.1666667,18.7833333
alsobesnyo,,16,47.2,19.3
alsobikad,,21,46.6,18.5
alsobikol,,12,47.7166667,18.45
alsobocsar,,23,46.9666667,17.8666667
alsobogardpuszta,,08,46.8166667,18.4166667
alsobogat,,17,46.5,17.75
alsobogatpuszta,,17,46.3166667,17.4
alsoborcshaza,,12,47.5333333,17.95
alsoborsod,,23,47.15,17.5833333
alsoborzsony,,21,46.2833333,18.5666667
alsobucka,,16,47.3333333,19.0333333
alsocebe,,01,46.6333333,19.3666667
alsocece,,04,48.35,21.2
alsocikola,,08,47.0833333,18.8333333
alsocsala,,01,46.4166667,19.1833333
alsocsalanos,,01,46.9,19.7
alsocsampa,,21,46.5666667,18.8333333
alsocsardadulo,,03,46.65,20.85
alsocsarda dulo,,03,46.65,20.85
alsocsatar,,22,47.2166667,16.4333333
alsocserpuszta,,17,46.1,17.4333333
alsocserpuszta,,24,46.7,16.9833333
alsocsesztapuszta,,17,46.6833333,17.85
alsocsillag,,21,46.6166667,18.5666667
alsocsinger,,23,47.1,17.5833333
alsocsingervolgy,,23,47.1,17.5833333
alsocsolyos,,01,46.4166667,19.8666667
alsocsonget,,24,46.9,16.95
alsocsurgo,,21,46.45,18.4666667
alsocun,,02,45.7833333,18.0833333
alsodabasi dulo,,01,46.8,20.0
alsodabasiszollok,,16,47.2,19.3833333
alsodabasi szolok,,16,47.2,19.3833333
alsodabrony,,24,46.9,17.0166667
alsodanos,,16,47.2166667,19.55
alsodelegyhaza,,16,47.25,19.1
alsodobos,,08,47.4166667,18.1833333
alsodobospuszta,,23,46.9833333,17.5666667
alsodobrogec,,01,46.6666667,19.25
alsodobsza,,04,48.1833333,21.0
alsodolina,,21,46.1833333,18.7333333
alsodorgicse,,23,46.9166667,17.7166667
alsodulo,,01,46.0333333,19.0666667
alsodulo,,10,47.3,21.3666667
alsodulo,,12,47.7,18.0166667
alsoegreskata,,16,47.45,19.7833333
alsoegrespuszta,,14,47.85,19.5166667
alsoerdo,,01,46.2,19.5333333
alsoerdo,,16,47.1333333,19.75
alsoerdo,,23,47.25,17.4666667
alsoerdo,,24,46.45,16.9833333
alsoerdopuszta,,23,47.0833333,17.7666667
alsoerek,,01,46.5833333,19.0833333
alsoerzsebetpuszta,,02,45.8166667,17.8666667
alsoerzsebet-tanya,,02,45.8166667,17.8666667
also essoi-major,,16,47.1,19.3666667
alsoessopuszta,,16,47.1,19.3666667
alsofakos,,24,46.6666667,16.9166667
alsofarkasd,,21,46.1833333,18.7333333
alsofarkasdmajor,,16,47.3833333,19.5166667
alsofeketeerdo,,16,47.3833333,19.75
alsofeketefoldek,,01,46.4333333,19.4833333
alsofutak,,10,47.3166667,21.1166667
alsofutyemajor,,17,46.7833333,17.9333333
alsofuzes,,16,47.05,19.8166667
alsogagy,,04,48.4,21.0333333
alsogaicspuszta,,17,46.6166667,17.45
alsogajdimalom,,08,47.2833333,18.2666667
alsogalambos,,01,46.6833333,19.8
alsogalla,,12,47.5666667,18.4
alsogasparsor,,01,46.6,19.4833333
alsogazdagdulo,,16,47.4166667,18.95
alsogod,,16,47.7,19.1333333
alsogola,,17,46.1666667,17.3
alsogolapuszta,,17,46.1666667,17.3
alsogorzsony,,23,47.4,17.3666667
alsogyocs,,17,46.2,17.5666667
alsogyorgyos,,17,46.0166667,17.45
alsogyotapuszta,,17,46.3333333,17.5
alsogyukes,,15,46.1166667,18.2833333
alsohalom,,16,47.3666667,19.2833333
alsohangos,,08,46.7833333,18.7333333
alsohard,,21,46.7333333,18.75
alsohatartanyak,,08,47.05,18.3
alsohegy,,04,48.3,20.7333333
alsohegy,,08,47.05,18.25
alsohegy,,12,47.7,18.0166667
alsohegy,,15,46.0833333,18.2
alsohegy,,16,47.4833333,19.5833333
alsohegy,,17,46.1833333,17.6833333
alsohegy,,21,46.7333333,18.4166667
alsohegy,,24,46.6666667,16.6833333
alsohek,,20,47.0,20.4
alsohernad,,16,47.1666667,19.4333333
alsohesteny,,17,46.4333333,18.0166667
alsoheteny,,17,46.4333333,18.0166667
alsohidveg,,21,46.5166667,18.6666667
alsohomokerdo,,21,46.8,18.9166667
also horvathmalom,,02,45.9833333,18.35
alsohuta,,14,47.9,19.8166667
also inoka-malom,,21,46.5666667,18.2166667
alsoistvand,,24,46.6,16.85
alsoistvand-puszta,,24,46.6,16.85
alsoiszkaz,,23,47.1666667,17.3
alsoivanpuszta,,14,47.9833333,19.9666667
also-ivany-puszta,,14,47.9833333,19.9666667
alsojaras,,01,46.1833333,18.9666667
alsojaras,,16,47.05,19.8666667
alsokalkaturalis,,01,46.1833333,18.9666667
alsok,,17,46.2333333,17.1166667
alsokanda,,02,45.9833333,18.6833333
alsokara,,16,47.0333333,20.0166667
alsokatalin-banyatelep,,14,47.95,19.8166667
alsokispuszta,,08,47.25,18.9166667
alsokolked,,17,46.5833333,17.5833333
alsokommasszacio,,01,46.6166667,19.2833333
alsokortvelyes,,08,46.8833333,18.6333333
alsokovacsgyop,,01,46.25,19.4833333
alsokovacsmajor,,21,46.45,18.9
alsokovesd,,02,46.2,17.9666667
alsokozpont,,06,46.2194444,19.8911111
alsokustany,,24,46.8166667,17.1166667
alsolajospuszta,,01,47.0166667,19.5333333
alsolegencse,,02,45.9166667,17.8666667
alsolengyend,,14,47.9833333,19.8666667
alsoleperd,,21,46.4666667,18.1666667
alsolog,,02,45.9833333,18.6833333
alsomagyalos,,11,47.8666667,20.25
alsomajor,,01,46.2166667,19.4666667
alsomajor,,06,46.65,20.1
also-major,,08,46.7666667,18.6166667
alsomajor,,09,47.55,17.9
alsomajor,,14,47.8833333,19.3833333
alsomajor,,16,47.45,18.8333333
alsomajor,,17,46.4166667,17.9333333
alsomajor,,22,46.9666667,16.45
alsomajor,,23,46.9166667,17.7166667
alsomajor,,24,46.8,17.1166667
alsomajsa,,21,46.6,18.4166667
also mako-puszta,,14,47.8,19.4833333
also-malom,,02,45.9833333,18.35
alsomalom,,08,47.15,18.3333333
alsomalom,,16,47.45,19.6
alsomalom,,17,46.6166667,17.55
alsomalom,,24,46.7333333,17.2333333
alsomalomtelep,,14,47.9,19.6166667
alsomama,,23,47.0833333,18.0833333
alsomandpuszta,,23,46.7833333,17.1333333
alsomarosd,,17,46.5166667,18.0
alsomegy,,01,46.5,19.1333333
alsomegyes,,21,46.6333333,18.2166667
alsomenyod,,08,46.7333333,18.7
alsomenyodpuszta,,08,46.7333333,18.7
alsomera,,04,48.35,21.15
alsomezo,,02,45.9666667,18.6666667
alsomezo,,23,47.3,17.6
alsomezotanya,,02,45.9666667,18.6666667
alsomikebuda,,16,47.1666667,19.65
alsomocsar,,04,48.4,21.6666667
alsomocsarasdulo,,21,46.4166667,18.45
alsomocsolad,,02,46.3166667,18.25
alsomonostor,,01,46.65,19.75
alsomoricgat,,01,46.6166667,19.6833333
alsomozsar,,23,46.9333333,17.8333333
alsomuszaj,,20,47.4666667,19.8833333
alsomuzsai tanyak,,20,47.4666667,19.8833333
alsonadasd,,14,47.9333333,19.65
also nadasd-puszta,,14,47.9333333,19.65
alsonana,,21,46.25,18.6666667
alsonanai laiver,,21,46.25,18.6666667
alsonanai mauszcsarda,,21,46.25,18.6666667
alsonemedi,4974,16,47.3166667,19.1666667
alsonemedi szollok,,16,47.3833333,19.2333333
alsonemesapati,,24,46.8480556,16.935
alsonovaj,,04,48.4,21.1833333
alsonyarsapat,,16,47.1,19.8166667
alsonyek,,21,46.2,18.7333333
alsonyeki tanyak,,04,47.9666667,20.8333333
also nyerges-puszta,,14,48.1666667,19.5666667
alsonyiget,,11,47.7833333,20.1166667
alsonyires,,17,46.4,17.65
alsonyirvarimajor,,22,47.1,16.5666667
alsonyirvarmajor,,22,47.1,16.5666667
alsonyomas,,03,46.6833333,21.0833333
alsonyomas,,20,47.4833333,20.1166667
alsooreghegy,,21,46.7833333,18.95
alsooregszollok,,01,46.4333333,19.4833333
alsooregszolok,,01,46.4333333,19.4833333
alsoors,,23,46.9833333,17.9833333
alsoorspuszta,,08,47.55,18.6833333
alsoors-villatelep,,23,46.9833333,17.9833333
alsopahok,,24,46.7666667,17.1833333
alsopakony,,16,47.3166667,19.3
alsopalajpuszta,,02,45.8833333,18.0833333
alsopalos,,01,46.3833333,19.8666667
alsopandur,,01,46.15,18.8833333
alsopaskum,,17,46.9,18.1333333
alsopatlan,,21,46.4166667,18.6
also-patlan-puszta,,21,46.4166667,18.6
alsopaty,,22,47.3,16.9333333
alsopazsit,,18,47.9333333,21.7166667
alsopel,,21,46.5666667,18.5666667
alsopere,,23,47.2166667,17.9833333
alsopeszer,,01,47.0666667,19.2833333
alsopeteny,,14,47.8833333,19.25
alsoporboly,,01,46.1833333,18.8833333
alsopuszta,,01,46.9333333,19.4833333
alsopuszta,,08,47.2833333,18.3666667
alsopuszta,,12,47.5166667,18.2333333
alsopuszta,,15,46.0333333,18.2666667
alsopuszta,,21,46.4666667,18.6833333
alsoracegres,,21,46.6166667,18.6166667
alsorajk,,24,46.65,17.0
alsore,,06,46.6666667,20.25
alsoregmec,,04,48.4666667,21.6166667
alsoregmeci tanyak,,04,48.4666667,21.6166667
alsoret,,06,46.65,20.1
alsoret,,16,47.6,19.65
alsoret,,23,47.0333333,18.1166667
alsoretdulo,,16,47.55,19.2666667
alsoreti dulo,,10,47.0166667,21.5
alsoreti tanya,,20,47.5666667,20.7333333
alsoreti tanyak,,10,47.6666667,20.95
alsorev,,21,46.8,18.95
alsoronok,,22,46.9833333,16.3666667
also-rozsnaki-tanya,,11,47.9666667,20.25
alsorozsnakpuszta,,11,47.9666667,20.25
alsosag,,22,47.2333333,17.15
alsosanc,,24,46.45,16.9833333
alsosarlospuszta,,14,47.8166667,19.5
alsosashalomdulo,,03,46.6333333,20.8333333
alsosaskalapos,,01,46.1833333,19.5666667
alsosegesd,,17,46.35,17.35
alsosima,,18,47.8833333,21.6166667
alsosomlyo,,08,47.0666667,18.3333333
alsososkutbokor,,18,48.0166667,21.6166667
alsosotetmajor,,24,46.85,16.5833333
alsostrazsa,,16,47.35,19.45
alsoszallas,,01,46.3833333,19.55
also szallas,,01,46.4666667,18.95
alsoszallas,,02,46.0666667,18.7666667
alsoszallas,,10,47.6,21.7666667
alsoszallasok,,01,46.4666667,18.95
alsoszalmavar,,23,47.4,17.6
alsoszalmavar-major,,23,47.4,17.6
alsoszanaspuszta,,14,48.0833333,19.7666667
also szanas-puszta,,14,48.1,19.7666667
alsoszapudpuszta,,09,47.6666667,17.3833333
alsoszaszberek,,20,47.3166667,20.1
alsoszekto,,01,46.9,19.7
alsoszeleste,,22,47.3,16.8333333
also szenasvolgy,,24,46.7166667,16.8666667
alsoszenterzsebet,,24,46.75,16.4833333
alsoszentivan,,08,46.7833333,18.7333333
alsoszentivan,,16,47.15,19.0666667
alsoszentkata,,01,46.2666667,19.2333333
