names,population,state_code,lat,lon
caroline,,16,-20.1797222,57.5583333
carreau la liane,,17,-20.2805556,57.4763889
carreau lalo,,18,-20.1536111,57.5202778
cascavelle,2613,12,-20.2869444,57.4072222
casela,,12,-20.2947222,57.3947222
cassis,,18,-20.1588889,57.4808333
cazela,,12,-20.2947222,57.3947222
cent gaulettes,,14,-20.3716667,57.6447222
centre de flacq,,13,-20.1897222,57.7144444
centre of flacq,,13,-20.1897222,57.7144444
chamarel,723,12,-20.4225,57.3838889
chameaux,,23,-19.7027778,63.4541667
chamouny,4913,20,-20.4822222,57.4661111
champ de mars,,18,-20.1644444,57.5072222
chantenay,,15,-20.2119444,57.5138889
chantenuy,,15,-20.2119444,57.5138889
chebel,,17,-20.1980556,57.4513889
chemin grenier,12457,20,-20.4872222,57.4655556
choisy,,16,-20.0205556,57.5555556
choisy,,20,-20.4794444,57.3730556
cinq arpents,,17,-20.2680556,57.5238889
circonstance,,15,-20.2205556,57.5380556
cite la cure,,18,-20.1558333,57.5277778
cite valijee,,18,-20.1644444,57.4747222
citron donis,,23,-19.7291667,63.4166667
citronelle,,23,-19.7,63.4416667
clarence,,12,-20.2977778,57.3925
clarens,,12,-20.2977778,57.3925
clavet,,13,-20.2986111,57.6977778
clemencia,1835,13,-20.2638889,57.7061111
cluny,1629,14,-20.3669444,57.6038889
congomah,1956,16,-20.1488889,57.5908333
constance,,13,-20.1777778,57.7086111
coquinbourg,,13,-20.2377778,57.6380556
coromandel,,12,-20.1822222,57.4572222
coromandel,,23,-19.7138889,63.475
coteau raffin,,12,-20.4338889,57.3452778
coteau rafin,,12,-20.4338889,57.3452778
cote d'or,,15,-20.2447222,57.5272222
cottage,3646,19,-20.0597222,57.6291667
creve coeur,3097,16,-20.1911111,57.5572222
creve coeur,,23,-19.6805556,63.4305556
curepipe,84200,17,-20.3147222,57.5202778
dagotiere,6915,15,-20.2444444,57.5541667
dalais,,14,-20.3972222,57.6852778
deep river,,13,-20.2791667,57.7327778
d'epinay,,16,-20.1269444,57.5891667
deux bras,,14,-20.4013889,57.6311111
deux freres,,13,-20.2866667,57.7711111
dubreuil,2726,15,-20.2975,57.595
eau bleue,,14,-20.3736111,57.6236111
eau bonne,,12,-20.2588889,57.4119444
eau vannee,,23,-19.7319444,63.4222222
eaux coulee,,17,-20.3041667,57.5175
ebene,,17,-20.2438889,57.4797222
ecroignard,5952,13,-20.2261111,57.7361111
eighteenth mile village,,17,-20.3405556,57.5394444
engrais cathan,,17,-20.2991667,57.5186111
engrais martial,,17,-20.3002778,57.5094444
ernest florent,,13,-20.2641667,57.7591667
escalier,,14,-20.47,57.6122222
esperance,1878,15,-20.225,57.5872222
esperance,1878,19,-20.0697222,57.6419444
esperance trebuchet,2323,19,-20.0697222,57.6419444
etoile,,13,-20.3044444,57.7030556
ferney,,14,-20.3611111,57.6977778
ferney mill,,14,-20.3611111,57.6977778
flacq,,13,-20.1897222,57.7144444
flic en flac,2010,12,-20.2741667,57.3630556
flic-en-flacq,,12,-20.2741667,57.3630556
floreal,,17,-20.3094444,57.5008333
fond du sac,5796,16,-20.0430556,57.5786111
fontenelle,,20,-20.4986111,57.5352778
forbach,,19,-20.0644444,57.6258333
forest side,,17,-20.32,57.5305556
frederica,,20,-20.4836111,57.425
gaboola,,19,-20.1041667,57.6469444
gabriel,,23,-19.7,63.4333333
gabrielle,,23,-19.7,63.4333333
germain,,19,-20.0158333,57.6663889
glen park,,17,-20.3211111,57.4783333
gokoola,,19,-20.1041667,57.6469444
goodlands,20910,19,-20.035,57.6430556
grand baie,11512,19,-20.0136111,57.5738889
grand baie,,23,-19.6777778,63.4486111
grand bel air,1452,14,-20.4063889,57.6736111
grand bois,7804,20,-20.4188889,57.5441667
grand dans fond,,13,-20.1811111,57.6666667
grande baie,,19,-20.0136111,57.5738889
grande case noyale,,12,-20.41,57.3619444
grande gaube,,19,-20.0063889,57.6608333
grande montagne,,23,-19.7125,63.4666667
grande pointe aux piments,,16,-20.0627778,57.5130556
grande retraite,,13,-20.1655556,57.6766667
grande retraits,,13,-20.1655556,57.6766667
grande reviere sud est,,13,-20.2861111,57.7758333
grande riviere noire,2361,12,-20.3602778,57.3661111
grande riviere sud est,,13,-20.2861111,57.7758333
grande rosalie,,16,-20.1313889,57.6047222
grand gaube,7156,19,-20.0063889,57.6608333
grand river,,13,-20.2861111,57.7758333
grand river north west,,18,-20.1752778,57.4675
grand river south east,2472,13,-20.2861111,57.7758333
grand riviere noire,,12,-20.3602778,57.3661111
grand sable,2208,14,-20.3141667,57.7644444
gros billot,,14,-20.4163889,57.6030556
gros bois,,14,-20.4377778,57.6072222
gros cailloux,3361,12,-20.2072222,57.43
haut de flacq,,13,-20.2027778,57.6680556
haute rive,,19,-20.0969444,57.6980556
haut rive,,19,-20.0969444,57.6980556
helvetia,,15,-20.2213889,57.5166667
henrietta,,17,-20.3355556,57.4663889
hermitage,,13,-20.2608333,57.7025
hermitage,,15,-20.25,57.55
hermitage,,19,-20.0811111,57.6847222
herve,,15,-20.2666667,57.6
highlands,,17,-20.2747222,57.5111111
holyrood,,17,-20.3097222,57.4675
ile d'ambre,,19,-20.0741667,57.6802778
ilot,,16,-20.13,57.5725
isidore rose,,13,-20.2077778,57.7480556
joli bois,,14,-20.4411111,57.58
jolis bois,,14,-20.4411111,57.58
julien,,13,-20.2263889,57.6363889
