names,population,state_code,lat,lon
aboulo,,05,11.0666667,17.8
abou loubia,,12,13.55,21.1666667
aboulouk,,12,13.2666667,22.1666667
abou magal,,06,13.7833333,15.5833333
abou mardo,,04,12.3,15.2
abou mbard,,01,13.2166667,18.35
abou mgargi,,04,11.7666667,15.25
abounaia,,05,10.95,18.7666667
abou ndanane,,01,13.3333333,19.7833333
aboundjohol,,04,12.0875,15.3455556
aboundourno,,12,13.95,20.7333333
abou ndouro,,05,12.9333333,19.9
aboundouro,,12,13.95,20.7333333
aboundouroua,,05,12.9333333,19.9
aboundourou,,05,12.1,19.1333333
aboundourou,,12,13.35,20.7333333
aboundouru,,05,12.1,19.1333333
abouneie,,05,10.95,18.7666667
aboungode,,04,13.0333333,16.8333333
abounoura,,02,14.4666667,21.9666667
abour,,13,11.15,19.5
abourda abchagara,,01,12.5333333,17.2333333
abourda,,01,12.5333333,17.2333333
abourda,,04,12.5333333,17.2166667
abourda mankala,,04,12.5333333,17.2166667
abourda ndouta,,04,12.5333333,17.2166667
abou rtcha,,04,12.1805556,15.0061111
abourtouno,,12,13.2333333,21.1833333
abousoko,,12,13.35,22.25
abousouf,,04,12.2413889,15.7083333
aboutangi,,12,13.3333333,21.9833333
aboutantara,,12,13.1166667,21.65
abou telehe,,01,13.1333333,18.8
about idjelidj,,01,13.3666667,17.7833333
abou tile,,01,13.1333333,18.8
about koimari,,04,12.8980556,15.6344444
aboutyour,,05,11.9761111,18.0677778
abou zerafa,,01,12.8166667,18.6333333
abou zeralfa,,01,12.8166667,18.6333333
ab ragna,,01,13.1,18.4666667
abrai,,04,11.9333333,16.8666667
ab ranga,,01,13.2166667,18.4333333
abrania,,01,12.7833333,17.1
ab rania,,04,12.45,16.45
abre,,05,12.6166667,19.2
abrech,,05,12.5,18.6
abroki,,01,13.2166667,18.3833333
ab saba,,01,12.9833333,18.4666667
ab sabe,,01,13.0,18.4666667
absidere,,12,12.7333333,21.3333333
absidere djado,,12,12.75,21.35
absiouf,,01,13.1833333,19.55
absorto,,04,10.6833333,17.15
ab tchetchenia,,01,13.15,18.3666667
abteta,,01,13.1166667,18.5166667
ab tibne,,01,12.9833333,18.5666667
abtil,,02,14.5166667,21.8
abtoundjour,,05,10.9666667,19.6333333
ab touyour,,05,11.9761111,18.0677778
abu deia,,13,11.45,19.2833333
ab yokho,,01,13.0,18.45
ab zerafa,,01,12.8166667,18.6333333
ab zobani,,01,13.5833333,19.2
achaba,,12,12.0166667,22.25
achana,,04,11.95,17.25
achara,,12,12.95,21.6
acheroya,,04,12.8891667,15.0663889
achigek,,04,12.15,16.3166667
achim,,04,13.05,15.8166667
achim maldalari,,04,13.05,15.7666667
achkitin,,12,13.9833333,20.75
achoumar,,12,13.0833333,20.6333333
ada,,12,14.0666667,21.3333333
adaba,,04,12.7666667,14.9166667
adabarta,,12,13.2166667,22.15
adait,,02,14.5166667,21.9666667
adamchouari,,07,13.3,15.7166667
adamkouch,,12,12.8,20.2
adamkoutch,,12,12.8,20.2
adamti,,12,12.6666667,20.55
adanga,,05,11.1166667,17.95
adara,,04,12.5675,15.025
adar,,13,11.4166667,20.9333333
adara mbagol,,04,12.4705556,15.0352778
adavolum,,10,10.95,15.0833333
adavouloum,,10,10.95,15.0833333
addara,,04,10.95,17.4833333
adde,,12,12.6666667,21.9
addehera,,01,13.2,18.2666667
adderabi,,04,12.1194444,15.4177778
addigel,,04,12.15,15.1166667
ad dileba,,01,13.2166667,18.2166667
addilera,,01,13.2666667,18.2833333
addineou,,04,12.4205556,15.4730556
ad dougoum,,01,13.3833333,18.7833333
ade,,12,12.6666667,21.9
adebib,,01,13.1333333,19.95
adele,,05,12.65,19.35
adeouna,,10,10.55,15.45
adept el fati,,05,11.4,18.0333333
aderke,,03,21.2436111,17.4325
adguigna,,04,10.9833333,15.65
adiabe,,02,15.3333333,21.7666667
adiama,,04,12.1072222,15.4119444
adiiloum,,07,13.55,15.15
adiker,,04,11.8166667,17.1833333
adikota,,12,13.3666667,22.0
adil,,10,9.9333333,16.0166667
adja,,05,10.8,19.3833333
adjabani,,12,13.3166667,20.6333333
adjaga,,06,13.8,15.9333333
adjama,,04,12.2925,15.3169444
adjilele,,04,12.8833333,14.7
adjilidji,,12,13.9666667,21.3166667
adjiloum,,06,14.2,14.3833333
adjiri,,04,11.8333333,15.45
adjobani,,12,13.2833333,22.0666667
adjodol,,04,12.6888889,15.5719444
adjolo,,12,12.55,22.3166667
adjop,,01,13.2666667,19.3833333
adkar djombo,,12,13.1833333,21.0833333
adok,,05,12.4166667,19.2666667
adomakariri,,04,13.05,15.5333333
adori,,06,13.7833333,15.4833333
adorot,,04,12.1763889,15.6280556
adou,,07,13.55,15.05
adougoul,,05,12.1,18.4
adougouli,,01,13.6,19.8666667
adouksi,,12,13.3333333,20.95
adoum saap,,04,12.4333333,17.0666667
adoungous,,13,11.25,19.6333333
adre,11928,12,13.4666667,22.2
adrik akoulkouli,,04,12.8166667,14.8166667
adrik akoulkoulis,,04,12.8166667,14.8166667
adrik benaouay,,04,12.8166667,14.7833333
aerom,,07,13.55,15.4
afadja,,12,12.3333333,21.5833333
afanaoudam,,12,11.65,21.0166667
afanine kouka,,01,13.3166667,19.55
afata,,10,10.65,15.45
afat,,04,12.4927778,15.9436111
afetta,,06,13.75,16.4833333
afianga,,04,13.0166667,15.6333333
afianga fortori,,04,13.0166667,15.6333333
afoudoko,,10,10.55,15.1833333
afoul,,12,13.6833333,20.7333333
afouno,,06,14.3,15.4333333
afous,,13,11.2,20.1666667
afraya,,10,11.05,15.3333333
afrouk,,04,12.2486111,15.0777778
afrouk souf,,04,12.2486111,15.0777778
agadi,,12,13.6833333,21.5666667
agadounde,,12,13.85,20.8
agafour,,07,13.6166667,15.6666667
agalam,,04,13.0666667,15.75
a. galba,,13,11.6333333,19.0166667
agana bo,,01,13.0,17.3833333
agan,,12,12.5666667,21.6666667
agantere,,06,13.25,16.3166667
agarachi,,12,13.85,20.7833333
agari,,12,13.6833333,21.5833333
agarta,,12,13.3,22.05
agek,,12,13.95,20.4
agelba,,12,13.0833333,21.3666667
aggar,,01,13.6166667,19.0166667
agia,,14,9.4166667,15.75
agil,,01,12.8666667,17.8833333
agile,,02,14.45,21.95
agolo bende,,07,13.6833333,15.8333333
agonndi,,12,11.9333333,21.4666667
agouare,,13,9.9666667,20.9
agougoa,,12,11.9333333,22.2
agougou,,12,11.9333333,22.2
agoumo,,12,13.25,21.2166667
agoundi,,12,11.9333333,21.4666667
agoune,,12,12.9833333,21.7333333
agourbo,,12,13.55,21.45
agourme,,02,14.7666667,21.7666667
agourtoulou,,12,11.8666667,21.3666667
agrab,,05,11.3,18.65
agrap,,05,11.3,18.65
agrap,,13,11.4333333,19.5333333
agreb,,13,11.4333333,19.5333333
agrep,,13,11.4333333,19.5333333
aguia,,14,9.4166667,15.75
aguinga,,04,10.9833333,15.65
ahoudi,,02,14.3333333,21.2
ahoura,,02,14.5666667,21.7666667
ahour omouri,,02,14.5666667,21.8333333
aibe,,13,9.8833333,21.1166667
aiche,,04,12.0,15.7333333
ainari,,07,13.2666667,15.6166667
aini,,04,11.25,15.2166667
aini,,10,10.5666667,15.5333333
airi,,04,13.0333333,15.5666667
aisabouli,,04,11.7166667,15.2166667
aka,,02,14.5333333,22.05
aka,,11,9.4833333,19.0166667
akar,,12,13.8666667,20.85
ala,,11,9.7,19.05
alabako,,04,12.8166667,14.75
alabidi,,02,15.1666667,22.3833333
alacha,,12,13.1,21.6
al adara,,01,13.6166667,18.5166667
al adar,,04,12.9175,15.7511111
al adjiri,,04,10.8166667,16.75
aladjiri,,04,13.0166667,15.7666667
alagarno,,04,10.9833333,15.9333333
alai,,01,12.7666667,17.7833333
alaigeri,,07,13.7166667,15.7666667
alakao,,11,9.5166667,19.1
alakhebich,,12,12.4333333,20.95
alako,,11,9.7833333,18.8833333
alala,,14,9.1166667,15.8
al alaouis,,04,12.5041667,15.8827778
alalefou,,07,13.9,14.4166667
alali,,04,12.6666667,14.8666667
alali,,06,14.4666667,15.3166667
al anis,,01,13.0666667,18.6666667
alao,,12,11.95,21.2333333
al aouiche,,13,11.7,20.3333333
alaoutem,,10,11.1,15.1
alaray,,07,13.7166667,15.5166667
al ardel,,13,11.65,19.85
alay,,01,12.9,18.15
alayri,,04,13.15,15.8833333
alayri,,06,13.2166667,15.9333333
al badie,,04,12.45,16.1333333
albakas,,13,11.0666667,20.3166667
al bake,,04,12.3116667,15.3127778
albala,,04,11.8,16.7833333
al bangedit,,04,12.2333333,17.1333333
albart,,04,12.5033333,15.9525
al beida,,04,12.56,15.4005556
al berike,,01,13.9,20.1
al bidia,,13,10.55,20.2166667
al bidja,,13,10.55,20.2166667
al biere,,13,11.4833333,20.2166667
al biher,,01,13.0666667,18.75
albire,,01,13.2333333,19.1833333
al boda danraga,,01,13.1833333,18.5333333
al boutal,,01,13.3333333,18.3833333
al bout,,04,13.1333333,15.4
alboy,,12,12.7333333,21.8333333
aldje,,12,13.1166667,21.8833333
al djezir,,01,13.2666667,18.2166667
al djezire,,01,13.3333333,19.9
al fai,,04,12.0277778,15.2302778
alfar,,04,12.2841667,15.1419444
al fas,,04,12.0277778,15.2302778
al fatchotchoy,,13,10.3666667,19.8333333
alfouro,,12,12.8333333,20.2333333
alfrech,,04,12.4108333,15.5797222
al frech,,13,10.15,19.6666667
alga,,01,12.8666667,18.0833333
algao,,04,11.4666667,16.8166667
al gelem,,07,13.7666667,15.55
al giesat,,13,11.25,20.1333333
algiez,,13,11.35,20.65
algileb,,12,13.2666667,20.85
al gore,,04,12.8666667,14.8333333
al goz,,13,11.4166667,19.8666667
al greg,,04,12.7977778,15.0875
al guidei,,01,13.8166667,19.4666667
al guirinti,,01,13.5833333,19.7666667
al hamra,,01,12.95,19.3333333
al haouia,,01,13.1,17.8
al haroup,,01,13.5166667,19.4166667
al hedet,,01,13.6666667,19.4
al hidjer,,04,12.8,14.6833333
al himede,,04,12.0333333,17.15
alia garma,,04,10.6833333,16.6833333
aliarom,,07,13.3333333,14.6833333
ali bilari,,07,13.5166667,15.6166667
alifa,,01,12.8394444,17.9119444
alifari,,04,13.1891667,15.5686111
alifarom,,04,13.3166667,15.4333333
ali farom,,07,13.6666667,14.8166667
alifen,,01,13.3333333,18.4833333
alifori,,06,14.2,15.3166667
ali garga,,04,11.7333333,15.2833333
al ihan,,04,12.4158333,15.1322222
alili,,12,12.4333333,20.9333333
ali manadji,,12,13.85,20.25
alimede,,04,12.5,16.7166667
alingayri,,04,13.15,15.85
alingayri,,07,13.1833333,15.8666667
al itein,,13,10.25,19.8333333
al kaba,,01,13.9166667,19.4
al karouf,,13,11.3,20.6333333
al kattit,,01,13.2833333,19.0333333
al kiaisi,,01,13.6,19.65
al kiezi,,01,13.25,19.7833333
alkife,,04,11.9833333,15.85
alkilkil,,04,11.1,16.8833333
alkop,,02,14.45,22.35
al koubou,,13,10.5,20.0166667
al koudo,,13,11.4166667,20.1666667
al kouk,,04,12.2505556,15.9813889
alkouk,,04,12.8666667,14.9666667
allacha,,12,13.1,21.6
allagarno,,04,10.9833333,15.9333333
allagarno-lawansaid,,04,10.95,16.0333333
allagay,,04,12.7833333,14.5833333
allantana,,01,12.7333333,17.1166667
allayarno,,04,10.9833333,15.9333333
al lebeid,,05,12.5333333,19.45
al libedat,,05,12.5166667,19.3833333
al mafour,,04,12.05,17.0833333
alma goumna,,14,9.6,16.1666667
al mahagar,,01,13.1833333,18.4833333
al malihe,,04,12.0383333,15.4138889
al maloua,,04,12.1833333,15.7544444
al manadji,,12,13.85,20.25
al masia,,04,12.2105556,15.8372222
al medodel,,13,10.75,20.3333333
al megargaf,,04,12.2363889,15.2669444
almegran,,04,12.7833333,14.8666667
al merer,,12,12.4666667,21.0333333
almi,,10,9.4666667,15.35
al midodil,,13,10.75,20.3333333
almie dombolai,,12,11.95,22.4
al moura,,01,13.1333333,18.6833333
almoura,,04,11.7666667,16.95
al mour,,04,12.2252778,15.1077778
almour,,12,12.0666667,21.1333333
al mourgag,,04,12.5,16.1666667
alo,,12,11.7833333,20.8833333
alo,,13,10.0166667,21.1833333
aloda,,05,11.4,18.1666667
alogarno,,04,10.9833333,15.9333333
alogue,,05,11.9666667,18.7333333
alotogrom,,06,14.3833333,15.2333333
al oubana,,13,10.3666667,19.9333333
aloufa,,04,12.4166667,17.05
alouf,,05,12.2166667,19.3166667
alouna,,05,10.9,18.55
alounde,,04,10.9333333,16.25
alousan,,04,12.4166667,16.1333333
al ramsa,,04,12.7666667,14.8666667
al rhachrhacha,,13,10.1833333,19.7
amabila,,05,12.25,17.5833333
am abile,,01,13.0833333,18.6833333
amabili,,04,11.55,16.6166667
am adat,,12,13.5166667,21.5166667
amadi,,07,13.75,15.35
amadiara,,06,14.0,15.5666667
ama koulio,,10,9.0166667,15.2166667
amalaye,,01,13.25,18.3833333
am al barka,,13,11.4333333,20.4833333
amalget,,04,12.8,14.6
am algrous,,04,12.6291667,15.0141667
amana,,01,13.05,17.3166667
amanasis,,13,11.25,20.25
ama-nekayo-dobolo,,10,9.0166667,15.2
am antimoun,,01,13.2166667,19.45
amarari,,04,11.1333333,15.7333333
amarati,,04,11.9,17.1166667
am arba,,05,12.5666667,19.2333333
amarga,,12,13.5,21.2333333
am arhar al omar am djoubay,,01,13.8166667,20.0833333
am arhar am amouna,,01,13.8666667,20.0333333
am arhar,,01,13.8666667,20.05
am arhar atalbe,,01,13.8666667,20.05
am arhar dalou,,01,13.8833333,20.0666667
am arhar iesey,,01,13.8833333,20.0666667
amarouba,,12,13.9,21.1
am arouma,,04,10.7,16.6833333
amasala,,13,11.35,20.2833333
amasi,,05,11.0,17.9166667
am assala,,13,11.35,20.2833333
ama toudji,,10,9.0166667,15.2333333
amayoro,,04,11.0,16.2166667
am bachakouche,,04,11.65,15.25
am bach,,12,12.3833333,21.7
am bache,,12,12.3833333,21.7
am badai,,01,13.2,18.5
