names,population,state_code,lat,lon
aguas del padre,1104,04,14.5666667,-87.8833333
aguasinga,,12,14.05,-88.05
agua sucia,,05,14.7666667,-88.7833333
agua sucia,,10,14.5333333,-88.2666667
agua sucia,,16,15.35,-88.2
aguas zarcas,,17,13.4833333,-87.3833333
aguataya,,13,14.2833333,-88.5
agua tibia,,01,15.6,-87.1666667
agua tibia,,02,13.5561111,-87.3116667
agua tibia,,08,13.8166667,-87.05
agua viva,,07,13.9166667,-86.7833333
agua zarca,,03,15.6833333,-85.25
agua zarca,,05,14.8833333,-89.1
agua zarca,,06,15.0666667,-88.0666667
agua zarca,,07,13.5763889,-87.0747222
agua zarca,,08,13.7072222,-87.2336111
agua zarca,,10,14.35,-88.3166667
agua zarca,,13,14.05,-88.3333333
agua zarca,,15,14.6666667,-86.4333333
agua zarca,,16,14.7,-88.1166667
agua zarca,,17,13.4833333,-87.3833333
agua zarca,,18,15.0,-87.7166667
aguila,,10,13.8666667,-88.35
aguilar,,07,14.9,-86.8166667
agujas,,08,13.7780556,-87.0358333
ahogado,,02,13.4,-86.8666667
ahuas,1505,09,15.4833333,-84.3333333
ahuasbila,,09,14.7666667,-84.75
ahuasdacban,,09,15.4166667,-84.5333333
ahuas ducpan,,09,15.4166667,-84.5333333
ahuasta,,09,15.2666667,-83.8166667
aida,,03,15.6166667,-86.3833333
aida trovatore,,03,15.6333333,-86.3166667
ajagual,,05,14.65,-88.7833333
ajuterique,5354,04,14.3833333,-87.7
ajuyata,,09,15.1833333,-83.4666667
alameda,,08,14.1,-87.1833333
alao,,15,15.3,-86.0833333
alao,,18,15.1166667,-86.9833333
alaska,,18,15.1,-87.3833333
alauca,,07,13.85,-86.6833333
alauca vieja,,07,13.8166667,-86.7166667
alauca viejo,,07,13.8166667,-86.7166667
albania,,02,13.15,-87.35
albardia,,17,13.75,-87.65
albarrada,,02,13.3833333,-86.9666667
aldea de occidente,,08,14.0666667,-87.05
aldea de san pedro,,13,14.3666667,-88.55
aldea la concepcion,,08,13.7675,-87.4494444
aldea la tajeada,,02,13.2525,-87.0877778
aldea nueva,,05,14.8166667,-89.1333333
aldea nueva,,14,14.3666667,-89.0333333
aldea pajapas,,13,14.3833333,-88.5
aldea santa cruz,,07,14.3333333,-86.7333333
aleanza,,16,15.05,-88.3166667
alegria,,16,15.25,-88.15
alegrias,,13,14.9333333,-88.5666667
aleman,,15,14.5833333,-86.3
algodonal,,08,13.7091667,-87.3416667
algodones,,08,13.7872222,-87.1936111
alianza,,02,13.4833333,-87.1333333
alianza,,16,15.05,-88.3166667
alianza,,17,13.5166667,-87.7333333
alios,,17,13.7,-87.65
alligartor nose,,11,16.4333333,-86.2833333
alligator nose,,11,16.4333333,-86.2833333
almendros,,07,14.1833333,-86.6666667
almorzadero,,05,14.9666667,-88.7
alomegas,,08,13.7666667,-87.55
alondra,,13,14.1,-88.4333333
alta cruz,,18,15.2666667,-86.95
alto de jesus,,17,13.55,-87.7666667
alto de la mora,,07,13.5166667,-87.0166667
alto el basan,,17,13.5402778,-87.4733333
alto pino,,04,14.7666667,-87.55
alto pino,,07,13.8833333,-86.5333333
alto verde,,17,13.4405556,-87.4516667
alubaren,983,08,13.7961111,-87.4688889
alvarado,,18,15.4333333,-86.5666667
alvarenga,,18,15.2833333,-87.4666667
alvares,,09,14.6166667,-84.4
amacuapa,,15,14.8333333,-86.3166667
amapa,,06,15.0333333,-87.9833333
amapa,,16,15.1166667,-88.1333333
amapala,,03,15.85,-85.55
amapala,2137,17,13.2922222,-87.6538889
amapa nuevo,,06,15.0333333,-88.0166667
amaranguiles,,15,14.6333333,-86.7333333
amarateca,,08,14.2333333,-87.3666667
amarillo,,03,15.8166667,-85.1666667
amates,,13,14.1333333,-88.7833333
amates,,17,13.45,-87.75
amatillo,,05,14.5,-88.85
amatillo,,07,13.7333333,-86.9
amatillo,,13,14.0333333,-88.6
amelar,,08,13.7833333,-87.55
america,,08,14.05,-87.2166667
ana sanches,,13,14.2833333,-88.85
ana sanchez,,13,14.2833333,-88.85
andristara,,09,15.0166667,-83.65
andurasta,,08,13.7997222,-87.1666667
anea,,09,15.0333333,-83.8
angostura,,10,14.4166667,-88.15
angostura,,16,15.15,-88.2833333
anices,,04,14.85,-87.6166667
anices,,16,14.9,-88.2166667
anima,,10,13.85,-88.3166667
animas,,08,14.6166667,-87.1166667
anona,,14,14.5666667,-89.2166667
anonal,,02,13.2833333,-86.8833333
anonales,,16,15.1666667,-88.3166667
anonalez,,16,15.1666667,-88.3166667
anonas,,02,13.6169444,-87.2805556
anonas,,12,14.05,-87.7666667
anonas,,13,14.1333333,-88.35
anonitas,,02,13.6333333,-86.9166667
antigual,,03,15.75,-85.7833333
antigua ocotepeque,1862,14,14.4,-89.2
antigua plaza de yucasapa,,12,14.2166667,-87.9166667
antoneys cay,,11,16.3333333,-86.6
antonio,,06,14.9666667,-87.8666667
antony-caye,,11,16.3333333,-86.6
antonys cay,,11,16.3333333,-86.6
anzuelo,,03,15.7833333,-85.0833333
apabuco,,07,13.65,-87.0166667
