names,population,state_code,lat,lon
bakiemai,,05,8.2933333,-9.6341667
bakiemei,,12,6.9,-11.3333333
bakla,,02,5.4166667,-7.5
baklo town,,02,6.0686111,-8.1916667
bako bea,,10,5.1419444,-9.2283333
bakohn,,09,6.4880556,-8.7594444
bakohn,,11,5.8216667,-9.9002778
bakohnbil,,11,6.3216667,-9.5994444
bakohnbli,,11,6.3216667,-9.5994444
bakohnbli,,18,5.7847222,-9.6369444
bakohn town,,14,6.4938889,-10.7302778
bakoi town,,14,6.3666667,-10.7166667
bakonbli,,11,5.85,-10.0166667
bakuma,,05,8.3897222,-9.8769444
bakun,,11,6.45,-9.4166667
bakuoima,,01,6.7388889,-9.8747222
bakwaita,,05,7.2722222,-9.7383333
bakweta,,05,7.2722222,-9.7383333
bakwetah,,05,7.2722222,-9.7383333
bala,,05,7.2669444,-10.5761111
bala,,09,6.8833333,-9.05
balabli,,11,6.1513889,-10.1022222
balagwalazu,,05,7.7966667,-9.7163889
balaisua,,14,6.6697222,-10.5361111
balaja,,12,6.8391667,-11.1383333
balaka,,15,6.6133333,-11.0072222
balakowa,,17,6.7994444,-10.2544444
balakpalma,,05,7.1558333,-10.2441667
balakpo,,10,5.2058333,-9.3413889
balakpor,,10,5.2058333,-9.3413889
balalahun,,05,8.0511111,-10.3538889
balama,,01,7.0169444,-9.2491667
balamia,,05,8.2427778,-10.2683333
balapo,,16,4.9258333,-8.2841667
balasona,,09,7.3658333,-8.8047222
balata,,05,7.2761111,-10.3208333
balatahun,,05,8.2236111,-10.1519444
balatau,,01,7.3333333,-9.4666667
balatenga,,01,7.1394444,-9.8438889
balatengia,,01,7.1122222,-9.8883333
balaville,,09,7.3658333,-8.8047222
balawa,,05,8.4333333,-10.0833333
balesi,,15,6.5236111,-10.9088889
baliabli,,18,5.4533333,-9.4969444
bali,,09,6.7183333,-8.4244444
balike,,02,5.9619444,-7.7947222
balikehn,,02,5.9619444,-7.7947222
baliken,,02,5.9619444,-7.7947222
bali kohnma,,17,6.7666667,-10.3166667
balingabli,,11,6.1833333,-9.7666667
bali place,,10,5.4508333,-8.7283333
balla,,01,7.0605556,-9.1677778
ballah camp,,05,7.2669444,-10.5761111
ballomah,,05,7.6991667,-9.6508333
ballrah,,11,6.4644444,-9.9722222
balmbay,,11,5.8319444,-9.8530556
balo,,09,6.9686111,-8.8069444
baloma,,05,7.6991667,-9.6508333
baloma,,12,6.9341667,-11.3727778
baloma,,15,6.7947222,-10.6091667
balomah,,05,7.6991667,-9.6508333
balosa,,18,5.5111111,-9.5627778
balozu,,05,7.7833333,-9.4
balpali,,09,7.0594444,-8.3052778
balra,,11,6.4644444,-9.9722222
balu,,16,5.1158333,-8.2147222
balura,,02,5.7888889,-7.8791667
balu town,,16,5.1158333,-8.2147222
bama,,11,5.9641667,-9.6822222
bamai,,05,8.2933333,-9.6341667
bamakave,,12,7.0344444,-10.9783333
bamake,,13,4.705,-7.7291667
bamakole,,17,6.5666667,-10.2666667
bamara,,12,7.1852778,-11.2297222
bamawipla,,09,7.3594444,-8.4369444
bamazo,,15,6.7441667,-10.8202778
bambala,,12,7.1852778,-11.2297222
bamballah,,12,7.1852778,-11.2297222
bambara,,12,7.1852778,-11.2297222
bambarra,,12,7.1852778,-11.2297222
bambele,,12,7.2233333,-11.1766667
bamble,,12,7.2233333,-11.1766667
bambli,,09,7.3313889,-8.4788889
bambodu,,05,8.3666667,-10.25
bambuma,,05,6.9055556,-10.5808333
bambuta,,05,6.9813889,-10.5233333
bame,,01,6.9166667,-9.4666667
bame town,,10,5.1730556,-9.2836111
bamganima,,01,6.8402778,-9.8427778
bami,,05,8.45,-10.0666667
bamobli,,15,6.6383333,-10.9383333
bamonoa,,15,6.8327778,-10.5197222
bampa,,09,6.8788889,-8.9338889
bampa town,,09,7.0280556,-8.9025
bample,,09,7.3027778,-8.4552778
bampree,,17,6.5666667,-10.25
bamu,,15,6.6,-10.9333333
bana,,10,4.9916667,-8.9638889
banai,,01,7.0880556,-9.4355556
banaka,,15,6.8288889,-10.7725
banama,,18,5.6411111,-9.6058333
bana town,,10,4.9916667,-8.9638889
bandahqueh town,,11,6.5369444,-10.1830556
bandaini,,05,8.4058333,-10.2461111
bandajuma,,12,6.7833333,-11.3
bandakolo,,12,6.9333333,-11.2833333
bandeineen,,05,8.435,-10.065
bandela,,12,7.1663889,-10.9313889
bandiani,,05,8.4058333,-10.2461111
bandila,,05,8.3333333,-10.1833333
bando,,05,7.0233333,-10.8352778
bando,,12,6.9130556,-11.4202778
bandor,,12,6.9130556,-11.4202778
banersville,,14,6.3666667,-10.7333333
banga,,05,7.2777778,-10.0636111
bangah,,05,7.2777778,-10.0636111
