names,population,state_code,lat,lon
agneaux,,99,49.116667,-1.1
agnes,,B3,44.616667,2.266667
agnetz,,B6,49.383333,2.383333
agnez,,B4,50.3,2.666667
agnez-les-duisans,,B4,50.3,2.666667
agnicourt,,B6,49.716667,3.95
agnicourt-et-sechelles,,B6,49.716667,3.95
agnielles,,B8,44.583333,5.783333
agnieres,,B4,50.35,2.6
agnieres,,B6,49.716667,1.9
agnieres,,B8,44.7,5.883333
agnieres-en-devoluy,,B8,44.7,5.883333
agnin,,B9,45.333333,4.866667
agno,,A5,41.9,9.266667
agnos,,97,43.166667,-.616667
agnoux,,B1,45.416667,1.883333
agny,,B4,50.266667,2.766667
agonac,,97,45.283333,.75
agon-coutainville,,99,49.05,1.583333
agones,,A9,43.916667,3.75
agonges,,98,46.6,3.15
agonnay,,B7,45.883333,-.733333
agos,,B3,43.033333,-.066667
agos-vidalos,,B3,43.033333,-.066667
agris,,B7,45.783333,.333333
agudelle,,B7,45.383333,-.466667
aguessac,,B3,44.15,3.1
aguilcourt,,B6,49.4,3.966667
aguillan,,B9,44.266667,5.166667
aguillon,,B8,43.116667,5.95
aguts,,B3,43.533333,1.916667
agy,,99,49.25,-.766667
ahaxe,,97,43.15,-1.166667
ahaxe-alciette-bascassan,,97,43.15,-1.166667
ahetze,,97,43.4,-1.566667
aheville,,B2,48.283333,6.2
ahuille,,B5,48.016667,-.883333
ahun,,B1,46.083333,2.05
ahuy,,A1,47.366667,5.033333
aibes,,B4,50.233333,4.1
aibre,,A6,47.55,6.7
aicirits,,97,43.333333,-1.016667
aideling-les-bouzonville,,B2,49.3,6.566667
aiden,,B2,49.3,6.566667
aidling,,B2,49.3,6.566667
aiffres,,B7,46.283333,-.416667
aigaliers,,A9,44.066667,4.316667
aiglemont,,A4,49.783333,4.783333
aiglepierre,,A6,46.95,5.816667
aigleville,,A7,49,1.416667
aiglieres,,B8,44.216667,6.733333
aiglun,,B8,43.85,6.916667
aignan,,B3,43.7,.083333
aignay,,A1,47.666667,4.733333
aignay-le-duc,,A1,47.666667,4.733333
aigne,,A9,43.333333,2.816667
aigne,,B5,48.066667,.116667
aignerville,,99,49.316667,-.916667
aignes,,B3,43.316667,1.6
aignes,,B7,45.45,.15
aignes-et-puyperoux,,B7,45.45,.15
aigneville,,A3,48.216667,1.483333
aigneville,,B6,50.033333,1.616667
aignot,,B9,45.833333,5.75
aignoz,,B9,45.833333,5.75
aigny,,A4,49.033333,4.216667
aigonnay,,B7,46.316667,-.25
aigre,,B7,45.9,.016667
aigrefeuille,,B3,43.566667,1.6
aigrefeuille,,B5,47.066667,-1.4
aigrefeuille,,B7,46.116667,-.933333
