names,population,state_code,lat,lon
babadi,,11,12.8563889,-15.5
baba gale,,05,13.6833333,-13.65
baba-garage,,03,14.95,-16.4833333
baba gaye,,03,14.9833333,-16.0833333
babak,,03,14.6666667,-16.5333333
babak,,07,14.7166667,-16.9
babali,,09,13.8,-16.55
babane,,10,14.4833333,-15.2666667
babanem,,10,14.2166667,-15.3833333
babane ouolof,,10,14.4833333,-15.2666667
babar,,03,14.7166667,-15.9333333
babate,,03,14.6666667,-16.5333333
babate,,12,12.7005556,-16.0586111
bab,,05,12.6666667,-12.4833333
babel,,05,12.6666667,-12.4833333
babel fera,,03,14.6833333,-15.9333333
babine tiakre,,07,14.7,-16.7666667
babinguel,,04,14.65,-13.3166667
babinnguel,,04,14.65,-13.3166667
babira,,11,12.8808333,-15.715
ba bleul,,03,14.7666667,-16.3333333
bablol,,03,14.7666667,-16.3333333
babonda,,12,12.4327778,-16.2708333
babongoulou,,04,14.9666667,-12.7333333
babou,,07,14.8,-16.75
babou,,10,13.6833333,-15.7
baboue,,08,15.4833333,-16.2833333
babou naim,,09,14.5333333,-15.8333333
babouni,,09,14.2333333,-16.0
bab sar,,10,14.4166667,-15.7166667
back,,09,14.2,-16.0166667
badagar,,12,12.85,-16.2833333
badam,,07,14.65,-16.7
badar,,03,15.0166667,-16.4666667
badar,,08,15.4333333,-16.45
badar diaye,,08,15.5166667,-16.3333333
badar ndaye,,08,15.5833333,-16.3666667
badate,,09,14.5333333,-16.35
baddar,,03,15.0166667,-16.4666667
baddeme,,08,15.5833333,-16.25
badem,,08,15.5833333,-16.25
badem,,12,12.4541667,-16.3122222
badem ouolof,,08,15.8147222,-16.36
badene,,12,12.4541667,-16.3122222
badiama,,12,12.9161111,-16.4380556
badiana,,12,12.9161111,-16.4380556
badiandian,,11,12.7083333,-15.5883333
badiandoum,,11,13.3,-15.4666667
badiane,,03,14.8333333,-15.8333333
badiane,,08,15.1,-15.8666667
badiane nem,,09,14.6166667,-15.75
badiaol,,12,12.7344444,-16.3308333
badiara,,11,13.2166667,-14.2
badiari,,11,12.6252778,-15.5647222
badiat,,12,12.5180556,-16.3852778
badi,,05,13.15,-13.2333333
badie,,05,12.45,-11.55
badie kad,,03,14.75,-16.4
badieleli,,12,12.9394444,-16.5186111
badiene,,10,13.7,-16.1166667
badimbou,,11,13.1,-15.7
badimbour,,11,13.1,-15.7
badindin,,11,13.1166667,-15.3833333
badinnding,,11,12.6305556,-15.4452778
badioal,,12,12.7344444,-16.3308333
badio,,10,13.9666667,-16.0833333
badion,,11,13.0833333,-14.35
badiongo,,12,12.4525,-15.9530556
badionkoto,,12,12.49,-16.2455556
badionkoton,,12,12.4997222,-16.3836111
badiou batan,,11,12.75,-13.85
badioure,,12,12.8772222,-16.1388889
badji,,09,14.8333333,-15.5666667
badji boko roko,,08,14.8666667,-15.5666667
badjicounda,,11,13.25,-15.7666667
badjikounda,,11,12.6822222,-15.86
badjikounda bainouk,,11,12.6822222,-15.86
badjimor,,11,12.6830556,-15.5666667
badobar,,11,12.5911111,-15.5108333
badogor boki,,04,15.7833333,-14.4166667
badogor doun,,08,15.7833333,-14.5166667
badogor doune,,08,15.7833333,-14.5166667
badon,,05,12.9166667,-12.3833333
badou,,05,12.9166667,-12.3833333
badouga,,11,12.8247222,-15.4994444
badoumba diae,,11,13.2,-15.7333333
badoumba kereouane,,11,13.2166667,-15.7333333
badoumba mamadou,,11,13.1833333,-15.7166667
badtionkoto komboli,,12,13.1166667,-16.2833333
bady,,05,13.15,-13.2333333
bae,,09,14.0166667,-16.4166667
bafabantan,,11,12.9761111,-15.6958333
bafai labok,,09,14.4333333,-16.4166667
bafara diala,,10,14.0166667,-16.1
bafata,,11,12.4644444,-15.8313889
bafata balant,,11,12.4644444,-15.8313889
bafaye,,07,14.7,-16.5833333
bafaye,,09,14.1833333,-15.9333333
bafel,,09,14.1833333,-15.9
bafikane,,12,12.4705556,-16.4041667
bafoundou,,05,12.8333333,-12.35
bagadadji,,05,13.2333333,-13.4833333
bagadadji,,09,13.6502778,-16.4927778
bagadadji,,11,12.6447222,-15.6641667
bagaga,,12,12.6869444,-16.2958333
bagam,,04,16.4833333,-15.7833333
bagam,,12,12.4102778,-16.3161111
bagame,,12,12.4102778,-16.3161111
bagana,,07,14.1833333,-16.75
bagana,,10,14.1166667,-15.6333333
baganga,,11,12.7333333,-15.9833333
baganga,,12,12.6,-16.05
baganha,,12,12.6063889,-16.0558333
bagata,,05,12.45,-11.5
bagaya,,12,12.7305556,-16.4
bagayogo,,05,13.9,-13.4333333
bag dobe,,04,15.9666667,-14.65
baghanga,,11,12.7333333,-15.9833333
bagni bagni,,05,12.9333333,-11.65
bagnonba,,05,12.7166667,-12.3666667
bagnou-bagnou,,05,12.9333333,-11.65
bagny-bagny,,05,12.9333333,-11.65
bagone,,04,15.9333333,-13.7166667
bahanga,,12,12.8833333,-16.0833333
bahare,,05,12.7666667,-12.8833333
bahire foula,,05,12.5666667,-12.65
bahis sek,,08,15.5666667,-16.35
bai dialo,,07,15.2,-16.6833333
baieti,,10,14.0166667,-15.65
baila,,09,14.7833333,-15.7333333
baila,,12,12.8941667,-16.3522222
bailar,,10,13.9666667,-16.0333333
baili ouamedaka,,05,13.3666667,-12.5833333
bainack,,08,15.7166667,-16.25
bainak,,08,15.7166667,-16.25
bainouk,,12,12.55,-16.3
baipoum,,12,13.165,-16.1169444
bairat,,08,15.75,-16.1666667
baisso,,05,12.7333333,-12.35
baiti,,03,14.5833333,-16.2333333
baiti,,07,15.2166667,-16.7333333
baiti,,08,15.3833333,-16.5666667
baiti,,09,13.5833333,-16.2333333
baiti,,10,13.8333333,-15.1333333
baiti bakar,,07,14.9666667,-16.95
baiti dia,,03,14.6333333,-15.95
baiti dieye,,04,15.8833333,-16.3833333
baiti diouf,,07,15.2166667,-16.7333333
baiti gaye,,07,15.1166667,-16.5666667
baiti gueye,,07,15.0,-16.9166667
baitilaye,,05,12.7,-11.6833333
baiti ndiaye,,08,15.3833333,-16.5666667
baiti sali,,07,14.9666667,-16.7
baitit,,10,14.0166667,-15.65
baiti tiokene,,08,15.1833333,-16.1833333
baity,,04,15.8833333,-16.3833333
bajiran,,12,13.1627778,-16.6113889
bakadadji,,05,13.2333333,-13.4833333
bakadadji,,09,13.6502778,-16.4927778
bakadaji,,11,13.0333333,-15.6
bakakak,,03,14.6,-16.4833333
bakalou,,09,13.8705556,-16.5811111
bakao,,04,16.5833333,-15.1
bakaouka,,05,12.5166667,-12.7833333
bakapoum,,03,14.6333333,-16.55
bakari sal,,08,15.5,-16.3833333
bakayoko,,11,13.2166667,-14.15
bak,,09,14.2,-16.0166667
bakbous,,03,14.6666667,-16.4
bak dior,,09,14.2833333,-16.05
bake,,08,15.1666667,-15.6166667
bakel,10202,05,14.9,-12.45
bakem,,09,14.4166667,-16.6166667
bakesaloum,,10,13.7166667,-15.8333333
bakhalou,,09,13.8705556,-16.5811111
bakhane,,09,14.5666667,-16.4
bakhao,,04,16.5833333,-15.1
bakhda,,08,15.85,-16.15
bakhere,,08,15.4666667,-16.3166667
