names,population,state_code,lat,lon
ajaureforsen,,23,65.5,15.6666667
ajmunds,,05,57.45,18.2666667
ajumunds,,05,57.45,18.2666667
akarp,,08,57.75,14.2666667
akarp,,09,57.5166667,15.7
akarp,,27,55.65,13.1166667
akarp,,28,58.2333333,13.65
akastugan,,14,67.6333333,17.4333333
akebo,,09,57.4833333,15.7166667
akeholm,,02,56.2833333,14.75
aker,,06,56.9833333,13.3333333
aker,,08,57.3833333,13.9833333
aker,,12,57.1166667,15.2666667
aker,,18,59.25,17.0833333
aker,,28,58.1833333,11.75
akerang,,07,63.1333333,14.5
akerangen,,14,66.1166667,22.8
akerback,,23,64.0666667,20.3166667
akerbergshult,,12,56.7166667,13.4666667
akerbranna,,24,63.9,16.9333333
akerby,,03,60.8833333,16.6833333
akerby,,09,56.6833333,16.6833333
akerby,,12,56.65,15.3333333
akerby,,14,65.9833333,21.2
akerby,,15,59.2,15.5
akerby,,21,59.55,17.3166667
akerby,,25,59.5666667,15.8666667
akerby,,26,59.05,17.55
akered,,28,57.6352778,11.9044444
akerhog,,28,57.8333333,11.7166667
akerhojden,,22,60.0833333,14.1666667
akerholm,,14,65.8833333,21.0166667
akerholmen,,14,65.8833333,21.0166667
akerlund,,23,64.8166667,20.2666667
akern,,10,60.55,15.5666667
akero,,09,57.3,15.85
akero,,10,60.7166667,14.9833333
akero,,26,59.7333333,18.9333333
akerod,,28,57.6352778,11.9044444
akersande,,08,57.5,14.8166667
akersberga,26785,26,59.4833333,18.3
akersberg,,26,59.5,18.2833333
akersberg,,28,58.2666667,12.25
akersholm,,27,56.275,12.8833333
akersjon,,07,63.7666667,14.1
akers krutbruk,,18,59.2666667,17.1166667
akersstrom,,28,58.2666667,12.2166667
akers styckebruk,,18,59.25,17.0833333
akerstrom,,28,58.2666667,12.2166667
akersvass,,28,58.2666667,12.25
akervik,,28,57.975,11.65
akesater,,28,58.6166667,11.9666667
akeshov,,26,59.3333333,17.9166667
aketorp,,09,56.8,16.6333333
aketorp,,16,58.65,16.65
aketorp,,28,58.0333333,11.8833333
akkastugan,,14,67.6333333,17.4333333
akkavaara,,14,67.2166667,19.8166667
akkavare,,14,65.6333333,19.2166667
akmarsbruk,,03,61.05,17.1333333
akne,,03,62.0666667,17.2666667
akra,,03,60.4833333,16.6666667
akra,,10,60.9333333,13.35
akra,,21,60.1333333,17.6333333
akra,,28,57.5166667,13.1666667
akraberg,,06,57.3,12.2
akrarna,,03,60.9166667,16.6666667
akre,,03,61.5166667,16.3666667
akre,,10,60.4166667,15.65
akroken,,07,63.7333333,13.45
akroken,,24,62.9333333,17.2333333
aktseberg,,14,65.9666667,19.1333333
akulla,,23,64.9,20.25
akullsjon,,23,64.2666667,20.5
akvarn,,12,57.1,15.55
ala,,03,61.2166667,17.15
ala,,05,57.4166667,18.6333333
ala,,06,56.5,13.0666667
alabo,,08,57.5166667,13.6833333
alabodarna,,27,55.9333333,12.7666667
alaby,,08,57.5166667,13.6833333
alafors,,06,57.5666667,12.1
alafors,,28,57.9333333,12.0833333
alakra,,09,57.6666667,15.8666667
al,,09,57.8,15.8
al,,25,59.9166667,16.8833333
alanas,,07,64.1666667,15.7
