names,population,state_code,lat,lon
garuruon,,00,7.3605556,134.5225
garusaru,,00,7.3575,134.5252778
garusuun,,00,7.3575,134.5252778
gasakan,,00,7.3833333,134.5777778
gaskan,,00,7.3833333,134.5777778
gasupan,,00,7.4583333,134.5375
gatkip,,00,7.3619444,134.5122222
gatomel,,00,7.7202778,134.6252778
gatsumeru,,00,7.7202778,134.6252778
gaysan,,00,7.6333333,134.6375
gegol,,00,7.3488889,134.4438889
geklau,,00,7.5911111,134.6366667
geleg,,00,7.5,134.5
gelgug,,00,7.5166667,134.5
gelgung,,00,7.5166667,134.5
geysan,,00,7.6333333,134.6375
goikul,,00,7.3655556,134.5836111
goleguy,,00,7.4186111,134.4933333
golei,,00,7.7211111,134.6097222
golekl,,00,7.7211111,134.6097222
gol,,00,7.6936111,134.6280556
goreor,,00,7.3405556,134.4708333
goror,,00,7.3405556,134.4708333
halahol point,,00,7.0436111,134.2594444
hells pocket,,00,7.0436111,134.2594444
idid,,00,7.3413889,134.4811111
iebukel,,00,7.6983333,134.6377778
ikelau,,00,7.3397222,134.4761111
ilebei,,00,7.6622222,134.6297222
imeiong,,00,7.5275,134.5255556
imelechol,,00,7.0372222,134.2613889
imeleol,,00,7.0372222,134.2613889
imeong,132,00,7.5275,134.5255556
imul,,00,7.4180556,134.495
irrai,,00,7.3575,134.5577778
itkib,,00,7.3619444,134.5122222
iungel,,00,7.7211111,134.6097222
iyebukel,,00,7.3469444,134.4836111
jimusho,,00,6.9013889,134.1294444
kaemesang,,00,7.4138889,134.4927778
kakalau,,00,7.5911111,134.6366667
kakurao,,00,7.5911111,134.6366667
kamaltan,,00,7.6666667,134.6333333
kamesang,,00,7.4933333,134.4822222
kameset,,00,7.5013889,134.5180556
kamiyangaru,,00,7.4438889,134.4733333
kamiyangaur,,00,7.4438889,134.4733333
kamsetts,,00,7.5013889,134.5180556
kamusetsu,,00,7.5013889,134.5180556
karaeru,,00,7.555,134.6330556
karasho,,00,7.435,134.5855556
karikari,,00,7.4186111,134.4933333
karikiai,,00,7.4186111,134.4933333
kaslau,,00,7.5911111,134.6366667
kayungur,,00,7.6963889,134.6241667
keklau,,00,7.5911111,134.6366667
kekurao,,00,7.5911111,134.6366667
kesauaol,,00,7.3416667,134.4872222
kloulklubed,531,00,7.0394444,134.2525
koiguru,,00,7.3655556,134.5836111
kolekl,,00,7.7211111,134.6097222
komliangl,,00,7.4438889,134.4733333
konlei,,00,7.7172222,134.6122222
konrei,,00,7.7172222,134.6122222
koreor,,00,7.3405556,134.4708333
koror city,,00,7.3405556,134.4708333
koror,11357,00,7.3333333,134.4833333
koror town,,00,7.3405556,134.4708333
kororu,,00,7.3405556,134.4708333
koror village,,00,7.3405556,134.4708333
koygul,,00,7.3655556,134.5836111
lademisang,,00,7.0080556,134.2375
ladmisang,,00,7.0080556,134.2375
