names,population,state_code,lat,lon
aimo,,01,-13.4508333,38.6658333
ainhecio,,09,-16.1344444,38.1408333
aiorrucula,,01,-14.0261111,39.1188889
airo,,01,-12.6897222,40.2044444
aissa,,07,-12.5141667,35.1891667
aitare,,01,-12.4966667,40.3505556
aite,,07,-14.5491667,36.9758333
aiuba,,01,-11.2791667,40.2516667
aiuda,,07,-13.3227778,35.5694444
aiupa,,01,-13.395,39.4608333
aiupa,,06,-14.2694444,39.2775
aiupa,,09,-17.0119444,38.9033333
ajabo,,07,-13.3466667,35.8952778
ajera,,01,-13.33,40.3405556
ajona,,08,-14.8833333,30.7666667
ajuda,,07,-12.6116667,34.8780556
alaina,,01,-12.4647222,40.1636111
alama,,06,-15.6827778,39.0097222
alamane,,04,-25.4419444,32.9683333
alamba,,09,-17.3511111,37.0633333
alamua,,01,-14.1786111,39.0591667
alaneque,,06,-14.8658333,38.9969444
alavalieque,,06,-14.4569444,39.4361111
alave,,06,-15.6444444,40.1622222
albano,,03,-21.4958333,35.1786111
albasini,,04,-25.8455556,32.6338889
albazin,,04,-25.8411111,32.6436111
albazine,,04,-25.8455556,32.6338889
alberto,,02,-23.7622222,33.2338889
alberto,,03,-22.0811111,35.2483333
alberto,,05,-21.0577778,34.7933333
alberto,,06,-14.0069444,40.2922222
alberto,,09,-15.1291667,37.0966667
alberto,,10,-20.7208333,33.2213889
albine,,04,-26.1666667,32.5833333
albinho,,06,-16.0225,39.3811111
albino,,02,-23.3375,33.7961111
albino manhique,,02,-24.5975,34.0327778
alcino macie,,03,-24.3230556,34.0208333
alcolete,,09,-18.1166667,36.75
alcolete,,10,-16.8138889,34.5558333
aldeia acupita,,08,-14.8661111,34.2691667
aldeia afuaca,,08,-15.4,31.5213889
aldeia,,07,-12.1105556,34.8044444
aldeia ancimba,,08,-15.5152778,32.0791667
aldeia ancuaze,,08,-16.7825,34.5611111
aldeia a. viana,,04,-26.0163889,32.1338889
aldeia bacicolo,,08,-14.5136111,33.7133333
aldeia bagarila,,07,-13.0977778,35.2236111
aldeia baia,,07,-13.1133333,35.1952778
aldeia bandar,,08,-16.6369444,34.1463889
aldeia bango,,08,-14.9013889,34.4530556
aldeia bawe,,08,-15.1969444,33.6427778
aldeia bbwedzi,,08,-15.1863889,32.1080556
aldeia bene,,08,-14.8769444,34.3508333
aldeia bingo,,02,-23.6361111,31.9297222
aldeia biri-biri,,08,-14.7538889,34.5466667
aldeia birira,,08,-16.4436111,33.1830556
aldeia bolande,,03,-23.8225,35.2763889
aldeia bonga,,08,-14.6102778,34.5416667
aldeia braganco,,08,-14.4008333,34.3433333
aldeia bucha,,08,-15.6294444,32.9122222
aldeia bulao,,03,-23.1466667,35.4913889
aldeia bume,,08,-14.5961111,34.0888889
aldeia cabambe,,08,-14.6213889,34.1925
aldeia cachenge,,08,-16.3458333,33.3375
aldeia cachere,,08,-14.8341667,33.6052778
aldeia caconde,,08,-16.1772222,33.2552778
aldeia cafulisa,,08,-16.4008333,32.9116667
aldeia caho,,08,-15.7266667,32.8094444
aldeia cajamba,,07,-13.0072222,35.1791667
aldeia calala,,08,-14.6827778,33.0022222
aldeia calembe,,07,-12.27,36.5586111
aldeia calumue de baixa,,08,-14.4016667,34.3255556
aldeia calussaca,,08,-14.9152778,32.0166667
aldeia cambarira,,05,-18.6469444,33.9377778
aldeia camela,,03,-23.5752778,35.3194444
aldeia campala,,08,-14.7197222,34.5088889
aldeia campine,,08,-15.3316667,32.6544444
aldeia camulaumba,,08,-16.9455556,33.2130556
aldeia canangue,,08,-15.6030556,31.1797222
aldeia canda,,05,-18.4855556,33.9808333
aldeia candodo,,08,-15.7827778,32.7788889
aldeia candogal,,08,-15.7236111,32.7436111
aldeia cangudze,,08,-16.4552778,33.0891667
aldeia canhandula,,08,-16.5766667,33.1852778
aldeia canhunque,,08,-15.4336111,31.9705556
aldeia capimbe,,08,-16.5980556,33.2030556
aldeia capinizi,,08,-14.5919444,32.75
aldeia capiri,,08,-14.8244444,32.8361111
aldeia capiringombe,,08,-14.8527778,34.0119444
aldeia cassero,,07,-13.1380556,36.5602778
aldeia cassua,,08,-15.7275,32.8494444
aldeia cassumar,,07,-13.2447222,35.3747222
aldeia cassunsa,,08,-15.285,33.4894444
aldeia catambe,,08,-15.9911111,32.2075
aldeia cataxa,,08,-15.9386111,33.0977778
aldeia cateme,,08,-16.0691667,33.9797222
aldeia catumba,,08,-16.9991667,33.1838889
aldeia caume,,08,-15.1975,32.1191667
aldeia cauzi,,08,-15.0363889,33.6702778
aldeia chacale,,08,-15.4086111,31.8238889
aldeia chamacasso,,08,-15.3713889,32.5263889
aldeia chamande,,07,-13.8688889,35.4708333
aldeia chambambe,,08,-15.4216667,33.1477778
aldeia chamulaza,,08,-15.4544444,32.0644444
aldeia changudue,,08,-16.2286111,33.4783333
aldeia chaomba,,08,-14.0675,33.2797222
aldeia chapaluca,,08,-15.5155556,33.6575
aldeia chapatira,,08,-15.5733333,31.6297222
aldeia chayane,,08,-15.3641667,33.4736111
aldeia chia,,07,-12.5072222,34.7119444
aldeia chibovo,,08,-15.3608333,32.2197222
aldeia chicoco,,08,-15.5422222,33.1883333
aldeia chidzidzi,,08,-15.4311111,33.1972222
aldeia chifumbe,,08,-14.8711111,34.0583333
aldeia chigoma,,07,-12.0797222,34.8538889
aldeia chiguaja,,07,-13.7597222,35.3147222
aldeia chilapitangongo,,07,-13.0794444,35.1661111
aldeia chileca,,07,-12.4197222,35.1227778
aldeia chimadzi,,08,-15.5302778,33.0944444
aldeia chimangue,,02,-23.4441667,31.7783333
aldeia chingola,,08,-14.4875,34.0458333
aldeia chinhanda-velha,,08,-15.8433333,32.4088889
aldeia chinhande,,08,-16.5472222,33.3788889
aldeia chinjati,,07,-12.1819444,34.7141667
aldeia chioco,,08,-16.4166667,32.8247222
aldeia chionde,,08,-14.9375,34.4569444
aldeia chiotumbo,,08,-16.645,33.1447222
aldeia chipacasse,,08,-15.1294444,33.7330556
aldeia chipala,,08,-14.7638889,34.1302778
aldeia chipala-pala,,08,-15.6802778,32.3977778
aldeia chipanga,,07,-13.5708333,35.0625
aldeia chipone,,03,-24.3386111,34.7772222
aldeia chipungo,,08,-15.1227778,32.2163889
aldeia chiputa,,07,-13.2422222,36.5144444
aldeia chiputu,,08,-15.4361111,32.6472222
aldeia chiradze,,08,-15.7605556,33.1111111
aldeia chirowa,,08,-15.0627778,33.3216667
aldeia chissanga,,07,-12.4477778,34.7041667
aldeia chissete,,08,-15.4869444,32.3577778
aldeia chitanda,,07,-13.8397222,35.5063889
aldeia chitesse,,08,-15.3222222,32.5627778
aldeia chitolo,,07,-12.5752778,36.4597222
aldeia chitondo,,08,-16.5225,33.0783333
aldeia chitula,,07,-12.9647222,35.1016667
aldeia chiuanjota,,07,-12.9611111,35.7408333
aldeia chiuindi,,07,-11.5788889,34.9716667
aldeia chiuta,,08,-15.5622222,33.2897222
aldeia chiutumbo,,08,-15.4227778,31.8913889
aldeia chivigo,,07,-13.2533333,35.0941667
aldeia chivungo,,08,-15.2861111,32.4580556
aldeia chiwai,,08,-16.6355556,33.0811111
aldeia chuala,,10,-18.4044444,33.2372222
aldeia chuchamano,,08,-16.9594444,32.8677778
aldeia chyia,,08,-14.7927778,34.1702778
aldeia coamba,,08,-16.6291667,33.1525
aldeia coloca,,07,-13.9322222,35.3111111
aldeia colongo,,07,-13.3547222,35.32
aldeia colope,,07,-13.8872222,37.3605556
aldeia comunais 25 de setembro,,02,-24.3119444,32.7777778
aldeia comunais benzane,,04,-24.7663889,32.8325
aldeia comunais chacana,,04,-24.8369444,32.1883333
aldeia comunais chicuembo,,04,-24.8683333,32.3061111
aldeia comunais chicutso,,04,-24.5708333,32.6647222
aldeia comunais cuambate,,04,-24.4461111,32.0938889
aldeia comunais fucue,,02,-24.1375,32.7241667
aldeia comunais iii congresso,,02,-24.1641667,32.5063889
aldeia comunais kaptine,,04,-24.7830556,32.1105556
aldeia comunais macarringue,,02,-24.1244444,32.6019444
aldeia comunais machel,,02,-24.5036111,32.9533333
aldeia comunais maconquele,,02,-24.1041667,32.5233333
aldeia comunais malonguene,,04,-24.3911111,32.1227778
aldeia comunais manhica,,02,-24.0513889,32.4672222
aldeia comunais manjangue,,02,-24.435,32.8475
aldeia comunais massebocane,,04,-24.8811111,32.5513889
aldeia comunais matuba,,02,-24.4947222,32.9088889
aldeia comunais mechangana,,04,-24.8202778,32.2633333
aldeia comunais mingonzo,,04,-24.2369444,32.2013889
aldeia comunais mubanguer,,02,-24.4052778,32.9336111
aldeia comunais munhamane,,02,-24.0213889,32.4422222
aldeia comunais nhivane,,04,-24.8913889,32.3205556
aldeia comunais obrigado tanzania,,02,-24.1652778,32.5758333
aldeia comunais ringane,,02,-24.2158333,32.2772222
aldeia comunais uafecula,,04,-24.9561111,32.5680556
aldeia comunais uambjana,,02,-24.8152778,32.8913889
aldeia comunais unguca,,04,-24.8305556,32.8555556
aldeia comunais zulu,,02,-24.0066667,32.4594444
aldeia conceicao,,04,-26.1761111,32.3358333
aldeia creva,,08,-14.5613889,34.1175
aldeia cuambe,,03,-24.1880556,34.7872222
aldeia cuanzeu,,08,-15.8669444,32.1447222
aldeia cumbe,,08,-14.6222222,34.0777778
aldeia cussarara,,08,-14.0102778,33.2233333
aldeia da graca,,02,-24.6836111,33.1736111
aldeia dala,,08,-14.5036111,34.0475
aldeia da madragoa,,02,-24.6888889,33.2597222
aldeia das laranjeras,,02,-24.5733333,33.9180556
aldeia daudo,,03,-24.4763889,34.3030556
aldeia de folgares,,02,-24.6675,33.0977778
aldeia de freixiel,,02,-24.6213889,33.1138889
aldeia de lionde,,02,-24.5830556,33.0611111
aldeia demera,,08,-16.3925,33.3152778
aldeia de ourique,,02,-24.7377778,33.1255556
aldeia de pegoes,,02,-24.7083333,33.37
aldeia de sagres,,02,-24.6808333,33.0202778
aldeia de santa comba,,02,-24.7397222,33.2958333
aldeia de santana,,02,-24.6755556,33.3241667
aldeia devo,,08,-16.9986111,33.8105556
aldeia doespirito santo,,04,-25.9027778,32.6572222
aldeia dos pescadores,,04,-25.9011111,32.66
aldeia dos sao guerra,,03,-23.4119444,35.3572222
aldeia drunga,,08,-16.9430556,32.8966667
aldeia duanga,,08,-14.4008333,32.1405556
aldeia dzenda,,08,-15.4808333,32.1875
aldeia ferreira,,06,-14.9838889,39.7375
aldeia flandue,,08,-16.7844444,34.7666667
aldeia fombe,,05,-18.6622222,33.6430556
aldeia forte malanguene,,08,-14.6833333,34.5233333
aldeia gimica,,08,-15.5205556,33.1602778
aldeia goba,,08,-16.3908333,33.2869444
aldeia goche,,08,-15.5519444,31.7775
aldeia gomacheza,,08,-15.4611111,33.7722222
aldeia goncalo,,08,-16.8261111,34.785
aldeia graca,,04,-25.9430556,32.0430556
aldeia honde,,10,-18.3202778,33.2091667
aldeia jairosse,,08,-14.6091667,34.1388889
aldeia jole,,08,-14.6872222,34.2111111
aldeia julius nyerere,,10,-18.0722222,33.2794444
aldeia kapiriuta,,08,-14.4769444,33.9386111
aldeia katondo,,08,-14.7955556,33.9780556
aldeia kavago,,07,-13.0175,35.4363889
aldeia l. borges,,04,-26.6575,32.1583333
aldeia licamba,,07,-12.3836111,34.92
aldeia lifunda,,08,-16.9686111,33.0594444
aldeia ligogolo,,07,-12.9394444,35.7355556
aldeia lihuchi,,07,-11.7497222,34.9613889
aldeia limbe,,07,-12.2416667,34.8483333
aldeia limbue,,07,-12.3772222,34.71
aldeia lindimula,,08,-14.6361111,34.5233333
aldeia lingombe,,08,-15.1919444,31.5047222
aldeia lipaque,,08,-15.4538889,33.2588889
aldeia lipirize,,03,-24.1466667,34.4969444
aldeia lipombue,,07,-13.0672222,35.1863889
aldeia lissenguece,,07,-12.3294444,34.7686111
aldeia litete,,07,-13.9605556,35.4344444
aldeia litombochi,,07,-11.6413889,35.2894444
aldeia longa,,07,-11.7280556,34.9625
aldeia luambala,,07,-13.5983333,35.5175
aldeia luatize,,07,-12.6580556,36.1622222
aldeia lucessi,,07,-12.9011111,34.7722222
aldeia lucucho,,07,-13.7388889,35.5427778
aldeia lucumue,,07,-13.3330556,35.2986111
aldeia luiga,,07,-12.4591667,34.9769444
aldeia lulimire,,07,-13.34,35.2486111
aldeia lumbaulo,,07,-11.8352778,34.9675
aldeia lumbe,,07,-13.4205556,35.2594444
aldeia luombuo,,08,-16.6619444,34.2658333
aldeia lusefa,,07,-12.8841667,34.7747222
aldeia lussanga,,07,-13.79,35.3558333
aldeia lussingene,,07,-12.9766667,35.5063889
aldeia lutenguene,,07,-11.6619444,35.1144444
aldeia luzina,,08,-15.3183333,31.7141667
aldeia mabauane,,02,-25.0383333,33.3747222
aldeia mabinda,,02,-24.4986111,34.1008333
aldeia mabwedzi,,08,-15.8094444,33.4730556
aldeia macasse,,03,-24.4727778,34.615
aldeia machava,,03,-24.2016667,34.6622222
aldeia macondece,,07,-12.2030556,34.8627778
aldeia magaco,,08,-16.9202778,33.0463889
aldeia majongota,,03,-24.4516667,34.6027778
aldeia majune,,07,-13.435,36.1752778
aldeia mala,,07,-12.1938889,34.6994444
aldeia malambue,,08,-15.2261111,31.5233333
aldeia malica,,07,-13.1794444,35.1863889
aldeia mamirrupa,,07,-13.7341667,37.26
aldeia mango,,08,-14.7911111,32.4563889
aldeia mapango,,08,-14.9655556,32.2425
aldeia mapupulo,,01,-13.2213889,38.8761111
aldeia marara,,08,-16.0055556,33.2286111
aldeia maroeira,,08,-15.6438889,32.8177778
aldeia martins santareno,,07,-14.3772222,35.89
aldeia massamba,,08,-15.6441667,33.6872222
aldeia massangere,,07,-13.2622222,35.22
aldeia massano,,02,-24.9841667,34.0313889
aldeia massatwe,,08,-15.4866667,33.1275
aldeia massecha,,08,-15.7127778,32.7036111
aldeia massingir velho,,02,-23.8338889,31.9008333
aldeia mataca,,07,-12.0830556,34.8144444
aldeia matambo,,08,-16.255,33.4427778
aldeia matemango,,07,-13.1355556,35.2802778
aldeia matumbue,,07,-13.115,35.1711111
aldeia maulemaule,,08,-16.8708333,33.0047222
aldeia mazamba,,08,-15.1491667,31.0972222
aldeia mazogo,,07,-12.9386111,35.0194444
aldeia mazoi,,08,-16.6472222,33.0988889
aldeia m'bemba,,07,-13.0766667,35.2069444
aldeia mbueca,,07,-12.3044444,34.7144444
aldeia mbulise,,07,-12.5227778,35.4461111
aldeia mbuna,,07,-12.2627778,34.72
aldeia mecalanila,,07,-12.0188889,34.8969444
aldeia mecava,,07,-13.89,35.6725
aldeia mecual,,07,-13.3672222,36.0511111
aldeia melo egidio,,07,-14.3177778,35.8547222
aldeia mepapaia,,08,-15.6019444,31.1538889
aldeia mepenha,,08,-14.5902778,34.4330556
aldeia messu,,08,-15.4761111,33.3583333
aldeia metonia,,07,-13.4905556,35.3072222
aldeia metora,,08,-14.5013889,34.0777778
aldeia metumbe,,07,-11.9411111,34.9075
aldeia micuinha,,07,-13.0641667,36.2047222
aldeia mifumbe,,08,-15.6263889,33.2441667
aldeia milanda,,08,-15.0563889,33.4288889
aldeia milepa,,07,-11.7338889,36.2922222
aldeia mirinde,,08,-15.9916667,33.4355556
aldeia missanja,,08,-14.4830556,34.1569444
aldeia missaua,,08,-16.31,33.4227778
aldeia mitamba,,07,-13.8883333,35.4183333
aldeia mithethe,,08,-16.6936111,33.3311111
aldeia moronde,,10,-18.5313889,33.0408333
aldeia mpeia,,07,-11.6941667,35.1711111
aldeia mphemba,,08,-15.485,31.6794444
aldeia m'pomba,,08,-15.5683333,33.4466667
aldeia mpuephue,,08,-15.365,31.4933333
aldeia msemene,,08,-15.4375,33.4936111
aldeia mtovo,,08,-15.6463889,33.2419444
aldeia muabvi,,08,-15.2061111,33.0466667
aldeia muapula,,07,-13.7697222,36.8944444
aldeia mucanda,,08,-14.0925,33.0919444
aldeia mucanga,,08,-15.1186111,31.8555556
aldeia muchamba,,08,-16.0830556,33.2158333
aldeia muchena,,08,-15.6822222,33.8055556
aldeia muchenga,,07,-12.5225,34.7294444
aldeia mucheni,,08,-15.3516667,31.5441667
aldeia mudzimbe,,08,-15.3425,33.0711111
aldeia muenheher,,07,-13.8269444,36.1141667
aldeia mugoma,,07,-13.7769444,37.305
aldeia mulinji,,08,-16.0111111,32.27
aldeia mulumbue,,08,-15.5563889,32.6972222
aldeia muongota,,07,-13.2880556,35.0697222
aldeia mussa,,07,-13.2891667,35.4752778
aldeia mussengere,,10,-18.4441667,33.5380556
aldeia mvzi,,08,-16.5041667,33.4066667
aldeia nacapa,,07,-13.4283333,37.3866667
aldeia nachinanga,,08,-16.7019444,33.0627778
aldeia naedane,,03,-24.0136111,35.2852778
aldeia naliuila,,07,-13.2372222,35.2122222
aldeia namacungua,,07,-12.4122222,34.7105556
aldeia nambe,,08,-15.3813889,31.7786111
aldeia namisse,,07,-12.1644444,34.7361111
aldeia namuela,,07,-13.3675,37.3980556
aldeia nanzenhenje,,07,-13.0016667,35.3183333
aldeia nauca,,07,-13.2211111,35.2113889
aldeia ncalangoma,,07,-13.4041667,35.3211111
aldeia nchatwe,,08,-14.5508333,33.86
aldeia nchinji,,07,-12.5405556,34.7441667
aldeia ndalala,,07,-12.2747222,34.8202778
aldeia nduica,,07,-13.0694444,35.2588889
aldeia necungas,,08,-16.1769444,34.2747222
aldeia nganfua,,07,-12.1291667,34.7761111
aldeia ngavo,,07,-13.0644444,35.4402778
aldeia ngofi,,07,-11.9244444,34.9147222
aldeia ngombe,,07,-11.6863889,34.9722222
aldeia ngongote,,07,-13.0419444,35.2777778
aldeia ngonha,,07,-11.7072222,34.9680556
aldeia ngoo,,07,-12.4344444,34.7047222
aldeia ngulo,,08,-15.4647222,32.2769444
aldeia nhacawanda,,10,-16.4769444,33.4686111
aldeia nhagondoa,,08,-16.4175,33.5416667
aldeia nhagondua,,08,-16.2311111,33.2638889
aldeia nhalupanda,,08,-16.2277778,33.6761111
aldeia nhamadzonso,,08,-16.4680556,33.0041667
aldeia nhamatema,,10,-18.4869444,33.2866667
aldeia nhancadenga,,08,-16.3663889,33.2269444
aldeia nhanchinde,,08,-15.0877778,33.4491667
aldeia nhancono,,08,-15.3241667,31.6177778
aldeia nhankwalakwald,,08,-16.3513889,33.2652778
aldeia nhantaro,,08,-15.3572222,31.8636111
aldeia nhathebo,,08,-16.8369444,33.1769444
aldeia nhocassaro,,10,-18.3444444,33.6705556
aldeia nkolongue,,07,-12.1358333,34.7736111
aldeia nomba,,07,-13.3455556,35.2677778
aldeia nova,,02,-23.5713889,32.8933333
aldeia nova viseu,,07,-13.0361111,36.1344444
aldeia novele,,03,-24.0602778,34.6541667
aldeia ntawa,,08,-15.3547222,32.6108333
aldeia ntayansupa,,08,-15.2283333,32.2136111
aldeia ntiuili,,07,-13.1644444,35.3619444
aldeia pacassa,,08,-16.3705556,33.4197222
aldeia panaema,,07,-13.3783333,37.4944444
aldeia panze,,10,-18.3247222,33.1427778
aldeia pereira,,02,-24.4747222,33.3211111
aldeia piaoro,,08,-16.4480556,32.7713889
aldeia piedade,,06,-15.2011111,39.3841667
aldeia poca,,04,-25.8438889,32.4397222
aldeia revue,,10,-18.9675,33.0280556
aldeia rodriques,,03,-23.1730556,35.3975
aldeia sachi,,07,-12.1019444,34.8127778
aldeia sao jose de ribamar,,02,-24.6361111,33.1766667
aldeia sasserimbe,,08,-16.8766667,34.7527778
aldeia satemua,,08,-14.8136111,34.4469444
aldeia saymica,,08,-15.4213889,33.4488889
aldeia silva,,03,-23.5713889,35.3580556
aldeia silva,,04,-26.33,32.4941667
aldeia silva,,06,-15.0930556,39.3302778
aldeia socossera,,07,-13.7616667,37.2747222
aldeia s. tiago,,02,-24.7044444,33.0919444
aldeia sunge,,08,-16.5422222,33.9461111
aldeia teixeira,,03,-24.0427778,35.3058333
aldeia tempue,,07,-13.2538889,37.4344444
aldeia thaca,,08,-15.6547222,32.6727778
aldeia tombo,,08,-16.0319444,33.9216667
aldeia tubi,,07,-12.3483333,34.7119444
aldeia uchesse,,07,-12.0469444,34.8841667
aldeia udala,,07,-13.8866667,35.3758333
aldeia uladza,,08,-15.2338889,32.06
aldeia ulongue,,08,-14.7675,34.3844444
aldeia unga,,07,-11.7755556,34.9627778
aldeia ute,,07,-13.4361111,35.3938889
aldeia utumuile,,07,-13.2702778,35.1652778
aldeia verde,,04,-25.7130556,32.6936111
aldeia videira,,02,-24.7841667,34.0827778
aldeia vila formosa,,08,-16.0697222,33.8541667
aldeia v. lenine,,02,-25.0419444,33.4847222
aldeia voz da da frelimo,,02,-25.0938889,33.4538889
aldeia vumbene,,02,-25.0708333,33.0952778
aldeia wanga,,07,-12.6763889,36.4277778
aldeia wikihi,,07,-11.6108333,34.9636111
aldeia wiriamo,,08,-16.3030556,33.6469444
aldeia zimete,,08,-15.3138889,33.8158333
aldeia zobue,,08,-14.6925,33.7061111
alecutuile,,07,-11.7441667,38.3897222
aleixo,,09,-17.4683333,37.2491667
alenane,,01,-13.4116667,39.7580556
alexandre,,02,-24.8066667,33.2058333
alexandre,,03,-21.3572222,34.8030556
alexandre,,06,-16.1416667,39.2336111
alexandre,,09,-17.1916667,37.9133333
alexandre uamunguene,,04,-25.7991667,32.5369444
alexandria,,09,-15.4669444,37.3955556
alface,,05,-17.6783333,35.0422222
alface,,08,-15.25,30.4
alface,,10,-19.6166667,33.4
alfaiate,,05,-18.2833333,35.9166667
alfaiate,,09,-17.0719444,36.2027778
alfaiate,,10,-16.6222222,34.0861111
alfandega,,01,-10.5841667,40.5188889
alfandega,,05,-19.0258333,34.2930556
alfandega,,08,-16.9194444,34.8263889
alfandega,,10,-17.145,34.1841667
alfanete,,03,-23.2858333,35.035
alfaxemo,,08,-15.3833333,31.4833333
alfazemo,,08,-15.3833333,31.4833333
alfazer,,09,-18.1,36.55
alfere,,08,-16.3388889,33.1083333
alfeu,,03,-23.0311111,35.3877778
alfeu manhique,,02,-24.5222222,34.285
alfiado,,03,-22.6097222,35.1783333
alfinar,,05,-18.95,35.5166667
alfinete,,03,-21.5238889,34.8327778
alfinete,,05,-18.6052778,34.3677778
alfinete,,10,-19.7022222,33.385
alfonso,,09,-17.9066667,35.8327778
alfredo,,02,-24.5241667,33.1819444
alfredo,,03,-21.9697222,34.3288889
alfredo,,04,-25.1833333,32.5666667
alfredo,,05,-21.0616667,34.7758333
alfredo,,06,-14.8933333,37.0030556
alfredo,,09,-17.1286111,37.3097222
alfredo uassunhane,,04,-25.7980556,32.5186111
algiado,,03,-21.4347222,34.5827778
algueirao,,10,-20.6922222,32.7936111
algumdia,,08,-15.9669444,33.3044444
alia,,06,-14.7744444,37.4675
aliado,,03,-21.9408333,34.76
ali,,01,-10.7536111,40.3822222
ali,,02,-25.1,33.4833333
ali,,06,-13.8586111,40.3369444
ali,,07,-13.0511111,35.1922222
