names,population,state_code,lat,lon
adneskor,,19,58.083333,6.983333
aeli,,16,63.333333,10.083333
aelilokken,,16,63.333333,10.066667
aen,,07,60.666667,6.45
aen,,16,62.983333,9.75
aenes,,07,60.1,6.133333
aenget,,09,66.316667,14.233333
aeri,,15,61.083333,7.516667
aervik,,16,63.75,8.833333
aesvik,,09,66.7,13.366667
afarnes,,08,62.666667,7.516667
afdal,,07,60.733333,6.483333
afjord,,16,63.966667,10.2
afloisen,,16,63.666667,8.566667
aflojsen,,16,63.666667,8.566667
afoss,,17,59.2,9.533333
aftraet,,16,63.2,10.966667
aftret,,16,63.2,10.966667
ag,,09,66.716667,13.466667
agdestein,,07,59.865556,5.523611
agedal,,19,58.4,7.416667
aglapsvika,,18,69.466667,18.233333
aglapsvik,,18,69.466667,18.233333
agle,,10,64.283333,12.516667
agnefest,,19,58.133333,7.05
agnes,,20,59.016667,10.033333
agotnes,1431,07,60.406111,5.018889
agskardet,,09,66.716667,13.466667
agskaret,,09,66.716667,13.466667
a i afjord,,09,63.966667,10.216667
a i afjord,,16,63.966667,10.2
a i aford,,16,63.966667,10.2
a i lofoten,,09,67.883333,12.983333
aisaroaivve,,05,70.283333,24.166667
akenes,,09,68.966667,15.45
akeneset,,18,68.7,17.488889
aker,,04,60.55,8.266667
aker,,09,66.166667,12.566667
akerfjord,,18,70.05,20.5
akerjardet,,18,69.916667,21.333333
akeroen,,09,66.15,12.55
akervika,,09,65.716667,13.95
akervik,,09,65.716667,13.95
akerviken,,09,65.716667,13.95
akkarfjord,,05,70.783333,23.45
akkarfjord,,18,70.05,20.5
akkarjorda,,18,69.916667,21.333333
akkarsjorda,,18,69.916667,21.333333
akkarvik,,18,70.066667,20.5
akkerfjord,,05,70.783333,23.45
akkerfjord,,18,70.05,20.5
akkerfjorden,,05,70.783333,23.45
akkervik,,18,70.066667,20.5
akland,,02,58.733333,9.05
aklangberget,,06,60.1,12.116667
akra,,07,59.783333,6.1
akrahamn,,14,59.266667,5.183333
akre,,06,61.716667,11.2
akre,,07,60.266667,6.566667
akre,,17,58.916667,9.166667
akrehamn,,14,59.266667,5.183333
akrehavn,,14,59.266667,5.183333
aksaet,,16,63.5,8.966667
akse,,15,61.166667,5.35
akset,,16,63.5,8.966667
aksnes,,07,60.333333,6.216667
aksnes,,10,63.866667,11.633333
akvag,,02,58.668056,9.184167
akvik,,08,63.333333,8.466667
akvik,,09,65.166667,12.283333
ala,,15,61.466667,5.416667
al,2291,04,60.633333,8.566667
al,,11,60.35,10.583333
albu,,16,62.616667,9.5
alden,,15,61.316667,4.766667
aldra,,09,66.4,13.1
alefjaer,,19,58.233333,8.033333
alen,,15,61.466667,5.416667
alen,,16,62.85,11.283333
alesund,,08,62.466667,6.15
alfarnes,,08,62.666667,7.516667
alfheim,,06,61.5,11.033333
alfoten,,15,61.833333,5.666667
algard,,14,58.766667,5.85
algeroy,,07,60.357778,4.959167
algrem,,01,60.15,11.25
algroy,,07,60.357778,4.959167
alhusstranda,,10,64.533333,11.533333
alhusstranden,,10,64.533333,11.533333
alleen,,19,58.133333,7.066667
allmenningen,,07,60.7,6.833333
alloten,,15,61.833333,5.666667
allstad,,09,68.266667,13.95
almaas,,10,63.683333,10.583333
almaas,,16,62.983333,10.883333
alm,,11,60.616667,10.733333
almas,,10,63.683333,10.583333
almas,,16,62.983333,10.883333
almberg,,08,63.05,9.133333
almenningen,,06,59.916667,11.983333
almenningen,,07,60.7,6.833333
almlia,,09,66,13.416667
almlien,,09,66,13.416667
almo,,08,63.2,8.433333
almus,,06,61.116667,11.3
alnes,203,08,62.483333,5.966667
alo,,19,58.05,7.7
alsaaker,,07,60.383333,6.5
alsaker,,07,60.383333,6.5
alset,,11,60.9,10.316667
alset,,17,60.016667,8.75
alsgaarden,,09,65.766667,13.316667
alsgard,,09,65.766667,13.316667
alsos,,09,67.516667,14.816667
alstad,,08,63.383333,8.7
alstad,,09,67.915,15.175833
alstad,,16,63.316667,9.083333
alstahaug,,09,65.9,12.433333
alsvaag,,09,68.9,15.283333
alsvag,335,09,68.9,15.283333
alsviga,,14,59.100556,5.935
alsvika,,14,59.100556,5.935
alsvik,,09,67.183333,14.283333
alsvik,,14,59.100556,5.935
alsvik i ryfylke,,14,59.100556,5.935
alta,12101,05,69.966667,23.241667
alteidet,,18,70.033333,22.083333
alteren,,09,66.3,13.95
altevik,,18,68.933333,16.666667
altvika,,18,68.933333,16.666667
alvaern,,01,59.819444,10.620556
alvdal,697,06,62.116667,10.65
alveim,,07,60.601111,4.805556
alveren,,01,59.819444,10.620556
alverstraum,,07,60.579167,5.215556
alverstraumen,,07,60.579167,5.215556
alvestad,,08,62.616667,6.4
alvestad,,14,59.233333,5.466667
alvestad,,18,68.95,16.283333
alvheim,,06,61.5,11.033333
alvheim,,07,60.601111,4.805556
alvik,584,07,60.416667,6.366667
alvnes,,09,67.283333,15.05
alvoen,,07,60.353611,5.191389
alvoy,,07,60.353611,5.191389
amdal,,14,59.1,5.95
amdal,,19,58.133333,6.683333
amdals verk,,17,59.366667,8.05
amelfot,,08,62.016667,5.85
amla,,15,61.183333,7.266667
amland,,02,58.566667,7.866667
amland,,19,58.366667,6.983333
amli,561,02,58.45,8.333333
amli,,20,58.983333,9.85
amnes,,09,66.783333,13.35
amosen,,14,59.466667,5.716667
amot,,01,59.85,11.666667
amot,,04,59.9,9.9
amot,,06,61.133333,11.383333
amot,,11,60.65,9.966667
amot,,14,58.35,6.316667
amot,,15,61.616667,6.733333
amot,603,17,59.583333,8
amot-modum,,04,59.9,9.9
amot pa modum,,04,59.9,9.9
amovhamn,,09,66.75,13.25
amoy,,14,59.033333,5.75
amoyhamn,,09,66.75,13.25
amsosen,,14,59.466667,5.716667
ana-sira,,14,58.3,6.433333
anbalsnes,,08,62.566667,7.7
andal,,08,62.866667,7.566667
andalen,,09,65.583333,12.433333
andalen,,11,60.75,10.566667
andalen,,15,61.466667,5.6
andalsnes,,08,62.566667,7.7
andalsvagen,,09,65.583333,12.433333
andenes,2789,09,69.320278,16.142778
anderaby,,05,70.083333,29.6
andersby,,05,70.083333,29.6
andersdalen,,18,69.266667,18.233333
anderskog,,16,63.45,8.316667
anderskogen,,16,63.45,8.316667
andervag,,18,68.916667,17.166667
andfiskaa,,09,66.283333,14.1
andfiskaaen,,09,66.283333,14.1
andfiska,,09,66.283333,14.1
andgaard,,17,59.5,9.333333
andgard,,17,59.5,9.333333
andkilen,,09,67.4,15.7
andopen,,09,68.1,13.433333
andraa,,06,61.566667,11.233333
