names,population,state_code,lat,lon
alodzene,,02,57.3166667,27.3333333
alodzeni,,02,57.3166667,27.3333333
alodzeny,,02,57.3166667,27.3333333
aloja,1509,18,57.7669444,24.8825
alojas muiza,,18,57.7669444,24.8825
aloya,,18,57.7669444,24.8825
alshi,,27,56.4833333,22.0833333
alshvanga,,15,56.9833333,21.5666667
alsi,,27,56.4833333,22.0833333
alsunga,,15,56.9833333,21.5666667
alsung,,15,56.9833333,21.5666667
alsupe,,09,57.0833333,26.3666667
alsupes,,09,57.0833333,26.3666667
alsupes pusmuiza,,09,57.0833333,26.3666667
alsvanga,,15,56.9833333,21.5666667
alsvika,,02,57.4,26.8833333
alsviki,,02,57.4,26.8833333
alsvikis,,02,57.4333333,26.95
alt-schwaneburg,,09,57.1833333,26.75
aluksne,2264,02,57.4166667,27.05
alunani,,10,56.55,25.9666667
alunany,,10,56.55,25.9666667
alzani,,20,56.75,26.35
alzenova,,14,56.0833333,27.5833333
alzezere,,03,57.2333333,27.3833333
amaliesmuyzha,,33,57.2166667,21.7
amalijas,,33,57.2166667,21.7
amalijasmuiza,,33,57.2166667,21.7
amaliyyasmuyzha,,33,57.2166667,21.7
amata,,05,57.2,25.15
amazi,,18,57.8636111,24.3577778
ambeli,,07,56.0333333,26.8333333
amburga,,12,56.5619444,23.9822222
amele,,33,57.3833333,22.2333333
ameli,,33,57.3833333,22.2333333
amelmuiza muizas centrs,,33,57.3833333,22.2333333
amjudzu ciems,,33,57.1666667,22.15
anakhitte,,33,57.3166667,22.2666667
anas,,15,56.9166667,21.9666667
ance,,33,57.5166667,22.0166667
ance muizas centrs,,33,57.5166667,22.0166667
ancene,,10,56.1,25.9666667
ancenes,,10,56.1,25.9666667
anceni,,10,56.1,25.9666667
anceni,,19,56.8333333,27.8166667
anchkina,,22,56.2833333,26.6166667
anchkini,,22,56.2833333,26.6166667
anchkuna,,22,56.3,26.45
anciems,,05,57.3333333,25.1333333
ancipova,,03,57.0333333,27.7333333
anckini,,22,56.2833333,26.6166667
anckuli,,22,56.3,26.45
ancveiri,,22,56.1,26.9666667
ancveirini,,22,56.1,26.9666667
ancverini-i,,22,56.1,26.9666667
ancvirini,,22,56.1,26.9666667
anderi,,17,56.4833333,21.6666667
andini,,14,56.15,27.4166667
andini,,22,56.1,26.5166667
andini,,33,57.0166667,21.5833333
andrejsala,,25,56.9655556,24.0947222
andrepna,,07,56.1833333,27.3833333
andrepno,,07,56.1833333,27.3833333
andri,,19,56.3666667,27.8666667
andriceni,,05,57.1833333,25.0333333
andrupene,,07,56.1833333,27.3833333
anduni,,14,56.15,27.4166667
anduny,,14,56.15,27.4166667
andzani,,01,56.4833333,25.3
andzani,,14,55.9166667,27.3333333
