names,population,state_code,lat,lon
blue spur,,00,-42.716667,171.033333
bluespur,,00,-45.883333,169.683333
bluff,1938,00,-46.6,168.333333
bog roy,,00,-44.566667,170.1
bombay,740,00,-37.166667,174.983333
bortons,,00,-44.883333,170.766667
braeburn,,00,-41.183333,173
brighams creek,,00,-36.783333,174.6
brighton,,00,-42.033333,171.383333
brightwater,1677,00,-41.383333,173.116667
broad bay,,00,-45.85,170.616667
broadwood,,00,-35.266667,173.383333
bromley,,00,-43.55,172.7
brooklyn,,00,-41.316667,174.75
brookside,,00,-43.7,172.3
broughton bay,,00,-41.216667,173.933333
browns bay,,00,-36.716667,174.75
browns,,00,-46.15,168.416667
bruce bay,,00,-43.583333,169.683333
brunnerton,,00,-42.433333,171.316667
brunswick,,00,-39.85,175.016667
bruntwood,,00,-37.85,175.433333
brydone,,00,-46.25,168.8
buckland,,00,-37.233333,174.916667
bull creek,,00,-46.183333,170.133333
bulls,1781,00,-40.166667,175.383333
bulls town district,,00,-40.166667,175.383333
bunnythorpe,,00,-40.283333,175.633333
buried village,,00,-38.216667,176.366667
burkes pass,,00,-44.083333,170.65
burnham,1239,00,-43.616667,172.316667
burnside,,00,-45.9,170.45
burwood,,00,-43.5,172.7
bush gully,,00,-41.316667,175.65
caberfeidh,,00,-46.516667,169.483333
cable bay,,00,-41.166667,173.416667
cairnbrae,,00,-43.666667,171.683333
cambrian,,00,-44.9,169.75
camden,,00,-41.85,173.683333
camerons,,00,-42.55,171.133333
campbells bay,,00,-36.75,174.766667
canvastown,,00,-41.3,173.666667
cape runaway,,00,-37.566667,178.016667
cardiff,,00,-39.366667,174.233333
cardrona,,00,-44.883333,169
care,,00,-44.316667,170.95
carew,,00,-43.966667,171.366667
carnarvon,,00,-40.283333,175.316667
carswells,,00,-40.933333,175.916667
carters beach,,00,-41.75,171.566667
carters mill,,00,-43.973333,168.854167
cashmere,,00,-43.583333,172.633333
cashmere hills,,00,-43.583333,172.633333
cass,,00,-43.033333,171.75
castlecliff,,00,-39.95,174.983333
castle hill,,00,-43.233333,171.716667
castlepoint,,00,-40.9,176.216667
cave,,00,-44.316667,170.95
caversham,,00,-45.9,170.483333
centre bush,,00,-46.05,168.333333
chaneys,,00,-43.433333,172.65
charing cross,,00,-43.55,172.15
charleston,,00,-41.9,171.433333
charlton,,00,-46.15,168.916667
charwell forks,,00,-42.416667,173.366667
chaslands,,00,-46.583333,169.333333
chatto creek,,00,-45.133333,169.516667
chatton,,00,-45.983333,168.916667
chelsea,,00,-36.816667,174.7
cheltenham,,00,-40.15,175.666667
chertsey,,00,-43.8,171.933333
chesterfield,,00,-42.616667,171.083333
cheviot,425,00,-42.816667,173.266667
chorlton,,00,-43.716667,173.033333
christchurch,363925,00,-43.533333,172.633333
churchill,,00,-37.416667,175.066667
clandeboye,,00,-44.216667,171.383333
claremont,,00,-44.383333,171.116667
clarence,,00,-42.166667,173.933333
clarendon,,00,-46.05,170.033333
clareville,,00,-41.016667,175.55
clarke's,,00,-45.733333,170.05
clarks,,00,-45.733333,170.05
clarks junction,,00,-45.733333,170.05
clarksville,,00,-46.133333,169.916667
clarkville,,00,-43.416667,172.616667
claudelands,,00,-37.783333,175.283333
clearburn,,00,-44.35,170
clevedon,,00,-37,175.05
clifden,,00,-46.033333,167.716667
cliff road,,00,-40.066667,175.416667
clifton,,00,-43.558333,172.75
clinton,343,00,-46.2,169.366667
clive,,00,-39.583333,176.916667
closeburn,,00,-45.083333,168.466667
clyde,890,00,-45.183333,169.316667
clydevale,,00,-46.1,169.533333
coal creek,,00,-45.483333,169.3
coal creek flat,,00,-45.483333,169.3
coalgate,,00,-43.483333,171.966667
coatesville,,00,-36.716667,174.65
cobden,,00,-42.433333,171.216667
colac bay,,00,-46.366667,167.883333
colac,,00,-46.366667,167.883333
collingwood,,00,-40.666667,172.683333
colville,,00,-36.633333,175.466667
colyton,,00,-40.233333,175.65
conical hill,,00,-46.066667,169.233333
conical hills,,00,-46.066667,169.233333
coopers creek,,00,-43.283333,172.1
corbyvale,,00,-41.5,172.05
corinth,,00,-39.666667,175.166667
cormacks,,00,-45.083333,170.9
coroglen,,00,-36.916667,175.7
coromandel,1502,00,-36.766667,175.5
courtenay,,00,-43.45,172.2
coutts island,,00,-43.433333,172.616667
cowes,,00,-36.783333,175.15
craigieburn,,00,-43.1,171.866667
crail bay,,00,-41.15,173.966667
creighton,,00,-45,168.433333
cricklewood,,00,-44.183333,170.866667
crofton,,00,-40.1,175.383333
cronadun,,00,-42.033333,171.866667
cross creek,,00,-41.166667,175.216667
crushington,,00,-42.15,171.9
culverden,432,00,-42.766667,172.85
cunninghams,,00,-40.083333,175.65
cust,,00,-43.316667,172.366667
dacre,,00,-46.316667,168.633333
dairy flat,,00,-36.666667,174.65
dalefield,,00,-41.05,175.483333
darfield,1593,00,-43.483333,172.116667
dargaville,4672,00,-35.933333,173.883333
dashwood,,00,-41.633333,174.066667
dawson falls,,00,-39.333333,174.1
dawson gate,,00,-39.366667,174.15
days bay,,00,-41.266667,174.916667
deborah,,00,-45.116667,170.933333
deep creek,,00,-41.35,173.633333
denniston,,00,-41.733333,171.8
devenport,,00,-36.829722,174.799444
dipton,,00,-45.9,168.366667
dobson,738,00,-42.45,171.3
domett,,00,-42.85,173.216667
donnellys crossing,,00,-35.716667,173.616667
dorie,,00,-43.883333,172.15
douglas,,00,-39.3,174.466667
dovedale,,00,-41.333333,172.933333
doyleston,,00,-43.75,172.3
driving creek,,00,-36.733333,175.5
dromore,,00,-43.85,171.85
drummond,,00,-46.15,168.15
drury,,00,-37.1,174.95
drybread,,00,-44.983333,169.616667
dumbarton,,00,-45.6,169.316667
dunback,,00,-45.383333,170.633333
dunedin,114346,00,-45.866667,170.5
dunrobin,,00,-45.8,169.316667
dunsandel,438,00,-43.666667,172.183333
duntroon,,00,-44.866667,170.683333
duvauchelle,,00,-43.75,172.933333
duvauchelles,,00,-43.75,172.933333
ealing,,00,-44.05,171.416667
earnscleugh,,00,-45.216667,169.316667
earnscleugh settlement,,00,-45.216667,169.316667
eastbourne,,00,-41.3,174.9
east cape,,00,-37.7,178.55
east chatton,,00,-45.983333,168.966667
east end,,00,-46.604167,168.347222
eastern bush,,00,-45.983333,167.766667
east taieri,,00,-45.9,170.333333
east takaka,,00,-40.916667,172.833333
east tamaki,,00,-36.95,174.9
edendale,583,00,-46.316667,168.783333
edendale town district,,00,-46.316667,168.783333
edgecumbe,1642,00,-37.983333,176.833333
edievale,,00,-45.8,169.366667
egmont village,479,00,-39.15,174.15
eiffelton,,00,-44.033333,171.683333
elgin,,00,-43.95,171.816667
ellesmere,,00,-43.683333,172.366667
elsthorpe,,00,-39.916667,176.816667
eltham,2235,00,-39.429167,174.3
endeavour inlet,,00,-41.083333,174.183333
enfield,,00,-44.966667,170.783333
erehwon,,00,-39.516667,175.966667
erina,,00,-41.55,173.6
erua,,00,-39.233333,175.4
eskdale,,00,-39.4,176.833333
esk valley,,00,-44.533333,171.083333
ethelton,,00,-42.883333,173.083333
eureka,,00,-37.733333,175.416667
evansdale,,00,-45.716667,170.566667
evans flat,,00,-45.9,169.633333
eyre creek,,00,-45.583333,168.466667
fabians valley,,00,-41.5,173.583333
fairburn,,00,-35.1,173.4
fairdown,,00,-41.733333,171.7
fairfax,,00,-46.2,168.05
fairfield,,00,-45.9,170.4
fairlie,788,00,-44.1,170.833333
fairton,,00,-43.866667,171.8
fairview,,00,-44.416667,171.166667
favona,,00,-36.933333,174.8
fendalton,,00,-43.516667,172.6
fergusons,,00,-42.966667,170.733333
fern flat,,00,-41.783333,172.25
fernhill,,00,-39.583333,176.766667
fernleigh,,00,-37.25,174.75
fernside,,00,-41.083333,175.366667
fitzroy,,00,-39.05,174.1
five rivers,,00,-45.616667,168.45
flagstaff,,00,-45.833333,170.483333
flaxton,,00,-43.35,172.633333
flemington,,00,-44.016667,171.733333
flints bush,,00,-46.3,168.15
fordell,,00,-39.966667,175.2
forsyth,,00,-45.95,169.733333
fort galatea,,00,-38.4,176.733333
fortrose,,00,-46.566667,168.8
foxhill,,00,-41.433333,172.983333
foxton beach,,00,-40.466667,175.216667
foxton,4780,00,-40.466667,175.3
frankton,,00,-45.016667,168.716667
frankton junction,,00,-37.8,175.266667
