names,population,state_code,lat,lon
bijelske krusevice,,00,42.471667,18.642222
bijorici,,00,42.939722,19.836667
bileca,,00,42.506389,19.133611
bilece,,00,42.506389,19.133611
bioca,,00,42.513056,19.351389
bioce,,00,42.513056,19.351389
biokovac,,00,43.171111,19.606111
biorici,,00,42.939722,19.836667
birac,,00,42.889722,18.622222
biraci,,00,42.889722,18.622222
bisac,,00,42.438889,19.438333
biserna obala,,00,42.159722,19.004722
bisevo,,00,42.910278,20.216111
bistrica,,00,42.306667,19.185
bistrica lipovska,,00,42.863333,19.4825
bistrica lipovsko,,00,42.816944,19.441944
bistrica moracka,,00,42.816944,19.441944
bistrice,,00,42.306667,19.185
bitelica,,00,43.019167,18.531667
biteljica,,00,43.019167,18.531667
bitine,,00,43.205833,19.287778
bjela,,00,42.453333,18.655556
bjelice,,00,43.113056,19.821667
bjelila,,00,42.405278,18.665
bjelisi,,00,42.100833,19.104167
bjeljoskja,,00,42.388611,19.404444
bjelojevice,,00,42.935833,19.596667
bjelojevici,,00,42.935833,19.596667
bjelosevac,,00,42.784167,19.922778
bjelosevici,,00,42.315,18.767222
bjelosevina,,00,42.721667,19.137222
bjelosi,,00,42.373056,18.900278
bjelovici,,00,42.816944,18.623056
bjelovo brdo,,00,43.340556,19.268611
blaca,,00,42.796944,19.435833
blace,,00,42.928889,20.188611
blagojevic,,00,42.571944,18.633611
blatina,,00,42.851667,19.484444
blatka,,00,42.955,19.886389
bliskovo,,00,43.142778,19.547778
blizikuce,,00,42.245556,18.904444
blizna,,00,42.508333,18.803333
blizurat,,00,42.543889,18.917778
bljaca,,00,42.123056,19.256389
bljekov mramor,,00,43.091111,19.278056
boan,,00,42.941389,19.212778
bobija,,00,42.347778,19.141667
bobotovo groblje,,00,43.030556,18.66
bobova ulica,,00,42.645833,18.683611
bobovine,,00,42.349444,19.151667
bobovista,,00,42.115278,19.271389
boboviste,,00,42.115278,19.271389
bobovo,,00,43.270556,19.129444
bobulja,,00,42.553889,19.163333
bogaj,,00,42.846111,20.085
bogaje,,00,42.846111,20.085
bogaji,,00,42.846111,20.085
bogajice,,00,42.583056,19.953611
bogajici,,00,42.583056,19.953611
bogajni,,00,42.846111,20.085
bogdasici,,00,42.425278,18.734722
bogetic,,00,42.336944,18.791389
bogetici,,00,42.336944,18.791389
bogiceici,,00,42.577778,19.076667
bogicevica,,00,42.550556,18.638889
bogicevici,,00,42.577778,19.076667
bogisici,,00,42.398056,18.680833
bogmilovici,,00,42.612222,19.012778
bogojev do,,00,42.637778,18.731111
bogomilici,,00,42.612222,19.012778
bogomolja,,00,43.130556,19.2875
bogomolje,,00,43.130556,19.2875
boguti,,00,42.320278,18.981111
bogutov do,,00,42.684167,19.353611
bojanic,,00,42.565556,18.655556
