names,population,state_code,lat,lon
amaceyes,,08,19.5,-70.5166667
amaceyes,,11,19.2,-71.6166667
amaceyes,,25,19.5,-70.55
amaceyes,,30,18.8833333,-70.5833333
amaceyes arriba,,08,19.5333333,-70.5333333
amaceyes arriba,,25,19.5,-70.55
amador,,24,18.55,-69.1666667
amalia,,24,18.55,-69.2166667
amapola,,19,19.4333333,-70.3166667
amarradero,,17,18.5833333,-70.5
amelia,,24,18.55,-69.2166667
america,,12,18.5333333,-68.9
americana,,24,18.5166667,-69.2666667
americano,,24,18.5166667,-69.2666667
amiama gomez,,01,18.5833333,-70.9
amina,,27,19.55,-71.0
aminilla,,26,19.5166667,-71.4666667
aminillo,,26,19.5166667,-71.4666667
amistad,,18,19.7333333,-70.8333333
amor de dios,,05,18.6166667,-70.0
anade,,20,19.2,-69.3166667
anadel,,20,19.2,-69.3166667
anama,,28,18.7166667,-69.1333333
anamuya,,10,18.7166667,-68.65
anamuyita,,10,18.7,-68.6833333
ana ruiz,,32,18.9,-69.75
ana santana,,32,18.8333333,-69.8
andres,,05,18.4333333,-69.6333333
anegadizo,,29,18.8833333,-69.3833333
anegadizos,,32,18.8666667,-69.5
angel felix,,09,18.6369444,-71.7719444
angel feliz,,09,18.6369444,-71.7719444
angelina,,02,18.4333333,-71.2333333
angelina,,21,19.1333333,-70.2333333
angelito,,17,18.5,-70.5
angosto,,30,19.1166667,-70.7
angostura,,08,19.6,-70.3
angostura,,09,18.3,-71.4166667
angostura,,18,19.7833333,-70.9
angostura,,25,19.3833333,-70.7166667
angostura,,30,19.05,-70.7833333
anguilla,,29,18.7833333,-69.2666667
anicetal,,26,19.4,-71.4
aniceto martines,,11,18.7108333,-71.7644444
aniceto martinez,,11,18.7108333,-71.7644444
anil,,30,19.2,-70.65
anil y velasquitos,,30,19.2,-70.65
anil y velazquito,,30,19.2,-70.65
animilla,,26,19.5166667,-71.4666667
anse a pitre,,16,18.0333333,-71.75
antonci,,32,18.8,-69.9666667
antonio,,32,18.8,-69.9666667
anton sanchez,,32,18.85,-69.7
antonsape,,25,19.2,-71.0
apolinar,,17,18.6166667,-70.3833333
apolinar perdomo,,02,18.5833333,-71.4166667
arabia,,17,18.7,-70.55
arebano,,06,19.15,-69.95
arena gorda,,10,18.7333333,-68.4666667
arenazo,,17,18.5833333,-70.45
arenazos,,20,19.2166667,-69.3833333
arenita,,29,18.9666667,-69.3
arenitas,,29,18.9666667,-69.3
arenosito,,30,18.9666667,-70.6
arenoso,,03,18.3166667,-71.2
arenoso,,06,19.1833333,-69.85
arenoso,,08,19.6333333,-70.2833333
arenoso,,14,19.2666667,-69.9333333
arenoso,,17,18.4333333,-70.4833333
arenoso,,18,19.8833333,-70.8833333
arenoso,,21,18.9166667,-69.9666667
arenoso,,25,19.4,-70.6333333
arenoso,,26,19.5,-71.25
arenoso,,30,18.9666667,-70.6
arenoso,,33,18.75,-70.2666667
arevalo,,06,19.1666667,-69.9833333
arevano,,06,19.15,-69.95
arraijan,,10,18.45,-68.75
arrenoso,,30,19.25,-70.5333333
arriba las palomas,,25,19.4166667,-70.6333333
arroyaso,,30,19.0166667,-70.55
arroyito,,19,19.45,-70.3166667
arroyo agua,,26,19.45,-71.1666667
arroyo al medio abajo,,14,19.4,-69.9166667
arroyo al medio arriba,,14,19.4,-69.95
arroyo al medio,,14,19.4166667,-69.8833333
arroyo amargo,,18,19.8333333,-70.9333333
arroyo amarillo,,30,19.15,-70.55
arroyo ancho,,18,19.6666667,-70.6666667
arroyo ancho,,30,19.05,-70.6333333
arroyo arriba,,25,19.3166667,-70.7
arroyo arriba,,30,18.9166667,-70.7333333
arroyo,,03,18.1166667,-71.0666667
arroyo arroyon,,29,18.95,-69.4833333
arroyo azul,,14,19.55,-69.9333333
arroyo barril,,20,19.2,-69.45
arroyo bernabe,,24,18.8,-69.45
arroyo bernabel,,24,18.8,-69.45
arroyo blanco abajo,,26,19.4333333,-71.4166667
arroyo blanco arriba,,26,19.4166667,-71.4
arroyo blanco,,08,19.4833333,-70.45
arroyo blanco,,09,18.5,-71.8166667
arroyo blanco,,14,19.3666667,-70.0333333
arroyo blanco,,17,18.4,-70.2833333
arroyo blanco,,18,19.6833333,-70.8833333
arroyo blanco,,26,19.4333333,-71.4
arroyo blanco,,28,18.6666667,-69.2166667
arroyo blanco,,30,18.9833333,-70.75
arroyo bohio,,30,19.3166667,-70.6
arroyo bonito,,17,18.7,-70.5333333
arroyo bonito,,30,19.1166667,-70.7833333
arroyo bonito,,31,18.9333333,-70.4833333
arroyo bonitos,,31,18.9333333,-70.4833333
arroyo cacaballo,,18,19.7166667,-70.5833333
arroyo cana,,15,19.7333333,-71.1666667
arroyo cana,,17,18.7,-70.4166667
arroyo cana,,30,19.1166667,-70.7333333
arroyo cana,,31,18.85,-70.5166667
arroyo canoa,,17,18.3333333,-70.25
arroyo cano,,17,18.3333333,-70.25
arroyo cano,,23,18.8166667,-71.0166667
arroyo caraballo,,18,19.7166667,-70.5833333
arroyo ceiba,,28,18.7833333,-68.95
arroyo cercado,,30,19.0833333,-70.6666667
arroyo ceyba,,28,18.7833333,-68.95
arroyo chico abajo,,20,19.25,-69.45
arroyo chico arriba,,20,19.25,-69.4833333
arroyo chico,,20,19.25,-69.45
arroyo chiquito,,17,18.6666667,-70.4
arroyo claro,,14,19.3,-69.9833333
arroyo claro,,33,18.5333333,-70.1833333
arroyo colorado,,01,18.5333333,-70.5833333
arroyo corozo,,01,18.7333333,-70.8166667
arroyo corozos,,01,18.7333333,-70.8166667
arroyo de agua,,08,19.6,-70.4166667
arroyo de agua,,25,19.55,-70.75
arroyo de agua,,26,19.45,-71.1666667
arroyo de agua,,27,19.55,-71.1833333
arroyo del agua,,08,19.6,-70.4166667
arroyo del agua,,29,19.0166667,-69.4666667
arroyo de la pita,,30,19.0333333,-70.6333333
arroyo de la vaca,,30,19.0166667,-70.6333333
arroyo del cabo,,20,19.2666667,-69.2
arroyo del cafe,,17,18.65,-70.3833333
arroyo del dulce,,30,19.05,-70.7333333
arroyo de leche,,18,19.6666667,-70.5666667
arroyo del grande,,18,19.6166667,-70.55
arroyo del loro,,23,18.8666667,-71.35
arroyo del rancho,,30,19.0166667,-70.6666667
arroyo de navas,,18,19.7333333,-70.9666667
arroyo de pedro,,17,18.6,-70.3833333
arroyo de piedra,,33,18.6166667,-70.3333333
arroyo dulce,,03,17.9166667,-71.2833333
arroyo dulce,,31,18.9,-70.45
arroyo duverge,,01,18.3,-70.5666667
arroyo el agua,,25,19.55,-70.75
arroyo el agua,,29,19.0166667,-69.4666667
arroyo el cabo,,20,19.2666667,-69.2
arroyo el cercado,,30,19.0833333,-70.6666667
arroyo el dulce,,30,19.05,-70.7333333
arroyo el loro,,23,18.8666667,-71.35
arroyo el naranjo,,06,19.05,-69.9166667
arroyo el rancho,,30,19.0166667,-70.6666667
arroyo el rancho,,32,18.7833333,-70.1833333
arroyo frio,,05,18.6666667,-70.0833333
arroyo frio,,30,19.0,-70.5833333
arroyo grande,,03,18.4166667,-71.15
arroyo grande,,08,19.5833333,-70.3666667
arroyo grande,,11,19.0833333,-71.5833333
arroyo grande,,14,19.6333333,-70.0666667
arroyo grande,,18,19.6166667,-70.55
arroyo grande,,19,19.4666667,-70.3833333
arroyo grande,,20,19.2,-69.2833333
arroyo grande,,23,18.85,-71.1
arroyo grande,,28,18.8166667,-69.0
arroyo grande,,29,18.8,-69.2666667
arroyo grande,,33,18.6333333,-70.35
arroyo guayabo,,01,18.5666667,-70.8666667
