names,population,state_code,lat,lon
adomi abra,,01,7.4166667,0.7666667
adossa,,01,7.5666667,0.6833333
adoubatou,,03,8.05,1.3
adougba,,10,6.2244444,1.2261111
adoukbe,,07,10.2166667,0.95
adoukoe,,02,6.3166667,1.6333333
adoukoue,,02,6.3166667,1.6333333
adoukrom,,16,7.8666667,0.8166667
adourho kondji,,21,6.35,1.5166667
adumde,,14,9.5719444,1.3183333
adyena kondji,,02,6.2166667,1.5666667
adyenyenya,,18,6.1930556,1.0830556
adzahoun,,18,6.45,0.9166667
adzyaka kope,,18,6.6333333,0.95
aeto,,10,6.1752778,1.1108333
afadade,,19,9.0666667,1.3
afadonou,,17,6.6333333,1.5666667
afadonou kondji,,17,6.6333333,1.5666667
afagnagnan,,02,6.4833333,1.65
afagnan-bletta,,02,6.5,1.6166667
afagome,,03,7.9333333,1.55
afakodja,,03,7.9166667,1.1666667
afanbo,,10,6.1844444,1.1969444
afangbedji,,10,6.2147222,1.1175
afangbedji,,18,6.2197222,1.0866667
afangnagan,,02,6.4833333,1.65
afanjaga,,02,6.4833333,1.65
afanya,,02,6.4833333,1.65
afanyan bleta,,02,6.5,1.6166667
afanyangan,,02,6.4833333,1.65
afassani,,01,7.3,0.85
afate,,18,6.5166667,1.2166667
afatodji kope,,02,6.35,1.4666667
afem,,19,9.1166667,1.5333333
afevi,,03,8.0333333,1.3666667
afiadegniba,,08,7.3,0.7
afidegni,,18,7.1333333,1.5833333
afidegniba,,16,7.9,0.8166667
afidegnigba,,08,7.3,0.7
afidegnigba,,25,7.3833333,1.2833333
afidegnigban,,02,6.3,1.5833333
afidegnigban,,13,7.15,1.25
afidegnigban,,25,7.3833333,1.2833333
afidemgha,,25,7.5666667,1.0333333
afidenigba,,02,6.1777778,1.3958333
afidenigba,,25,7.5833333,1.15
afidenioumba,,03,8.0,1.35
afidenjonskpe,,17,6.7666667,1.5666667
afidenyigba,,02,6.1777778,1.3958333
afidenyigban,,02,6.3,1.5833333
afidenyon-sikpe,,17,6.7666667,1.5666667
afidenyukonyi,,17,6.7666667,1.5666667
afikope,,25,7.3833333,1.2166667
afilahou,,25,7.45,1.0666667
afitialakofe,,16,8.45,1.2833333
aflagadjido,,10,6.18,1.2155556
aflagatito,,10,6.18,1.2155556
afodi,,03,8.0,1.55
afokponoe,,18,6.5833333,1.05
afole,,25,7.4666667,1.3833333
afoou,,09,9.45,0.9333333
afotoude,,10,6.1766667,1.2186111
afoudenyiban,,03,8.0833333,1.3666667
afoudi,,04,9.3833333,1.2166667
afranyanga,,02,6.4833333,1.65
afrotokpoui,,18,7.2,1.6
afrotrokpoui,,18,7.2,1.6
afwime,,02,6.3666667,1.5166667
agadia,,18,6.6333333,1.0666667
agadja,,01,7.5,0.7833333
agadja,,03,7.7333333,1.1666667
agadja,,18,6.6333333,1.0666667
agadja,,25,7.4333333,1.1
agadjakpe,,18,6.55,1.0666667
agadjame,,13,7.2333333,1.1666667
agadji,,01,7.45,0.9
agala,,03,8.1166667,1.4833333
agame,,08,7.05,0.7166667
agame-koutoukapa,,01,7.5166667,0.9833333
agan,,03,8.1166667,1.4
aganho,,03,8.0666667,1.6
agarade,,04,9.2833333,1.2166667
agave,,08,7.2333333,0.8
agawe,,08,7.05,0.7166667
agbadi,,16,8.2166667,1.1333333
agbadome,,18,6.4272222,1.0805556
agbadoume,,18,6.4272222,1.0805556
agbafrou,,03,7.65,1.2666667
agbagho,,08,7.2666667,0.8
agbakou,,10,6.1744444,1.1741667
agbalaho,,18,6.3325,1.0227778
agbalame,,18,6.4166667,1.35
agbale,,16,8.7166667,0.7666667
agbale pedo,,10,6.1883333,1.1961111
agbamassoumou,,16,8.6333333,0.6166667
agbanaken,,02,6.2833333,1.8166667
agbanakin,,02,6.2833333,1.8166667
agbanati,,10,6.2402778,1.1022222
agbandaode,,04,9.3166667,1.35
agbande,,12,9.6666667,0.95
agbande,,23,9.75,1.1
agbandi,,16,8.2166667,1.1333333
agbandji,,02,6.45,1.75
agbanho,,03,8.0833333,1.6166667
agbanjalade,,19,9.1,1.35
agbanon,,08,7.2666667,0.8
agbantokope,,02,6.2333333,1.5333333
agbare,,25,7.4833333,1.4
agbata,,18,7.2,1.6333333
agbate kope,,18,6.4,1.3166667
agbati kope,,18,6.65,1.3166667
agbatitoe,,13,7.0666667,1.1333333
agbato,,03,7.5666667,1.35
agbatope,,00,6.4333333,11.2666667
agbatope,,18,6.4433333,1.2630556
agbave,,08,6.75,0.7666667
agbave,,18,6.9166667,0.95
agbavito,,10,6.22,1.1483333
agbeave,,03,7.6,1.3166667
agbedepeme,,02,6.45,1.5666667
agbedevi kope,,02,6.2838889,1.4222222
agbedinou,,10,6.1958333,1.1483333
agbedjikpo,,08,6.9,0.7333333
agbedjipe,,03,7.85,0.8166667
agbedomodji,,25,7.4333333,1.1
agbedrafo,,02,6.2013889,1.4788889
agbeleou,,03,8.0833333,1.4
agbeli,,10,6.2469444,1.1630556
agbelouve,,18,6.6666667,1.1666667
agbemenya,,10,6.1680556,1.1283333
agbeninou,,16,8.15,1.0666667
agbenouvon,,10,6.2088889,1.2230556
agbenya,,10,6.1805556,1.2166667
agbesia,,18,6.5666667,0.9166667
agbesitonou,,02,6.2213889,1.4936111
agbessia,,08,6.8833333,0.6666667
agbessia,,18,6.5666667,0.9166667
agbetchafan,,10,6.2055556,1.2477778
agbetiko,,02,6.5,1.7166667
agbetiko,,08,6.9,0.7333333
agbetim,,18,6.6,1.0666667
agbetime,,18,6.6,1.0666667
agbetyafan,,10,6.1472222,1.2644444
agbeve,,10,6.17,1.0969444
agbezoudo,,10,6.2086111,1.1694444
agbezourhlan,,10,6.2194444,1.225
agbladome,,08,6.8666667,0.75
agbledo,,18,6.55,0.9666667
agbo,,10,6.2163889,1.0961111
agbo akounou,,10,6.1775,1.1197222
agboba,,10,6.2233333,1.1416667
agbobolo,,01,7.3,1.0
agbodan,,02,6.2066667,1.4141667
agbodinou,,10,6.1786111,1.1077778
agbodjalo,,10,6.2455556,1.1633333
agbodjekpo,,18,6.8333333,1.0166667
agbodjekpoui,,18,6.65,1.15
agbodjekpwe,,18,6.65,1.15
agbodjrovi,,25,7.4333333,1.1666667
agbodo,,10,6.2019444,1.2566667
agbodrafo,,02,6.2013889,1.4788889
agbodrafo,,03,8.0833333,1.4166667
agbodrafo,,17,6.6833333,1.4833333
agbodrafo (porto-seguro),,02,6.2013889,1.4788889
agbofakope,,18,6.5833333,0.7833333
agbofon,,25,7.5,1.1333333
agbokope,,01,7.4333333,0.6666667
agbokope,,25,7.6,1.1166667
agbokoro,,25,7.4333333,1.2
agbolokope,,18,6.8,1.0
agbonagban,,21,6.3333333,1.5333333
agbonagle,,10,6.2072222,1.1086111
agbondji,,18,7.0666667,1.6166667
agbonou,,25,7.5166667,1.15
agbose,,10,6.1619444,1.3455556
agbota,,03,7.8666667,1.6166667
agbotame,,10,6.2144444,1.1658333
agbouto kope,,18,6.6833333,1.25
agbozome,,02,6.3666667,1.6333333
agdgome,,18,7.35,1.6333333
aglago,,10,6.2058333,1.1875
aglagokope,,18,6.6333333,0.7833333
aglali,,10,6.1947222,1.2047222
aglamarhoe,,18,7.0666667,1.6
aglami,,10,6.1719444,1.2805556
aglenosihoue,,17,6.75,1.55
agligbe,,18,6.6333333,1.1166667
agligo,,18,6.3066667,1.0780556
aglome,,02,6.2,1.5166667
aglomedji,,02,6.2833333,1.6333333
agnaoui,,18,6.5833333,0.75
agnave,,18,6.6,0.9
agnibe,,08,6.7666667,0.7166667
agnikoe,,13,6.9833333,1.0666667
agnoron,,18,6.5166667,0.9833333
agnougbate,,03,7.9333333,1.15
agnrokope,,02,6.2666667,1.5666667
agnron,,18,6.5166667,0.9833333
agnronkope,,02,6.2666667,1.5666667
agobaba,,18,6.6166667,0.8833333
agodeka,,03,8.0666667,1.3333333
agodeka,,16,8.15,0.9666667
agodeke,,02,6.2416667,1.4969444
agodeke,,10,6.1769444,1.3627778
agodjololo,,03,7.8666667,1.1833333
agodome,,18,6.4666667,0.8333333
agodoukope,,18,6.5666667,1.05
agogoudjou,,02,6.2116667,1.4305556
agogpame,,02,6.25,1.65
agohoume,,18,6.6166667,0.75
agokope,,18,6.7,0.9833333
agokpame,,02,6.25,1.65
agokpe,,18,6.5666667,1.1
agokplame,,08,6.8333333,0.8666667
agokpo,,13,6.9,1.0833333
agokpo,,18,6.9833333,1.4166667
agokpwe,,18,6.5666667,1.1
agokpwi,,10,6.2269444,1.2175
