names,population,state_code,lat,lon
agori khas,,36,24.55,82.95
agra,,35,23.933333,77.55
agra,1430194,36,27.183333,78.016667
agra belanganj,,36,27.183333,78.016667
agrahar,,02,17.790556,78.510278
agraharam,,02,18.333333,84.116667
agral,,35,22.933333,74.583333
agrat,,12,33.302778,74.247222
agrawa,,24,24.95,71.533333
agria,,24,25.266667,73.933333
agroha,,10,29.333333,75.633333
agrong,,03,26.6,90.733333
agsur,,19,14.666667,74.4
aguada,,33,15.516667,73.766667
aguada fort,,33,15.516667,73.766667
agucha,,24,25.816667,74.716667
aguncha,,24,25.816667,74.716667
agva,,16,17.383333,73.516667
agwad,,33,15.516667,73.766667
ahad,,24,24.583333,73.716667
ahadio,,12,34.325,74.113889
ahagam,,12,34.4,74.197222
ahan,,12,34.229167,74.666667
ahar,,24,24.583333,73.716667
ahar,,36,28.483333,78.266667
aharan,,36,27.366667,78.25
aharwan,,10,29.616667,75.55
ahataguri,,03,26.833333,93.866667
ahi,,11,31.433333,77.416667
ahias,,21,20.866667,86.516667
ahiri,,16,19.4,80.016667
ahirkheda,,35,21.983333,75.866667
ahirpara,,37,22.716667,82.216667
ahmadabad,3719933,09,23.033333,72.616667
ahmadgarh,,36,28.25,78.116667
ahmadguda,,02,17.500278,78.621944
ahmadipur,,02,17.921667,78.718889
ahmadnagar,,09,23.6,72.95
ahmadnagar,367168,16,19.083333,74.733333
ahmadpur,,12,34.111111,74.583333
ahmadpur,40221,16,18.7,76.933333
ahmadpur,8855,28,23.833333,87.7
ahmadpur,,35,23.516667,77.216667
ahmadpur,,36,29.634444,77.411111
ahmedabad,,09,23.033333,72.616667
ahmednagar,,09,23.6,72.95
ahmednagar,,16,19.083333,74.733333
ahmedpur,,16,18.7,76.933333
ahobilam,,02,15.133333,78.716667
aholin,,30,28.433333,95.7
ahomgaon,,03,26.716667,94.116667
ahor,,24,25.366667,72.783333
ahraula,,36,26.183333,82.916667
ahraura,25078,36,25.016667,83.016667
ahu,,35,22.666667,75.216667
ahupe,,16,19.183333,73.6
ahwa,14321,09,20.75,73.683333
ahweiba,,12,34.558333,75.041667
aiball,,19,16,75.883333
aichanahalli,,19,12.75,76.233333
aichisagami,,20,26.116667,94.583333
aichwara,,35,25.716667,77.533333
aigale,,19,16.75,75.233333
aigali,,19,16.75,75.233333
aihol,,17,23.933333,93.983333
aiiamari,,02,17.821944,78.112222
aijal,,31,23.724444,92.7175
aiju,,11,32.016667,76.683333
ailabhatta,,21,20.25,83.016667
ailam,,36,29.283333,77.3
aima,,12,33.188889,74.136111
aima,,28,22.406667,88.180278
aimaburan,,12,34.158333,74.572222
aimand,,09,22.566667,72.933333
ainak,,31,22.383333,93.15
ainapur,,19,16.666667,74.9
ainavolu,,02,15.983333,79.666667
ainbushahi da danna,,12,32.969444,74.5875
aino,,35,26.554444,78.344444
ainpur,,16,21.166667,76.033333
air khas,,36,25.916667,79.516667
airwa,,36,26.9,79.433333
airwa katra,,36,26.9,79.433333
aish mugam,,12,33.866667,75.283333
aisru,,23,30.671667,76.111111
aisru kalan,,23,30.671667,76.111111
aita,,39,29.809722,78.597222
ait,,36,25.9,79.25
aitham,,12,32.775,74.998611
aithar,,35,26.559167,78.673056
aivalli,,19,16,75.883333
aivarkhandpur,,19,13.137222,77.492222
aiyar,,38,23.683333,85.75
aizal,,31,23.724444,92.7175
aizawl,265353,31,23.724444,92.7175
aizwal,,31,23.724444,92.7175
ajab,,09,21.266667,70.35
ajabgarh,,24,27.2,76.283333
ajaigarh,14642,35,24.9,80.266667
ajaipal ka dungri,,24,25.726389,75.645
ajanta,,16,20.533333,75.75
ajapura,,35,25.616667,76.666667
ajarthala,,26,23.836389,91.275
ajas,,12,34.333333,74.683333
ajasar,,24,27.25,71.716667
ajayagad,,21,18.916667,84.083333
ajgain,,36,26.616667,80.633333
ajgaon,,33,15.766667,73.7
ajgarhbura,,35,23.966667,82.316667
ajita,,24,25.483333,75.85
ajitpura,,24,29.016667,75.316667
ajitsar,,24,28.268889,74.645
ajitwal,,23,30.816667,75.333333
ajjampur,10795,19,13.728056,76.009444
ajmer,517947,24,26.45,74.633333
ajmer city,,24,26.45,74.633333
ajnala,19691,23,31.8425,74.758889
ajnas,,35,22.55,76.833333
ajni,,16,21.15,79.1
ajodhya,,36,26.8,82.2
ajot,,12,33.772222,74.066667
ajra,15864,16,16.116667,74.2
ajram,,23,31.466667,75.816667
akadia,,09,21.65,71.1
akahal,,12,34.25,74.904167
akajhiri,,35,25.15,77.85
akalgarh,6993,23,29.816667,75.883333
