names,population,state_code,lat,lon
santa catarina,,02,0.2666667,6.4833333
santa cecilia,,02,0.1833333,6.7
santa clara,,02,0.35,6.6166667
santa clotilde,,02,0.1166667,6.6
santa cruz,,02,0.1333333,6.65
santa elvira,,02,0.2666667,6.65
santa irene,,02,0.1,6.6
santa isabel,,01,1.65,7.4166667
santa joaquina,,01,1.6166667,7.4
santa josefina,,02,0.0666667,6.5333333
santa luzia,,02,0.3666667,6.6333333
santa margarida,,02,0.3333333,6.6666667
santa maria,,02,0.35,6.6
santana,,01,1.6666667,7.4333333
sant'ana,,02,0.2666667,6.75
santarem,,02,0.35,6.6833333
santa rita,,01,1.6833333,7.4166667
santa trindade,,01,1.6166667,7.4
sant'elmo,,02,0.2166667,6.6166667
sant'elvira,,02,0.2666667,6.65
santo amaro,,02,0.3666667,6.7
santo andre,,02,0.3333333,6.7
santo antonio,,01,1.65,7.4166667
santo antonio,,02,0.2333333,6.7333333
santo cristo,,01,1.6333333,7.4333333
sao antonio,,01,1.65,7.4333333
sao carlos do fundao,,01,1.6166667,7.3833333
sao francisco,,02,0.2,6.65
sao januario,,02,0.25,6.6666667
sao jao,,02,0.1333333,6.65
sao jeronimo,,01,1.6833333,7.3666667
sao jeronimo,,02,0.2,6.6833333
sao jeronymo,,02,0.2,6.6833333
sao joao,,01,1.65,7.4333333
sao joao,,02,0.0833333,6.55
sao joaquim,,01,1.6166667,7.3833333
sao jorge,,01,1.6666667,7.4
sao jose picate,,01,1.6333333,7.4
sao jose,,01,1.6333333,7.4
sao jose,,02,0.1166667,6.6
sao luis,,02,0.3,6.6166667
sao luiz,,02,0.3,6.6166667
sao manoel,,02,0.2666667,6.4833333
sao manuel,,02,0.2666667,6.4833333
sao mateus,,01,1.6333333,7.4
sao miguel,,02,0.1333333,6.5
sao nicolau,,02,0.2833333,6.6333333
sao paulo,,02,0.2,6.65
sao pedro,,02,0.2833333,6.7
sao thome,,02,0.3333333,6.7333333
sao tome,,02,0.3333333,6.7333333
saudade,,02,0.2833333,6.6333333
sequeira,,01,1.6333333,7.3833333
soledade,,02,0.1333333,6.65
sundi,,01,1.6666667,7.3833333
terra firme,,01,1.6833333,7.4666667
tras os montes,,02,0.2666667,6.6166667
traz os montes,,02,0.2666667,6.6166667
trindade,,02,0.3,6.6833333
triunfo,,02,0.4,6.6833333
ubabudo,,02,0.2666667,6.75
uba,,01,1.6333333,7.3833333
urzelina,,02,0.1833333,6.6833333
val carmo,,02,0.1666667,6.6333333
vila conceicao,,02,0.05,6.5666667
vila moura,,02,0.3,6.6833333
vila rosa,,01,1.6833333,7.4166667
vila sara,,02,0.3333333,6.5833333
vila verde,,02,0.1333333,6.55
vista alegre,,02,0.3166667,6.6833333
