names,population,state_code,lat,lon
altagowlan,,24,54.1083333,-8.1527778
altahalla,,06,55.2463889,-7.4077778
altakeeran,,14,54.1163889,-7.905
alt,,06,54.765,-7.5913889
altans,,25,54.2441667,-8.8469444
altateskin,,02,54.1511111,-7.7847222
alt lower,,06,54.7666667,-7.5833333
altnabrocky,,20,54.0822222,-9.5738889
altnagapple,,06,54.7283333,-8.3761111
altnapaste,,06,54.8147222,-7.8991667
alt upper,,06,54.765,-7.5913889
america,,24,53.3186111,-8.0683333
an abhainn dubh,,30,52.4466667,-6.3452778
anablaha,,11,52.1166667,-9.3833333
anaglog cross,,19,53.8241667,-6.5311111
anaglog cross roads,,19,53.8241667,-6.5311111
anascaul,,11,52.1516667,-10.0566667
an baile atha hulla,,04,52.1494444,-8.4005556
an baile beag,,26,52.6394444,-7.7380556
an baile dubh,,11,52.4513889,-9.6625
an baile dubh,,27,52.1466667,-8.0536111
an baile mor,,10,53.2302778,-8.18
an baile mor,,12,53.1333333,-6.6166667
an baile mor,,29,53.4833333,-7.6666667
an baile nua,,04,52.0591667,-8.0986111
an baile nua,,06,54.9963889,-7.5191667
an baile nua,,27,52.0888889,-7.8530556
an bhainseach,,26,52.4480556,-8.0625
an bhlarna,,04,51.9333333,-8.5666667
an bhuirios,,01,52.6,-6.9175
an blaic,,02,54.2927778,-7.8752778
an bothar bui,,21,53.4183333,-6.8352778
an bru,,16,52.4741667,-8.5458333
an bun beag,,06,55.0597222,-8.3002778
an cabhan,,02,53.9908333,-7.3605556
an caislean nua,,07,53.3011111,-6.5022222
an caislean nua,,16,52.4491667,-9.0611111
an caislean nua,,31,53.0683333,-6.0658333
an caislean riabhach,,24,53.7666667,-8.5
an caladh,,11,51.8861111,-10.3616667
an caol,,20,53.9666667,-10.0833333
an carraigin,,06,54.95,-7.4333333
an charraig,,06,54.6575,-8.6316667
an chathair,,26,52.3769444,-7.9216667
an cheapach,,26,52.5819444,-8.1636111
an cheapach mhor,,16,52.6144444,-8.3355556
an cheathru chaol,,06,55.1333333,-7.65
an cheathru rua,,10,53.2655556,-9.5836111
an chill,,12,53.2513889,-6.5916667
an chloch,,13,52.86,-7.1669444
an chluaine,,14,53.95,-7.7833333
an chorrchoill,,12,53.2902778,-6.7538889
an chraig,,10,53.0483333,-8.4002778
an chrois dhearg,,31,52.8858333,-6.1458333
an chuil,,29,53.7,-7.3833333
an clochan,,10,53.4833333,-10.0166667
an clochan,,23,53.2216667,-7.8841667
an clochan liath,,06,54.9511111,-8.3591667
an cloichin,,26,52.2758333,-7.9922222
an cloigeann,,10,53.55,-10.1166667
an cnoc rua,,02,54.1,-7.3166667
an cobh,,04,51.8572222,-8.2991667
an coirean,,11,51.8333333,-10.1666667
an craoslach,,06,55.1166667,-7.9
an creagan,,10,53.4666667,-8.5
an croman,,11,52.1161111,-9.9027778
an cruachan,,04,51.4666667,-9.7166667
an daingean,,11,52.1408333,-10.2688889
an daingean,,23,53.2961111,-7.2894444
an droichead nua,,13,52.6311111,-6.9947222
an duchoraidh,,06,54.9063889,-8.2094444
an fal carrach,,06,55.1333333,-8.1
an fearann fuar,,11,52.1666667,-9.55
an fear ban,,23,53.2694444,-7.8269444
an fheothanach,,11,52.2161111,-10.3555556
an fhiacail,,03,52.9247222,-8.6452778
an fhianait,,11,52.2808333,-9.8675
an gabhailin,,26,52.4977778,-7.9802778
an gallbhaile,,16,52.4002778,-8.2927778
an geata ban,,03,52.9491667,-8.3713889
an geata ban,,04,51.8305556,-8.2297222
an geata mor,,20,54.2038889,-10.0361111
an ghaobhach,,25,54.1,-8.25
anghnagappall bridge,,30,52.4719444,-6.7066667
an ghraig,,10,53.0483333,-8.4002778
an ghrainseach,,25,54.4,-8.5166667
anghvaneen,,26,52.4519444,-7.4613889
an gleann,,16,52.5702778,-9.2827778
an gleann garbh,,04,51.75,-9.55
an gleann mor,,13,52.3516667,-7.025
anglesborough,,16,52.34,-8.3186111
anglesey road,,26,52.6938889,-8.0313889
anglesry bridge,,26,52.6794444,-8.1625
an gort,,10,53.0663889,-8.8166667
an grianfort,,19,54.0333333,-6.1333333
an inis,,06,55.0702778,-7.4805556
an inse,,21,53.6819444,-6.2391667
an laithreach,,11,51.75,-9.7666667
an laithreach,,31,53.0044444,-6.2988889
an lathaigh,,06,54.6166667,-8.1
an leacht,,03,52.9366667,-9.3452778
an leathros,,25,54.2719444,-8.5933333
an leim,,04,51.5925,-9.13
an lios breac,,18,53.7666667,-7.8333333
an longfort,,18,53.7333333,-7.8
an mhuirioch,,11,52.1869444,-10.3638889
an mota,,29,53.3938889,-7.7172222
an muileann gcearr,,29,53.5333333,-7.35
an muileann iarainn,,02,54.1947222,-7.7044444
an mullach,,02,53.8130556,-6.9513889
annaboty,,26,52.7375,-8.4575
annacarriga,,03,52.8511111,-8.5038889
annacarty,,26,52.5644444,-8.1102778
annacurragh,,31,52.8388889,-6.3586111
annadale,,14,54.0372222,-7.9438889
annagary,,06,55.0219444,-8.3177778
annagassan,,19,53.8861111,-6.3444444
annagh,,10,53.4033333,-9.0452778
annagh,,11,52.0088889,-9.3261111
annagh,,16,52.6772222,-8.4516667
annagh,,25,54.0594444,-8.82
annaghbrack,,23,53.1802778,-7.5766667
annagh bridge,,15,52.9897222,-7.5672222
annaghdown,,10,53.3925,-9.0663889
annaghgerry,,14,54.1675,-8.1175
annaghkeenly,,14,53.9927778,-7.9677778
annaghmore,,14,53.9,-7.8
annaghmore,,25,53.9758333,-8.5602778
annaghneal bridges,,03,52.8933333,-8.6575
annaghroe bridge,,22,54.3386111,-6.8744444
annagh upper,,14,54.1833333,-8.0455556
annaghvaan,,10,53.32,-9.6475
annaghvacky,,19,54.0333333,-6.5472222
annagleve,,22,54.0902778,-6.7611111
annagore bridge,,03,52.7569444,-8.7761111
annahatn,,04,51.8777778,-9.0
