names,population,state_code,lat,lon
artuch,,03,39.3397222,68.1141667
arzanion,,02,38.3666667,69.8666667
arzing,,01,38.8666667,71.35
arzying,,01,38.8666667,71.35
arzyng,,01,38.8666667,71.35
ashaba,,03,40.7333333,70.4333333
ashat,,03,40.8,70.6166667
asht,11705,03,40.6666667,70.3333333
askari,,02,38.5408333,68.5119444
askari surkh,,02,37.4194444,68.6405556
askari -surkh,,03,38.5658333,68.2708333
askerabad,,02,38.5666667,68.9833333
asvob,,03,38.5833333,68.2166667
ataugor,,01,38.55,70.8333333
(( atchanar )),,02,37.7666667,69.5
atchapar,,02,37.7938889,69.5802778
atochibulok,,02,37.8872222,69.3511111
auchi,,03,39.5902778,69.0830556
auchi-kalyacha,,03,40.1263889,69.6711111
avchi,,03,39.5902778,69.0830556
avchikalacha,,03,40.1263889,69.6711111
avdzh,,01,36.9333333,71.4833333
avtoulyuk,,02,37.9786111,69.8277778
avzali,,02,38.0430556,68.5716667
avzikent,,02,37.8033333,69.2772222
ay-botkan,,02,38.0833333,68.55
aykamar,,02,38.0722222,68.6788889
ayni,,02,38.5080556,68.6844444
ayni,2128,03,39.3975,68.5405556
ayni-khodzhaayni,,02,38.8183333,69.9441667
ayni-khojayni,,02,38.8183333,69.9441667
ayny,,03,39.3975,68.5405556
ayvach,,02,36.9788889,68.0325
ayvadzh,,02,36.9788889,68.0325
ayvaj,,02,36.9788889,68.0325
azhdzov,,01,37.95,71.6166667
azikeng,,02,38.4333333,68.4833333
babagabib,,02,38.9166667,69.8166667
baba-i-darkhan,,03,40.7,70.25
babosafol-poyen,,02,37.6152778,69.4038889
bacha-mazar,,02,37.9808333,69.6333333
bachamazor,,02,37.9808333,69.6333333
bachor,,01,37.75,72.5333333
badamtu,,02,37.8261111,69.9436111
badom-dara,,01,37.0833333,71.8166667
badurt,,01,38.1666667,72.1666667
badzhu,,01,37.7666667,71.6333333
badzhu-pavdiv,,01,37.8666667,71.6
badzhuv,,01,37.7666667,71.6333333
bagalak,,02,38.5066667,68.5552778
bagalok,,02,38.5066667,68.5552778
bagarak,,02,37.6205556,69.8705556
bagizagon,,02,38.4952778,69.8086111
bahorak,,02,37.6205556,69.8705556
bakaul,,02,38.6666667,68.8
bakay,,03,38.5016667,68.1616667
bakh,,02,37.5833333,69.95
bakhorak,,02,37.6205556,69.8705556
bakhor,,02,38.5488889,68.9861111
bakizagon,,02,38.4952778,69.8086111
bakoron,,02,38.6144444,69.0269444
balagdash,,02,37.9680556,69.0369444
baldirgon,,02,38.5102778,68.9011111
baldshuan,,02,38.3108333,69.6669444
bal'dzhuan,,02,38.3108333,69.6669444
bal'dzhuvon,,02,38.3108333,69.6669444
balga-boskan vtoroy,,02,37.7666667,68.75
bal'juan,,02,38.3108333,69.6669444
baljuvon,,02,38.3108333,69.6669444
balkhobi,,02,37.8636111,69.9066667
balkhoby,,02,37.8636111,69.9066667
baqoy,,03,38.5016667,68.1616667
baradzh,,01,37.2833333,71.7833333
barau,,01,38.3111111,71.3222222
baraun,,01,38.3111111,71.3222222
baravn,,01,38.4861111,71.6463889
baravni tor,,01,38.3111111,71.3222222
barchadev,,01,38.3041667,72.4772222
barchadiv,,01,38.3041667,72.4772222
barchidiv,,01,38.3041667,72.4772222
bardara,,01,38.1086111,72.2858333
barfunt,,01,38.0166667,71.8166667
barnavad,,01,38.4127778,71.9411111
barnavadzh,,01,38.4127778,71.9411111
barnovadz,,01,38.4127778,71.9411111
barou,,01,38.4972222,71.0363889
barsem,,01,37.55,71.7333333
barsen',,01,37.55,71.7333333
bartang,,01,38.0652778,71.8727778
barushan,,01,37.9333333,71.4333333
barushon,,01,37.9333333,71.4333333
bash-charbak,,02,37.5666667,68.1333333
bash-cherbak,,02,37.5666667,68.1333333
bash-gumbez,,01,37.7711111,73.5491667
bash-gunash,,02,37.5666667,68.55
bashkala,,02,37.4636111,68.1630556
bashkaynar,,02,38.2077778,68.8488889
bashkom baz,,01,37.7711111,73.5491667
bashkyngash,,02,38.4647222,68.8036111
bash-rukash,,02,37.5666667,68.55
bash-tal,,03,40.5833333,70.45
bash tegerman,,02,37.8475,69.7380556
basid,,01,38.105,72.1541667
basit,,01,38.105,72.1541667
basmanda,,03,39.6888889,69.1544444
basmandy,,03,39.6888889,69.1544444
basyd,,01,38.105,72.1541667
batan,,02,37.9616667,69.4825
batash,,03,38.5666667,68.3
batosh,,03,38.5666667,68.3
batrak,,02,37.9666667,68.5333333
batyrkhan,,02,37.9213889,69.7697222
baumanabad,,02,37.2383333,69.0969444
bay-kuchkar,,02,38.3666667,68.9
bdavn,,01,38.4166667,71.7666667
bdun,,01,38.2202778,71.4888889
bedak,,03,39.4072222,67.7122222
bedanibedak,,02,37.2808333,69.0463889
bedgun,,03,38.7333333,68.3833333
bedik,,03,39.4072222,67.7122222
begar,,03,38.8,68.8166667
bene,,01,37.6666667,71.55
berencha,,02,38.3833333,68.9666667
bersen,,01,37.55,71.7333333
besharik,,02,37.8286111,69.6338889
besharyk,,02,37.4566667,68.5769444
beshbulok,,02,37.6905556,69.0705556
beshbulok-bolo,,02,38.5936111,68.5897222
beshcheulok,,02,37.9902778,69.2191667
beshcheulyak,,02,37.9902778,69.2191667
beshkapa,,02,37.2302778,68.0205556
besh-kapa,,02,37.8166667,68.6833333
beshkapa,,02,38.2391667,68.9366667
beshkapai poyon,,02,38.1169444,68.3813889
besh-kape,,02,38.2391667,68.9366667
beshkappa,,02,37.2302778,68.0205556
beshkappoi-poyen,,02,38.1169444,68.3813889
beshkent,,02,37.2302778,68.0205556
(( besh-khabib )),,02,37.8833333,69.8333333
besh-kuduk,,02,37.4291667,69.2005556
beshquduq,,02,37.4291667,69.2005556
besh-tegerman,,02,37.8475,69.7380556
beshtegirmon,,02,37.8475,69.7380556
beshtemir,,02,37.3413889,68.1541667
beshtentak,,02,38.3011111,69.7130556
besh-tepa,,02,38.5333333,68.7833333
besh-timuch,,02,37.3413889,68.1541667
besh-timur,,02,37.3413889,68.1541667
beydakho,,02,38.7494444,69.845
beydikh,,02,38.7494444,69.845
beydikho,,02,38.7494444,69.845
beydy-kyo,,02,38.7494444,69.845
bibi-khurum,,02,38.2166667,68.5666667
bichkhari,,01,38.35,71.3833333
bichkharv,,01,38.35,71.3833333
biddzharovat,,01,38.1886111,71.9922222
biddzhran,,01,38.1886111,71.9922222
bidzhran,,01,38.1886111,71.9922222
bidzhrav,,01,38.1886111,71.9922222
bigar,,03,38.8,68.8166667
bijrav,,01,38.1886111,71.9922222
birbuloq,,02,37.4233333,69.045
bisav,,01,38.0375,71.8744444
bish-bulak,,02,38.3166667,68.3666667
bishkala,,02,37.4636111,68.1630556
bishkent,,02,37.2302778,68.0205556
blagodarnyy,,02,38.5166667,68.55
boboidorkhon,,03,40.7,70.25
bobokhonshaid,,02,38.2216667,69.6586111
bobosafol,,02,37.6119444,69.4219444
bobosafoli poyon,,02,37.6152778,69.4038889
bobo-surkhan,,02,38.6613889,68.6297222
bobosurkhon,,02,38.6613889,68.6297222
bobotago,,03,39.9072222,68.9775
bobotunkhona,,02,38.2608333,69.3555556
bobotupkhona,,02,38.2608333,69.3555556
bodau,,01,38.3530556,71.4222222
bodaud,,01,38.3530556,71.4222222
bodom-dara,,01,37.0833333,71.8166667
bodomtu,,02,37.8261111,69.9436111
bodomtut,,02,37.8261111,69.9436111
bogak,,02,38.1872222,68.5388889
bogalyak,,02,38.5066667,68.5552778
bogat,,03,39.9386111,68.9863889
(( bog )),,02,37.5833333,69.95
bogdayen,,02,38.2,69.85
bogev,,01,37.5305556,71.6602778
boggai,,02,38.0644444,69.9605556
boggay,,02,38.0644444,69.9605556
bogi habib,,02,37.9163889,69.8402778
bogikalon,,03,39.8861111,68.9863889
bogikhabib,,02,37.9163889,69.8402778
bogizogon,,02,38.4952778,69.8086111
boguz,,01,38.3555556,71.7805556
boldargin,,02,38.5102778,68.9011111
boldirgon,,02,38.5102778,68.9011111
boldoy,,02,38.3547222,69.7580556
bol'dzhuan,,02,38.3108333,69.6669444
bolgali,,03,39.8333333,68.8666667
bolo-nazar,,02,38.5136111,68.8577778
bolshevik,,02,37.1630556,68.2263889
bol'shevik,,02,37.3969444,68.6455556
bongura,,02,38.6133333,69.095
boraun,,01,38.3111111,71.3222222
boravn,,01,38.3111111,71.3222222
borshi,,01,38.6833333,71.3666667
borshit,,01,38.6833333,71.3666667
boshbulok,,02,38.1172222,69.3772222
boshbuloq,,02,38.1172222,69.3772222
boshgumbez,,01,37.7711111,73.5491667
boshkala,,02,37.4636111,68.1630556
boshkaynar,,02,38.2077778,68.8488889
boshkengash,23696,02,38.4647222,68.8036111
boshkengosh,,02,38.4647222,68.8036111
boshkushkiya,,02,37.9977778,69.6591667
boshqal'a,,02,37.4636111,68.1630556
boshtal',,03,40.5833333,70.45
botanicheskiy,,02,38.58,68.6933333
boud,,01,38.3833333,71.4666667
braug,,01,38.4972222,71.0363889
brigada vtoraya uchastka karla marksa,,02,37.4411111,68.4877778
brovg,,01,38.4972222,71.0363889
bubanan-dasht,,02,38.1833333,69.9666667
budun,,01,38.2202778,71.4888889
bugolyak,,02,38.45,68.15
buguz,,01,38.3555556,71.7805556
buitakabad,,02,38.3266667,70.0708333
bujran,,01,38.1886111,71.9922222
bulak-saydon,,02,38.6488889,68.6111111
bulbulchashma,,02,38.4355556,68.5536111
bulen,,02,37.9102778,69.3536111
bulok,,03,40.6,70.45
bulokchinor,,02,38.5205556,68.5952778
bulokdasht,,02,37.9919444,69.5336111
bulokisaidon,,02,38.6488889,68.6111111
bul'on,,02,37.9672222,69.3936111
bulunkul',,01,37.7005556,72.9455556
bulunqul,,01,37.7005556,72.9455556
bul'yen,,02,37.9102778,69.3536111
bul'yeni-bolo,,02,38.0575,69.4333333
bulyon,,02,37.9672222,69.3936111
bulyoni-bolo,,02,38.0575,69.4333333
bunai,,01,38.4297222,71.5563889
bunay,,01,38.4297222,71.5563889
bundzhikat,,03,39.9108333,69.0063889
bungakiyen,,02,38.6208333,69.4719444
bungakiyon,,02,38.6208333,69.4719444
buniga,,01,38.3,71.2666667
buntakobod,,02,38.3266667,70.0708333
buragan,,03,39.7075,68.7291667
buragen,,03,39.7075,68.7291667
burdongal,,02,37.9772222,69.4936111
bure-tishik,,02,38.3666667,68.3833333
burka,,02,37.2252778,69.1466667
burma,,02,38.46,68.9216667
burma,,03,38.85,68.6833333
buston,,02,38.0461111,68.7886111
buston,13043,03,40.5216667,69.3308333
bustonkala,4068,02,37.8666667,68.8333333
bustonqal'a,,02,37.8666667,68.8333333
butson,,02,37.5516667,69.4713889
buved,,01,37.5825,71.5108333
buynak-manir,,02,38.5166667,68.35
buyrabov,,02,38.4833333,68.6833333
buzakhana,,02,37.7138889,69.7225
buzakhona,,02,37.7138889,69.7225
buzbeli,,02,38.1166667,69.5833333
buzbit,,02,38.5,68.9905556
buzuk,,03,38.5666667,68.2333333
byrbulok,,02,37.4233333,69.045
byuragan,,03,39.7075,68.7291667
chad,,02,37.9255556,69.1566667
chadegiv,,01,38.1141667,72.0363889
chadud,,01,38.1255556,72.2
chaduk,,01,38.1255556,72.2
chadun,,01,38.1255556,72.2
chadut,,01,38.1255556,72.2
chagam-bolo,,02,37.8272222,69.8811111
chagam,,02,37.8272222,69.8811111
chagami bolo,,02,37.8272222,69.8811111
chagam-kukabulok,,02,38.2833333,68.5833333
chagammiyena,,02,37.8272222,69.8811111
chagatoy,,02,38.6222222,68.6122222
chagen,,02,38.4,68.8333333
chakadam-bulak,,03,40.4833333,69.85
chakali,,02,38.4941667,69.3336111
chalata,,03,40.6666667,69.5
chalayev,,02,38.5319444,68.8238889
chal,,02,37.9255556,69.1566667
chalchal,,02,38.3761111,69.2027778
chalchit,,02,38.56,69.1488889
