names,population,state_code,lat,lon
kampong darat nanas,,00,1.3580556,103.9794444
kampong dulah,,00,1.3833333,103.6666667
kampong eunos,,00,1.3208333,103.9177778
kampong harvey,,00,1.3436111,103.9586111
kampong hock soon,,00,1.3166667,103.8666667
kampong jagoh,,00,1.2666667,103.8166667
kampong java teban,,00,1.3333333,103.7333333
kampong jelutong,,00,1.4011111,103.9588889
kampong kebun baharu,,00,1.3666667,103.8666667
kampong kembangan,,00,1.3230556,103.9283333
kampong kitin,,00,1.435,103.8591667
kampong kopit,,00,1.2666667,103.8333333
kampong kranji,,00,1.4333333,103.75
kampong kuchai,,00,1.3166667,103.8666667
kampong ladang,,00,1.3333333,103.9
kampong lew lian,,00,1.35,103.8666667
kampong loya,,00,1.3777778,103.9594444
kampong loyang,,00,1.3777778,103.9594444
kampong mak baok,,00,1.2666667,103.7166667
kampong malayu,,00,1.4086111,103.9794444
kampong mamam,,00,1.4172222,103.9761111
kampong mandai kechil,,00,1.4408333,103.7652778
kampong melayu,,00,1.4086111,103.9794444
kampong noordin,,00,1.4177778,103.965
kampong o'carroll scott,,00,1.3,103.7833333
kampong pachitan,,00,1.3166667,103.9166667
kampong padang terbakar,,00,1.33,103.9666667
kampong pahang,,00,1.4091667,104.0327778
kampong pasir,,00,1.4083333,104.0841667
kampong pasir merah,,00,1.4291667,104.0469444
kampong pasir ris,,00,1.3783333,103.9319444
kampong pengkalan kundor,,00,1.41,103.8444444
kampong pengkalan pakau,,00,1.4094444,104.0725
kampong pengkalan petai,,00,1.4033333,103.85
kampong perigi piau,,00,1.2333333,103.7666667
kampong permatang,,00,1.4241667,104.0388889
kampong pesek,,00,1.2833333,103.6833333
kampong pinang,,00,1.3811111,103.8941667
kampong potong pasir,,00,1.3333333,103.8666667
kampong pulau kechil,,00,1.2833333,103.7333333
kampong pulau ubin,,00,1.4033333,103.9713889
kampong punggol,,00,1.4125,103.9102778
kampong radin mas,,00,1.2738889,103.8241667
kampong reteh,,00,1.3333333,103.9
kampong saigon,,00,1.2166667,103.7666667
kampong sakeng,,00,1.2077778,103.7777778
kampong salabin,,00,1.4161111,104.0333333
kampong san teng,,00,1.3469444,103.8408333
kampong sanyongkong,,00,1.3983333,104.0577778
kampong sanyonkong parit,,00,1.4061111,104.0658333
kampong sek lim,,00,1.3325,103.9616667
kampong seminei,,00,1.4069444,104.0394444
kampong serangoon kechil,,00,1.39,103.9072222
kampong seraya,,00,1.2833333,103.7333333
kampong silat estate,,00,1.2788889,103.8263889
kampong sireh,,00,1.35,103.8833333
kampong siren,,00,1.3522222,103.8980556
kampong soopoo,,00,1.3166667,103.8666667
kampong sudong,,00,1.2063889,103.7286111
kampong sultan,,00,1.2833333,103.7833333
kampong sungai belang,,00,1.4233333,104.0666667
kampong sungai blukar,,00,1.3880556,103.9183333
kampong sungai jurong,,00,1.3516667,103.7336111
kampong sungai pandan,,00,1.3166667,103.75
kampong sungai tengah,,00,1.3833333,103.9
kampong sungi pinang,,00,1.3811111,103.8941667
kampong tampines,,00,1.37,103.9511111
kampong tanah merah,,00,1.2625,103.7
kampong tanah merah kechil,,00,1.3205556,103.9555556
kampong tanjong irau,,00,1.4566667,103.8466667
kampong tanjong penjuru,,00,1.3,103.75
kampong tanjong penuru,,00,1.3,103.75
kampong teban,,00,1.3786111,103.9077778
kampong tebing terjun,,00,1.3333333,103.75
kampong telok,,00,1.3833333,103.65
kampong tengah,,00,1.3719444,103.7038889
kampong todak,,00,1.4213889,104.0216667
kampong tongkang pechah,,00,1.39,103.8763889
kampong tulloch,,00,1.3,103.7833333
kampong ubi,,00,1.3166667,103.9
kampong ulu jurong,,00,1.35,103.7166667
kampong ulu pandan,,00,1.3461111,103.745
kampong unam,,00,1.4313889,104.0597222
kampong unum,,00,1.4313889,104.0597222
kampong wah tuang,,00,1.4566667,103.8466667
kampong wak bechik,,00,1.2833333,103.7166667
kampong wak dulah,,00,1.3833333,103.6666667
kampong wak hassan,,00,1.4613889,103.8363889
kampong wak sekak,,00,1.2666667,103.7
kampong wak tanjong,,00,1.3166667,103.9
kampong wing loong,,00,1.35,103.9719444
kampong woodleigh,,00,1.3419444,103.8719444
kam wak hassan,,00,1.4375,103.8305556
kangkar,,00,1.3761111,103.9016667
keat hong,,00,1.3777778,103.7441667
keat hong village,,00,1.3777778,103.7441667
kembangan,,00,1.3230556,103.9283333
kent ridge,,00,1.2930556,103.7844444
kian hong estate,,00,1.3572222,103.7261111
kian teck san estate,,00,1.3616667,103.6652778
kilburn estate,,00,1.3402778,103.7813889
kim chuan,,00,1.3413889,103.9033333
kimlin park,,00,1.3016667,103.8269444
king albert park,,00,1.3344444,103.7797222
kingsmead hall,,00,1.3183333,103.805
kranji,,00,1.4333333,103.75
lam kiong estate,,00,1.3491667,103.6527778
lam san,,00,1.3769444,103.7313889
lam san village,,00,1.3769444,103.7313889
leedon park,,00,1.3169444,103.7941667
lim chu kang estate,,00,1.4152778,103.6766667
