names,population,state_code,lat,lon
`abdollah kur,,10,31.8477778,64.6091667
`abd ol majid khan,,19,31.15,62.0166667
`abd ol malek,,32,35.9166667,68.0002778
abdol mohey od din kalay,,27,33.7766667,68.5125
`abd ol nazi§ar beyg,,26,37.4747222,69.6961111
`abd ol qader,,28,32.2072222,67.2663889
`abd ol qader kalay,,28,32.2072222,67.2663889
abdol qayowm kalay,,28,32.4486111,66.8788889
`abd ol qayum kalay,,28,32.4333333,66.8833333
`abdolqodduskhan kalab,,23,31.4219444,65.7091667
`abd ol rahim,,08,33.2938889,68.4025
`abd ol rahim kalay,,23,31.5616667,66.3372222
`abd ol rahim kheyl,,08,33.9105556,68.4408333
`abd ol rahman,,19,31.0872222,61.8391667
abd ol rahman,,19,31.1336111,61.8222222
abd ol rahman chambar,,29,32.6877778,68.1180556
`abd ol rahman-e kargud,,19,31.045,61.8780556
`abd ol rahman kalacheh,,28,32.065,66.8369444
abd ol rahman kur,,28,32.3530556,66.6683333
`abd ol rahman ya`qub,,19,30.9352778,61.8705556
`abd ol rashid,,08,33.3783333,68.4963889
abd ol salam,,28,32.7730556,67.0330556
abd ol samad kalay,,23,31.7986111,65.765
`abd ol samad khan,,19,31.2197222,61.7805556
abd ol samad khan,,19,31.2313889,62.1733333
`abd ol vahed,,23,32.1036111,65.8627778
`abd ol vahedkhan,,19,31.17,61.8088889
abd ol vahid kalay,,10,31.6883333,64.3033333
`abd ol val,,08,33.325,68.4947222
`abd ol zi§aher,,19,31.0672222,61.8633333
`abd or rahim,,08,33.2938889,68.4025
`abd or rahim kalay,,28,32.7008333,66.7141667
`abd or rahimkheyl,,08,33.9105556,68.4408333
`abd or rahimzi,,16,34.4447222,69.9
`abd or rahman,,17,34.2402778,69.2569444
`abd or rahmani,,18,34.2258333,70.3975
`abd or rahman kala,,13,34.3833333,68.9833333
`abd or rahman kariz,,10,32.1783333,64.7238889
`abd or rahman khan,,23,31.5858333,65.4783333
`abd or rahman kheyl,,22,35.1388889,69.0561111
`abd or rahman kheyl,,28,32.075,67.7941667
`abd or rahman kheyl kariz,,28,32.0858333,67.7936111
`abd or rahman ya`qub,,19,30.9352778,61.8705556
`abd or rahmanzay,,23,31.3316667,66.1661111
`abd or rashid kariz,,10,31.8022222,64.4986111
`abd or razzaq,,20,32.6444444,66.2238889
`abd or razzaq,,23,31.5113889,65.3794444
`abd os salam,,28,32.7730556,67.0330556
`abd os samad khan,,19,31.2313889,62.1733333
abdul abad,,11,34.3347222,62.2530556
`abdul,,07,35.6547222,64.6066667
abdul,,10,31.6883333,64.3033333
abdul,,19,31.1647222,62.0266667
abdul,,26,36.7538889,69.4594444
abdul ah(052)d bay kamari,,02,35.0738889,63.1513889
abdul ahad bay kamari,,02,35.0855556,63.1744444
`abdul ahadkhan karez,,23,31.8430556,65.8533333
`abdul ahadkhan kariz,,23,31.8430556,65.8533333
abdul`alikhan kalay,,10,31.33,64.2758333
abdul`alim kalay,,10,31.2286111,64.205
abdul `alim kalay,,10,31.7044444,64.2861111
`abdul `aziz kalay,,10,31.6825,64.3666667
`abdul`azizkhan,,19,30.9138889,61.8080556
`abdulbaqi,,19,31.1136111,61.8266667
abdul baqi,,23,32.0977778,65.8622222
abdul baqi,,28,31.8961111,66.4058333
abdul baqikhan kalay,,24,31.4783333,67.0219444
abdul bari kor,,29,32.5130556,68.13
`abdulgan,,33,35.8130556,66.7261111
`abdulgoduskhan kalab,,23,31.4219444,65.7091667
abdulhabib kalay,,10,30.7241667,64.0977778
`abdul hakim kalay,,23,31.0958333,66.625
`abdulhamid,,19,31.1952778,62.1580556
`abdulhamid kalay,,08,33.2983333,68.2816667
`abdulhamid kotkay,,37,33.2508333,69.8608333
`abdul haq kalay,,28,31.9327778,66.6527778
abdul hazar beg,,26,37.4747222,69.6961111
`abdul hi±akim,,11,34.7333333,62.2333333
abdul hi±aq,,02,35.2572222,63.4902778
`abdul hi±aq,,02,35.4330556,63.3888889
`abdulkader kalay,,28,32.2072222,67.2663889
`abdul kala,,29,33.2466667,68.8172222
`abdul kalay,,20,32.6558333,66.1766667
`abdul kalay,,28,31.5877778,67.4075
`abdulkarim,,19,31.1005556,61.8416667
`abdul karim khan,,11,34.6997222,62.5338889
abdulkarim khel,,22,35.1308333,69.0583333
abdul karim taraki,,02,35.0905556,63.2525
abdulkhel,,14,34.9463889,69.6105556
`abdulkhel,,18,34.5097222,70.5583333
abdullah,,29,32.6616667,68.7827778
`abdullah akhundzadah kariz,,23,31.535,65.0533333
abdullah jan,,11,34.9527778,61.6869444
abdullahjan kalay,,10,31.1,64.1666667
`abdullahjan kalay,,28,32.7066667,66.715
`abdullah kala,,08,32.875,67.4508333
`abdullah kala,,29,32.0666667,68.1
`abdullah kalay,,10,31.0911111,64.1941667
'abdullah kalay,,23,31.295,65.9547222
abdullah kalay,,23,31.6358333,66.1561111
`abdullah kalay,,28,32.6266667,66.7155556
abdullahkhan,,02,34.7833333,63.5
abdullah khan,,11,34.985,61.6866667
abdullahkhan,,19,31.1075,61.8647222
`abdullahkhan,,20,32.8491667,66.0097222
`abdullahkhan,,23,31.5075,65.2994444
abdullahkhan,,29,32.8633333,68.5825
abdullahkhan kala,,29,32.8633333,68.5825
`abdullahkhan kalay,,23,31.57,66.3716667
abdullahkhan kalay,,23,31.6838889,66.895
`abdullah khan kalay,,28,31.7205556,67.385
`abdullahkhan kalay,,28,32.2222222,67.2902778
abdullahkhan kalay,,29,32.8577778,68.5305556
`abdullahkhel,,22,35.2469444,69.615
`abdullah kor,,10,31.8477778,64.6091667
`abdulmajidkhan,,19,31.15,62.0166667
abdul masek,,10,32.3752778,64.9991667
abdulmohayedin kalay,,27,33.7666667,68.5
abdul mohayedin kalay,,27,33.7766667,68.5125
`abdul nazar beg,,26,37.4747222,69.6961111
abdulqader kalay,,28,32.2072222,67.2663889
abdul qayum kalay,,28,32.4333333,66.8833333
abdul rahaman,,23,31.3169444,65.9586111
abdul rahman,,23,31.3169444,65.9586111
abdul salam,,28,32.7730556,67.0330556
abdul samad kalay,,23,31.7986111,65.765
`abd ul samad khan,,19,31.2197222,61.7805556
`abdulsamadkhan,,19,31.2313889,62.1733333
`abdul wahed,,23,32.1036111,65.8627778
`abdul wahed kalay,,10,31.0888889,64.2011111
abdulwahed kalay,,10,31.6883333,64.3033333
abdulwahedkhan,,19,31.17,61.8088889
`abdulwal,,08,33.325,68.4947222
abdulzaher,,19,31.0672222,61.8633333
`abdurrahim,,08,33.2938889,68.4025
`abdur rahim,,23,32.0727778,65.8730556
`abdur rahim kalay,,23,31.5616667,66.3372222
abdurrahimkhel,,08,33.9105556,68.4408333
abdurrahimzi,,16,34.4447222,69.9
abdurrahimzi,,35,34.5083333,70.2313889
`abdurrahman,,17,34.2402778,69.2569444
`abdurrahman,,19,31.0872222,61.8391667
abdurrahman,,19,31.1336111,61.8222222
abdur rahman cambar,,29,32.6877778,68.1180556
`abdurrahmani,,18,34.2258333,70.3975
`abdurrahman kalaca,,28,32.065,66.8369444
abdur rahman karez,,10,32.1783333,64.7238889
abdurrahman kargud,,19,31.045,61.8780556
