names,population,state_code,lat,lon
ahar kandar,,83,24.8166667,88.5
ahladinagar,,80,22.9,91.05
ahladipur,,81,23.65,90.1333333
ahladipur,,82,22.7166667,89.3833333
ahladipur,,83,24.95,89.0666667
ahmadkati,,81,23.05,90.1833333
ahmadpur,,81,23.8833333,89.0666667
ahmadpur,,83,24.9666667,89.4166667
ahmedpur,,81,24.9166667,91.0
ahmmadpur,,80,22.9833333,90.8666667
ahulia,,81,23.9666667,89.9
ahura,,83,24.7,88.35
ahutia,,81,24.3,90.75
ahuti bhatra,,81,23.0333333,90.1333333
ahutio,,81,24.3,90.75
ahybnagar,,81,23.7666667,90.3833333
aicha,,84,22.7666667,90.3833333
aichapara,,81,23.25,90.4166667
aichar char,,80,23.6166667,90.8166667
aichar char,,81,24.15,90.6833333
aichhapara,,80,22.9833333,91.0333333
aich noadda,,81,23.85,90.2666667
aich nodda,,81,23.85,90.2666667
aietpara,,81,23.25,90.4166667
aihai,,82,24.5,88.4166667
aihai,,83,25.2,88.5
aihar,,84,22.6666667,90.15
aijhara,,81,23.1833333,90.4166667
aikdia,,81,23.2833333,89.9333333
aila,,81,24.4666667,90.8833333
ailbahar,,81,23.6833333,90.4333333
ailhas,,81,23.6333333,88.95
ailkundi,,81,23.7,90.0166667
ailsardi,,81,23.5833333,90.5333333
aima debipur,,81,24.8,90.8
ainara anantapur,,83,24.95,88.8833333
aingiri,,80,23.3283333,90.9611111
ainpur,,80,23.4,90.8833333
ainpur,,81,23.4333333,89.8666667
ainta,,81,23.6666667,90.4333333
airaba,,81,23.75,90.5666667
airmara,,81,23.9333333,90.0
aisar,,81,23.1,90.1666667
aishara,,81,23.1833333,90.4166667
aitala,,82,22.6333333,89.1666667
aithadi,,80,23.4,90.6333333
aithar,,81,24.6666667,90.8333333
aitpara,,80,23.2,90.8
aiyanagar,,80,23.0666667,90.8833333
ajabpur,,80,24.1166667,91.0666667
ajagara,,80,23.2333333,90.9166667
ajagora,,80,23.2333333,90.9166667
ajagora,,83,24.8333333,88.5
ajail,,81,23.7833333,89.25
ajalbera,,81,23.5166667,89.75
ajaldi,,81,24.35,90.7166667
ajalia,,81,23.0666667,90.1833333
ajampur,,82,23.1166667,89.0333333
ajgara,,81,23.6833333,90.1833333
ajhair,,83,24.7666667,88.35
ajipur,,83,24.75,88.4333333
ajkitala,,81,24.05,90.8166667
ajmatpur,,82,23.2166667,89.0166667
ajodhya,,80,23.0833333,91.8333333
ajodhya bazar,,80,23.0833333,91.8333333
ajolia,,81,23.0666667,90.1833333
ajugara,,81,23.75,89.5833333
ajugitala,,81,24.8,90.05
ajul,,83,24.95,88.7666667
akain,,81,23.5333333,89.8333333
akaira,,80,23.3333333,90.9166667
akaliabari,,81,24.6333333,90.05
akalmegh,,81,23.4333333,90.5
akanagar,,80,23.8333333,90.8333333
akanagar,,81,24.1,90.7833333
akandapara,,83,24.9,89.4833333
akania,,80,23.35,90.8833333
akania nachhirpur,,80,23.3,90.9
akania nasirpur,,80,23.3,90.9
akargaon,,83,25.6666667,88.4666667
akartama,,80,23.1166667,90.9166667
akashtara,,83,24.85,89.4
akasi,,81,23.95,89.95
akastara,,83,24.85,89.4
akater char,,81,23.5333333,90.0666667
akbar hat,,80,22.55,91.45
akbarnagar,,81,24.1,90.9333333
akbarpur,,81,23.95,88.8333333
akbarpur,,83,25.4166667,89.3666667
akchail,,81,23.7166667,90.2833333
akhalia,,81,23.7333333,90.6166667
akhalipara,,81,23.3833333,89.6166667
akharjani,,81,23.7166667,89.45
akharpara,,84,22.6,90.25
akhasri,,81,24.6833333,90.9333333
akhaura,,80,23.8616667,91.2188889
akherti,,83,24.95,88.9
akhirapara,,81,24.8833333,88.6666667
akhorjani,,81,23.7166667,89.45
akhra,,83,24.9,88.7666667
akhrail,,81,24.5333333,90.45
akhra sal,,81,24.0166667,90.75
akiadal,,81,23.4333333,90.3333333
akiara,,80,23.3333333,90.9166667
akilpur,,80,22.9,91.3833333
akkel mahmud munsir kandi,,81,23.3333333,90.3333333
akkelmammud munsir kandi,,81,23.3333333,90.3333333
akkelmamud munsir kandi,,81,23.3333333,90.3333333
akkelpur,,81,23.6833333,90.0166667
akkelpur,,83,24.95,88.95
aklas,,83,24.9833333,89.1666667
akra,,82,22.6666667,89.4166667
akran,,81,23.8666667,90.3333333
aksa,,81,23.25,90.4166667
aksidanga,,81,23.4333333,89.5666667
akta,,81,24.5666667,90.2166667
akua,,81,24.75,90.4
akubpur,,80,23.7808333,91.0125
akur takur,,81,24.2666667,89.8833333
akusar,,80,23.35,91.1166667
alabaksapur,,81,24.5,90.7333333
aladatpur,,81,23.1666667,89.5
aladipur,,81,23.7,89.65
aladipur,,83,25.05,88.4833333
alagchhatra,,81,24.4166667,88.5333333
alagchhatra,,83,24.7666667,89.2833333
alaha,,86,24.4833333,91.7
alahari,,81,24.5333333,90.35
alaiarpur,,80,22.95,91.3
alai bidirpur,,81,24.4833333,88.6166667
alaipur,,81,22.8333333,89.6333333
alaka,,80,23.2,91.4166667
alak chhatra,,83,24.6833333,88.3833333
alakdia,,80,21.95,91.8833333
alakdia,,81,23.9333333,89.1
alakdi,,81,24.9833333,90.3833333
alakdiar,,83,24.9833333,89.35
alakjhari,,83,26.0,88.7166667
alal diabari,,81,24.4833333,90.0666667
alali,,81,24.2833333,90.5833333
alalpur,,81,23.6666667,90.0833333
alambari,,81,23.8833333,89.3166667
alam biditar,,83,25.9166667,89.1333333
alamdanga,,81,23.6833333,89.3833333
alamdia,,81,24.2833333,90.7
alamdi,,81,23.7833333,89.9166667
alamnagar,,80,23.8833333,90.95
alamnagar,,81,24.5333333,89.9166667
alamnagar,,82,23.1666667,89.1333333
alampur,,80,22.8833333,91.0666667
alampur,,81,23.6,90.3
alampur,,83,24.8666667,88.2666667
alamsri,,81,24.6333333,90.9333333
alamtala,,82,22.5666667,89.3166667
alangidanga,,81,23.6666667,89.4833333
alankarpur,,83,24.95,88.8
alapdi,,81,23.6333333,90.5666667
alapsingh challisa,,81,24.75,90.7333333
alapur,,86,24.7666667,91.85
alawa,,86,24.4833333,91.7
alawakhawa,,83,26.2166667,88.35
alayarpur,,80,22.95,91.3
aldadpur,,83,25.5333333,89.05
aldi,,81,23.5,90.5
aledadpur,,83,24.8666667,88.9333333
alekhar char,,80,23.4666667,91.1333333
alfadanga,,81,23.3,89.7
alfapur,,81,23.6333333,89.35
algi,,80,23.2333333,90.75
algi,,81,23.2166667,90.1333333
algi,,84,22.55,90.1333333
algi mukundi,,80,23.3333333,90.7
algir char,,80,23.7333333,90.8166667
algir char,,81,23.65,90.1833333
alhadpur,,83,24.8333333,88.8166667
alhas,,81,23.6333333,88.95
aliabad,,80,23.5666667,91.05
aliabad,,81,23.5666667,89.9166667
alia bakri,,81,23.5833333,89.2833333
ali akbardeil,,80,21.8,91.85
ali akbari,,81,24.15,90.9
aliara,,80,23.3833333,90.8166667
aliarpara,,81,24.4,90.7166667
alideola,,81,24.9333333,88.65
alidhani,,81,23.5,89.3833333
