names,population,state_code,lat,lon
aleksandrovka,,07,40.7461111,43.7969444
alexandropol',,07,40.7894444,43.8475
alibeklu,,03,40.1513889,44.2663889
alichali,,04,40.1502778,45.5158333
alighulashen,,08,39.4858333,46.4197222
alighuli ashaghy,,08,39.4858333,46.4197222
alikhan,,07,40.9166667,44.05
alikhan-payasy,,10,39.8127778,45.2911111
alikrykh,,04,40.1238889,45.3566667
alikuchak,,01,40.5252778,44.3916667
alikulik'yand,,08,39.4858333,46.4197222
alilu,,08,39.4644444,45.9238889
alkhat'yan,,08,39.4422222,46.0352778
allaverdy,,06,41.1305556,44.6519444
almalu,,10,39.5661111,45.3769444
alvar,,07,41.0508333,43.7491667
amaghu,,10,39.6813889,45.2163889
amagu,,10,39.6813889,45.2163889
amamlu,,06,40.8372222,44.2675
amamth,,06,40.8372222,44.2675
amasia,1675,07,40.9466667,43.7813889
amasiya,,03,40.0833333,43.9666667
amasiya,,07,40.9466667,43.7813889
amberd,1267,01,40.2416667,44.2727778
amirkher,,04,40.65,45.1166667
amodzh,,06,41.0666667,44.6
amrakits',,06,40.9972222,44.4272222
anastasavan,,02,39.9458333,44.6088889
anastasavan,,11,40.2191667,44.4794444
angeghakot',,08,39.5680556,45.9438889
angekhakot,,08,39.5680556,45.9438889
angelaut,,08,39.5680556,45.9438889
anipemza,,07,40.4486111,43.6041667
ankadzor,,09,40.8833333,44.65
ankavan,,05,40.6441667,44.4813889
antaramut,,06,40.9386111,44.5591667
antarashat,,08,39.3002778,46.3291667
antarramej,,04,40.6833333,45.1333333
antarramut,,06,40.9386111,44.5591667
antarrashat,,08,39.3002778,46.3291667
antarut,,01,40.35,44.2666667
anushavan,1532,07,40.6419444,43.9822222
apaga,1634,03,40.0961111,44.2511111
aparan,5670,01,40.5961111,44.3536111
aparanbol,,01,40.5961111,44.3536111
aparanpol,,01,40.5961111,44.3536111
aparan verin,,01,40.5961111,44.3536111
apaven,,06,41.2,44.35
ap'nagyugh,,01,40.4394444,44.3961111
apnagyukh,,01,40.4394444,44.3961111
aqarak,,08,39.2038889,46.5472222
arabkir,,11,40.2002778,44.4941667
arachadzor,,08,39.2622222,46.3725
aragats,2952,01,40.3330556,43.6580556
aragats,5092,03,40.2183333,44.2327778
aragatsotn,,01,40.2588889,44.1819444
aragyugh,,05,40.4025,44.5436111
aragyukh,999,05,40.4025,44.5436111
arai,,01,40.4622222,44.3736111
arak's,,03,40.0547222,44.3027778
arak'savan,,02,40.0011111,44.47
aralek,,02,39.9002778,44.6533333
aralykh,,03,40.1172222,44.2705556
aralykh,,07,40.7,43.75
aramis,,08,39.4611111,46.1025
aramus,3214,05,40.2511111,44.6630556
arapi,1738,07,40.7797222,43.8005556
ararat,6554,02,39.8094444,44.7144444
arates,,10,39.9041667,45.44
aravet,,07,41.0466667,43.7769444
aravus,,08,39.405,45.9011111
arazap,1373,03,40.0427778,44.1458333
arazdayan,,02,39.7166667,44.75
arbat',,03,40.1369444,44.3983333
arch'adzor,,08,39.2622222,46.3725
archis,1235,09,41.1641667,44.8725
archut,,06,40.8630556,44.3822222
ardashar,,02,40.0005556,44.585
ardenis,,07,41.0786111,43.7238889
ardvi,,06,41.0166667,44.6
areg,,01,40.3891667,43.8141667
aregnadem,,07,40.9286111,43.7491667
areguni,,04,40.3416667,45.6083333
areni,1718,10,39.7208333,45.1838889
arevabuyr,1041,02,40.0361111,44.4688889
arevashat,1403,03,40.1416667,44.3708333
arevashet,,03,40.1416667,44.3708333
arevashogh,2435,06,40.8613889,44.2727778
arevashokh,,06,40.8613889,44.2727778
arevatsag,,06,40.9738889,44.6105556
arevik,2455,03,40.1005556,44.0969444
arevik,1522,07,40.7361111,43.8927778
arevis,,08,39.405,45.9011111
arevshat,2089,02,40.0391667,44.5416667
arevshat,1623,07,40.6486111,44.0444444
argavand,1703,02,40.1580556,44.44
argavand,2047,03,40.0608333,44.0952778
argel,2528,05,40.3794444,44.5994444
argishti,,05,40.1377778,44.5716667
arich,,07,40.5980556,44.0075
arikhvali,,07,40.8666667,43.9166667
arin,,10,39.7272222,45.4938889
arindzh,,05,40.2313889,44.5711111
arjadzor,,08,39.2622222,46.3725
arjagur-avsarlu,,08,39.1330556,46.26
arjazur,,08,39.2622222,46.3725
arjut,,06,40.8630556,44.3822222
arkel,,05,40.3794444,44.5994444
armanis,,06,41.0080556,44.3291667
armash,2434,10,39.7666667,44.8083333
armavir,2752,03,40.0897222,44.0483333
armutlu,,03,40.0772222,44.0886111
armutlu,,07,40.6,43.9
armyanskiy gerger,,06,40.9569444,44.4427778
arpa,,10,39.7208333,45.1838889
arpavar,,02,40.0391667,44.5416667
arpeni,,07,40.9166667,43.8833333
arp'i,,10,39.7391667,45.2616667
arp'unk',,04,40.2833333,45.7333333
arrach'adzor,,08,39.2622222,46.3725
arrajadzor,,08,39.2622222,46.3725
arrajnadzor,,08,39.2622222,46.3725
arrap'i,,07,40.7797222,43.8005556
arratashen,,03,40.1286111,44.2275
arrinj,,05,40.2313889,44.5711111
arrjahur,,08,39.1330556,46.26
arshaluys,3808,03,40.1688889,44.2141667
artabuynk',,10,39.8586111,45.3294444
artagyukh,,06,40.8355556,44.0466667
artanish,,04,40.4958333,45.3627778
artashar,,03,40.1091667,44.1811111
artashat,20562,02,39.9538889,44.5505556
artashavan,,01,40.3936111,44.3813889
artashe,,08,39.4858333,46.4197222
artashen,,03,40.1286111,44.2275
artashen,,07,41.0094444,43.9227778
artashen,,08,39.4858333,46.4197222
artavan,,01,40.4780556,44.4005556
artavan,,10,39.6575,45.6166667
artavaz,,05,40.6191667,44.5747222
artemed,,03,40.1727778,44.2925
arteni,3086,01,40.2983333,43.7541667
art'ik,,07,40.6172222,43.9758333
artimet,1501,03,40.1513889,44.2663889
artiz,,05,40.1588889,44.7966667
artsbashen,,04,40.6461111,45.5155556
artsevanik',,08,39.2616667,46.4736111
artsni,,06,41.2141667,44.37
artsvaberd,3193,09,40.8336111,45.4711111
artsvakar,,04,40.3552778,45.1725
artsvanik,,08,39.2616667,46.4736111
artsvanist,2819,04,40.1544444,45.5022222
artsvashen,,04,40.6461111,45.5155556
artsvenik,,08,39.2616667,46.4736111
artzvanik,,08,39.2616667,46.4736111
arum,,01,40.2905556,44.0697222
arzakan,2660,05,40.4494444,44.6063889
