names,population,state_code,lat,lon
angandok,,17,41.6197222,129.5477778
angangdong,,06,38.2391667,125.1263889
angendo,,17,42.7169444,130.1777778
angeri,,13,41.335,128.2169444
angidong,,06,37.9933333,125.9858333
angilli,,17,42.4825,130.2269444
angiri,,03,41.0108333,127.5744444
angobang,,13,41.2422222,128.8083333
angojan,,06,37.9638889,125.7091667
angok,,03,40.4655556,128.6452778
angok,,06,38.2986111,125.3791667
angok,,11,39.5916667,125.1533333
angok,,17,41.5666667,129.65
angoktong,,01,40.5666667,125.9166667
angol,,03,39.3452778,127.1241667
angol,,06,37.8594444,125.9075
angol,,07,38.2483333,126.2452778
angol,,09,38.5061111,127.9133333
angol,,11,39.5505556,124.865
angol,,12,38.8191667,126.0016667
angol,,13,40.8447222,127.8791667
angol,,14,38.7619444,125.5
angol,,15,38.8402778,125.2466667
angol,,17,41.5666667,129.65
angongni,,03,40.1963889,128.3688889
angongni,,06,38.1558333,125.4302778
angongni,,07,38.5705556,125.7172222
angsidongni,,03,40.3586111,128.5569444
angtodong,,01,40.8591667,125.8333333
angtori,,01,40.8591667,125.8333333
anguji,,07,38.6791667,126.2963889
angwangchon,,11,39.5747222,125.2983333
angwoltong,,06,38.6061111,125.3775
angyeri,,13,41.335,128.2169444
angyo,,17,41.3716667,129.7308333
anha,,11,39.8166667,124.8833333
anhadong,,01,41.0383333,126.3969444
anhaktong,,12,39.0661111,125.8536111
anhari,,01,40.5833333,125.7166667
anhari,,12,39.1897222,125.7202778
anhari,,15,39.5258333,126.3263889
anhen,,09,39.0425,127.5238889
anhouidong,,17,40.9936111,129.3908333
anhungdong,,11,39.7288889,125.2491667
anhungdong,,17,40.7211111,129.0483333
anhungni,,09,39.4022222,127.4027778
anhungni,,11,39.8077778,125.4191667
anhungni,,12,39.1836111,125.7091667
anhungni,,15,39.4275,126.0908333
anhyolli,,06,37.9466667,126.1461111
anhyolli,,12,38.8205556,125.6072222
anhyon,,06,37.9166667,125.1166667
anhyondong,,17,42.2747222,129.5625
anhyonni,,06,37.9466667,126.1461111
anhyonni,,12,38.8205556,125.6072222
anhyop,,09,38.3569444,126.8188889
anhyoptong,,06,38.4083333,125.0175
anjaedong,,17,42.2747222,129.5625
anjaegae,,07,38.4461111,125.985
anjangdong,,09,38.4319444,127.4105556
anjidong,,06,38.1044444,125.8380556
anjikkol,,17,41.2833333,129.3
anjindong,,17,41.9075,129.9558333
anjogun,,03,39.8944444,127.7938889
anjongni,,14,38.9813889,125.5547222
anjongni,,15,39.0936111,125.3666667
anjonjang,,17,41.3633333,129.4669444
anju,,15,39.6177778,125.6647222
anjudong,,18,42.2338889,130.3161111
anjunodongjagu,,15,39.4877778,125.4611111
anjunodongjagu,,18,42.2338889,130.3161111
anjuri,,18,42.2338889,130.3161111
anjuup,,15,39.6177778,125.6647222
ankkonmi,,06,38.3986111,125.4336111
ankkotcholgol,,07,38.3633333,125.7983333
ankol,,03,39.3452778,127.1241667
ankol,,12,39.0069444,126.1227778
ankol,,15,39.1472222,125.5511111
ankyo,,09,38.3569444,126.8188889
anmaedong,,06,37.9825,126.3480556
anmal,,08,37.7930556,126.5891667
anmal,,09,38.4719444,126.8172222
anmaul,,09,38.5858333,127.9711111
anmaul,,12,38.9,125.8833333
anmedong,,06,37.9825,126.3480556
anmi,,09,38.5241667,128.0111111
anmindong,,17,40.8455556,129.1433333
anmiri,,09,38.7405556,127.8333333
anmungol,,15,39.7786111,126.6388889
annamgol,,07,38.2747222,126.6041667
anni,,06,38.6833333,125.55
annongni,,17,42.7888889,130.2088889
annurum,,14,38.875,125.4908333
anoryudong,,09,39.3561111,127.2469444
anpandari,,07,38.1855556,126.4902778
anpen,,09,39.0425,127.5238889
anpungdong,,11,40.2863889,125.4483333
anpungdongsongpungdong,,11,40.1252778,125.3722222
anpungni,,03,40.1333333,127.95
anpungni,,11,40.2863889,125.4483333
anpyong,,11,39.7747222,124.6027778
anpyongni,,11,39.9402778,125.5019444
anraesangkol,,03,39.34,126.9725
ansaeu,,09,38.4988889,126.7686111
ansalli,,11,39.7575,124.7713889
ansammundong,,13,41.4233333,128.3963889
ansan,,06,38.1727778,126.0361111
ansan,,07,38.1908333,126.0255556
ansandong,,06,38.4519444,125.0002778
ansandong,,11,39.7575,124.7713889
ansandong,,12,39.0166667,125.7166667
ansandong,,15,39.515,126.3316667
ansangdong,,01,41.0425,126.4205556
ansangdong,,11,39.8305556,124.9044444
ansangni,,01,40.5713889,125.6986111
ansangni,,11,39.8305556,124.9044444
ansangni,,12,39.1936111,125.7288889
ansangni,,15,39.515,126.3316667
ansanni,,11,39.7575,124.7713889
ansanni,,15,39.6897222,126.2188889
ansekiri,,15,38.9708333,125.2191667
anshin,,11,39.8166667,125.4333333
anshindo,,11,39.8166667,125.4333333
anshu,,15,39.6177778,125.6647222
ansidongniyangji,,03,40.47,128.5497222
ansimchon,,07,38.7166667,125.7166667
ansimdong,,11,39.7238889,125.2730556
ansimdong,,17,41.0822222,129.5805556
ansimgol,,11,39.8527778,126.0719444
ansindong,,07,38.2813889,126.6516667
ansiri,,03,40.3138889,128.5877778
ansodae,,12,39.0333333,126.1194444
ansogun,,03,39.8944444,127.7938889
ansojae,,09,38.5958333,127.7180556
ansolgogae,,06,38.0,125.2333333
ansommal,,07,38.4066667,125.7866667
ansong,,07,38.3194444,126.1105556
ansong,,09,38.7066667,128.3208333
ansongdong,,06,38.4583333,125.2075
ansonggol,,06,38.4583333,125.2075
ansonggwan,,09,38.4794444,127.4275
ansonghyon,,15,39.2505556,126.1305556
ansongni,,14,38.8611111,125.415
ansongni,,15,38.9708333,125.2191667
ansoppa,,07,38.49,126.6866667
ansoppa,,09,38.5008333,126.7291667
ansorok,,11,39.5922222,125.1461111
anssaakpodong,,17,41.9619444,129.9577778
anssangpodong,,17,41.9619444,129.9577778
ansyu,,15,39.6177778,125.6647222
ansyu yu,,15,39.6177778,125.6647222
antaek,,13,41.2452778,128.85
antaengni,,15,39.1925,126.1038889
antaeri,,11,39.9333333,125.4666667
antarikol,,09,38.7797222,127.2163889
anto,,03,39.3716667,127.1691667
anto,,06,38.1505556,125.7236111
anto,,07,38.5986111,126.4975
anto,,13,40.8730556,127.9491667
anto,,15,39.4252778,125.5258333
antoekogae,,11,39.9627778,125.4641667
antogol,,06,37.9933333,125.9858333
anuidong,,11,39.6691667,125.0216667
anuiri,,11,39.6691667,125.0216667
anwari,,15,39.4352778,126.0813889
anwolli,,17,42.7169444,130.1777778
anwondong,,17,42.7169444,130.1777778
anwonni,,17,42.7169444,130.1777778
anyangdong,,06,38.555,125.3563889
anyangdong,,11,39.6502778,125.3333333
anyanggol,,11,39.6502778,125.3333333
anyangni,,09,38.4552778,126.9741667
anyangni,,11,39.6375,125.4522222
anyolli,,15,39.2847222,125.4191667
anyong,,03,39.3897222,127.17
anyongmiri,,03,39.3583333,127.5477778
anyonni,,15,39.2847222,125.4191667
