names,population,state_code,lat,lon
ako'osi,,09,1.35,11.15
akora,,08,1.85,9.9
akosakira,,09,1.1166667,11.2666667
akostom-mikueme,,07,1.85,10.7166667
akourenam,,06,1.0333333,10.6666667
akournam,,06,1.0333333,10.6666667
akurenam,,06,1.0333333,10.6666667
akurenan,,06,1.0333333,10.6666667
akurensok,,06,1.0833333,10.3666667
akurnam,,06,1.0333333,10.6666667
akuse,,07,2.0333333,10.8666667
alar,,06,1.0666667,10.0833333
alarmintang,,06,1.0833333,10.5
alarmitang,,07,1.8333333,10.2666667
alarmitang,,08,1.8333333,9.8
alat,,06,1.0666667,10.0833333
alem,,09,1.85,11.3666667
alen,,06,1.0166667,11.0
alen,,07,1.9,10.75
alen,,09,1.65,11.1
alenasi,,06,1.0333333,10.3
alep,,08,1.85,10.05
alogoecog,,07,1.9666667,10.4
alogontang,,06,1.1166667,9.75
alon,,06,1.6,10.85
alon,,07,2.0666667,11.3166667
alongntang,,06,1.1166667,9.75
aloum,,08,1.9333333,9.9
alum,,06,1.0,10.9833333
alum,,07,1.9666667,10.1666667
alum,,08,1.8333333,9.9333333
alum,,09,1.65,11.0666667
alun,,09,1.75,11.1333333
aman,,08,1.5833333,9.65
amanening,,06,1.1166667,9.9166667
ambo,,03,-1.4013889,5.6325
amsen,,06,1.1,10.1666667
amvam,,06,0.9833333,10.3833333
amvam,,07,1.9833333,10.8666667
amvamg,,06,1.75,10.4833333
amvamg,,07,1.9833333,10.8666667
amvangsi,,06,1.4666667,10.6666667
amvonga,,06,1.3166667,10.5833333
amyonga,,08,1.1666667,9.4833333
andoc,,06,1.8166667,10.6166667
andoc,,07,1.8666667,10.7
andok,,06,1.8166667,10.6166667
andok,,07,2.0,10.4333333
andom,,06,1.3166667,10.8666667
andom,,07,1.8833333,10.5
andom,,09,1.6,11.3
andon,,07,2.0333333,10.9666667
andum,,08,1.9166667,9.8833333
aneng,,06,1.0833333,10.3666667
angala,,06,1.8,10.6
angala,,08,1.8166667,9.8833333
anganchi,,03,-1.4305556,5.6519444
angoc,,07,1.9166667,11.2333333
angomayop,,07,2.0166667,11.2333333
angon,,06,1.2833333,10.9
