names,population,state_code,lat,lon
adielilie,,16,6.066667,-5.483333
adikankourou,,67,7.520556,-3.911944
adi-kofikro,,86,7.219722,-4.634167
adikokoi,,67,6.633056,-3.692222
adikokwa,,67,6.633056,-3.692222
adikou,,62,5.429444,-3.341944
adikro,,67,6.916667,-4.95
adikro,,90,7.757222,-4.850833
adimanekouro,,54,7.766667,-3.316667
adingaranamoun,,86,7.45,-4.183333
adioblessou,,90,7.491667,-5.346111
adiokro,,30,7.974444,-5.424722
adiolessou,,90,7.491667,-5.346111
adiomakro,,54,7.766667,-3.316667
adiongouassou,,90,7.553056,-5.279444
adiopo doume,,61,5.336667,-4.1325
adioumanekro,,67,6.85,-4.666667
adioumaniko,,86,7.466667,-4.216667
adioumanikrou,,54,7.9,-3.416667
adioumbereti,,90,7.85,-5.066667
adissakakro,,90,7.608056,-5.110833
adi-yaprikro,,86,7.560556,-4.304444
adjaconti,,61,5.183889,-4.566389
adjacouti,,61,5.183889,-4.566389
adjacoutie,,61,5.183889,-4.566389
adjacouty,,61,5.183889,-4.566389
adjakouti,,61,5.183889,-4.566389
adjame,,61,5.345,-3.873611
adjame,,67,6.275833,-3.522778
adjouan,,62,5.3,-3.15
adjouhan,,62,5.3,-3.15
adjue,,61,5.186667,-4.549167
adobou,,51,5.490556,-5.8375
adobou i,,51,5.473056,-5.838056
adobou ii,,51,5.490556,-5.8375
adoguie,,06,5.624722,-4.203056
adohosou,,30,8.016667,-5.383333
adohossou,,30,8.016667,-5.383333
adokoi,,05,6.002778,-3.783889
adouakouakro,,67,6.605833,-4.431389
adouaprikro,,90,7.583333,-5.15
adoukoffikro,,59,6.702222,-3.463333
adoukofikro,,59,6.702222,-3.463333
adoukro,,54,7.8425,-3.335833
adoukro,,59,7.441111,-3.419722
adoumkroum,,92,7.8,-2.866667
adounikro,,59,6.716667,-3.582778
adroukro,,67,7.520556,-3.941111
adzope,81150,05,6.106944,-3.861944
aengrinbo,,90,7.429444,-4.998333
aerokro,,67,6.983333,-4.55
afatobo,,81,6.65,-5.016667
afekouro,,90,7.65,-5.2
afere,,62,5.716667,-3.15
afere,,67,6.901389,-4.084722
aferi,,54,7.7475,-3.520833
aferi,,67,6.315,-3.960278
aferi i,,67,6.315,-3.960278
aferi ii,,67,6.308056,-3.950556
aferissenago-konakro,,90,7.501389,-5.038333
affere,,62,5.716667,-3.15
affere,,67,6.901389,-4.084722
affery,37424,67,6.315,-3.960278
affienou,,62,5.416667,-2.933333
afienkouadioukro,,90,7.3,-5.1
afienou,,62,5.416667,-2.933333
afindje,,61,5.47,-4.1875
afodian,,86,7.416667,-4.25
afonkaha,,20,8.233333,-5.15
aforenou,,63,5.1,-3.116667
aforenu,,63,5.1,-3.116667
afotobo,,37,7.674722,-5.463889
afotobo,,81,6.65,-5.016667
afouanvam,,92,8,-2.9
afoue-kokrekro,,67,7.202222,-4.996111
afouekro,,90,7.758056,-4.925278
afouibano,,42,7.15,-3.983333
afoumvasso,,90,7.866667,-4.959722
afoumvossou,,86,7.333333,-4.15
afounkaba,,20,8.233333,-5.15
afounvanso,,59,7.649167,-3.873611
afounvansso,,59,7.649167,-3.873611
afounvassou,,86,7.366667,-4.183333
afouvanso,,59,7.649167,-3.873611
afreko,,37,7.686389,-5.605278
afridougou,,79,6.15,-5.95
afugu,,70,5.218889,-4.234167
afumpo,,06,5.953889,-4.456667
agati,,66,5.2925,-4.345278
agba-bayassou,,67,7.113333,-4.271389
agbagouanda,,86,7.2,-4.416667
agbaille,,61,5.3,-4.5175
agbakro,,86,7.766389,-3.968333
agbakro,,90,7.733333,-5.183333
agba-mbayassou,,67,7.113333,-4.271389
agban,,61,5.314722,-4.258056
agbanianssou,,81,6.583333,-5.016667
agbanou,,37,7.809167,-5.408333
agbanou,,67,6.3,-4.483333
agbanou,,90,7.469722,-5.286944
agbao,,25,7.743333,-5.780556
agbaou,,16,6.083333,-5.216667
agbaou,,25,7.743333,-5.780556
agbaou,,67,6.344167,-3.859444
agbau,,25,7.743333,-5.780556
agbau,,67,6.344167,-3.859444
agbaye,,61,5.3,-4.5175
agbensi,,30,8.033333,-5.45
agboro,,16,5.729167,-5.488056
agbosso,,67,6.85,-4.083333
agbossou,,67,6.85,-4.083333
agboville,108684,74,5.934167,-4.221389
aghien,,61,5.394722,-3.855556
agina,,54,7.904722,-3.228611
agneby,,66,5.322778,-4.346667
agnerekoflikro,,67,6.8,-4.916667
agnia assikasso,,67,7.109722,-4.068056
agnianou,,59,7.689722,-3.760278
agni assikasso,,67,7.109722,-4.068056
agniassue,,59,6.65,-3.683333
agnibilekrou,59780,59,7.134444,-3.204722
agnie,,76,4.7,-6.966667
agobo,,67,7.240833,-4.707222
agokro,,90,7.565,-5.3175
agoua,,67,6.5,-4.483333
agou,,05,5.985278,-3.953056
agouahin,,06,5.979167,-4.135556
agoua-kongoukro,,90,7.583333,-4.9
agouanoua,,90,7.520556,-5.206111
agouaye,,61,5.233333,-4.95
agouede,,90,7.533333,-5.216667
agouekro,,90,7.75,-4.966667
agoussounou,,59,7.716667,-3.783333
agpesse,,90,7.581389,-4.939167
agpokro,,90,7.855278,-5.06
aguagon,,70,5.218889,-4.234167
aguibango,,54,7.95,-3.183333
aguibri,,58,7.065,-5.195833
aguien,,61,5.394722,-3.855556
aguinda,,54,7.904722,-3.228611
agwa,,67,6.883333,-4.05
ahandje,,06,6.074444,-4.472222
ahi bango,,54,7.833056,-3.255833
ahieremou,,61,6.233333,-4.933333
ahinta,,62,5.530278,-3.178889
ahiroa,,06,6.183333,-4.633333
ahirou,,06,6.183333,-4.633333
ahoro camp,,06,5.926944,-4.503611
ahorokpa,,51,4.983333,-6
ahorosso,,67,6.678889,-4.206389
ahoua,,61,5.475,-4.509444
ahouahikoro,,03,8.3,-3.95
ahouaja,,61,5.475,-4.509444
ahouakro,,61,6.133333,-4.866667
ahouan,,59,7.521111,-3.668611
ahouanou,,16,5.891389,-5.152222
ahouanou,,61,5.505,-4.860833
ahouanou deux,,16,5.891389,-5.152222
ahouati,,61,6.116667,-4.966667
ahouaya,,61,5.475,-4.509444
ahoue,,61,5.493889,-3.946389
ahouekro,,81,6.5,-5.216667
ahoumar pakoukro,,67,6.933333,-4.766667
ahounan,,67,6.496111,-4.355556
ahouniassou,,86,6.65,-4.766667
ahounienfoutou,,67,6.783889,-4.381389
ahouo,,61,5.784722,-4.816944
ahoutoue,,64,5.471111,-3.805278
ahoutoukro,,67,6.983333,-4.333333
ahua,,70,5.198333,-4.433056
ahuacre,,61,5.616667,-4.85
ahuakre,,61,5.616667,-4.85
ahuanu,,16,5.891389,-5.152222
ahuiekrou,,59,6.510278,-3.654167
ahuinekrou,,59,6.510278,-3.654167
ahunta,,62,5.530278,-3.178889
aibekro,,59,7.433333,-3.5
aineba,,92,8.016667,-2.916667
ajaconti,,61,5.183889,-4.566389
ajwa,,62,5.3,-3.15
akabovvosue,,59,6.971667,-3.238333
akacomekrou,,59,7.447778,-3.528333
akacomoekrou,,59,7.447778,-3.528333
akadiafoue,,37,7.616667,-5.528889
akafou kofi,,90,7.45,-4.85
akafoukro,,90,7.366667,-4.95
akafou-ndrikro,,86,7.642778,-4.388889
akafou-nzikro,,67,7.016667,-4.25
akakangakro,,67,7.133333,-4.366667
akakangakro,,86,7.116667,-4.4
akakofikro,,37,7.899167,-5.473611
akakofikro,,42,7.15,-3.983333
akakomoekro,,59,6.183333,-3.35
akakomoekrou,,59,7.447778,-3.528333
aka-kouamikro,,67,7.268056,-4.78
akakoumoekrou,,59,7.447778,-3.528333
akakoumokro,,67,7.433333,-3.9
akakro,,16,6.316667,-4.933333
akakro,,61,5.483333,-4.5
akakro,,67,6.6,-4.233333
akakro,,81,6.65,-5.1
akakro,,83,7.0075,-5.555278
akakro,,90,7.366667,-5.3
akakrou,,61,5.483333,-4.5
akanangbo,,67,7.547222,-3.885833
akandi,,90,7.350833,-5.1375
akandje,,61,5.411389,-3.891667
akanguissakro,,59,7.793333,-3.876111
akansakro,,90,7.553056,-5.230556
akanyissankro,,39,7.168056,-5.778889
akanza-kouadiokro,,86,7.414444,-4.6825
akanzakro,,90,7.616667,-5.116667
akapo,,90,7.666667,-5.366667
akarakourou,,59,7.65,-3.816667
akaso,,59,7.255833,-3.201667
akassinzi,,42,7.1,-4.033333
akasso,,59,7.255833,-3.201667
akayakro,,37,7.715,-5.509722
akayao,,54,7.699444,-3.376944
akazalilie,,16,5.963333,-5.48
akbeansi,,37,7.590278,-5.567778
akebefia,,06,5.65,-4.15
ake befiat,,06,5.65,-4.15
akende,,37,7.850833,-5.668889
akesse-kakou,,90,7.154444,-5.326667
akete diabo,,90,7.523889,-5.373889
akiekrou,,59,6.134444,-3.218611
akie-kru,,59,6.134444,-3.218611
aklaloukou,,20,8.033333,-5.25
aklekrou,,59,6.134444,-3.218611
akoboissue,,59,6.971667,-3.238333
akoikrou,,59,6.7725,-3.513333
akokokro,,90,7.773333,-5.213611
akokoro,,59,6.7725,-3.513333
akokouro,,67,7.35,-3.916667
akokrou,,59,6.600556,-3.269722
akoliakro,,86,7.359167,-4.586667
akongba,,67,7.083333,-4.233333
akoromyebra,,86,7.916667,-4.616667
akossiom,,54,7.566667,-2.983333
akotiakro,,39,7.380833,-5.733056
akotiakro,,86,7.286111,-4.576111
akoua,,90,7.533333,-5
akouaba,,59,6.534444,-3.428333
akouadio,,61,5.356389,-3.944722
akouadoukro,,90,7.810556,-4.910278
akouakro,,59,6.345556,-3.247778
akouakro,,90,7.604444,-5.188333
akouassanou,,86,7.350556,-4.453611
