names,population,state_code,lat,lon
aboade,,09,4.9,-1.9333333
aboadi,,09,4.9,-1.9333333
aboadze,,09,4.9666667,-1.6333333
aboakye,,02,6.7,-0.85
aboam,,08,6.65,-0.45
aboano,,04,5.2,-0.8333333
aboano,,09,5.7166667,-0.6666667
aboansa,,09,5.5333333,-0.5666667
aboansa number 2,,09,5.5666667,-0.5666667
aboase,,04,5.3,-1.1333333
aboasi,,04,5.3,-1.1333333
aboaso,,02,6.6833333,-1.7333333
aboaso,,08,6.4,-0.1166667
aboaso nkwanta,,02,6.8,-1.5333333
aboawso,,02,6.9333333,-1.6833333
abobofovi,,08,6.2666667,0.3833333
abochigakofe,,08,6.1666667,0.75
abochigakope,,08,6.1666667,0.75
abochikope,,08,5.9666667,0.4
abochikrom,,09,5.0,-1.7833333
abochiman,,08,5.7166667,-0.35
abodease,,02,6.55,-1.8166667
abodeem,,02,6.95,-1.1333333
abodiem,,02,6.85,-2.2
abodinkrom,,02,6.4666667,-1.7
abodom,,02,6.3833333,-1.05
abodom,,03,7.7166667,-1.75
abodom,,04,5.5333333,-0.8166667
abodom,,09,5.5666667,-1.6
abodom sakunne,,02,6.4166667,-1.8166667
aboduam,,09,6.2,-2.45
aboduem,,09,6.2,-2.45
abodum,,02,6.3833333,-1.05
abodum,,04,5.5333333,-0.8166667
abodum,,09,6.15,-0.8166667
aboe,,09,5.6333333,-2.0
aboehikope,,08,5.9666667,0.4
aboenu,,04,5.2166667,-1.2666667
aboesi,,09,4.9833333,-1.6333333
abofaw,,02,7.1333333,-1.75
abofoo,,02,7.1333333,-1.75
abofour,,02,7.1333333,-1.75
aboframfajwini,,09,5.8166667,-1.15
abofrem,,02,7.05,-1.0666667
abofrim,,02,6.5166667,-2.35
abofu,,08,5.6166667,-0.2166667
abohia,,09,5.3666667,-2.0333333
abohire,,08,7.3166667,0.3666667
abohyire,,08,7.3166667,0.3666667
aboi,,09,5.6333333,-2.0
abojiemiye,,09,6.0166667,-1.65
abojienuye,,09,6.0166667,-1.65
abokoase,,09,6.4166667,-0.6333333
abokobi,,08,5.7333333,-0.2
abokyea,,09,5.7666667,-2.7333333
abol,,04,5.2833333,-0.95
abolave,,08,6.0333333,0.9166667
aboma,,02,7.0666667,-0.5833333
aboma,,08,6.1,-0.1666667
aboman,,08,5.7166667,-0.2
abomanso,,09,5.65,-1.1
abomasalafuo,,08,7.1166667,-0.0166667
abombanya,,08,6.1333333,0.1
abombonya,,08,6.1333333,0.1
abominya,,08,5.95,-0.0166667
abomisam,,08,6.4333333,0.1333333
abomisom,,08,6.4333333,0.1333333
abomosarefon,,08,7.1166667,-0.0166667
abomoso,,09,6.3,-0.7166667
abomosu,,09,6.3,-0.7166667
abompe,,08,6.3833333,-0.4833333
abompe,,09,6.2,-0.8666667
abomposa,,02,6.25,-1.5833333
abomposu,,02,6.25,-1.5833333
abon,,08,6.8833333,-0.45
abon-fo,,08,6.8833333,-0.45
aboni,,09,5.45,-0.6666667
abonko,,04,5.2333333,-1.0333333
abonku,,04,5.2333333,-1.0333333
abonkwa,,04,5.1833333,-1.4
abonokofe,,08,5.9,0.8833333
abonsrakurom,,03,7.3333333,-2.8166667
abonsuiaso,,02,6.8166667,-2.2166667
abontiakun,,09,5.3166667,-1.9833333
abontiem,,02,7.4666667,-1.7
abontsa,,04,5.3166667,-0.95
abontuakun,,09,5.3166667,-1.9833333
abonu,,02,6.5333333,-1.4333333
abonzerakrom,,03,7.3333333,-2.8166667
aboom,,02,6.6166667,-2.7
aboontem,,02,6.5833333,-1.5666667
abooso,,02,6.5166667,-1.5333333
abope,,09,5.8833333,-2.4833333
abopo,,09,5.05,-2.1833333
abora,,02,6.9333333,-1.8666667
abora,,09,6.05,-1.9833333
abor,,08,6.05,0.8666667
abora gyabankrom,,04,5.2833333,-1.1166667
aboransa,,09,5.0666667,-1.5333333
abori,,02,6.4333333,-1.9666667
aborlorve,,08,6.0333333,0.9166667
aborobeano,,09,5.0333333,-1.5333333
abosamso,,02,6.3166667,-1.4166667
abosem,,09,5.35,-1.8
aboso,8790,09,5.3666667,-1.9333333
abosso,,09,5.3666667,-1.9333333
abosumba,,09,5.6333333,-0.55
abotang,,02,7.3833333,-1.2333333
abotendua,,02,6.3,-1.75
abotia,,08,6.1666667,-0.0666667
abotia,,09,5.6,-2.7
abotoasi,,08,7.4,0.3
abotsigakorpe,,08,6.1666667,0.75
abotsi korpe,,08,5.9666667,0.4
abowam,,08,6.65,-0.45
abowee,,02,6.3333333,-1.5833333
abowenmu,,04,5.3833333,-0.9833333
abowinim,,04,5.3833333,-0.9833333
abra,,04,5.3333333,-1.1666667
abra,,09,4.9,-2.05
abrade,,09,6.1166667,-1.1833333
abrafo,,04,5.3333333,-1.3833333
abrahia,,04,5.1333333,-1.4166667
