names,population,state_code,lat,lon
mangue,,17,15.2333333,-23.65
mao para tras,,00,17.1833333,-25.0666667
maopara traz,,00,17.1833333,-25.0666667
martiana,,00,17.1,-25.25
massape,,17,15.2333333,-23.7
mateusinho,,00,16.85,-24.9333333
mateuzinho,,00,16.85,-24.9333333
mato correia,,17,15.2,-23.65
meio de espanha de figueiras,,00,17.1333333,-25.2
meio de espanha,,00,17.1333333,-25.2
miguel pires,,00,17.0833333,-25.2333333
mihdelo,,00,16.8833333,-25.0
mindello,,00,16.8833333,-25.0
mindelo,69441,00,16.8833333,-25.0
mira-mira,,17,14.9666667,-24.45
moerao,,17,15.25,-23.7166667
moia moia,,17,15.0166667,-23.4666667
montagarro,,17,14.95,-23.5166667
montanha,,17,15.0833333,-23.6
montao,,17,15.25,-23.7166667
monte joana,,00,17.1666667,-25.05
monte vermelho,,17,14.8333333,-24.3333333
montinho,,17,15.2166667,-23.7166667
morre braz,,00,16.6333333,-24.2
morrinho d' egua,,00,17.1,-25.2666667
morrinho,,00,16.9666667,-25.2333333
morrinho,,17,15.2666667,-23.2333333
morro alto,,00,16.6166667,-24.1833333
morro,,17,15.1833333,-23.2333333
nha marco,,00,16.7,-22.95
nhuco,,17,14.9333333,-24.45
nora,,17,15.0166667,-23.55
nossa senhora da luz,,17,15.1333333,-23.2166667
nossa senhora do monte,,17,14.85,-24.7166667
orgaos,,17,15.0666667,-23.6166667
ortelao,,00,16.6166667,-24.3666667
pae amaro,,17,16.0333333,-22.7333333
pai amaro,,17,16.0333333,-22.7333333
pai joana,,17,15.2666667,-23.1166667
palha carga,,17,15.2166667,-23.6666667
palhal,,00,16.6166667,-24.35
palha verde,,00,16.6666667,-22.9333333
palmeira,,00,16.7666667,-22.9833333
patim,,17,14.8666667,-24.4333333
pau,,17,14.85,-24.7333333
pedra de lume,,00,16.7666667,-22.9
pedra lume,,00,16.7666667,-22.9
pedra lum,,00,16.7666667,-22.9
pedrinha,,00,16.9666667,-25.15
pedro vaz,,17,15.25,-23.1333333
penha de franca,,00,17.1833333,-25.0666667
penteada,,17,14.8833333,-24.4666667
perdia,,00,17.1,-25.0333333
picos,,17,15.0833333,-23.65
pinchossa,,17,15.1666667,-23.6
pinto,,00,17.0833333,-25.1666667
point adeante,,17,16.1833333,-22.85
pombas,1790,00,17.15,-25.0166667
ponta adeante,,17,16.1833333,-22.85
ponta adiante,,17,16.1833333,-22.85
ponta da cruz,,00,16.75,-24.75
ponta do sol,4001,00,17.2,-25.1
ponta sao francisco,,17,14.9833333,-23.5
portal,,17,15.25,-23.7166667
port ingles,,17,15.1333333,-23.2166667
porto do rincao,,17,15.05,-23.7833333
porto dos mosteiros,,17,15.0333333,-24.3333333
porto gouveia,,17,14.9333333,-23.6833333
porto inglez,,17,15.1333333,-23.2166667
porto novo,5494,00,17.0333333,-25.0666667
porto rincao,,17,15.05,-23.7833333
povoacao velha,,17,16.0333333,-22.9166667
praia abaixo,,17,15.0666667,-23.4833333
praia baixo,,17,15.0666667,-23.4833333
praia branca,,00,16.65,-24.4
praia,111611,17,14.9166667,-23.5166667
prainha,,00,16.6,-22.9166667
prazeres,,17,16.0,-22.8166667
preguica,,00,16.5666667,-24.2833333
queimada,,00,16.6333333,-24.3166667
queimadas,,00,16.6333333,-24.3166667
queimado,,00,16.9833333,-25.2333333
rabil,,17,16.1333333,-22.8833333
reguinho,,00,16.85,-22.9333333
relva,,17,14.9833333,-24.3166667
ribeira brava,5242,00,16.6166667,-24.3
ribeira calhau,,00,16.6333333,-24.3666667
ribeira da barca,,17,15.1333333,-23.7666667
ribeira da cruz,,00,17.1166667,-25.25
ribeira da prata,,00,16.65,-24.3666667
ribeira da prata,,17,15.2333333,-23.75
ribeira de barca,,17,15.1333333,-23.7666667
ribeira de prata,,17,15.2333333,-23.75
ribeira dos calhaus,,00,16.6333333,-24.3666667
ribeira fria,,00,17.05,-25.1666667
ribeira funda,,00,16.6833333,-24.35
ribeira grande,,00,17.1833333,-25.0666667
ribeira ilheu,,17,15.0333333,-24.3833333
ribeirao chiqueiro,,17,15.0166667,-23.5333333
ribeirao sal,,17,15.2333333,-23.6833333
ribeira prata,,00,16.65,-24.3666667
ribeira vermelha,,00,17.0833333,-25.2833333
rui vaz,,17,15.0333333,-23.6166667
sacramento,,17,15.05,-23.5666667
salamansa,,00,16.9,-24.95
