names,population,state_code,lat,lon
onima,,00,12.25,-68.3166667
orange grove,,00,18.0333333,-63.0833333
orange town,,00,17.4666667,-62.9833333
oranje pan,,00,12.0333333,-68.25
oranjestad,1097,00,17.4666667,-62.9833333
orinoco,,00,12.15,-68.2166667
otrabanda,,00,12.1166667,-68.95
otrobanda,,00,12.1166667,-68.95
over the pond,,00,18.0333333,-63.05
overzijde,,00,12.1166667,-68.95
paradijs,,00,12.1088889,-68.9133333
para mira,,00,12.2333333,-68.3333333
paramira,,00,17.4833333,-62.9666667
pareira,,00,12.1,-68.9166667
parera,,00,12.1,-68.9166667
philipsburg,,00,18.0166667,-63.0333333
pietermaai,,00,12.1,-68.9166667
pine garden,,00,18.0333333,-63.0333333
playa,,00,12.15,-68.2666667
porta makaku,,00,12.2666667,-68.3333333
porto spano,,00,12.2333333,-68.2666667
prospect farm,,00,18.0333333,-63.0666667
prospect,,00,17.4666667,-62.9833333
punda,,00,12.1,-68.9166667
rancho,,00,12.15,-68.9166667
republiek,,00,12.15,-68.25
rigot,,00,12.25,-68.35
rincon,1496,00,12.2333333,-68.3333333
riscado,,00,12.2333333,-68.3666667
rockland,,00,18.0333333,-63.05
rood huis,,00,12.1666667,-68.2166667
roosendaal,,00,12.1333333,-68.95
roozendaal,,00,12.1333333,-68.25
rozendaal,,00,12.1333333,-68.95
rust en vrede,,00,12.1166667,-68.9
rustoord,,00,12.1166667,-68.9
rust,,00,12.1166667,-68.9
sabana westpunt,,00,12.3666667,-69.1666667
sabaneta,,00,12.2333333,-68.3333333
saint john's flat,,00,17.6166667,-63.2333333
saint peter,,00,18.05,-63.0666667
salina abou,,00,12.1,-68.9
salina,,00,12.1666667,-68.2666667
salinja,,00,12.1,-68.9
san bernardo,,00,12.1833333,-68.2666667
san jose,,00,12.1166667,-68.2333333
san pedro,,00,12.25,-69.0333333
santa catarina,,00,12.15,-68.2166667
santa clara,,00,12.1333333,-68.2166667
santa cruz,,00,12.2333333,-68.35
santa krus,,00,12.3,-69.1333333
santa maria,,00,12.15,-68.9333333
santa rosa,,00,12.1166667,-68.8833333
saunders,,00,18.0333333,-63.05
schaarlo,,00,12.1,-68.9166667
scharloo,,00,12.1,-68.9166667
schotsenhoek,,00,17.4833333,-62.9833333
senkuria,,00,12.15,-68.2666667
ser'i bientu,,00,12.3166667,-69.1
seritu,,00,12.1166667,-68.9166667
seroe bientoe,,00,12.3166667,-69.1
seroebiento,,00,12.3166667,-69.1
simsonbaai,,00,18.0333333,-63.1
simson bay village,,00,18.0333333,-63.1
simsons bay,,00,18.0333333,-63.1
sint jago,,00,12.1097222,-68.9222222
sint john,,00,17.6166667,-63.2333333
sint john's,,00,17.6166667,-63.2333333
sint joris,,00,12.2333333,-68.3333333
sint josefsdal,,00,12.2833333,-69.0833333
sint jozefdal,,00,12.2833333,-69.0833333
sint jozefsdal,,00,12.2833333,-69.0833333
sint michiel liber,,00,12.15,-68.9833333
sint michiel,5138,00,12.1333333,-68.9833333
sint willebrordus,,00,12.2166667,-69.05
slangenbaai,,00,12.1333333,-68.9833333
soto,1987,00,12.2666667,-69.1
spring garden,,00,18.0333333,-63.0333333
steenrijk,,00,12.1005556,-68.9105556
su casa,,00,12.1166667,-68.9666667
sucker garden,,00,18.0333333,-63.0333333
suffisant dorp,,00,12.15,-68.9166667
suriname dorp,,00,12.15,-68.9333333
tera hundu,,00,12.1833333,-68.2666667
terra corra,,00,12.1333333,-68.2666667
the bottom,488,00,17.6333333,-63.25
the corner,,00,18.0166667,-63.0833333
the gap,,00,17.6166667,-63.25
the hope,,00,18.0166667,-63.0333333
the level,,00,17.6166667,-63.2166667
the villa,,00,18.0166667,-63.05
trial,,00,18.0333333,-63.05
union farm,,00,18.05,-63.0333333
upper hell's gate,,00,17.65,-63.2333333
upper prince's quarter,,00,18.0333333,-63.0333333
upper town,,00,17.4666667,-62.9833333
valentijn,,00,12.1166667,-68.9333333
venezuela,,00,12.2666667,-68.3333333
vianen,,00,12.1,-68.9166667
vineyard,,00,18.0166667,-63.0333333
vlijt,,00,12.1666667,-68.2666667
vredeberg,,00,12.0916667,-68.85
vredenberg,,00,12.0916667,-68.85
wanapa,,00,12.1166667,-68.2333333
weis afo,,00,12.15,-68.9333333
weis,,00,12.15,-68.9333333
weitje,,00,12.0166667,-68.9833333
welgelegen,,00,12.12,-68.9466667
westpunt,783,00,12.3666667,-69.1666667
willebrordus,,00,12.2166667,-69.05
willemstad,97590,00,12.1,-68.9166667
wilton,,00,17.4666667,-62.9833333
windsor,,00,18.0166667,-63.0833333
windward side,442,00,17.6333333,-63.2333333
wishi,,00,12.1166667,-68.9666667
zeelandia,,00,12.1166667,-68.9
